,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
166764,1180.0,1257.0,Saccade
166765,1141.0,1236.0,Saccade
166766,,1256.0,Unclassified
166767,,,Unclassified
166768,,,Unclassified
166769,,,Unclassified
166770,,,Unclassified
166771,,,Unclassified
166772,,,Unclassified
166773,,,Unclassified
166774,,,Unclassified
166775,,,Unclassified
166776,,,Unclassified
166777,,,Unclassified
166778,,1136.0,Unclassified
166779,1322.0,,Saccade
166780,1239.0,1261.0,Saccade
166781,,1265.0,Saccade
166782,1151.0,1254.0,Saccade
166783,1163.0,1261.0,Saccade
166784,,1254.0,Saccade
166785,1171.0,1263.0,Fixation
166786,1176.0,1257.0,Fixation
166787,,1260.0,Fixation
166788,1183.0,1253.0,Fixation
166789,1179.0,1258.0,Fixation
166790,,1247.0,Fixation
166791,1177.0,1255.0,Fixation
166792,1181.0,1253.0,Fixation
166793,,1245.0,Fixation
166794,1183.0,1246.0,Fixation
166795,1186.0,1249.0,Fixation
166796,,1253.0,Fixation
166797,1169.0,1240.0,Saccade
166798,1140.0,1215.0,Saccade
166799,,1191.0,Saccade
166800,1064.0,1133.0,Saccade
166801,1007.0,1094.0,Saccade
166802,,1094.0,Saccade
166803,997.0,1013.0,Saccade
166804,991.0,1047.0,Fixation
166805,,1010.0,Fixation
166806,982.0,1006.0,Fixation
166807,984.0,1004.0,Fixation
166808,,1004.0,Fixation
166809,987.0,998.0,Fixation
166810,982.0,995.0,Fixation
166811,,1000.0,Fixation
166812,975.0,1006.0,Saccade
166813,945.0,999.0,Saccade
166814,885.0,988.0,Saccade
166815,866.0,964.0,Saccade
166816,917.0,956.0,Saccade
166817,917.0,987.0,Saccade
166818,,987.0,Unclassified
166819,922.0,985.0,Unclassified
166820,923.0,988.0,Saccade
166821,,997.0,Saccade
166822,742.0,1002.0,Unclassified
166823,851.0,981.0,Saccade
166824,886.0,987.0,Saccade
166825,894.0,995.0,Saccade
166826,879.0,1001.0,Saccade
166827,967.0,993.0,Saccade
166828,963.0,989.0,Fixation
166829,963.0,984.0,Fixation
166830,962.0,989.0,Fixation
166831,967.0,986.0,Fixation
166832,967.0,958.0,Fixation
166833,913.0,961.0,Fixation
166834,910.0,961.0,Fixation
166835,898.0,1010.0,Fixation
166836,964.0,1004.0,Fixation
166837,893.0,1003.0,Fixation
166838,905.0,991.0,Fixation
166839,955.0,987.0,Fixation
166840,957.0,997.0,Fixation
166841,957.0,1006.0,Fixation
166842,969.0,1005.0,Fixation
166843,970.0,1001.0,Saccade
166844,970.0,1066.0,Fixation
166845,960.0,1032.0,Fixation
166846,965.0,1066.0,Fixation
166847,968.0,1017.0,Fixation
166848,971.0,1005.0,Fixation
166849,960.0,996.0,Fixation
166850,960.0,1001.0,Fixation
166851,964.0,1008.0,Fixation
166852,974.0,1001.0,Fixation
166853,974.0,1004.0,Fixation
166854,978.0,1007.0,Fixation
166855,982.0,1016.0,Fixation
166856,982.0,1012.0,Fixation
166857,931.0,1009.0,Fixation
166858,978.0,1013.0,Fixation
166859,978.0,1017.0,Fixation
166860,986.0,1018.0,Fixation
166861,981.0,1014.0,Fixation
166862,981.0,1011.0,Fixation
166863,974.0,1020.0,Fixation
166864,971.0,1016.0,Fixation
166865,971.0,1015.0,Fixation
166866,982.0,1008.0,Fixation
166867,973.0,1041.0,Saccade
166868,982.0,1062.0,Saccade
166869,1055.0,1124.0,Saccade
166870,1153.0,1160.0,Saccade
166871,1153.0,1177.0,Fixation
166872,1157.0,1185.0,Fixation
166873,1143.0,1182.0,Fixation
166874,1143.0,1178.0,Fixation
166875,1144.0,1188.0,Fixation
166876,1153.0,1191.0,Fixation
166877,1153.0,1194.0,Fixation
166878,1131.0,1189.0,Fixation
166879,1167.0,1184.0,Fixation
166880,1167.0,1189.0,Fixation
166881,1161.0,1189.0,Fixation
166882,1154.0,1195.0,Fixation
166883,1154.0,1188.0,Fixation
166884,1157.0,1187.0,Fixation
166885,1170.0,1183.0,Fixation
166886,1171.0,1182.0,Fixation
166887,1167.0,1182.0,Fixation
166888,1169.0,1182.0,Fixation
166889,1170.0,1183.0,Fixation
166890,1168.0,1184.0,Fixation
166891,1164.0,1185.0,Fixation
166892,1169.0,1191.0,Fixation
166893,1171.0,1187.0,Fixation
166894,1153.0,1185.0,Fixation
166895,1154.0,1191.0,Fixation
166896,1155.0,1185.0,Fixation
166897,1176.0,1173.0,Fixation
166898,1175.0,1173.0,Fixation
166899,1177.0,1180.0,Fixation
166900,1127.0,1191.0,Fixation
166901,1130.0,1190.0,Fixation
166902,1161.0,1188.0,Fixation
166903,1168.0,1181.0,Fixation
166904,1168.0,1183.0,Fixation
166905,1119.0,1183.0,Fixation
166906,1122.0,1186.0,Fixation
166907,1128.0,1181.0,Fixation
166908,1167.0,1177.0,Fixation
166909,1162.0,1180.0,Fixation
166910,1162.0,1180.0,Fixation
166911,1158.0,1179.0,Fixation
166912,1165.0,1177.0,Fixation
166913,1165.0,1173.0,Fixation
166914,1167.0,1176.0,Fixation
166915,1117.0,1175.0,Fixation
166916,1147.0,1191.0,Fixation
166917,1124.0,1176.0,Fixation
166918,1167.0,1174.0,Fixation
166919,1167.0,1171.0,Fixation
166920,1155.0,1178.0,Fixation
166921,1151.0,1178.0,Fixation
166922,1151.0,1177.0,Fixation
166923,1161.0,1177.0,Fixation
166924,1129.0,1176.0,Fixation
166925,1126.0,1174.0,Fixation
166926,1150.0,1177.0,Fixation
166927,1143.0,1174.0,Fixation
166928,1143.0,1173.0,Fixation
166929,1148.0,1165.0,Fixation
166930,1146.0,1165.0,Fixation
166931,1146.0,1172.0,Fixation
166932,1149.0,1173.0,Fixation
166933,1147.0,1173.0,Fixation
166934,1147.0,1166.0,Fixation
166935,1148.0,1171.0,Fixation
166936,1154.0,1165.0,Fixation
166937,1154.0,1169.0,Fixation
166938,1144.0,1174.0,Fixation
166939,1143.0,1160.0,Fixation
166940,1145.0,1156.0,Fixation
166941,1150.0,1157.0,Fixation
166942,1143.0,1163.0,Fixation
166943,1143.0,1164.0,Fixation
166944,1137.0,1161.0,Fixation
166945,1141.0,1158.0,Fixation
166946,1140.0,1153.0,Fixation
166947,1142.0,1162.0,Fixation
166948,1141.0,1164.0,Fixation
166949,1141.0,1185.0,Saccade
166950,1105.0,1177.0,Saccade
166951,1125.0,1150.0,Saccade
166952,1216.0,1297.0,Saccade
166953,1290.0,1387.0,Saccade
166954,1415.0,1424.0,Saccade
166955,1415.0,1449.0,Fixation
166956,1418.0,1443.0,Fixation
166957,1408.0,1443.0,Fixation
166958,1408.0,1446.0,Fixation
166959,1411.0,1449.0,Fixation
166960,1414.0,1450.0,Fixation
166961,1414.0,1470.0,Fixation
166962,1410.0,1471.0,Fixation
166963,1408.0,1467.0,Fixation
166964,1408.0,1467.0,Fixation
166965,1412.0,1463.0,Fixation
166966,1416.0,1460.0,Fixation
166967,1416.0,1435.0,Fixation
166968,1411.0,1436.0,Fixation
166969,1397.0,1447.0,Fixation
166970,1397.0,1432.0,Fixation
166971,1402.0,1429.0,Fixation
166972,1416.0,1425.0,Fixation
166973,1416.0,1427.0,Fixation
166974,1409.0,1428.0,Fixation
166975,1401.0,1428.0,Fixation
166976,1401.0,1452.0,Fixation
166977,1386.0,1445.0,Fixation
166978,1385.0,1439.0,Fixation
166979,1390.0,1447.0,Fixation
166980,1388.0,1448.0,Fixation
166981,1353.0,1462.0,Fixation
166982,1350.0,1468.0,Fixation
166983,1358.0,1469.0,Fixation
166984,1407.0,1463.0,Fixation
166985,1407.0,1460.0,Fixation
166986,1413.0,1467.0,Fixation
166987,1409.0,1470.0,Fixation
166988,1409.0,1470.0,Fixation
166989,1407.0,1466.0,Fixation
166990,1410.0,1464.0,Fixation
166991,1410.0,1469.0,Fixation
166992,1370.0,1468.0,Fixation
166993,1374.0,1473.0,Fixation
166994,1382.0,1462.0,Fixation
166995,1382.0,1467.0,Fixation
166996,1402.0,1463.0,Fixation
166997,1402.0,1463.0,Fixation
166998,1411.0,1461.0,Fixation
166999,1412.0,1472.0,Fixation
167000,1412.0,1486.0,Fixation
167001,1416.0,1464.0,Fixation
167002,1420.0,1480.0,Fixation
167003,1420.0,1468.0,Fixation
167004,1422.0,1470.0,Fixation
167005,1423.0,1469.0,Fixation
167006,1423.0,1469.0,Fixation
167007,1412.0,1474.0,Fixation
167008,1409.0,1484.0,Fixation
167009,1409.0,1469.0,Fixation
167010,1378.0,1465.0,Fixation
167011,1420.0,1471.0,Fixation
167012,1420.0,1470.0,Fixation
167013,1415.0,1463.0,Fixation
167014,1414.0,1459.0,Fixation
167015,,1463.0,Fixation
167016,1420.0,1480.0,Fixation
167017,1379.0,1474.0,Fixation
167018,,1464.0,Fixation
167019,1415.0,1461.0,Fixation
167020,1415.0,1455.0,Fixation
167021,,1436.0,Saccade
167022,1357.0,1383.0,Saccade
167023,1228.0,1320.0,Saccade
167024,1229.0,1260.0,Saccade
167025,1196.0,1236.0,Saccade
167026,1192.0,1218.0,Unclassified
167027,1150.0,1251.0,Saccade
167028,1181.0,1273.0,Saccade
167029,1180.0,1272.0,Saccade
167030,,1237.0,Saccade
167031,1181.0,1237.0,Fixation
167032,1170.0,1231.0,Fixation
167033,,1213.0,Fixation
167034,1169.0,1206.0,Fixation
167035,1167.0,1208.0,Fixation
167036,,1214.0,Fixation
167037,1154.0,1218.0,Fixation
167038,1156.0,1220.0,Fixation
167039,,1205.0,Fixation
167040,1150.0,1198.0,Fixation
167041,1143.0,1190.0,Fixation
167042,,1188.0,Fixation
167043,1145.0,1187.0,Fixation
167044,1140.0,1188.0,Fixation
167045,,1187.0,Fixation
167046,1130.0,1180.0,Fixation
167047,1125.0,1179.0,Fixation
167048,,1181.0,Fixation
167049,1122.0,1181.0,Fixation
167050,1110.0,1173.0,Fixation
167051,,1181.0,Fixation
167052,1114.0,1186.0,Fixation
167053,1119.0,1191.0,Fixation
167054,1119.0,1178.0,Fixation
167055,1115.0,1159.0,Fixation
167056,1114.0,1161.0,Fixation
167057,1114.0,1184.0,Fixation
167058,1109.0,1187.0,Saccade
167059,1066.0,1160.0,Saccade
167060,1062.0,1141.0,Unclassified
167061,1057.0,1141.0,Unclassified
167062,1089.0,1148.0,Unclassified
167063,1089.0,1163.0,Unclassified
167064,1088.0,1157.0,Unclassified
167065,1088.0,1147.0,Unclassified
167066,1088.0,1150.0,Saccade
167067,1099.0,1175.0,Saccade
167068,1098.0,1180.0,Saccade
167069,,1181.0,Saccade
167070,1104.0,1181.0,Saccade
167071,1188.0,1354.0,Saccade
167072,1311.0,1415.0,Saccade
167073,1390.0,1482.0,Saccade
167074,1416.0,1539.0,Saccade
167075,,1510.0,Fixation
167076,1455.0,1508.0,Fixation
167077,1467.0,1504.0,Fixation
167078,,1510.0,Fixation
167079,1467.0,1516.0,Fixation
167080,1466.0,1513.0,Fixation
167081,,1503.0,Fixation
167082,1460.0,1501.0,Fixation
167083,1440.0,1508.0,Fixation
167084,,1511.0,Fixation
167085,1440.0,1516.0,Fixation
167086,1453.0,1511.0,Fixation
167087,,1527.0,Fixation
167088,1461.0,1518.0,Fixation
167089,1451.0,1517.0,Fixation
167090,,1504.0,Fixation
167091,1460.0,1496.0,Fixation
167092,1472.0,1497.0,Fixation
167093,,1499.0,Fixation
167094,1457.0,1508.0,Fixation
167095,1460.0,1507.0,Fixation
167096,,1514.0,Fixation
167097,1464.0,1513.0,Fixation
167098,1470.0,1527.0,Fixation
167099,,1533.0,Fixation
167100,1464.0,1518.0,Fixation
167101,1457.0,1509.0,Fixation
167102,,1506.0,Fixation
167103,1463.0,1504.0,Fixation
167104,1461.0,1500.0,Fixation
167105,1461.0,1492.0,Fixation
167106,1459.0,1491.0,Fixation
167107,1462.0,1498.0,Fixation
167108,1463.0,1495.0,Fixation
167109,1454.0,1502.0,Fixation
167110,1436.0,1495.0,Fixation
167111,1435.0,1492.0,Fixation
167112,1441.0,1495.0,Fixation
167113,1452.0,1504.0,Fixation
167114,1451.0,1507.0,Fixation
167115,1464.0,1503.0,Fixation
167116,1466.0,1505.0,Fixation
167117,1466.0,,Fixation
167118,1399.0,1500.0,Fixation
167119,1453.0,1501.0,Fixation
167120,,1500.0,Saccade
167121,1374.0,1472.0,Saccade
167122,1331.0,1413.0,Saccade
167123,1298.0,1375.0,Saccade
167124,1182.0,1375.0,Saccade
167125,1189.0,1316.0,Saccade
167126,1172.0,1237.0,Saccade
167127,1150.0,1221.0,Saccade
167128,1202.0,1208.0,Saccade
167129,1202.0,1216.0,Unclassified
167130,1191.0,1243.0,Unclassified
167131,1182.0,1214.0,Unclassified
167132,1182.0,1212.0,Unclassified
167133,1184.0,1210.0,Unclassified
167134,1184.0,1211.0,Unclassified
167135,1184.0,1211.0,Unclassified
167136,1192.0,1207.0,Saccade
167137,1134.0,1207.0,Saccade
167138,,1226.0,Saccade
167139,1138.0,1230.0,Saccade
167140,1213.0,1246.0,Saccade
167141,1213.0,1250.0,Fixation
167142,1209.0,1247.0,Fixation
167143,1213.0,1250.0,Fixation
167144,,1243.0,Fixation
167145,1204.0,1243.0,Fixation
167146,1200.0,1243.0,Fixation
167147,,1247.0,Fixation
167148,1208.0,1242.0,Fixation
167149,1201.0,1242.0,Fixation
167150,,1245.0,Fixation
167151,1204.0,1246.0,Fixation
167152,1210.0,1244.0,Fixation
167153,1211.0,1234.0,Fixation
167154,1209.0,1237.0,Fixation
167155,1215.0,1244.0,Fixation
167156,1215.0,1244.0,Fixation
167157,1213.0,1241.0,Fixation
167158,1216.0,1243.0,Saccade
167159,1217.0,1280.0,Saccade
167160,1246.0,1302.0,Saccade
167161,1272.0,1319.0,Fixation
167162,1274.0,1323.0,Fixation
167163,1267.0,1320.0,Fixation
167164,1267.0,1323.0,Fixation
167165,1267.0,1316.0,Fixation
167166,1275.0,1314.0,Fixation
167167,1268.0,1312.0,Fixation
167168,1268.0,1312.0,Fixation
167169,1256.0,1314.0,Fixation
167170,1255.0,1315.0,Fixation
167171,1255.0,1315.0,Fixation
167172,1262.0,1317.0,Fixation
167173,1258.0,1313.0,Fixation
167174,1258.0,1314.0,Fixation
167175,1255.0,1306.0,Fixation
167176,1213.0,1310.0,Fixation
167177,1186.0,1310.0,Fixation
167178,1270.0,1314.0,Fixation
167179,1265.0,1312.0,Fixation
167180,1266.0,1316.0,Fixation
167181,1267.0,1312.0,Fixation
167182,1268.0,1314.0,Fixation
167183,1269.0,1309.0,Fixation
167184,1268.0,1303.0,Fixation
167185,1265.0,1300.0,Fixation
167186,1268.0,1315.0,Fixation
167187,1270.0,1316.0,Fixation
167188,1265.0,1317.0,Fixation
167189,1265.0,1315.0,Fixation
167190,1251.0,1265.0,Fixation
167191,1243.0,1288.0,Fixation
167192,1243.0,1284.0,Fixation
167193,1247.0,1291.0,Fixation
167194,1250.0,1286.0,Fixation
167195,1250.0,1288.0,Fixation
167196,1254.0,1286.0,Fixation
167197,1251.0,1286.0,Fixation
167198,1251.0,1294.0,Fixation
167199,1249.0,1291.0,Fixation
167200,1248.0,1293.0,Fixation
167201,1248.0,1283.0,Fixation
167202,1244.0,1286.0,Fixation
167203,1248.0,1284.0,Fixation
167204,1248.0,1288.0,Fixation
167205,1249.0,1289.0,Fixation
167206,1247.0,1290.0,Fixation
167207,1247.0,1284.0,Fixation
167208,1239.0,1281.0,Fixation
167209,1240.0,1281.0,Fixation
167210,1241.0,1279.0,Fixation
167211,1247.0,1274.0,Fixation
167212,1245.0,1274.0,Fixation
167213,1245.0,1295.0,Fixation
167214,1238.0,1295.0,Saccade
167215,1194.0,1290.0,Unclassified
167216,1214.0,1292.0,Saccade
167217,1210.0,1354.0,Saccade
167218,1211.0,1367.0,Saccade
167219,,1363.0,Saccade
167220,1214.0,1365.0,Saccade
167221,1320.0,1367.0,Saccade
167222,1293.0,1360.0,Saccade
167223,1278.0,1350.0,Saccade
167224,1280.0,1355.0,Saccade
167225,,1321.0,Saccade
167226,1265.0,1308.0,Saccade
167227,1259.0,1307.0,Fixation
167228,1259.0,1300.0,Fixation
167229,1256.0,1298.0,Fixation
167230,1252.0,1284.0,Fixation
167231,1252.0,1289.0,Fixation
167232,1256.0,1290.0,Fixation
167233,1256.0,1291.0,Fixation
167234,1256.0,1313.0,Fixation
167235,1248.0,1306.0,Fixation
167236,1246.0,1306.0,Fixation
167237,1246.0,1286.0,Fixation
167238,1248.0,1277.0,Fixation
167239,1248.0,1269.0,Fixation
167240,1250.0,1281.0,Fixation
167241,1255.0,1281.0,Fixation
167242,1243.0,1288.0,Fixation
167243,1242.0,1287.0,Fixation
167244,1228.0,1288.0,Fixation
167245,1226.0,1290.0,Fixation
167246,1228.0,1282.0,Fixation
167247,1241.0,1275.0,Fixation
167248,1217.0,1287.0,Fixation
167249,1246.0,1288.0,Fixation
167250,1241.0,1277.0,Fixation
167251,1184.0,1275.0,Fixation
167252,1198.0,1276.0,Fixation
167253,1260.0,1283.0,Fixation
167254,1261.0,1287.0,Fixation
167255,1261.0,1297.0,Fixation
167256,1253.0,1295.0,Fixation
167257,1260.0,1298.0,Fixation
167258,1261.0,1295.0,Fixation
167259,1269.0,1302.0,Fixation
167260,1268.0,1312.0,Fixation
167261,1268.0,1313.0,Fixation
167262,1275.0,1309.0,Fixation
167263,1271.0,1306.0,Fixation
167264,1271.0,1342.0,Fixation
167265,1268.0,1342.0,Fixation
167266,1282.0,1339.0,Fixation
167267,1282.0,1340.0,Fixation
167268,1242.0,1346.0,Saccade
167269,1353.0,1378.0,Saccade
167270,,1378.0,Fixation
167271,1363.0,1378.0,Fixation
167272,1339.0,1374.0,Fixation
167273,,1375.0,Fixation
167274,1348.0,1374.0,Fixation
167275,1348.0,1376.0,Fixation
167276,,1366.0,Fixation
167277,1340.0,1363.0,Fixation
167278,1353.0,1363.0,Fixation
167279,,1383.0,Fixation
167280,1348.0,1388.0,Fixation
167281,1336.0,1388.0,Fixation
167282,,1391.0,Fixation
167283,1331.0,1389.0,Fixation
167284,1334.0,1396.0,Fixation
167285,,1384.0,Fixation
167286,1341.0,1387.0,Fixation
167287,1343.0,1383.0,Fixation
167288,,1380.0,Fixation
167289,1341.0,1373.0,Fixation
167290,1349.0,1381.0,Fixation
167291,,1392.0,Fixation
167292,1360.0,1397.0,Fixation
167293,1352.0,1388.0,Fixation
167294,,1395.0,Fixation
167295,1345.0,1388.0,Fixation
167296,1340.0,1404.0,Fixation
167297,,1396.0,Fixation
167298,1349.0,1398.0,Fixation
167299,1366.0,1392.0,Fixation
167300,,1397.0,Fixation
167301,1358.0,1397.0,Fixation
167302,1360.0,1396.0,Fixation
167303,,1388.0,Fixation
167304,1370.0,1388.0,Fixation
167305,1366.0,1387.0,Fixation
167306,,1392.0,Fixation
167307,1355.0,1394.0,Fixation
167308,1357.0,1375.0,Fixation
167309,,1367.0,Fixation
167310,1363.0,1370.0,Fixation
167311,1360.0,1383.0,Fixation
167312,,1394.0,Fixation
167313,1378.0,1395.0,Fixation
167314,1346.0,1379.0,Saccade
167315,,1331.0,Saccade
167316,1145.0,1189.0,Saccade
167317,813.0,1004.0,Saccade
167318,,853.0,Saccade
167319,591.0,691.0,Saccade
167320,388.0,559.0,Saccade
167321,330.0,486.0,Saccade
167322,,475.0,Saccade
167323,399.0,481.0,Saccade
167324,399.0,506.0,Fixation
167325,,496.0,Fixation
167326,413.0,494.0,Fixation
167327,413.0,490.0,Fixation
167328,,491.0,Fixation
167329,385.0,500.0,Fixation
167330,385.0,490.0,Fixation
167331,368.0,490.0,Fixation
167332,308.0,481.0,Fixation
167333,305.0,485.0,Fixation
167334,402.0,485.0,Fixation
167335,403.0,494.0,Fixation
167336,404.0,540.0,Fixation
167337,402.0,537.0,Fixation
167338,407.0,495.0,Fixation
167339,410.0,530.0,Fixation
167340,421.0,537.0,Fixation
167341,416.0,532.0,Fixation
167342,423.0,487.0,Fixation
167343,423.0,487.0,Fixation
167344,416.0,493.0,Fixation
167345,429.0,508.0,Fixation
167346,444.0,504.0,Fixation
167347,446.0,507.0,Saccade
167348,446.0,567.0,Saccade
167349,448.0,567.0,Fixation
167350,456.0,515.0,Fixation
167351,456.0,513.0,Fixation
167352,446.0,511.0,Fixation
167353,440.0,573.0,Fixation
167354,441.0,573.0,Fixation
167355,451.0,573.0,Fixation
167356,452.0,518.0,Fixation
167357,453.0,502.0,Fixation
167358,456.0,511.0,Fixation
167359,465.0,493.0,Fixation
167360,465.0,511.0,Fixation
167361,462.0,510.0,Fixation
167362,449.0,513.0,Fixation
167363,449.0,552.0,Saccade
167364,,,Saccade
167365,436.0,667.0,Saccade
167366,,694.0,Saccade
167367,608.0,960.0,Saccade
167368,1068.0,1074.0,Saccade
167369,,1176.0,Saccade
167370,1141.0,1217.0,Saccade
167371,1172.0,1235.0,Saccade
167372,,1244.0,Fixation
167373,1178.0,1245.0,Fixation
167374,1186.0,1245.0,Fixation
167375,,1237.0,Fixation
167376,1189.0,1237.0,Fixation
167377,1191.0,1236.0,Fixation
167378,,1245.0,Fixation
167379,1188.0,1276.0,Fixation
167380,1193.0,1276.0,Fixation
167381,,1276.0,Fixation
167382,1189.0,1244.0,Fixation
167383,1184.0,1250.0,Fixation
167384,,1245.0,Fixation
167385,1184.0,1246.0,Fixation
167386,1184.0,1244.0,Fixation
167387,,1250.0,Fixation
167388,1183.0,1243.0,Fixation
167389,1189.0,1247.0,Fixation
167390,,1245.0,Fixation
167391,1185.0,1244.0,Fixation
167392,1188.0,1243.0,Fixation
167393,,1247.0,Fixation
167394,1189.0,1246.0,Fixation
167395,1187.0,1247.0,Fixation
167396,,1249.0,Fixation
167397,1187.0,1244.0,Fixation
167398,1185.0,1245.0,Fixation
167399,,1261.0,Saccade
167400,1214.0,1297.0,Saccade
167401,1317.0,1352.0,Saccade
167402,,1401.0,Saccade
167403,1342.0,1405.0,Fixation
167404,1329.0,1399.0,Fixation
167405,,1401.0,Fixation
167406,1347.0,1445.0,Fixation
167407,1348.0,1440.0,Fixation
167408,,1440.0,Fixation
167409,1333.0,1434.0,Fixation
167410,1343.0,1401.0,Fixation
167411,,1401.0,Fixation
167412,1354.0,1442.0,Fixation
167413,1347.0,1435.0,Fixation
167414,,1435.0,Fixation
167415,1343.0,1402.0,Fixation
167416,1349.0,1407.0,Fixation
167417,,1411.0,Saccade
167418,1366.0,1414.0,Unclassified
167419,1363.0,1414.0,Saccade
167420,,1447.0,Unclassified
167421,,,Unclassified
167422,,,Unclassified
167423,,,Unclassified
167424,,,Unclassified
167425,,,Unclassified
167426,,,Unclassified
167427,,,Unclassified
167428,,,Unclassified
167429,,,Unclassified
167430,,,Unclassified
167431,,,Unclassified
167432,,,Unclassified
167433,,,Unclassified
167434,,,Unclassified
167435,,,Unclassified
167436,1019.0,,Unclassified
167437,,,Saccade
167438,,982.0,Saccade
167439,869.0,,Saccade
167440,895.0,959.0,Fixation
167441,,965.0,Fixation
167442,894.0,,Fixation
167443,892.0,964.0,Fixation
167444,,934.0,Fixation
167445,899.0,,Fixation
167446,901.0,986.0,Fixation
167447,,992.0,Fixation
167448,904.0,908.0,Fixation
167449,918.0,908.0,Fixation
167450,,948.0,Fixation
167451,918.0,961.0,Fixation
167452,943.0,921.0,Fixation
167453,,966.0,Fixation
167454,940.0,956.0,Fixation
167455,897.0,961.0,Fixation
167456,,959.0,Fixation
167457,903.0,969.0,Fixation
167458,891.0,967.0,Fixation
167459,,954.0,Fixation
167460,885.0,953.0,Fixation
167461,916.0,950.0,Fixation
167462,,962.0,Fixation
167463,918.0,953.0,Fixation
167464,903.0,954.0,Saccade
167465,854.0,953.0,Fixation
167466,902.0,952.0,Fixation
167467,899.0,953.0,Fixation
167468,899.0,944.0,Fixation
167469,901.0,940.0,Fixation
167470,902.0,940.0,Fixation
167471,902.0,951.0,Fixation
167472,887.0,958.0,Fixation
167473,874.0,962.0,Fixation
167474,874.0,950.0,Fixation
167475,885.0,955.0,Fixation
167476,892.0,955.0,Fixation
167477,892.0,966.0,Fixation
167478,891.0,960.0,Fixation
167479,891.0,956.0,Fixation
167480,891.0,948.0,Fixation
167481,905.0,947.0,Fixation
167482,900.0,948.0,Fixation
167483,900.0,949.0,Fixation
167484,884.0,948.0,Fixation
167485,886.0,943.0,Fixation
167486,887.0,945.0,Fixation
167487,893.0,936.0,Fixation
167488,894.0,938.0,Fixation
167489,894.0,935.0,Fixation
167490,901.0,937.0,Fixation
167491,896.0,931.0,Fixation
167492,896.0,920.0,Fixation
167493,885.0,952.0,Fixation
167494,884.0,944.0,Fixation
167495,884.0,944.0,Fixation
167496,891.0,904.0,Fixation
167497,897.0,907.0,Fixation
167498,897.0,922.0,Fixation
167499,888.0,921.0,Fixation
167500,877.0,922.0,Fixation
167501,877.0,936.0,Fixation
167502,877.0,946.0,Fixation
167503,886.0,939.0,Fixation
167504,888.0,932.0,Fixation
167505,859.0,925.0,Fixation
167506,862.0,929.0,Fixation
167507,862.0,921.0,Fixation
167508,856.0,921.0,Fixation
167509,878.0,924.0,Fixation
167510,878.0,927.0,Fixation
167511,874.0,929.0,Fixation
167512,879.0,925.0,Fixation
167513,,904.0,Fixation
167514,889.0,929.0,Fixation
167515,886.0,927.0,Fixation
167516,886.0,925.0,Fixation
167517,883.0,920.0,Fixation
167518,882.0,928.0,Fixation
167519,,922.0,Fixation
167520,887.0,918.0,Fixation
167521,881.0,916.0,Fixation
167522,,920.0,Fixation
167523,884.0,932.0,Fixation
167524,900.0,936.0,Fixation
167525,,942.0,Fixation
167526,912.0,946.0,Fixation
167527,913.0,951.0,Fixation
167528,,952.0,Fixation
167529,908.0,947.0,Fixation
167530,902.0,947.0,Fixation
167531,,923.0,Fixation
167532,916.0,926.0,Fixation
167533,928.0,923.0,Fixation
167534,,927.0,Fixation
167535,910.0,937.0,Fixation
167536,900.0,937.0,Saccade
167537,,962.0,Saccade
167538,914.0,958.0,Fixation
167539,912.0,957.0,Fixation
167540,,958.0,Fixation
167541,912.0,958.0,Fixation
167542,925.0,970.0,Fixation
167543,,963.0,Fixation
167544,923.0,966.0,Fixation
167545,916.0,951.0,Fixation
167546,,950.0,Fixation
167547,920.0,947.0,Fixation
167548,925.0,956.0,Fixation
167549,,953.0,Fixation
167550,927.0,955.0,Fixation
167551,,938.0,Saccade
167552,,970.0,Unclassified
167553,,,Unclassified
167554,,,Unclassified
167555,,,Unclassified
167556,,,Unclassified
167557,,,Unclassified
167558,,,Unclassified
167559,,,Unclassified
167560,,,Unclassified
167561,,,Unclassified
167562,,,Unclassified
167563,,,Unclassified
167564,,,Unclassified
167565,,,Unclassified
167566,,,Unclassified
167567,,,Unclassified
167568,,1008.0,Unclassified
167569,940.0,1067.0,Unclassified
167570,,,Saccade
167571,992.0,1067.0,Saccade
167572,1013.0,1070.0,Fixation
167573,,1054.0,Fixation
167574,997.0,1069.0,Fixation
167575,996.0,1063.0,Fixation
167576,,1077.0,Fixation
167577,1008.0,1069.0,Fixation
167578,1010.0,1075.0,Fixation
167579,,1045.0,Fixation
167580,1018.0,1067.0,Fixation
167581,1020.0,1086.0,Fixation
167582,,1085.0,Fixation
167583,1012.0,1082.0,Fixation
167584,1014.0,1094.0,Fixation
167585,,1092.0,Fixation
167586,1029.0,1098.0,Fixation
167587,1033.0,1084.0,Fixation
167588,,1085.0,Fixation
167589,1035.0,1089.0,Fixation
167590,1033.0,1100.0,Fixation
167591,1033.0,1084.0,Fixation
167592,1023.0,1082.0,Saccade
167593,973.0,1083.0,Saccade
167594,,1110.0,Saccade
167595,998.0,1154.0,Saccade
167596,1079.0,1203.0,Saccade
167597,1148.0,1254.0,Saccade
167598,1169.0,1284.0,Saccade
167599,1202.0,1320.0,Saccade
167600,,1333.0,Saccade
167601,1281.0,1353.0,Saccade
167602,1287.0,1354.0,Fixation
167603,,1353.0,Fixation
