,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
10184,,,Fixation
10185,819.0,872.0,Fixation
10186,811.0,871.0,Fixation
10187,,,Fixation
10188,799.0,877.0,Fixation
10189,805.0,883.0,Fixation
10190,,,Fixation
10191,822.0,877.0,Fixation
10192,813.0,877.0,Fixation
10193,,,Fixation
10194,817.0,877.0,Fixation
10195,811.0,871.0,Fixation
10196,,,Fixation
10197,813.0,877.0,Fixation
10198,821.0,876.0,Fixation
10199,,,Fixation
10200,820.0,890.0,Fixation
10201,828.0,899.0,Fixation
10202,,,Fixation
10203,831.0,900.0,Fixation
10204,834.0,898.0,Fixation
10205,,,Fixation
10206,845.0,907.0,Fixation
10207,850.0,917.0,Fixation
10208,,,Fixation
10209,859.0,931.0,Fixation
10210,868.0,928.0,Fixation
10211,,,Fixation
10212,865.0,940.0,Fixation
10213,878.0,945.0,Fixation
10214,,,Fixation
10215,898.0,955.0,Fixation
10216,889.0,963.0,Fixation
10217,,964.0,Fixation
10218,901.0,973.0,Fixation
10219,923.0,978.0,Fixation
10220,,,Fixation
10221,929.0,994.0,Fixation
10222,943.0,1006.0,Fixation
10223,,,Fixation
10224,957.0,1030.0,Fixation
10225,958.0,1042.0,Fixation
10226,,,Fixation
10227,972.0,1050.0,Fixation
10228,994.0,1046.0,Fixation
10229,,,Fixation
10230,995.0,1055.0,Fixation
10231,999.0,1077.0,Fixation
10232,,,Fixation
10233,1016.0,1095.0,Fixation
10234,1029.0,1106.0,Saccade
10235,,1089.0,Unclassified
10236,,,Unclassified
10237,,,Unclassified
10238,,,Unclassified
10239,,,Unclassified
10240,,,Unclassified
10241,,,Unclassified
10242,,,Unclassified
10243,,,Unclassified
10244,,,Unclassified
10245,,,Unclassified
10246,,,Unclassified
10247,,,Unclassified
10248,,,Unclassified
10249,,,Unclassified
10250,,,Unclassified
10251,1265.0,1354.0,Unclassified
10252,1276.0,1388.0,Saccade
10253,,1395.0,Fixation
10254,1291.0,1400.0,Fixation
10255,1302.0,1398.0,Fixation
10256,,,Fixation
10257,1308.0,1411.0,Fixation
10258,1312.0,1402.0,Fixation
10259,,1393.0,Fixation
10260,1316.0,1402.0,Fixation
10261,1323.0,1412.0,Fixation
10262,,,Fixation
10263,1327.0,1407.0,Fixation
10264,1331.0,1410.0,Saccade
10265,,,Fixation
10266,1338.0,1439.0,Fixation
10267,1349.0,1448.0,Fixation
10268,,,Fixation
10269,1349.0,1439.0,Fixation
10270,1357.0,1444.0,Fixation
10271,,1418.0,Fixation
10272,1358.0,1424.0,Fixation
10273,1359.0,1428.0,Fixation
10274,,1433.0,Fixation
10275,1367.0,1440.0,Fixation
10276,1362.0,1441.0,Fixation
10277,,1474.0,Fixation
10278,1361.0,1473.0,Fixation
10279,1366.0,1470.0,Fixation
10280,,1472.0,Fixation
10281,1365.0,1479.0,Fixation
10282,1375.0,1489.0,Fixation
10283,,1458.0,Fixation
10284,1377.0,1456.0,Fixation
10285,1379.0,1453.0,Fixation
10286,,1474.0,Fixation
10287,1383.0,1494.0,Fixation
10288,1390.0,1501.0,Fixation
10289,,1497.0,Fixation
10290,1394.0,1492.0,Fixation
10291,1401.0,1499.0,Fixation
10292,,1501.0,Fixation
10293,1413.0,1506.0,Fixation
10294,1415.0,1505.0,Fixation
10295,,1512.0,Fixation
10296,1418.0,1505.0,Fixation
10297,1419.0,1515.0,Fixation
10298,,1475.0,Fixation
10299,1417.0,1487.0,Fixation
10300,1430.0,1480.0,Saccade
10301,,1534.0,Fixation
10302,1428.0,1524.0,Fixation
10303,1419.0,1524.0,Fixation
10304,,1516.0,Fixation
10305,1419.0,1522.0,Fixation
10306,1427.0,1515.0,Fixation
10307,,1530.0,Fixation
10308,1426.0,1540.0,Fixation
10309,1432.0,1542.0,Fixation
10310,,1531.0,Fixation
10311,1439.0,1517.0,Fixation
10312,1440.0,1519.0,Fixation
10313,,1522.0,Fixation
10314,1432.0,1526.0,Fixation
10315,1434.0,1523.0,Fixation
10316,,1544.0,Fixation
10317,1433.0,1531.0,Fixation
10318,1429.0,1531.0,Fixation
10319,,1519.0,Saccade
10320,1374.0,1479.0,Saccade
10321,1246.0,1395.0,Saccade
10322,,,Saccade
10323,1145.0,1331.0,Saccade
10324,1079.0,1304.0,Saccade
10325,,1234.0,Saccade
10326,1083.0,1234.0,Saccade
10327,1067.0,1207.0,Saccade
10328,,1167.0,Fixation
10329,1066.0,1160.0,Fixation
10330,1071.0,1152.0,Fixation
10331,,1143.0,Fixation
10332,1068.0,1135.0,Fixation
10333,1069.0,1136.0,Fixation
10334,,1169.0,Fixation
10335,1072.0,1162.0,Fixation
10336,1072.0,1153.0,Fixation
10337,,1170.0,Fixation
10338,1073.0,1177.0,Fixation
10339,1058.0,1178.0,Fixation
10340,,1155.0,Fixation
10341,1051.0,1155.0,Saccade
10342,965.0,1089.0,Saccade
10343,,,Saccade
10344,773.0,1092.0,Saccade
10345,518.0,674.0,Saccade
10346,,624.0,Saccade
10347,307.0,465.0,Saccade
10348,107.0,336.0,Saccade
10349,,263.0,Saccade
10350,91.0,263.0,Fixation
10351,115.0,276.0,Fixation
10352,,305.0,Fixation
10353,125.0,263.0,Fixation
10354,125.0,266.0,Fixation
10355,,282.0,Fixation
10356,138.0,333.0,Fixation
10357,152.0,289.0,Fixation
10358,,275.0,Fixation
10359,166.0,278.0,Fixation
10360,174.0,284.0,Saccade
10361,,345.0,Saccade
10362,190.0,345.0,Fixation
10363,201.0,345.0,Fixation
10364,,353.0,Fixation
10365,225.0,353.0,Fixation
10366,235.0,365.0,Fixation
10367,,381.0,Fixation
10368,259.0,381.0,Fixation
10369,258.0,385.0,Fixation
10370,,370.0,Fixation
10371,269.0,379.0,Fixation
10372,276.0,377.0,Saccade
10373,,426.0,Saccade
10374,342.0,439.0,Saccade
10375,485.0,464.0,Saccade
10376,,686.0,Saccade
10377,561.0,673.0,Saccade
10378,576.0,680.0,Saccade
10379,,698.0,Saccade
10380,608.0,710.0,Saccade
10381,622.0,725.0,Saccade
10382,,750.0,Unclassified
10383,642.0,750.0,Unclassified
10384,657.0,750.0,Unclassified
10385,,716.0,Unclassified
10386,652.0,729.0,Unclassified
10387,664.0,740.0,Saccade
10388,,776.0,Unclassified
10389,673.0,775.0,Unclassified
10390,689.0,777.0,Unclassified
10391,,781.0,Unclassified
10392,701.0,789.0,Unclassified
10393,707.0,798.0,Saccade
10394,,809.0,Saccade
10395,750.0,840.0,Saccade
10396,794.0,872.0,Saccade
10397,,897.0,Fixation
10398,795.0,899.0,Fixation
10399,801.0,899.0,Fixation
10400,,,Fixation
10401,815.0,913.0,Fixation
10402,816.0,911.0,Fixation
10403,816.0,869.0,Fixation
10404,808.0,869.0,Fixation
10405,809.0,869.0,Fixation
10406,,890.0,Fixation
10407,814.0,884.0,Fixation
10408,819.0,886.0,Fixation
10409,,872.0,Fixation
10410,827.0,878.0,Fixation
10411,827.0,879.0,Fixation
10412,,916.0,Fixation
10413,822.0,917.0,Fixation
10414,818.0,917.0,Fixation
10415,,929.0,Fixation
10416,812.0,931.0,Fixation
10417,815.0,929.0,Fixation
10418,,872.0,Fixation
10419,811.0,862.0,Fixation
10420,803.0,859.0,Fixation
10421,,873.0,Fixation
10422,811.0,875.0,Fixation
10423,808.0,874.0,Fixation
10424,,890.0,Fixation
10425,809.0,890.0,Fixation
10426,804.0,892.0,Fixation
10427,,887.0,Fixation
10428,804.0,890.0,Fixation
10429,799.0,891.0,Fixation
10430,,900.0,Fixation
10431,803.0,898.0,Fixation
10432,809.0,899.0,Fixation
10433,,859.0,Fixation
10434,803.0,854.0,Fixation
10435,792.0,854.0,Fixation
10436,,893.0,Fixation
10437,799.0,899.0,Fixation
10438,808.0,903.0,Fixation
10439,,882.0,Fixation
10440,801.0,877.0,Fixation
10441,796.0,876.0,Fixation
10442,,890.0,Fixation
10443,803.0,864.0,Fixation
10444,800.0,864.0,Fixation
10445,,901.0,Fixation
10446,795.0,901.0,Fixation
10447,792.0,899.0,Fixation
10448,,901.0,Fixation
10449,792.0,899.0,Fixation
10450,802.0,897.0,Fixation
10451,,896.0,Fixation
10452,810.0,891.0,Fixation
10453,808.0,890.0,Fixation
10454,,887.0,Fixation
10455,805.0,896.0,Fixation
10456,802.0,898.0,Fixation
10457,,921.0,Fixation
10458,800.0,921.0,Saccade
10459,785.0,851.0,Saccade
10460,,851.0,Saccade
10461,697.0,786.0,Saccade
10462,581.0,688.0,Saccade
10463,,688.0,Saccade
10464,499.0,565.0,Saccade
10465,396.0,505.0,Saccade
10466,,506.0,Saccade
10467,314.0,477.0,Saccade
10468,270.0,455.0,Saccade
10469,,433.0,Fixation
10470,268.0,418.0,Fixation
10471,255.0,414.0,Fixation
10472,,,Fixation
10473,266.0,416.0,Fixation
10474,272.0,410.0,Fixation
10475,,,Fixation
10476,278.0,391.0,Fixation
10477,273.0,393.0,Fixation
10478,,,Fixation
10479,272.0,402.0,Fixation
10480,245.0,392.0,Fixation
10481,,,Fixation
10482,266.0,386.0,Fixation
10483,288.0,390.0,Fixation
10484,,,Fixation
10485,292.0,399.0,Fixation
10486,287.0,383.0,Fixation
10487,,,Saccade
10488,278.0,415.0,Unclassified
10489,277.0,401.0,Saccade
10490,,461.0,Saccade
10491,339.0,463.0,Saccade
10492,348.0,484.0,Unclassified
10493,,426.0,Unclassified
10494,345.0,433.0,Saccade
10495,378.0,452.0,Saccade
10496,,507.0,Saccade
10497,486.0,693.0,Saccade
10498,612.0,694.0,Saccade
10499,,773.0,Saccade
10500,638.0,756.0,Saccade
10501,652.0,789.0,Unclassified
10502,,772.0,Unclassified
10503,660.0,778.0,Unclassified
10504,665.0,784.0,Saccade
10505,,729.0,Saccade
10506,666.0,726.0,Unclassified
10507,674.0,726.0,Saccade
10508,,785.0,Saccade
10509,677.0,793.0,Fixation
10510,671.0,800.0,Fixation
10511,,815.0,Fixation
10512,671.0,817.0,Fixation
10513,676.0,814.0,Fixation
10514,,820.0,Fixation
10515,681.0,820.0,Fixation
10516,693.0,827.0,Fixation
10517,,814.0,Fixation
10518,689.0,815.0,Fixation
10519,679.0,807.0,Fixation
10520,,809.0,Fixation
10521,681.0,843.0,Saccade
10522,666.0,802.0,Saccade
10523,,744.0,Saccade
10524,609.0,685.0,Saccade
10525,503.0,633.0,Saccade
10526,,639.0,Saccade
10527,463.0,613.0,Saccade
10528,394.0,576.0,Saccade
10529,,,Fixation
10530,377.0,563.0,Fixation
10531,387.0,559.0,Fixation
10532,,,Fixation
10533,393.0,519.0,Fixation
10534,382.0,519.0,Fixation
10535,,,Fixation
10536,380.0,510.0,Fixation
10537,385.0,502.0,Fixation
10538,,,Fixation
10539,401.0,507.0,Fixation
10540,408.0,517.0,Fixation
10541,,,Fixation
10542,416.0,520.0,Saccade
10543,419.0,587.0,Saccade
10544,,,Unclassified
10545,413.0,544.0,Unclassified
10546,420.0,530.0,Unclassified
10547,,555.0,Saccade
10548,447.0,559.0,Saccade
10549,453.0,603.0,Saccade
10550,,611.0,Fixation
10551,457.0,629.0,Fixation
10552,457.0,632.0,Fixation
10553,,,Fixation
10554,473.0,625.0,Fixation
10555,480.0,626.0,Fixation
10556,,,Fixation
10557,487.0,615.0,Fixation
10558,472.0,619.0,Fixation
10559,,,Fixation
10560,474.0,619.0,Fixation
10561,499.0,618.0,Fixation
10562,,,Fixation
10563,497.0,618.0,Fixation
10564,498.0,618.0,Fixation
10565,,,Fixation
10566,500.0,618.0,Fixation
10567,495.0,624.0,Fixation
10568,,,Fixation
10569,500.0,624.0,Fixation
10570,499.0,637.0,Fixation
10571,,,Fixation
10572,500.0,637.0,Fixation
10573,501.0,627.0,Fixation
10574,,,Fixation
10575,487.0,627.0,Fixation
10576,480.0,633.0,Fixation
10577,,,Fixation
10578,511.0,607.0,Fixation
10579,506.0,604.0,Fixation
10580,,,Fixation
10581,498.0,599.0,Fixation
10582,498.0,619.0,Fixation
10583,,,Fixation
10584,480.0,619.0,Fixation
10585,478.0,591.0,Saccade
10586,,638.0,Saccade
10587,528.0,679.0,Saccade
10588,630.0,730.0,Saccade
10589,,814.0,Saccade
10590,781.0,825.0,Saccade
10591,780.0,865.0,Saccade
10592,,876.0,Saccade
10593,804.0,891.0,Saccade
10594,813.0,902.0,Fixation
10595,,923.0,Fixation
10596,807.0,923.0,Fixation
10597,817.0,931.0,Fixation
10598,,900.0,Fixation
10599,820.0,897.0,Fixation
10600,829.0,897.0,Fixation
10601,,,Fixation
10602,821.0,899.0,Fixation
10603,821.0,899.0,Fixation
10604,,934.0,Fixation
10605,823.0,936.0,Fixation
10606,830.0,933.0,Saccade
10607,,965.0,Saccade
10608,871.0,995.0,Saccade
10609,942.0,1064.0,Saccade
10610,,1157.0,Saccade
10611,1037.0,1246.0,Saccade
10612,1108.0,1258.0,Saccade
10613,,1268.0,Saccade
10614,1125.0,1278.0,Saccade
10615,1132.0,1272.0,Fixation
10616,,1289.0,Fixation
10617,1133.0,1291.0,Fixation
10618,1134.0,1285.0,Fixation
10619,,1261.0,Fixation
10620,1136.0,1262.0,Fixation
10621,1136.0,1264.0,Fixation
10622,,1271.0,Fixation
10623,1138.0,1269.0,Fixation
10624,1140.0,1271.0,Fixation
10625,,1286.0,Fixation
10626,1153.0,1286.0,Fixation
10627,1155.0,1283.0,Fixation
10628,,1292.0,Fixation
10629,1148.0,1295.0,Fixation
10630,1144.0,1292.0,Fixation
10631,,1270.0,Fixation
10632,1151.0,1282.0,Fixation
10633,1157.0,1284.0,Fixation
10634,,1281.0,Fixation
10635,1148.0,1279.0,Fixation
10636,1144.0,1269.0,Fixation
10637,,1268.0,Fixation
10638,1150.0,1272.0,Fixation
10639,1156.0,1269.0,Fixation
10640,,1290.0,Fixation
10641,1159.0,1272.0,Fixation
10642,1159.0,1268.0,Fixation
10643,,1278.0,Fixation
10644,1148.0,1270.0,Saccade
10645,1026.0,1214.0,Saccade
10646,,1078.0,Saccade
10647,762.0,985.0,Saccade
10648,746.0,904.0,Saccade
10649,,863.0,Saccade
10650,720.0,846.0,Fixation
10651,720.0,846.0,Fixation
10652,,861.0,Fixation
10653,723.0,859.0,Fixation
10654,726.0,861.0,Fixation
10655,,861.0,Fixation
10656,727.0,859.0,Fixation
10657,726.0,882.0,Fixation
10658,,843.0,Fixation
10659,726.0,844.0,Fixation
10660,728.0,870.0,Fixation
10661,,878.0,Fixation
10662,729.0,878.0,Fixation
10663,724.0,867.0,Saccade
10664,,844.0,Fixation
10665,727.0,847.0,Fixation
10666,731.0,850.0,Fixation
10667,,859.0,Fixation
10668,726.0,858.0,Fixation
10669,728.0,857.0,Fixation
10670,,860.0,Fixation
10671,739.0,870.0,Fixation
10672,722.0,859.0,Fixation
10673,,858.0,Fixation
10674,730.0,863.0,Fixation
10675,729.0,851.0,Fixation
10676,,868.0,Fixation
10677,735.0,869.0,Fixation
10678,735.0,881.0,Fixation
10679,,848.0,Fixation
10680,743.0,849.0,Fixation
10681,745.0,851.0,Fixation
10682,,893.0,Fixation
10683,745.0,893.0,Fixation
10684,750.0,891.0,Fixation
10685,,860.0,Fixation
10686,749.0,863.0,Fixation
10687,743.0,871.0,Fixation
10688,,881.0,Fixation
10689,751.0,884.0,Fixation
10690,754.0,880.0,Fixation
10691,,852.0,Saccade
10692,756.0,822.0,Fixation
10693,761.0,820.0,Fixation
10694,,854.0,Fixation
10695,759.0,860.0,Fixation
10696,760.0,858.0,Fixation
10697,,861.0,Fixation
10698,764.0,863.0,Fixation
10699,753.0,861.0,Fixation
10700,,864.0,Fixation
10701,743.0,864.0,Fixation
10702,754.0,864.0,Fixation
10703,,875.0,Fixation
10704,751.0,873.0,Fixation
10705,750.0,872.0,Fixation
10706,,868.0,Fixation
10707,761.0,868.0,Fixation
10708,760.0,904.0,Fixation
10709,,870.0,Fixation
10710,789.0,900.0,Saccade
10711,852.0,957.0,Saccade
10712,,969.0,Saccade
10713,892.0,988.0,Saccade
10714,909.0,991.0,Saccade
10715,,1023.0,Saccade
10716,923.0,1028.0,Fixation
10717,924.0,1031.0,Fixation
10718,,1041.0,Fixation
10719,927.0,1093.0,Fixation
10720,947.0,1089.0,Fixation
10721,,1028.0,Fixation
10722,946.0,1029.0,Fixation
10723,945.0,1013.0,Fixation
10724,,1003.0,Fixation
10725,946.0,1005.0,Fixation
10726,938.0,1002.0,Fixation
10727,,1056.0,Fixation
10728,938.0,1051.0,Fixation
10729,942.0,1051.0,Fixation
10730,,1025.0,Fixation
10731,946.0,1131.0,Fixation
10732,950.0,1129.0,Fixation
10733,,1009.0,Fixation
10734,957.0,1020.0,Fixation
10735,954.0,1020.0,Fixation
10736,,1043.0,Fixation
10737,949.0,1044.0,Fixation
10738,945.0,1035.0,Fixation
10739,,1023.0,Fixation
10740,940.0,1023.0,Fixation
10741,932.0,1020.0,Saccade
10742,,1054.0,Unclassified
10743,925.0,1054.0,Unclassified
10744,929.0,1055.0,Unclassified
10745,,1066.0,Unclassified
10746,926.0,1067.0,Unclassified
10747,925.0,1063.0,Saccade
10748,,1007.0,Saccade
10749,918.0,1015.0,Fixation
10750,908.0,1012.0,Fixation
10751,,1013.0,Fixation
10752,912.0,1003.0,Fixation
10753,911.0,997.0,Fixation
10754,,995.0,Fixation
10755,909.0,971.0,Fixation
10756,904.0,971.0,Fixation
10757,,1001.0,Fixation
10758,901.0,1002.0,Fixation
10759,905.0,998.0,Fixation
10760,,1000.0,Fixation
10761,915.0,998.0,Fixation
10762,909.0,994.0,Fixation
10763,,983.0,Fixation
10764,900.0,986.0,Fixation
10765,895.0,988.0,Fixation
10766,,1003.0,Fixation
10767,892.0,996.0,Fixation
10768,898.0,994.0,Fixation
10769,,994.0,Fixation
10770,898.0,990.0,Fixation
10771,893.0,994.0,Fixation
10772,,979.0,Fixation
10773,890.0,976.0,Fixation
10774,887.0,975.0,Fixation
10775,,995.0,Fixation
10776,892.0,1023.0,Fixation
10777,890.0,1022.0,Fixation
10778,,988.0,Fixation
10779,891.0,993.0,Fixation
10780,896.0,992.0,Fixation
10781,,996.0,Fixation
10782,895.0,993.0,Fixation
10783,894.0,992.0,Fixation
10784,,998.0,Fixation
10785,891.0,995.0,Fixation
10786,888.0,1002.0,Fixation
10787,,1002.0,Fixation
10788,893.0,1010.0,Fixation
10789,901.0,1009.0,Fixation
10790,,1006.0,Fixation
10791,904.0,1011.0,Fixation
10792,904.0,1021.0,Fixation
10793,,1015.0,Fixation
10794,905.0,1015.0,Fixation
10795,911.0,1018.0,Fixation
10796,,1019.0,Fixation
10797,911.0,1019.0,Fixation
10798,912.0,1029.0,Fixation
10799,,1020.0,Fixation
10800,904.0,1025.0,Fixation
10801,907.0,1025.0,Fixation
10802,,1028.0,Fixation
10803,921.0,1026.0,Fixation
10804,927.0,1028.0,Fixation
10805,,1035.0,Fixation
10806,922.0,1036.0,Fixation
10807,915.0,1036.0,Fixation
10808,,1037.0,Fixation
10809,921.0,1037.0,Fixation
10810,929.0,1037.0,Fixation
10811,,1026.0,Fixation
10812,932.0,1068.0,Fixation
10813,928.0,1074.0,Fixation
10814,,1039.0,Fixation
10815,924.0,1036.0,Fixation
10816,943.0,1067.0,Saccade
10817,,,Saccade
10818,1072.0,1119.0,Saccade
10819,1357.0,1344.0,Saccade
10820,,1540.0,Saccade
10821,1495.0,1659.0,Saccade
10822,1633.0,1731.0,Saccade
10823,,1862.0,Saccade
10824,1645.0,1860.0,Saccade
10825,1635.0,1764.0,Saccade
10826,,,Fixation
10827,1648.0,1763.0,Fixation
10828,1650.0,1762.0,Fixation
10829,,,Fixation
10830,1642.0,1760.0,Fixation
10831,1642.0,1751.0,Fixation
10832,,1741.0,Fixation
10833,1639.0,1753.0,Fixation
10834,1636.0,1754.0,Fixation
10835,,1787.0,Fixation
10836,1626.0,1768.0,Fixation
10837,1612.0,1758.0,Fixation
10838,,1753.0,Fixation
10839,1609.0,1744.0,Fixation
10840,1605.0,1734.0,Fixation
10841,,1731.0,Fixation
10842,1601.0,1743.0,Fixation
10843,1598.0,1735.0,Fixation
10844,,,Saccade
10845,1578.0,1719.0,Fixation
10846,1580.0,1707.0,Fixation
10847,,,Fixation
10848,1579.0,1679.0,Fixation
10849,1567.0,1669.0,Fixation
10850,,,Fixation
10851,1576.0,1681.0,Fixation
10852,1582.0,1690.0,Fixation
10853,,,Fixation
10854,1567.0,1673.0,Fixation
10855,1566.0,1662.0,Fixation
10856,,,Fixation
10857,1569.0,1663.0,Fixation
10858,1563.0,1653.0,Fixation
10859,,,Fixation
10860,1556.0,1653.0,Fixation
10861,1574.0,1663.0,Saccade
10862,,,Saccade
10863,1626.0,1704.0,Saccade
10864,1655.0,1757.0,Saccade
10865,,,Fixation
10866,1648.0,1744.0,Fixation
10867,1664.0,1735.0,Fixation
10868,,,Fixation
10869,1658.0,1741.0,Fixation
10870,1641.0,1742.0,Fixation
10871,,,Fixation
10872,1644.0,1751.0,Fixation
10873,1647.0,1750.0,Fixation
10874,,,Fixation
10875,1645.0,1754.0,Fixation
10876,1653.0,1753.0,Fixation
10877,,,Fixation
10878,1665.0,1748.0,Fixation
10879,1667.0,1733.0,Fixation
10880,,,Fixation
10881,1656.0,1729.0,Fixation
10882,1656.0,1746.0,Fixation
10883,,,Fixation
10884,1659.0,1757.0,Fixation
10885,1647.0,1749.0,Fixation
10886,,,Fixation
10887,1641.0,1735.0,Fixation
10888,1646.0,1742.0,Fixation
10889,,,Fixation
10890,1660.0,1761.0,Saccade
10891,1682.0,1787.0,Fixation
10892,,,Fixation
10893,1687.0,1787.0,Fixation
10894,1696.0,1789.0,Fixation
10895,,1783.0,Fixation
10896,1702.0,1791.0,Fixation
10897,1680.0,1783.0,Fixation
10898,,1850.0,Fixation
10899,1680.0,1844.0,Fixation
10900,1694.0,1845.0,Fixation
10901,,,Fixation
10902,1690.0,1856.0,Fixation
10903,1691.0,1857.0,Fixation
10904,,,Fixation
10905,1689.0,1786.0,Fixation
10906,1690.0,1785.0,Fixation
10907,,,Fixation
10908,1693.0,1782.0,Fixation
10909,1695.0,1782.0,Fixation
10910,,,Fixation
10911,1701.0,1790.0,Fixation
10912,1703.0,1783.0,Fixation
10913,,,Fixation
10914,1694.0,1770.0,Fixation
10915,1695.0,1772.0,Fixation
10916,,,Fixation
10917,1690.0,1770.0,Fixation
10918,1687.0,1770.0,Fixation
10919,,,Fixation
10920,1671.0,1787.0,Fixation
10921,1667.0,1778.0,Fixation
10922,,,Fixation
10923,1675.0,1756.0,Fixation
10924,1672.0,1757.0,Fixation
10925,,,Fixation
10926,1683.0,1757.0,Fixation
10927,1694.0,1758.0,Fixation
10928,,,Fixation
10929,1675.0,1764.0,Fixation
10930,1668.0,1757.0,Fixation
10931,,,Fixation
10932,1686.0,1770.0,Fixation
10933,1692.0,1772.0,Fixation
10934,,1772.0,Fixation
10935,1678.0,1745.0,Fixation
10936,1683.0,1747.0,Fixation
10937,,1827.0,Fixation
10938,1683.0,1832.0,Fixation
10939,1676.0,1835.0,Fixation
10940,,1760.0,Fixation
10941,1680.0,1754.0,Fixation
10942,1676.0,1741.0,Fixation
10943,,1769.0,Fixation
10944,1674.0,1770.0,Fixation
10945,1685.0,1775.0,Fixation
10946,,1748.0,Fixation
10947,1680.0,1748.0,Fixation
10948,1672.0,1749.0,Fixation
10949,,,Fixation
10950,1666.0,1743.0,Fixation
10951,1666.0,1737.0,Fixation
10952,,,Fixation
10953,1647.0,1711.0,Saccade
10954,1614.0,1675.0,Saccade
10955,,,Fixation
10956,1627.0,1686.0,Fixation
10957,1633.0,1686.0,Fixation
10958,,,Fixation
10959,1631.0,1695.0,Fixation
10960,1624.0,1704.0,Fixation
10961,,,Fixation
10962,1615.0,1685.0,Fixation
10963,1621.0,1683.0,Fixation
10964,,,Fixation
10965,1629.0,1682.0,Fixation
10966,1634.0,1685.0,Fixation
10967,,,Fixation
10968,1628.0,1691.0,Fixation
10969,1627.0,1683.0,Fixation
10970,,,Fixation
10971,1632.0,1681.0,Fixation
10972,1633.0,1681.0,Fixation
10973,,1753.0,Fixation
10974,1620.0,1753.0,Fixation
10975,1609.0,1753.0,Fixation
10976,,,Fixation
10977,1615.0,1670.0,Fixation
10978,1610.0,1743.0,Fixation
10979,,,Fixation
10980,1601.0,1671.0,Fixation
10981,1598.0,1679.0,Fixation
10982,,,Fixation
10983,1599.0,1689.0,Fixation
10984,1597.0,1682.0,Fixation
10985,,,Fixation
10986,1596.0,1673.0,Fixation
10987,1609.0,1673.0,Fixation
10988,,,Fixation
10989,1606.0,1672.0,Fixation
10990,1587.0,1671.0,Fixation
10991,,,Fixation
10992,1569.0,1650.0,Saccade
10993,1462.0,1564.0,Saccade
10994,,,Saccade
10995,1236.0,1366.0,Saccade
10996,882.0,1040.0,Saccade
10997,,,Saccade
10998,686.0,844.0,Saccade
10999,582.0,712.0,Saccade
11000,,,Fixation
11001,588.0,713.0,Fixation
11002,572.0,707.0,Fixation
11003,,,Fixation
11004,580.0,716.0,Fixation
11005,599.0,718.0,Fixation
11006,,,Fixation
11007,599.0,725.0,Fixation
11008,609.0,718.0,Fixation
11009,,,Fixation
11010,613.0,720.0,Fixation
11011,602.0,731.0,Fixation
11012,,,Fixation
11013,604.0,724.0,Fixation
11014,604.0,726.0,Fixation
11015,,,Fixation
11016,609.0,724.0,Fixation
11017,615.0,715.0,Fixation
11018,,,Fixation
11019,632.0,722.0,Fixation
11020,636.0,716.0,Fixation
11021,,,Fixation
11022,639.0,745.0,Fixation
11023,638.0,721.0,Fixation
11024,,,Fixation
11025,650.0,746.0,Fixation
11026,656.0,741.0,Fixation
11027,,,Fixation
11028,668.0,744.0,Fixation
11029,672.0,750.0,Fixation
11030,,,Fixation
11031,681.0,758.0,Fixation
11032,679.0,749.0,Saccade
11033,,743.0,Saccade
11034,706.0,776.0,Saccade
11035,773.0,765.0,Saccade
11036,,871.0,Saccade
11037,793.0,903.0,Saccade
11038,810.0,907.0,Saccade
11039,,906.0,Unclassified
11040,805.0,899.0,Unclassified
11041,804.0,908.0,Unclassified
11042,,921.0,Saccade
11043,818.0,949.0,Fixation
11044,836.0,933.0,Fixation
11045,,926.0,Fixation
11046,836.0,928.0,Fixation
11047,832.0,928.0,Fixation
11048,,892.0,Fixation
11049,844.0,906.0,Fixation
11050,843.0,906.0,Fixation
11051,,943.0,Fixation
11052,835.0,945.0,Fixation
11053,837.0,946.0,Fixation
11054,,953.0,Fixation
11055,839.0,956.0,Fixation
11056,844.0,960.0,Saccade
11057,,911.0,Saccade
11058,843.0,907.0,Fixation
11059,841.0,910.0,Fixation
11060,,987.0,Fixation
11061,850.0,989.0,Fixation
11062,858.0,954.0,Fixation
11063,,953.0,Fixation
11064,850.0,958.0,Fixation
11065,849.0,959.0,Fixation
11066,,929.0,Fixation
11067,853.0,925.0,Fixation
11068,852.0,924.0,Fixation
11069,,951.0,Fixation
11070,846.0,948.0,Fixation
11071,851.0,948.0,Fixation
11072,,943.0,Fixation
11073,845.0,937.0,Fixation
11074,845.0,935.0,Fixation
11075,,940.0,Fixation
11076,849.0,945.0,Fixation
11077,844.0,946.0,Fixation
11078,,908.0,Fixation
11079,840.0,935.0,Fixation
11080,847.0,933.0,Fixation
11081,,945.0,Fixation
11082,851.0,947.0,Fixation
11083,849.0,940.0,Fixation
11084,,913.0,Fixation
11085,847.0,932.0,Fixation
11086,844.0,932.0,Fixation
11087,,932.0,Fixation
11088,842.0,930.0,Fixation
11089,844.0,929.0,Fixation
11090,,937.0,Fixation
11091,845.0,939.0,Fixation
11092,841.0,939.0,Fixation
11093,,935.0,Fixation
11094,839.0,936.0,Fixation
11095,839.0,936.0,Fixation
11096,,969.0,Fixation
11097,842.0,969.0,Fixation
11098,843.0,967.0,Fixation
11099,,940.0,Fixation
