,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
204909,1219.0,1262.0,Fixation
204910,1260.0,1273.0,Fixation
204911,1268.0,1274.0,Fixation
204912,,1277.0,Fixation
204913,1262.0,1276.0,Fixation
204914,1253.0,1285.0,Fixation
204915,,1284.0,Fixation
204916,1263.0,1282.0,Fixation
204917,1269.0,1278.0,Fixation
204918,,1276.0,Fixation
204919,1276.0,1275.0,Fixation
204920,1279.0,1273.0,Fixation
204921,,1274.0,Fixation
204922,1270.0,1274.0,Fixation
204923,1277.0,1283.0,Fixation
204924,,1279.0,Fixation
204925,1280.0,1261.0,Saccade
204926,1272.0,1242.0,Saccade
204927,,1272.0,Unclassified
204928,,,Unclassified
204929,,,Unclassified
204930,,,Unclassified
204931,,,Unclassified
204932,,,Unclassified
204933,,,Unclassified
204934,,,Unclassified
204935,,,Unclassified
204936,,,Unclassified
204937,,,Unclassified
204938,,,Unclassified
204939,,,Unclassified
204940,,,Unclassified
204941,,,Unclassified
204942,,,Unclassified
204943,,,Unclassified
204944,,,Unclassified
204945,,,Unclassified
204946,,,Unclassified
204947,,1013.0,Unclassified
204948,,970.0,Saccade
204949,,968.0,Saccade
204950,933.0,966.0,Saccade
204951,,938.0,Saccade
204952,984.0,948.0,Saccade
204953,947.0,947.0,Saccade
204954,865.0,967.0,Unclassified
204955,929.0,972.0,Saccade
204956,839.0,996.0,Saccade
204957,,996.0,Unclassified
204958,910.0,965.0,Unclassified
204959,848.0,969.0,Unclassified
204960,,964.0,Unclassified
204961,917.0,967.0,Unclassified
204962,929.0,971.0,Unclassified
204963,,967.0,Unclassified
204964,942.0,989.0,Saccade
204965,1016.0,1027.0,Saccade
204966,1014.0,1101.0,Saccade
204967,1061.0,1173.0,Saccade
204968,1137.0,1224.0,Saccade
204969,1143.0,1267.0,Saccade
204970,1166.0,1300.0,Saccade
204971,1233.0,1295.0,Saccade
204972,,1289.0,Fixation
204973,1237.0,1292.0,Fixation
204974,1236.0,1294.0,Fixation
204975,,1292.0,Fixation
204976,1235.0,1296.0,Fixation
204977,1238.0,1322.0,Fixation
204978,,1322.0,Fixation
204979,1239.0,1287.0,Fixation
204980,1238.0,1289.0,Fixation
204981,,1289.0,Fixation
204982,1239.0,1289.0,Fixation
204983,1236.0,1292.0,Fixation
204984,,1301.0,Fixation
204985,1245.0,1299.0,Fixation
204986,1242.0,1295.0,Fixation
204987,,1287.0,Saccade
204988,1212.0,1274.0,Saccade
204989,1191.0,1261.0,Fixation
204990,,1279.0,Fixation
204991,1197.0,1243.0,Fixation
204992,1211.0,1246.0,Fixation
204993,,1257.0,Fixation
204994,1213.0,1258.0,Fixation
204995,1206.0,1259.0,Fixation
204996,,1252.0,Fixation
204997,1212.0,1249.0,Fixation
204998,1214.0,1271.0,Fixation
204999,,1247.0,Fixation
205000,1212.0,1244.0,Fixation
205001,1218.0,1247.0,Fixation
205002,1218.0,1254.0,Fixation
205003,1218.0,1256.0,Fixation
205004,1216.0,1252.0,Fixation
205005,1216.0,1255.0,Fixation
205006,1211.0,1252.0,Fixation
205007,1221.0,1255.0,Fixation
205008,1221.0,1257.0,Fixation
205009,1220.0,1254.0,Fixation
205010,1218.0,1252.0,Fixation
205011,1218.0,1254.0,Fixation
205012,1226.0,1237.0,Fixation
205013,1223.0,1239.0,Fixation
205014,1223.0,1243.0,Fixation
205015,1222.0,1243.0,Fixation
205016,1226.0,1247.0,Fixation
205017,1174.0,1256.0,Fixation
205018,1167.0,1255.0,Fixation
205019,1218.0,1255.0,Fixation
205020,1218.0,1252.0,Saccade
205021,1098.0,1226.0,Saccade
205022,1008.0,1140.0,Saccade
205023,,1035.0,Saccade
205024,956.0,897.0,Saccade
205025,621.0,711.0,Saccade
205026,,712.0,Saccade
205027,415.0,562.0,Saccade
205028,206.0,464.0,Saccade
205029,138.0,395.0,Saccade
205030,133.0,363.0,Saccade
205031,141.0,359.0,Unclassified
205032,125.0,379.0,Saccade
205033,128.0,360.0,Unclassified
205034,131.0,364.0,Saccade
205035,112.0,363.0,Saccade
205036,182.0,392.0,Saccade
205037,187.0,391.0,Unclassified
205038,176.0,397.0,Unclassified
205039,,398.0,Unclassified
205040,171.0,390.0,Unclassified
205041,218.0,394.0,Saccade
205042,187.0,376.0,Saccade
205043,188.0,379.0,Unclassified
205044,160.0,385.0,Saccade
205045,236.0,414.0,Saccade
205046,252.0,415.0,Saccade
205047,259.0,398.0,Fixation
205048,235.0,424.0,Fixation
205049,229.0,419.0,Fixation
205050,237.0,404.0,Fixation
205051,,355.0,Fixation
205052,244.0,336.0,Fixation
205053,263.0,366.0,Fixation
205054,,426.0,Fixation
205055,207.0,424.0,Fixation
205056,258.0,417.0,Fixation
205057,258.0,415.0,Fixation
205058,252.0,414.0,Fixation
205059,268.0,416.0,Fixation
205060,272.0,415.0,Fixation
205061,275.0,424.0,Saccade
205062,288.0,428.0,Unclassified
205063,286.0,428.0,Saccade
205064,297.0,480.0,Saccade
205065,357.0,502.0,Saccade
205066,465.0,691.0,Saccade
205067,613.0,691.0,Saccade
205068,755.0,859.0,Saccade
205069,843.0,937.0,Saccade
205070,888.0,971.0,Unclassified
205071,860.0,973.0,Unclassified
205072,858.0,969.0,Saccade
205073,915.0,972.0,Saccade
205074,906.0,970.0,Fixation
205075,907.0,972.0,Fixation
205076,906.0,972.0,Fixation
205077,915.0,973.0,Fixation
205078,924.0,964.0,Fixation
205079,924.0,962.0,Fixation
205080,911.0,963.0,Fixation
205081,902.0,972.0,Fixation
205082,905.0,973.0,Fixation
205083,913.0,972.0,Fixation
205084,917.0,964.0,Fixation
205085,915.0,964.0,Fixation
205086,852.0,964.0,Fixation
205087,850.0,961.0,Fixation
205088,851.0,956.0,Fixation
205089,901.0,955.0,Fixation
205090,905.0,958.0,Fixation
205091,896.0,953.0,Fixation
205092,900.0,955.0,Fixation
205093,890.0,959.0,Fixation
205094,885.0,962.0,Fixation
205095,873.0,955.0,Saccade
205096,851.0,933.0,Saccade
205097,836.0,894.0,Saccade
205098,820.0,868.0,Fixation
205099,815.0,874.0,Fixation
205100,820.0,877.0,Fixation
205101,814.0,877.0,Fixation
205102,835.0,875.0,Fixation
205103,814.0,872.0,Fixation
205104,752.0,870.0,Fixation
205105,742.0,867.0,Fixation
205106,752.0,865.0,Fixation
205107,816.0,865.0,Fixation
205108,813.0,861.0,Fixation
205109,814.0,862.0,Fixation
205110,764.0,864.0,Fixation
205111,756.0,863.0,Fixation
205112,753.0,870.0,Fixation
205113,801.0,869.0,Fixation
205114,808.0,869.0,Fixation
205115,810.0,863.0,Fixation
205116,752.0,863.0,Fixation
205117,748.0,866.0,Fixation
205118,735.0,866.0,Fixation
205119,785.0,868.0,Fixation
205120,788.0,863.0,Fixation
205121,803.0,860.0,Fixation
205122,804.0,863.0,Fixation
205123,786.0,866.0,Fixation
205124,771.0,859.0,Saccade
205125,761.0,832.0,Saccade
205126,747.0,817.0,Fixation
205127,748.0,823.0,Fixation
205128,754.0,830.0,Fixation
205129,754.0,836.0,Fixation
205130,754.0,826.0,Fixation
205131,750.0,821.0,Fixation
205132,750.0,828.0,Fixation
205133,758.0,829.0,Fixation
205134,764.0,830.0,Fixation
205135,759.0,820.0,Fixation
205136,761.0,807.0,Fixation
205137,750.0,806.0,Fixation
205138,764.0,810.0,Fixation
205139,745.0,821.0,Fixation
205140,763.0,823.0,Fixation
205141,758.0,823.0,Fixation
205142,754.0,821.0,Fixation
205143,752.0,824.0,Fixation
205144,742.0,827.0,Fixation
205145,756.0,824.0,Fixation
205146,744.0,821.0,Fixation
205147,751.0,820.0,Fixation
205148,734.0,829.0,Fixation
205149,716.0,793.0,Fixation
205150,725.0,792.0,Fixation
205151,742.0,799.0,Fixation
205152,771.0,809.0,Fixation
205153,766.0,819.0,Fixation
205154,768.0,827.0,Fixation
205155,772.0,829.0,Fixation
205156,761.0,821.0,Fixation
205157,748.0,813.0,Fixation
205158,763.0,813.0,Fixation
205159,775.0,814.0,Fixation
205160,788.0,823.0,Fixation
205161,747.0,825.0,Fixation
205162,747.0,825.0,Fixation
205163,738.0,825.0,Fixation
205164,774.0,823.0,Saccade
205165,802.0,853.0,Saccade
205166,863.0,932.0,Saccade
205167,934.0,1025.0,Saccade
205168,1051.0,1154.0,Saccade
205169,1209.0,1255.0,Saccade
205170,1208.0,1307.0,Saccade
205171,1208.0,1319.0,Saccade
205172,1209.0,1317.0,Fixation
205173,1223.0,1319.0,Fixation
205174,1227.0,1325.0,Fixation
205175,,1325.0,Fixation
205176,1220.0,1323.0,Fixation
205177,1225.0,1318.0,Fixation
205178,,1323.0,Fixation
205179,,1324.0,Fixation
205180,1255.0,1322.0,Fixation
205181,1257.0,1320.0,Fixation
205182,1257.0,1316.0,Fixation
205183,1242.0,1317.0,Fixation
205184,1236.0,1317.0,Fixation
205185,1247.0,1311.0,Fixation
205186,1256.0,1328.0,Fixation
205187,1248.0,1316.0,Fixation
205188,,1325.0,Fixation
205189,1246.0,1323.0,Fixation
205190,1245.0,1324.0,Fixation
205191,,1324.0,Fixation
205192,1239.0,1324.0,Fixation
205193,1224.0,1316.0,Fixation
205194,,1316.0,Fixation
205195,1214.0,1320.0,Fixation
205196,1229.0,1338.0,Fixation
205197,,1335.0,Fixation
205198,1239.0,1323.0,Fixation
205199,1205.0,1329.0,Fixation
205200,,1329.0,Fixation
205201,1221.0,1324.0,Fixation
205202,1234.0,1341.0,Fixation
205203,,1326.0,Fixation
205204,1237.0,1329.0,Fixation
205205,1257.0,1326.0,Fixation
205206,,1318.0,Fixation
205207,1260.0,1320.0,Fixation
205208,1250.0,1319.0,Fixation
205209,,1325.0,Fixation
205210,1264.0,1326.0,Fixation
205211,1257.0,1347.0,Fixation
205212,,1345.0,Fixation
205213,1254.0,1345.0,Fixation
205214,1268.0,1334.0,Fixation
205215,,1337.0,Fixation
205216,1256.0,1335.0,Fixation
205217,1263.0,1325.0,Fixation
205218,,1326.0,Fixation
205219,1248.0,1325.0,Fixation
205220,1246.0,1329.0,Fixation
205221,1248.0,1326.0,Saccade
205222,1233.0,1322.0,Saccade
205223,1238.0,1324.0,Fixation
205224,1230.0,1326.0,Fixation
205225,1224.0,1337.0,Fixation
205226,1211.0,1325.0,Fixation
205227,1215.0,1325.0,Fixation
205228,1219.0,1320.0,Fixation
205229,1216.0,1319.0,Fixation
205230,,1311.0,Fixation
205231,1209.0,1308.0,Fixation
205232,1190.0,1295.0,Saccade
205233,,1305.0,Saccade
205234,1205.0,1304.0,Unclassified
205235,1211.0,1302.0,Unclassified
205236,,1301.0,Unclassified
205237,1206.0,1302.0,Unclassified
205238,1210.0,1303.0,Unclassified
205239,,1305.0,Unclassified
205240,1211.0,1297.0,Unclassified
205241,1202.0,1299.0,Saccade
205242,1190.0,1270.0,Saccade
205243,1219.0,1279.0,Saccade
205244,,1256.0,Unclassified
205245,,,Unclassified
205246,,,Unclassified
205247,,,Unclassified
205248,,,Unclassified
205249,,,Unclassified
205250,,,Unclassified
205251,,,Unclassified
205252,,,Unclassified
205253,,,Unclassified
205254,,,Unclassified
205255,,,Unclassified
205256,,,Unclassified
205257,,,Unclassified
205258,,,Unclassified
205259,,,Unclassified
205260,,,Unclassified
205261,,,Unclassified
205262,,,Unclassified
205263,,,Unclassified
205264,,,Unclassified
205265,,,Unclassified
205266,,,Unclassified
205267,,,Unclassified
205268,,,Unclassified
205269,1109.0,1276.0,Unclassified
205270,,1245.0,Saccade
205271,,1216.0,Saccade
205272,,1216.0,Saccade
205273,,1220.0,Saccade
205274,1164.0,1218.0,Unclassified
205275,,1189.0,Unclassified
205276,1152.0,1191.0,Saccade
205277,1160.0,1199.0,Saccade
205278,,1192.0,Unclassified
205279,1168.0,1191.0,Saccade
205280,1171.0,1214.0,Saccade
205281,,1200.0,Fixation
205282,1170.0,1201.0,Fixation
205283,1176.0,1202.0,Fixation
205284,,1206.0,Fixation
205285,1177.0,1201.0,Fixation
205286,1177.0,1203.0,Fixation
205287,,1188.0,Fixation
205288,1185.0,1187.0,Fixation
205289,1182.0,1188.0,Fixation
205290,,1195.0,Fixation
205291,1177.0,1201.0,Fixation
205292,1176.0,1193.0,Fixation
205293,,1189.0,Fixation
205294,1184.0,1183.0,Fixation
205295,1192.0,1185.0,Fixation
205296,,1176.0,Fixation
205297,1180.0,1160.0,Fixation
205298,1178.0,1163.0,Fixation
205299,,1179.0,Fixation
205300,1187.0,1184.0,Fixation
205301,1181.0,1182.0,Fixation
205302,,1182.0,Fixation
205303,1183.0,1180.0,Fixation
205304,1187.0,1176.0,Fixation
205305,,1183.0,Fixation
205306,1185.0,1184.0,Fixation
205307,1186.0,1190.0,Fixation
205308,,1206.0,Fixation
205309,1188.0,1181.0,Fixation
205310,1195.0,1202.0,Fixation
205311,,1192.0,Fixation
205312,1197.0,1192.0,Fixation
205313,1187.0,1193.0,Fixation
205314,,1187.0,Fixation
205315,1186.0,1184.0,Fixation
205316,1194.0,1194.0,Fixation
205317,,1196.0,Fixation
205318,1199.0,1206.0,Fixation
205319,1193.0,1198.0,Fixation
205320,,1200.0,Fixation
205321,1183.0,1202.0,Fixation
205322,1191.0,1201.0,Fixation
205323,,1193.0,Fixation
205324,1194.0,1193.0,Fixation
205325,1203.0,1198.0,Saccade
205326,,1247.0,Saccade
205327,1223.0,1234.0,Fixation
205328,1220.0,1232.0,Fixation
205329,,1224.0,Fixation
205330,1212.0,1235.0,Fixation
205331,1217.0,1242.0,Fixation
205332,,1235.0,Fixation
205333,1223.0,1225.0,Fixation
205334,1225.0,1215.0,Fixation
205335,,1216.0,Fixation
205336,1220.0,1213.0,Fixation
205337,1216.0,1224.0,Fixation
205338,,1224.0,Fixation
205339,1215.0,1228.0,Fixation
205340,1218.0,1228.0,Fixation
205341,,1234.0,Fixation
205342,1216.0,1228.0,Fixation
205343,1214.0,1227.0,Fixation
205344,,1210.0,Fixation
205345,1215.0,1216.0,Fixation
205346,1205.0,1210.0,Fixation
205347,,1219.0,Fixation
205348,1187.0,1201.0,Saccade
205349,1132.0,1167.0,Saccade
205350,1045.0,1130.0,Saccade
205351,990.0,1015.0,Saccade
205352,,1006.0,Saccade
205353,938.0,952.0,Saccade
205354,754.0,840.0,Saccade
205355,773.0,849.0,Saccade
205356,752.0,821.0,Saccade
205357,,721.0,Saccade
205358,683.0,746.0,Saccade
205359,734.0,723.0,Saccade
205360,677.0,713.0,Saccade
205361,677.0,703.0,Unclassified
205362,658.0,736.0,Unclassified
205363,665.0,745.0,Saccade
205364,687.0,738.0,Saccade
205365,661.0,736.0,Saccade
205366,656.0,732.0,Fixation
205367,646.0,733.0,Fixation
205368,672.0,728.0,Fixation
205369,681.0,731.0,Fixation
205370,686.0,734.0,Fixation
205371,679.0,740.0,Fixation
205372,680.0,744.0,Fixation
205373,676.0,740.0,Fixation
205374,658.0,746.0,Fixation
205375,660.0,749.0,Fixation
205376,664.0,746.0,Fixation
205377,682.0,747.0,Fixation
205378,680.0,740.0,Fixation
205379,687.0,730.0,Fixation
205380,675.0,730.0,Saccade
205381,674.0,753.0,Saccade
205382,709.0,770.0,Saccade
205383,750.0,801.0,Saccade
205384,747.0,809.0,Fixation
205385,735.0,806.0,Fixation
205386,697.0,806.0,Fixation
205387,699.0,803.0,Fixation
205388,708.0,802.0,Fixation
205389,753.0,798.0,Fixation
205390,743.0,808.0,Fixation
205391,739.0,809.0,Fixation
205392,736.0,812.0,Fixation
205393,749.0,816.0,Fixation
205394,727.0,818.0,Fixation
205395,714.0,818.0,Fixation
205396,726.0,817.0,Fixation
205397,740.0,818.0,Fixation
205398,754.0,819.0,Fixation
205399,756.0,818.0,Fixation
205400,753.0,825.0,Fixation
205401,729.0,824.0,Fixation
205402,728.0,828.0,Fixation
205403,733.0,822.0,Fixation
205404,747.0,816.0,Fixation
205405,743.0,820.0,Fixation
205406,735.0,801.0,Fixation
205407,740.0,816.0,Fixation
205408,733.0,812.0,Fixation
205409,750.0,816.0,Fixation
205410,,815.0,Fixation
205411,745.0,815.0,Fixation
205412,742.0,813.0,Fixation
205413,711.0,809.0,Saccade
205414,697.0,810.0,Saccade
205415,698.0,801.0,Fixation
205416,695.0,799.0,Fixation
205417,697.0,804.0,Fixation
205418,697.0,801.0,Fixation
205419,,800.0,Fixation
205420,696.0,793.0,Fixation
205421,692.0,793.0,Fixation
205422,,795.0,Fixation
205423,759.0,792.0,Fixation
205424,761.0,791.0,Fixation
205425,702.0,794.0,Fixation
205426,702.0,802.0,Fixation
205427,699.0,804.0,Fixation
205428,715.0,801.0,Fixation
205429,722.0,802.0,Fixation
205430,728.0,799.0,Fixation
205431,748.0,803.0,Fixation
205432,736.0,797.0,Fixation
205433,737.0,796.0,Fixation
205434,755.0,795.0,Fixation
205435,763.0,796.0,Fixation
205436,762.0,804.0,Fixation
205437,768.0,806.0,Fixation
205438,733.0,805.0,Fixation
205439,731.0,794.0,Fixation
205440,735.0,792.0,Fixation
205441,736.0,795.0,Fixation
205442,734.0,797.0,Fixation
205443,690.0,796.0,Fixation
205444,694.0,797.0,Fixation
205445,697.0,794.0,Fixation
205446,,799.0,Fixation
205447,698.0,810.0,Fixation
205448,712.0,828.0,Saccade
205449,782.0,837.0,Saccade
205450,795.0,835.0,Fixation
205451,789.0,828.0,Fixation
205452,782.0,824.0,Fixation
205453,776.0,829.0,Fixation
205454,775.0,831.0,Fixation
205455,765.0,833.0,Fixation
205456,764.0,836.0,Fixation
205457,768.0,838.0,Fixation
205458,774.0,838.0,Fixation
205459,776.0,840.0,Fixation
205460,778.0,838.0,Fixation
205461,769.0,839.0,Fixation
205462,773.0,840.0,Fixation
205463,772.0,841.0,Fixation
205464,742.0,837.0,Fixation
205465,737.0,837.0,Fixation
205466,730.0,841.0,Fixation
205467,767.0,839.0,Fixation
205468,775.0,843.0,Fixation
205469,781.0,841.0,Fixation
205470,788.0,845.0,Fixation
205471,792.0,838.0,Fixation
205472,795.0,836.0,Fixation
205473,795.0,838.0,Fixation
205474,793.0,838.0,Fixation
205475,791.0,847.0,Fixation
205476,784.0,849.0,Fixation
205477,782.0,850.0,Fixation
205478,780.0,845.0,Fixation
205479,,844.0,Fixation
205480,768.0,852.0,Fixation
205481,764.0,852.0,Fixation
205482,715.0,851.0,Fixation
205483,717.0,847.0,Fixation
205484,716.0,844.0,Fixation
205485,773.0,845.0,Fixation
205486,788.0,846.0,Fixation
205487,794.0,842.0,Fixation
205488,727.0,842.0,Fixation
205489,725.0,842.0,Fixation
205490,727.0,848.0,Fixation
205491,768.0,851.0,Fixation
205492,768.0,852.0,Fixation
205493,766.0,849.0,Fixation
205494,781.0,849.0,Fixation
205495,791.0,855.0,Fixation
205496,799.0,858.0,Fixation
205497,796.0,858.0,Fixation
205498,786.0,861.0,Fixation
205499,786.0,862.0,Fixation
205500,779.0,863.0,Fixation
205501,788.0,858.0,Fixation
205502,788.0,883.0,Fixation
205503,776.0,879.0,Fixation
205504,794.0,879.0,Fixation
205505,790.0,877.0,Fixation
205506,782.0,876.0,Fixation
205507,772.0,876.0,Fixation
205508,779.0,878.0,Fixation
205509,769.0,853.0,Fixation
205510,760.0,850.0,Fixation
205511,756.0,852.0,Fixation
205512,789.0,857.0,Fixation
205513,800.0,861.0,Fixation
205514,795.0,857.0,Fixation
205515,794.0,854.0,Fixation
205516,787.0,856.0,Fixation
205517,786.0,852.0,Fixation
205518,777.0,851.0,Fixation
205519,779.0,851.0,Fixation
205520,785.0,856.0,Fixation
205521,748.0,858.0,Fixation
205522,754.0,857.0,Fixation
205523,750.0,879.0,Fixation
205524,,877.0,Fixation
205525,744.0,877.0,Fixation
205526,746.0,868.0,Fixation
205527,760.0,872.0,Fixation
205528,766.0,851.0,Fixation
205529,775.0,855.0,Fixation
205530,770.0,853.0,Fixation
205531,770.0,856.0,Fixation
205532,765.0,871.0,Fixation
205533,773.0,852.0,Fixation
205534,776.0,857.0,Fixation
205535,773.0,861.0,Fixation
205536,764.0,860.0,Fixation
205537,757.0,877.0,Fixation
205538,759.0,852.0,Fixation
205539,,850.0,Fixation
205540,765.0,848.0,Fixation
205541,765.0,845.0,Fixation
205542,791.0,848.0,Fixation
205543,791.0,849.0,Fixation
205544,791.0,847.0,Fixation
205545,791.0,845.0,Fixation
205546,789.0,841.0,Fixation
205547,788.0,870.0,Fixation
205548,787.0,841.0,Fixation
205549,782.0,837.0,Fixation
205550,791.0,871.0,Fixation
205551,784.0,829.0,Fixation
205552,791.0,839.0,Fixation
205553,787.0,840.0,Fixation
205554,798.0,864.0,Fixation
205555,793.0,864.0,Fixation
205556,794.0,833.0,Fixation
205557,784.0,831.0,Fixation
205558,777.0,836.0,Fixation
205559,778.0,834.0,Fixation
205560,790.0,799.0,Saccade
205561,773.0,791.0,Saccade
205562,,,Unclassified
205563,,,Saccade
205564,,,Saccade
205565,,,Saccade
205566,,,Saccade
205567,,,Saccade
205568,,,Saccade
205569,,,Saccade
205570,,806.0,Saccade
205571,,,Saccade
205572,,,Unclassified
205573,746.0,,Saccade
205574,,899.0,Saccade
205575,,,Saccade
205576,,,Saccade
205577,828.0,937.0,Unclassified
205578,807.0,,Saccade
205579,793.0,,Unclassified
205580,793.0,945.0,Unclassified
205581,,,Saccade
205582,825.0,899.0,Unclassified
205583,801.0,878.0,Unclassified
205584,801.0,903.0,Saccade
205585,802.0,901.0,Saccade
205586,803.0,880.0,Unclassified
205587,784.0,910.0,Unclassified
205588,785.0,910.0,Unclassified
205589,776.0,893.0,Saccade
205590,780.0,884.0,Unclassified
205591,783.0,880.0,Unclassified
205592,781.0,869.0,Saccade
205593,716.0,856.0,Saccade
205594,699.0,851.0,Saccade
205595,685.0,845.0,Fixation
205596,749.0,847.0,Fixation
205597,751.0,843.0,Fixation
205598,736.0,825.0,Fixation
205599,735.0,826.0,Fixation
205600,730.0,823.0,Fixation
205601,748.0,822.0,Fixation
205602,745.0,824.0,Fixation
205603,758.0,829.0,Fixation
205604,760.0,831.0,Fixation
205605,753.0,831.0,Fixation
205606,748.0,834.0,Fixation
205607,749.0,835.0,Fixation
205608,750.0,835.0,Fixation
205609,754.0,833.0,Fixation
205610,756.0,836.0,Fixation
205611,756.0,835.0,Fixation
205612,765.0,833.0,Fixation
205613,746.0,824.0,Fixation
205614,729.0,824.0,Fixation
205615,719.0,830.0,Fixation
205616,724.0,842.0,Fixation
205617,,843.0,Fixation
205618,730.0,845.0,Fixation
205619,745.0,839.0,Fixation
205620,766.0,844.0,Fixation
205621,762.0,843.0,Fixation
205622,759.0,855.0,Fixation
205623,,853.0,Fixation
205624,744.0,848.0,Fixation
205625,760.0,841.0,Fixation
205626,765.0,839.0,Fixation
205627,757.0,838.0,Fixation
205628,754.0,837.0,Fixation
205629,754.0,838.0,Fixation
205630,761.0,837.0,Fixation
205631,764.0,834.0,Fixation
205632,763.0,833.0,Fixation
205633,762.0,833.0,Fixation
205634,767.0,840.0,Fixation
205635,767.0,840.0,Fixation
205636,771.0,842.0,Fixation
205637,765.0,839.0,Fixation
205638,766.0,834.0,Fixation
205639,778.0,835.0,Fixation
205640,772.0,836.0,Fixation
205641,768.0,840.0,Fixation
205642,774.0,838.0,Fixation
205643,778.0,835.0,Fixation
205644,780.0,833.0,Fixation
205645,779.0,837.0,Fixation
205646,777.0,840.0,Fixation
205647,776.0,845.0,Fixation
205648,773.0,849.0,Fixation
205649,770.0,853.0,Fixation
205650,760.0,844.0,Fixation
205651,773.0,847.0,Fixation
205652,778.0,841.0,Fixation
205653,768.0,845.0,Fixation
205654,769.0,843.0,Fixation
205655,765.0,851.0,Fixation
205656,779.0,853.0,Fixation
205657,773.0,854.0,Fixation
205658,770.0,844.0,Fixation
205659,781.0,842.0,Fixation
205660,781.0,842.0,Fixation
205661,781.0,852.0,Fixation
205662,786.0,853.0,Fixation
205663,770.0,845.0,Fixation
205664,770.0,847.0,Fixation
205665,737.0,847.0,Fixation
205666,791.0,854.0,Fixation
205667,734.0,847.0,Fixation
205668,764.0,846.0,Fixation
205669,764.0,843.0,Fixation
205670,764.0,846.0,Fixation
205671,769.0,849.0,Fixation
205672,766.0,846.0,Fixation
205673,750.0,839.0,Fixation
205674,745.0,838.0,Fixation
205675,740.0,839.0,Saccade
205676,778.0,839.0,Unclassified
205677,778.0,835.0,Saccade
205678,771.0,840.0,Saccade
205679,764.0,835.0,Saccade
205680,749.0,806.0,Saccade
205681,757.0,806.0,Saccade
205682,811.0,,Unclassified
205683,,,Unclassified
205684,,,Unclassified
205685,,,Unclassified
205686,,,Unclassified
205687,,,Unclassified
205688,,,Unclassified
205689,,,Unclassified
205690,,,Unclassified
205691,,,Unclassified
205692,,,Unclassified
205693,,,Unclassified
205694,,,Unclassified
205695,,,Unclassified
205696,,,Unclassified
205697,,,Unclassified
205698,,,Unclassified
205699,,,Unclassified
205700,,,Unclassified
205701,,,Unclassified
205702,,,Unclassified
205703,1172.0,1285.0,Unclassified
205704,,1261.0,Fixation
205705,,1264.0,Fixation
205706,1260.0,1269.0,Fixation
205707,,1278.0,Fixation
205708,,1281.0,Fixation
205709,1259.0,1285.0,Fixation
205710,,1254.0,Fixation
205711,1254.0,1252.0,Fixation
205712,1256.0,1250.0,Fixation
205713,,1255.0,Fixation
205714,1262.0,1263.0,Fixation
205715,1273.0,1262.0,Fixation
205716,,1256.0,Fixation
205717,1274.0,1250.0,Fixation
205718,1267.0,1256.0,Fixation
205719,,1268.0,Fixation
205720,1266.0,1274.0,Fixation
205721,1275.0,1271.0,Fixation
205722,,1254.0,Fixation
205723,1274.0,1252.0,Fixation
205724,1246.0,1260.0,Fixation
205725,,1279.0,Fixation
205726,1245.0,1273.0,Fixation
205727,1237.0,1252.0,Fixation
205728,,1252.0,Fixation
205729,1231.0,1243.0,Fixation
205730,1232.0,1235.0,Fixation
205731,,1224.0,Fixation
205732,1213.0,1228.0,Fixation
205733,1214.0,1234.0,Fixation
205734,,1248.0,Fixation
205735,1213.0,1251.0,Fixation
205736,1216.0,1255.0,Fixation
205737,,1249.0,Fixation
205738,1212.0,1257.0,Fixation
205739,1212.0,1236.0,Fixation
205740,,1215.0,Fixation
205741,1232.0,1217.0,Fixation
205742,1241.0,1213.0,Fixation
205743,,1244.0,Fixation
205744,1221.0,1268.0,Fixation
205745,1215.0,1273.0,Fixation
205746,1215.0,1233.0,Fixation
205747,1217.0,1229.0,Fixation
205748,1216.0,1229.0,Fixation
205749,1216.0,1234.0,Fixation
205750,1212.0,1244.0,Fixation
205751,1207.0,1249.0,Fixation
205752,1207.0,1255.0,Fixation
205753,1203.0,1255.0,Fixation
205754,1206.0,1251.0,Fixation
205755,1206.0,1257.0,Fixation
205756,1217.0,1246.0,Fixation
205757,1216.0,1239.0,Fixation
205758,1216.0,1237.0,Fixation
205759,1217.0,1238.0,Fixation
205760,1228.0,1239.0,Fixation
205761,1228.0,1237.0,Fixation
205762,1228.0,1231.0,Fixation
205763,1221.0,1225.0,Fixation
205764,1221.0,1230.0,Fixation
205765,1215.0,1234.0,Fixation
205766,1214.0,1241.0,Fixation
205767,1214.0,1236.0,Fixation
205768,1206.0,1242.0,Fixation
205769,1209.0,1249.0,Fixation
205770,1209.0,1251.0,Fixation
205771,1219.0,1235.0,Fixation
205772,1219.0,1233.0,Fixation
205773,1219.0,1226.0,Fixation
205774,1216.0,1226.0,Fixation
205775,1220.0,1225.0,Fixation
205776,1219.0,1259.0,Fixation
205777,1223.0,1262.0,Fixation
205778,1213.0,1274.0,Fixation
205779,1213.0,1266.0,Fixation
205780,1211.0,1256.0,Fixation
205781,1216.0,1250.0,Fixation
205782,1216.0,1255.0,Fixation
205783,1216.0,1261.0,Fixation
205784,1220.0,1250.0,Fixation
205785,1183.0,1247.0,Fixation
205786,1218.0,1248.0,Fixation
205787,1219.0,1253.0,Fixation
