,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
159195,960.0,981.0,Fixation
159196,971.0,980.0,Fixation
159197,957.0,969.0,Fixation
159198,957.0,991.0,Fixation
159199,945.0,997.0,Fixation
159200,954.0,1004.0,Fixation
159201,954.0,997.0,Fixation
159202,958.0,984.0,Fixation
159203,945.0,981.0,Fixation
159204,943.0,996.0,Fixation
159205,945.0,992.0,Fixation
159206,949.0,985.0,Fixation
159207,949.0,982.0,Fixation
159208,952.0,988.0,Fixation
159209,955.0,991.0,Fixation
159210,955.0,979.0,Fixation
159211,952.0,972.0,Fixation
159212,951.0,971.0,Fixation
159213,951.0,973.0,Fixation
159214,956.0,972.0,Fixation
159215,958.0,969.0,Fixation
159216,958.0,957.0,Fixation
159217,946.0,954.0,Fixation
159218,942.0,953.0,Fixation
159219,942.0,967.0,Fixation
159220,939.0,967.0,Fixation
159221,921.0,971.0,Fixation
159222,921.0,970.0,Fixation
159223,919.0,968.0,Fixation
159224,933.0,969.0,Fixation
159225,933.0,966.0,Fixation
159226,948.0,958.0,Fixation
159227,947.0,943.0,Fixation
159228,947.0,948.0,Fixation
159229,931.0,951.0,Fixation
159230,913.0,958.0,Fixation
159231,913.0,948.0,Fixation
159232,915.0,944.0,Fixation
159233,926.0,941.0,Fixation
159234,926.0,959.0,Saccade
159235,910.0,958.0,Saccade
159236,940.0,989.0,Saccade
159237,961.0,1023.0,Saccade
159238,1020.0,1033.0,Saccade
159239,1026.0,1041.0,Fixation
159240,1025.0,1041.0,Fixation
159241,1034.0,1039.0,Fixation
159242,1032.0,1033.0,Fixation
159243,1032.0,1031.0,Fixation
159244,1033.0,1031.0,Fixation
159245,1027.0,1041.0,Fixation
159246,1027.0,1045.0,Fixation
159247,1013.0,1049.0,Fixation
159248,1016.0,1046.0,Fixation
159249,1016.0,1041.0,Saccade
159250,983.0,1014.0,Saccade
159251,926.0,962.0,Saccade
159252,822.0,887.0,Saccade
159253,740.0,807.0,Saccade
159254,677.0,716.0,Saccade
159255,643.0,688.0,Saccade
159256,648.0,670.0,Saccade
159257,657.0,,Fixation
159258,657.0,675.0,Fixation
159259,649.0,669.0,Fixation
159260,638.0,654.0,Fixation
159261,,647.0,Fixation
159262,654.0,643.0,Fixation
159263,665.0,641.0,Fixation
159264,665.0,637.0,Fixation
159265,660.0,639.0,Fixation
159266,650.0,641.0,Fixation
159267,650.0,639.0,Fixation
159268,653.0,631.0,Fixation
159269,650.0,628.0,Fixation
159270,651.0,639.0,Fixation
159271,658.0,645.0,Fixation
159272,663.0,646.0,Fixation
159273,664.0,644.0,Fixation
159274,649.0,645.0,Fixation
159275,647.0,641.0,Fixation
159276,652.0,638.0,Fixation
159277,660.0,629.0,Fixation
159278,658.0,626.0,Fixation
159279,664.0,650.0,Fixation
159280,668.0,653.0,Fixation
159281,664.0,641.0,Fixation
159282,664.0,635.0,Fixation
159283,680.0,643.0,Saccade
159284,687.0,686.0,Saccade
159285,783.0,793.0,Saccade
159286,927.0,966.0,Saccade
159287,1161.0,1083.0,Saccade
159288,1137.0,1142.0,Saccade
159289,1190.0,1166.0,Saccade
159290,1181.0,1166.0,Fixation
159291,1181.0,1172.0,Fixation
159292,1184.0,1173.0,Fixation
159293,1200.0,1166.0,Fixation
159294,1200.0,1166.0,Fixation
159295,1204.0,1172.0,Fixation
159296,1200.0,1173.0,Fixation
159297,1169.0,1178.0,Fixation
159298,1167.0,1176.0,Fixation
159299,1170.0,1179.0,Fixation
159300,1201.0,1183.0,Saccade
159301,1195.0,1218.0,Saccade
159302,1311.0,1272.0,Saccade
159303,1299.0,1359.0,Saccade
159304,1351.0,1358.0,Fixation
159305,1356.0,1347.0,Fixation
159306,1356.0,1352.0,Fixation
159307,1355.0,1352.0,Fixation
159308,1371.0,1358.0,Fixation
159309,1373.0,1357.0,Fixation
159310,1374.0,1349.0,Fixation
159311,1367.0,1343.0,Fixation
159312,1368.0,1345.0,Fixation
159313,1377.0,1342.0,Fixation
159314,1341.0,1348.0,Fixation
159315,1340.0,1348.0,Fixation
159316,1364.0,1353.0,Fixation
159317,1368.0,1356.0,Fixation
159318,1369.0,1357.0,Fixation
159319,1385.0,1359.0,Fixation
159320,1382.0,1358.0,Fixation
159321,1382.0,1363.0,Fixation
159322,1377.0,1344.0,Fixation
159323,1377.0,1344.0,Fixation
159324,1376.0,1353.0,Fixation
159325,1374.0,1351.0,Fixation
159326,1377.0,1360.0,Fixation
159327,1377.0,1358.0,Fixation
159328,1375.0,1355.0,Fixation
159329,1368.0,1349.0,Fixation
159330,1368.0,1355.0,Fixation
159331,1362.0,1357.0,Fixation
159332,1348.0,1355.0,Fixation
159333,1348.0,1339.0,Fixation
159334,1348.0,1331.0,Fixation
159335,1350.0,1334.0,Fixation
159336,1350.0,1330.0,Fixation
159337,1340.0,1334.0,Saccade
159338,1280.0,1325.0,Unclassified
159339,1320.0,1326.0,Saccade
159340,1237.0,1304.0,Saccade
159341,1176.0,,Saccade
159342,1105.0,1334.0,Saccade
159343,988.0,975.0,Saccade
159344,951.0,989.0,Unclassified
159345,951.0,987.0,Unclassified
159346,953.0,985.0,Unclassified
159347,947.0,981.0,Saccade
159348,947.0,955.0,Fixation
159349,945.0,953.0,Fixation
159350,942.0,947.0,Fixation
159351,942.0,931.0,Fixation
159352,933.0,931.0,Fixation
159353,931.0,933.0,Fixation
159354,931.0,950.0,Fixation
159355,935.0,949.0,Fixation
159356,940.0,948.0,Fixation
159357,940.0,934.0,Fixation
159358,945.0,932.0,Fixation
159359,946.0,932.0,Fixation
159360,947.0,944.0,Fixation
159361,899.0,943.0,Fixation
159362,886.0,944.0,Fixation
159363,890.0,925.0,Fixation
159364,916.0,923.0,Fixation
159365,927.0,919.0,Fixation
159366,930.0,948.0,Fixation
159367,937.0,945.0,Fixation
159368,931.0,950.0,Fixation
159369,927.0,951.0,Fixation
159370,914.0,951.0,Fixation
159371,908.0,953.0,Fixation
159372,908.0,937.0,Fixation
159373,913.0,939.0,Fixation
159374,935.0,937.0,Fixation
159375,935.0,960.0,Fixation
159376,936.0,959.0,Fixation
159377,929.0,955.0,Fixation
159378,929.0,974.0,Fixation
159379,928.0,974.0,Fixation
159380,932.0,986.0,Fixation
159381,932.0,964.0,Fixation
159382,938.0,971.0,Fixation
159383,943.0,965.0,Fixation
159384,,969.0,Fixation
159385,946.0,968.0,Fixation
159386,944.0,978.0,Fixation
159387,944.0,977.0,Fixation
159388,944.0,982.0,Fixation
159389,945.0,986.0,Fixation
159390,945.0,,Fixation
159391,951.0,989.0,Fixation
159392,954.0,989.0,Fixation
159393,954.0,984.0,Fixation
159394,961.0,990.0,Fixation
159395,961.0,1008.0,Fixation
159396,961.0,1008.0,Fixation
159397,967.0,991.0,Fixation
159398,969.0,1000.0,Fixation
159399,969.0,1006.0,Fixation
159400,972.0,1007.0,Fixation
159401,982.0,1013.0,Fixation
159402,982.0,1019.0,Fixation
159403,983.0,1029.0,Fixation
159404,987.0,1026.0,Fixation
159405,987.0,1030.0,Fixation
159406,989.0,1029.0,Saccade
159407,961.0,1011.0,Saccade
159408,1006.0,1047.0,Saccade
159409,1005.0,1041.0,Saccade
159410,1056.0,1064.0,Saccade
159411,,1060.0,Fixation
159412,1054.0,1068.0,Fixation
159413,1066.0,1068.0,Fixation
159414,,1084.0,Fixation
159415,1072.0,1085.0,Fixation
159416,1079.0,1091.0,Fixation
159417,1079.0,1060.0,Fixation
159418,1079.0,1066.0,Fixation
159419,1074.0,1066.0,Fixation
159420,1074.0,1098.0,Fixation
159421,1076.0,1101.0,Fixation
159422,1075.0,1105.0,Fixation
159423,1075.0,1106.0,Fixation
159424,1076.0,1102.0,Fixation
159425,1084.0,1107.0,Fixation
159426,1084.0,1111.0,Fixation
159427,1080.0,1115.0,Fixation
159428,1084.0,1113.0,Fixation
159429,1085.0,1132.0,Fixation
159430,1096.0,1133.0,Fixation
159431,1098.0,1134.0,Fixation
159432,1098.0,1159.0,Fixation
159433,1096.0,1168.0,Fixation
159434,1097.0,1165.0,Fixation
159435,1100.0,1132.0,Fixation
159436,1103.0,1134.0,Fixation
159437,1080.0,1127.0,Saccade
159438,1078.0,1099.0,Saccade
159439,905.0,1007.0,Saccade
159440,767.0,855.0,Saccade
159441,768.0,796.0,Saccade
159442,639.0,719.0,Saccade
159443,644.0,689.0,Saccade
159444,644.0,693.0,Unclassified
159445,655.0,699.0,Unclassified
159446,667.0,698.0,Unclassified
159447,667.0,705.0,Unclassified
159448,672.0,708.0,Saccade
159449,672.0,706.0,Saccade
159450,671.0,744.0,Unclassified
159451,678.0,752.0,Unclassified
159452,682.0,761.0,Saccade
159453,682.0,790.0,Fixation
159454,695.0,797.0,Fixation
159455,704.0,798.0,Fixation
159456,704.0,716.0,Fixation
159457,709.0,720.0,Fixation
159458,720.0,731.0,Fixation
159459,720.0,744.0,Fixation
159460,734.0,750.0,Fixation
159461,740.0,762.0,Fixation
159462,740.0,784.0,Fixation
159463,747.0,784.0,Fixation
159464,767.0,797.0,Fixation
159465,767.0,763.0,Fixation
159466,771.0,768.0,Saccade
159467,727.0,749.0,Saccade
159468,727.0,747.0,Saccade
159469,546.0,650.0,Saccade
159470,440.0,550.0,Saccade
159471,440.0,538.0,Fixation
159472,433.0,533.0,Fixation
159473,440.0,569.0,Fixation
159474,440.0,501.0,Fixation
159475,442.0,503.0,Fixation
159476,454.0,511.0,Fixation
159477,454.0,533.0,Fixation
159478,466.0,532.0,Fixation
159479,477.0,533.0,Fixation
159480,477.0,539.0,Fixation
159481,473.0,548.0,Fixation
159482,471.0,549.0,Saccade
159483,471.0,613.0,Saccade
159484,488.0,613.0,Fixation
159485,505.0,623.0,Fixation
159486,505.0,609.0,Fixation
159487,512.0,610.0,Fixation
159488,524.0,617.0,Fixation
159489,525.0,650.0,Fixation
159490,546.0,650.0,Fixation
159491,551.0,652.0,Fixation
159492,551.0,584.0,Fixation
159493,553.0,585.0,Fixation
159494,548.0,600.0,Fixation
159495,548.0,596.0,Fixation
159496,555.0,596.0,Fixation
159497,578.0,600.0,Saccade
159498,578.0,632.0,Saccade
159499,589.0,644.0,Unclassified
159500,592.0,651.0,Unclassified
159501,592.0,655.0,Unclassified
159502,590.0,652.0,Unclassified
159503,599.0,653.0,Unclassified
159504,,666.0,Unclassified
159505,612.0,620.0,Unclassified
159506,618.0,631.0,Saccade
159507,618.0,694.0,Saccade
159508,637.0,704.0,Unclassified
159509,619.0,704.0,Saccade
159510,,963.0,Saccade
159511,714.0,962.0,Saccade
159512,1163.0,1198.0,Saccade
159513,,1304.0,Saccade
159514,1237.0,1341.0,Saccade
159515,1269.0,1345.0,Fixation
159516,,1338.0,Fixation
159517,1289.0,1342.0,Fixation
159518,1297.0,1337.0,Fixation
159519,,1351.0,Fixation
159520,1301.0,1360.0,Fixation
159521,1306.0,1356.0,Fixation
159522,,1353.0,Fixation
159523,1300.0,1357.0,Fixation
159524,1296.0,1357.0,Fixation
159525,,1353.0,Fixation
159526,1306.0,1342.0,Fixation
159527,1293.0,1341.0,Fixation
159528,,1349.0,Fixation
159529,1283.0,1352.0,Fixation
159530,1297.0,1346.0,Fixation
159531,,1335.0,Fixation
159532,1294.0,1328.0,Fixation
159533,1291.0,1331.0,Fixation
159534,,1325.0,Fixation
159535,1289.0,1325.0,Fixation
159536,1275.0,1339.0,Fixation
159537,,1337.0,Fixation
159538,1263.0,1314.0,Saccade
159539,1223.0,1237.0,Saccade
159540,,1190.0,Saccade
159541,981.0,1022.0,Saccade
159542,787.0,890.0,Saccade
159543,,834.0,Saccade
159544,784.0,827.0,Fixation
159545,782.0,828.0,Fixation
159546,,827.0,Fixation
159547,776.0,825.0,Fixation
159548,765.0,821.0,Fixation
159549,,833.0,Fixation
159550,759.0,827.0,Fixation
159551,777.0,815.0,Fixation
159552,,808.0,Fixation
159553,782.0,809.0,Fixation
159554,772.0,823.0,Fixation
159555,,825.0,Fixation
159556,762.0,822.0,Fixation
159557,771.0,817.0,Fixation
159558,,789.0,Fixation
159559,788.0,793.0,Fixation
159560,783.0,798.0,Saccade
159561,,843.0,Unclassified
159562,778.0,844.0,Saccade
159563,780.0,849.0,Fixation
159564,,811.0,Fixation
159565,785.0,817.0,Fixation
159566,789.0,855.0,Fixation
159567,,865.0,Fixation
159568,790.0,864.0,Fixation
159569,798.0,865.0,Fixation
159570,,859.0,Fixation
159571,802.0,864.0,Fixation
159572,792.0,863.0,Fixation
159573,,866.0,Fixation
159574,792.0,870.0,Fixation
159575,807.0,877.0,Fixation
159576,,870.0,Fixation
159577,805.0,874.0,Fixation
159578,805.0,882.0,Fixation
159579,,873.0,Fixation
159580,816.0,870.0,Fixation
159581,814.0,873.0,Fixation
159582,,868.0,Fixation
159583,819.0,878.0,Fixation
159584,824.0,882.0,Fixation
159585,,890.0,Fixation
159586,815.0,878.0,Fixation
159587,804.0,887.0,Fixation
159588,,887.0,Fixation
159589,811.0,879.0,Fixation
159590,816.0,876.0,Fixation
159591,,854.0,Fixation
159592,817.0,858.0,Fixation
159593,823.0,851.0,Fixation
159594,,905.0,Fixation
159595,817.0,905.0,Fixation
159596,813.0,905.0,Fixation
159597,,883.0,Fixation
159598,815.0,884.0,Fixation
159599,807.0,888.0,Fixation
159600,,892.0,Fixation
159601,806.0,893.0,Fixation
159602,812.0,893.0,Fixation
159603,,918.0,Fixation
159604,816.0,917.0,Fixation
159605,821.0,921.0,Fixation
159606,,897.0,Fixation
159607,820.0,888.0,Fixation
159608,811.0,889.0,Fixation
159609,,883.0,Fixation
159610,813.0,893.0,Fixation
159611,824.0,898.0,Fixation
159612,,898.0,Fixation
159613,819.0,900.0,Fixation
159614,810.0,896.0,Fixation
159615,,902.0,Fixation
159616,817.0,909.0,Fixation
159617,818.0,904.0,Fixation
159618,,900.0,Fixation
159619,815.0,895.0,Fixation
159620,813.0,905.0,Fixation
159621,,903.0,Fixation
159622,809.0,898.0,Fixation
159623,813.0,894.0,Fixation
159624,,895.0,Fixation
159625,820.0,898.0,Fixation
159626,821.0,897.0,Fixation
159627,,,Fixation
159628,816.0,900.0,Fixation
159629,818.0,903.0,Fixation
159630,,900.0,Fixation
159631,822.0,893.0,Fixation
159632,829.0,890.0,Fixation
159633,,884.0,Fixation
159634,827.0,880.0,Fixation
159635,829.0,884.0,Saccade
159636,,933.0,Saccade
159637,839.0,931.0,Unclassified
159638,848.0,937.0,Unclassified
159639,,915.0,Unclassified
159640,848.0,929.0,Saccade
159641,851.0,935.0,Saccade
159642,,935.0,Saccade
159643,866.0,,Unclassified
159644,,,Unclassified
159645,,,Unclassified
159646,,,Unclassified
159647,,,Unclassified
159648,,,Unclassified
159649,,,Unclassified
159650,,,Unclassified
159651,,,Unclassified
159652,,,Unclassified
159653,,,Unclassified
159654,,,Unclassified
159655,,,Unclassified
159656,,,Unclassified
159657,,,Unclassified
159658,,1090.0,Unclassified
159659,1047.0,1125.0,Saccade
159660,,1130.0,Unclassified
159661,1053.0,1129.0,Saccade
159662,1059.0,1129.0,Saccade
159663,,1125.0,Unclassified
159664,1061.0,1148.0,Saccade
159665,1075.0,1163.0,Saccade
159666,,1183.0,Unclassified
159667,1079.0,1186.0,Unclassified
159668,1083.0,1182.0,Unclassified
159669,,1165.0,Unclassified
159670,1091.0,1164.0,Unclassified
159671,1105.0,1183.0,Saccade
159672,,1200.0,Saccade
159673,1216.0,1299.0,Saccade
159674,1286.0,1366.0,Saccade
159675,,1390.0,Fixation
159676,1293.0,1386.0,Fixation
159677,1298.0,1396.0,Fixation
159678,,1397.0,Fixation
159679,1310.0,1405.0,Fixation
159680,1320.0,1411.0,Fixation
159681,,1401.0,Fixation
159682,1327.0,1399.0,Fixation
159683,1335.0,1404.0,Fixation
159684,,1414.0,Fixation
159685,1331.0,1417.0,Fixation
159686,1328.0,1420.0,Fixation
159687,,1456.0,Saccade
159688,1339.0,1461.0,Fixation
159689,1353.0,1458.0,Fixation
159690,,1417.0,Fixation
159691,1354.0,1416.0,Fixation
159692,1344.0,1428.0,Fixation
159693,,1424.0,Fixation
159694,1343.0,1424.0,Fixation
159695,1343.0,1419.0,Fixation
159696,,1440.0,Fixation
159697,1345.0,1440.0,Fixation
159698,1364.0,1456.0,Saccade
159699,,1493.0,Saccade
159700,,1531.0,Saccade
159701,1398.0,1618.0,Saccade
159702,,1620.0,Saccade
159703,1534.0,1617.0,Saccade
159704,1539.0,1610.0,Fixation
159705,,1616.0,Fixation
159706,1543.0,1608.0,Fixation
159707,1547.0,1605.0,Fixation
159708,,1612.0,Fixation
159709,1536.0,1610.0,Fixation
159710,1534.0,1613.0,Fixation
159711,,1612.0,Fixation
159712,1531.0,1591.0,Fixation
159713,1520.0,1591.0,Saccade
159714,,1605.0,Fixation
159715,1516.0,1580.0,Fixation
159716,1510.0,1596.0,Fixation
159717,,1580.0,Fixation
159718,1501.0,1582.0,Fixation
159719,1501.0,1576.0,Fixation
159720,,1569.0,Fixation
159721,1503.0,1564.0,Fixation
159722,1492.0,1564.0,Fixation
159723,,1564.0,Fixation
159724,1482.0,1561.0,Fixation
159725,1487.0,1554.0,Fixation
159726,,1546.0,Fixation
159727,1483.0,1538.0,Fixation
159728,1464.0,1534.0,Fixation
159729,,1567.0,Fixation
159730,1455.0,1566.0,Fixation
159731,1464.0,1567.0,Fixation
159732,,1526.0,Saccade
159733,1452.0,1514.0,Unclassified
159734,1444.0,1503.0,Unclassified
159735,,1517.0,Unclassified
159736,1434.0,1514.0,Unclassified
159737,1429.0,1508.0,Unclassified
159738,,1488.0,Saccade
159739,1416.0,1479.0,Fixation
159740,1410.0,1474.0,Fixation
159741,,1484.0,Fixation
159742,1407.0,1475.0,Fixation
159743,1399.0,1480.0,Fixation
159744,,1468.0,Fixation
159745,1395.0,1468.0,Fixation
159746,1390.0,1454.0,Fixation
159747,,1472.0,Fixation
159748,1380.0,1464.0,Fixation
159749,1382.0,1464.0,Fixation
159750,1382.0,1437.0,Fixation
159751,1365.0,1437.0,Fixation
159752,1369.0,1432.0,Fixation
159753,1369.0,1441.0,Fixation
159754,1373.0,1434.0,Saccade
159755,1329.0,1428.0,Unclassified
159756,1355.0,1443.0,Unclassified
159757,1308.0,1442.0,Unclassified
159758,1355.0,1438.0,Unclassified
159759,,1416.0,Saccade
159760,1347.0,1410.0,Fixation
159761,1342.0,1410.0,Fixation
159762,,1407.0,Fixation
159763,1340.0,1402.0,Fixation
159764,1340.0,1395.0,Fixation
159765,,1397.0,Fixation
159766,1336.0,1393.0,Fixation
159767,1326.0,1401.0,Fixation
159768,,1399.0,Fixation
159769,1323.0,1389.0,Fixation
159770,1319.0,1392.0,Fixation
159771,,1383.0,Fixation
159772,1314.0,1386.0,Fixation
159773,1319.0,1382.0,Fixation
159774,,1412.0,Fixation
159775,1315.0,1410.0,Fixation
159776,1313.0,1397.0,Fixation
159777,1313.0,1379.0,Fixation
159778,1362.0,1384.0,Saccade
159779,1405.0,1459.0,Saccade
159780,,1523.0,Fixation
159781,1398.0,1516.0,Fixation
159782,1431.0,1515.0,Fixation
159783,,1487.0,Fixation
159784,1426.0,1480.0,Fixation
159785,1423.0,1478.0,Fixation
159786,,1485.0,Fixation
159787,1417.0,1484.0,Fixation
159788,1411.0,1486.0,Fixation
159789,,1480.0,Fixation
159790,1419.0,1480.0,Fixation
159791,1421.0,1502.0,Fixation
159792,,1475.0,Fixation
159793,1419.0,1471.0,Fixation
159794,1410.0,1468.0,Fixation
159795,,1468.0,Fixation
159796,1410.0,1465.0,Fixation
159797,1411.0,1463.0,Fixation
159798,,1468.0,Fixation
159799,1406.0,1469.0,Fixation
159800,1407.0,1465.0,Fixation
159801,,1459.0,Saccade
159802,1453.0,1505.0,Saccade
159803,1521.0,1588.0,Saccade
159804,,1685.0,Saccade
159805,1683.0,1793.0,Saccade
159806,1775.0,1838.0,Saccade
159807,,1825.0,Fixation
159808,1758.0,1822.0,Fixation
159809,1749.0,1815.0,Fixation
159810,,1837.0,Fixation
159811,1731.0,1835.0,Fixation
159812,1726.0,1833.0,Fixation
159813,,1815.0,Fixation
159814,1764.0,1819.0,Fixation
159815,1767.0,1822.0,Fixation
159816,,1814.0,Fixation
159817,1738.0,1799.0,Fixation
159818,1734.0,1823.0,Fixation
159819,,1809.0,Fixation
159820,1730.0,1811.0,Fixation
159821,1733.0,1808.0,Fixation
159822,,1793.0,Fixation
159823,1741.0,1788.0,Fixation
159824,1728.0,1783.0,Saccade
159825,,1757.0,Saccade
159826,1564.0,1662.0,Saccade
159827,1337.0,1521.0,Saccade
159828,,1401.0,Saccade
159829,1196.0,1297.0,Saccade
159830,1149.0,1278.0,Saccade
159831,,1229.0,Fixation
159832,1164.0,1228.0,Fixation
159833,1158.0,1216.0,Fixation
159834,,1205.0,Fixation
159835,1152.0,1207.0,Fixation
159836,1141.0,1209.0,Fixation
159837,,1227.0,Fixation
159838,1144.0,1231.0,Fixation
159839,1153.0,1230.0,Fixation
159840,,1232.0,Fixation
159841,1146.0,1232.0,Fixation
159842,1144.0,1234.0,Fixation
159843,,1229.0,Fixation
159844,1150.0,1230.0,Fixation
159845,1156.0,1228.0,Fixation
159846,,1243.0,Fixation
159847,1158.0,1236.0,Fixation
159848,1155.0,1230.0,Fixation
159849,,1257.0,Fixation
159850,1156.0,1261.0,Fixation
159851,1153.0,1263.0,Fixation
159852,,1264.0,Fixation
159853,1160.0,1267.0,Fixation
159854,1162.0,1258.0,Fixation
159855,,1231.0,Fixation
159856,1158.0,1235.0,Fixation
159857,1158.0,1244.0,Fixation
159858,,1239.0,Fixation
159859,1159.0,1239.0,Fixation
159860,1157.0,1231.0,Fixation
159861,,1235.0,Fixation
159862,1148.0,1236.0,Fixation
159863,1145.0,1241.0,Fixation
159864,,1249.0,Fixation
159865,1140.0,1238.0,Fixation
159866,1144.0,1243.0,Fixation
159867,,1239.0,Fixation
159868,1163.0,1263.0,Fixation
159869,1165.0,1251.0,Fixation
159870,,1259.0,Fixation
159871,1156.0,1260.0,Fixation
159872,1148.0,1261.0,Fixation
159873,,1277.0,Fixation
159874,1151.0,1277.0,Fixation
159875,1160.0,1273.0,Fixation
159876,,1261.0,Fixation
159877,1160.0,1250.0,Fixation
159878,1149.0,1248.0,Fixation
159879,,1239.0,Fixation
159880,1162.0,1230.0,Fixation
159881,1165.0,1231.0,Fixation
159882,,1235.0,Fixation
159883,1149.0,1231.0,Fixation
159884,1155.0,1227.0,Fixation
159885,,1231.0,Fixation
159886,1156.0,1247.0,Fixation
159887,1156.0,1246.0,Fixation
159888,,1238.0,Fixation
159889,1154.0,1231.0,Fixation
159890,1153.0,1232.0,Fixation
159891,,1236.0,Fixation
159892,1154.0,1231.0,Fixation
159893,1149.0,1231.0,Fixation
159894,,1234.0,Fixation
159895,1143.0,1238.0,Fixation
159896,1144.0,1238.0,Fixation
159897,,1231.0,Fixation
159898,1141.0,1222.0,Fixation
159899,1145.0,1209.0,Fixation
159900,,1208.0,Fixation
159901,1150.0,1196.0,Fixation
159902,1141.0,1200.0,Fixation
159903,,1192.0,Fixation
159904,1133.0,1191.0,Fixation
159905,1134.0,1185.0,Fixation
159906,,1184.0,Fixation
159907,1133.0,1179.0,Fixation
159908,1133.0,1173.0,Fixation
159909,,1187.0,Fixation
159910,1135.0,1191.0,Fixation
159911,1136.0,1193.0,Fixation
159912,,1228.0,Fixation
159913,1127.0,1206.0,Saccade
159914,1121.0,1205.0,Unclassified
159915,1121.0,1191.0,Unclassified
159916,,,Unclassified
159917,,,Unclassified
159918,,,Unclassified
159919,,,Unclassified
159920,,,Unclassified
159921,,,Unclassified
159922,,,Unclassified
159923,,,Unclassified
159924,,,Unclassified
159925,,,Unclassified
159926,,,Unclassified
159927,,1162.0,Unclassified
159928,,1170.0,Saccade
159929,1124.0,1180.0,Unclassified
159930,1124.0,1180.0,Unclassified
159931,1135.0,1161.0,Unclassified
159932,1134.0,1170.0,Unclassified
159933,1132.0,1172.0,Saccade
159934,1124.0,1179.0,Saccade
159935,1107.0,1171.0,Fixation
159936,,1167.0,Fixation
159937,1109.0,1167.0,Fixation
159938,1093.0,1166.0,Fixation
159939,,1155.0,Fixation
159940,1103.0,1148.0,Fixation
159941,1109.0,1155.0,Fixation
159942,,1162.0,Fixation
159943,1113.0,1155.0,Fixation
159944,1110.0,1151.0,Fixation
159945,,1141.0,Fixation
159946,1114.0,1141.0,Fixation
159947,1115.0,1141.0,Fixation
159948,,1137.0,Fixation
159949,1119.0,1140.0,Fixation
159950,1098.0,1136.0,Fixation
159951,,1179.0,Fixation
159952,1077.0,1171.0,Fixation
159953,1084.0,1165.0,Fixation
159954,,1127.0,Fixation
159955,1075.0,1133.0,Fixation
159956,1080.0,1131.0,Fixation
159957,,1129.0,Fixation
159958,1088.0,1121.0,Fixation
159959,1078.0,1126.0,Fixation
159960,,1141.0,Fixation
159961,1075.0,1139.0,Fixation
159962,1069.0,1132.0,Fixation
159963,,1113.0,Fixation
159964,1066.0,1109.0,Fixation
159965,1064.0,1105.0,Saccade
159966,,1117.0,Fixation
159967,1050.0,1114.0,Fixation
159968,1043.0,1115.0,Fixation
159969,,1109.0,Fixation
159970,1029.0,1109.0,Fixation
159971,1029.0,1106.0,Fixation
159972,,1117.0,Fixation
159973,1043.0,1113.0,Fixation
159974,1048.0,1112.0,Fixation
159975,,1138.0,Fixation
159976,1032.0,1138.0,Fixation
159977,1023.0,1129.0,Fixation
159978,,1103.0,Fixation
159979,1013.0,1123.0,Fixation
159980,1008.0,1116.0,Saccade
159981,,1104.0,Saccade
159982,1025.0,1104.0,Unclassified
159983,1022.0,1110.0,Unclassified
159984,,1103.0,Saccade
159985,1014.0,1101.0,Fixation
159986,1015.0,1093.0,Fixation
159987,,1091.0,Fixation
159988,1000.0,1100.0,Fixation
159989,997.0,1087.0,Fixation
159990,,1086.0,Fixation
159991,1000.0,1078.0,Fixation
159992,993.0,1084.0,Fixation
159993,,1068.0,Fixation
159994,987.0,1039.0,Fixation
159995,977.0,1039.0,Fixation
159996,,1044.0,Saccade
159997,965.0,972.0,Saccade
159998,938.0,972.0,Saccade
159999,,970.0,Saccade
160000,908.0,956.0,Saccade
160001,905.0,947.0,Fixation
160002,,956.0,Fixation
160003,905.0,957.0,Fixation
160004,897.0,958.0,Fixation
160005,,947.0,Fixation
160006,890.0,941.0,Fixation
160007,884.0,932.0,Fixation
160008,,925.0,Fixation
160009,893.0,924.0,Fixation
160010,893.0,921.0,Fixation
160011,,979.0,Fixation
160012,885.0,979.0,Fixation
160013,880.0,983.0,Fixation
160014,,940.0,Fixation
160015,889.0,935.0,Fixation
160016,879.0,931.0,Saccade
160017,,901.0,Saccade
160018,868.0,897.0,Fixation
160019,873.0,899.0,Fixation
160020,,922.0,Fixation
160021,874.0,930.0,Fixation
160022,878.0,929.0,Fixation
160023,,920.0,Fixation
160024,875.0,910.0,Fixation
160025,875.0,913.0,Fixation
160026,,922.0,Fixation
160027,869.0,930.0,Fixation
160028,869.0,932.0,Fixation
160029,,912.0,Fixation
160030,868.0,906.0,Fixation
160031,859.0,910.0,Fixation
160032,,904.0,Fixation
160033,862.0,958.0,Fixation
160034,859.0,958.0,Fixation
160035,,959.0,Fixation
160036,872.0,908.0,Fixation
160037,878.0,906.0,Fixation
160038,,924.0,Fixation
160039,872.0,929.0,Fixation
160040,870.0,938.0,Fixation
160041,,945.0,Fixation
160042,867.0,942.0,Saccade
160043,845.0,913.0,Saccade
160044,,902.0,Saccade
160045,741.0,847.0,Saccade
160046,630.0,771.0,Saccade
160047,630.0,733.0,Saccade
160048,609.0,721.0,Fixation
160049,611.0,737.0,Fixation
160050,611.0,721.0,Fixation
160051,624.0,718.0,Fixation
160052,627.0,724.0,Fixation
160053,,675.0,Fixation
160054,636.0,679.0,Fixation
