,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
86600,1129.0,1155.0,Fixation
86601,1125.0,1147.0,Fixation
86602,1125.0,1155.0,Fixation
86603,1127.0,1152.0,Fixation
86604,1131.0,1152.0,Fixation
86605,1131.0,1152.0,Fixation
86606,1139.0,1150.0,Fixation
86607,1145.0,1150.0,Fixation
86608,1143.0,1156.0,Fixation
86609,1139.0,1144.0,Fixation
86610,1137.0,1138.0,Fixation
86611,1137.0,1139.0,Fixation
86612,1132.0,1150.0,Fixation
86613,1129.0,1154.0,Fixation
86614,1129.0,1150.0,Fixation
86615,1090.0,1147.0,Fixation
86616,1134.0,1143.0,Fixation
86617,1134.0,1149.0,Fixation
86618,1124.0,1143.0,Fixation
86619,1112.0,1145.0,Fixation
86620,1112.0,1151.0,Fixation
86621,1112.0,1153.0,Fixation
86622,1095.0,1158.0,Fixation
86623,1079.0,1151.0,Fixation
86624,1141.0,1151.0,Fixation
86625,1136.0,1151.0,Fixation
86626,1136.0,1155.0,Fixation
86627,1124.0,1156.0,Fixation
86628,1113.0,1155.0,Fixation
86629,1113.0,1154.0,Fixation
86630,1106.0,1153.0,Fixation
86631,1126.0,1152.0,Fixation
86632,1126.0,1147.0,Fixation
86633,1122.0,1146.0,Fixation
86634,1083.0,1144.0,Fixation
86635,1089.0,1159.0,Fixation
86636,1120.0,1148.0,Fixation
86637,1116.0,1148.0,Fixation
86638,1116.0,1163.0,Fixation
86639,1113.0,1157.0,Fixation
86640,1116.0,1159.0,Fixation
86641,1117.0,1154.0,Fixation
86642,1130.0,1162.0,Fixation
86643,1144.0,1164.0,Fixation
86644,1144.0,1162.0,Fixation
86645,1103.0,1167.0,Fixation
86646,1127.0,1168.0,Fixation
86647,1127.0,1170.0,Fixation
86648,1133.0,1163.0,Fixation
86649,1135.0,1165.0,Fixation
86650,1135.0,1160.0,Fixation
86651,1133.0,1163.0,Fixation
86652,1122.0,1156.0,Fixation
86653,1123.0,1165.0,Fixation
86654,1135.0,1184.0,Saccade
86655,1116.0,1215.0,Saccade
86656,1139.0,1277.0,Saccade
86657,1165.0,1294.0,Saccade
86658,1264.0,1325.0,Saccade
86659,1264.0,1300.0,Fixation
86660,1265.0,1304.0,Fixation
86661,1267.0,1296.0,Fixation
86662,1267.0,1308.0,Fixation
86663,1270.0,1311.0,Fixation
86664,1276.0,1308.0,Fixation
86665,1275.0,1308.0,Fixation
86666,1277.0,1312.0,Fixation
86667,1271.0,1324.0,Fixation
86668,1271.0,1310.0,Fixation
86669,1265.0,1306.0,Fixation
86670,1264.0,1302.0,Fixation
86671,1264.0,1299.0,Fixation
86672,1268.0,1300.0,Fixation
86673,1263.0,1298.0,Fixation
86674,1263.0,1301.0,Fixation
86675,1248.0,1301.0,Fixation
86676,1253.0,1302.0,Fixation
86677,1254.0,1307.0,Fixation
86678,1262.0,1314.0,Fixation
86679,1247.0,1304.0,Fixation
86680,1242.0,1305.0,Saccade
86681,1105.0,1196.0,Saccade
86682,1003.0,1071.0,Saccade
86683,947.0,1071.0,Saccade
86684,885.0,959.0,Saccade
86685,881.0,918.0,Saccade
86686,880.0,919.0,Fixation
86687,894.0,934.0,Fixation
86688,886.0,945.0,Fixation
86689,,941.0,Fixation
86690,883.0,932.0,Fixation
86691,878.0,928.0,Fixation
86692,878.0,934.0,Fixation
86693,880.0,941.0,Fixation
86694,883.0,944.0,Fixation
86695,883.0,937.0,Fixation
86696,880.0,934.0,Fixation
86697,883.0,931.0,Fixation
86698,883.0,934.0,Fixation
86699,892.0,935.0,Fixation
86700,854.0,931.0,Fixation
86701,893.0,934.0,Fixation
86702,892.0,926.0,Fixation
86703,881.0,926.0,Fixation
86704,882.0,919.0,Fixation
86705,888.0,921.0,Fixation
86706,863.0,919.0,Fixation
86707,860.0,929.0,Fixation
86708,851.0,928.0,Fixation
86709,891.0,929.0,Fixation
86710,,941.0,Fixation
86711,898.0,934.0,Fixation
86712,908.0,943.0,Fixation
86713,908.0,917.0,Fixation
86714,906.0,928.0,Fixation
86715,885.0,933.0,Fixation
86716,885.0,938.0,Fixation
86717,884.0,930.0,Fixation
86718,889.0,930.0,Fixation
86719,889.0,925.0,Fixation
86720,867.0,926.0,Saccade
86721,898.0,945.0,Saccade
86722,919.0,1049.0,Saccade
86723,1025.0,1066.0,Saccade
86724,1099.0,1117.0,Saccade
86725,1098.0,1140.0,Fixation
86726,1112.0,1143.0,Fixation
86727,1109.0,1136.0,Fixation
86728,,1142.0,Fixation
86729,1111.0,1141.0,Fixation
86730,1107.0,1143.0,Fixation
86731,1107.0,1136.0,Fixation
86732,1106.0,1143.0,Fixation
86733,1109.0,1141.0,Fixation
86734,1109.0,1147.0,Fixation
86735,1109.0,1140.0,Fixation
86736,1104.0,1136.0,Fixation
86737,1104.0,1129.0,Fixation
86738,1103.0,1133.0,Fixation
86739,1104.0,1137.0,Fixation
86740,1104.0,1143.0,Fixation
86741,1114.0,1144.0,Fixation
86742,1115.0,1142.0,Fixation
86743,1115.0,1135.0,Fixation
86744,1116.0,1133.0,Fixation
86745,1113.0,1142.0,Fixation
86746,1111.0,1165.0,Saccade
86747,1101.0,1199.0,Saccade
86748,1229.0,1244.0,Saccade
86749,1222.0,1317.0,Saccade
86750,1278.0,1362.0,Saccade
86751,1299.0,1390.0,Fixation
86752,1306.0,1389.0,Fixation
86753,1344.0,1388.0,Fixation
86754,1345.0,1386.0,Fixation
86755,1345.0,1389.0,Fixation
86756,1347.0,1393.0,Fixation
86757,1344.0,1388.0,Fixation
86758,1344.0,1376.0,Fixation
86759,1353.0,1372.0,Fixation
86760,1358.0,1371.0,Fixation
86761,1358.0,1388.0,Fixation
86762,1350.0,1387.0,Fixation
86763,1350.0,1394.0,Fixation
86764,1350.0,1385.0,Fixation
86765,1350.0,1383.0,Fixation
86766,1347.0,1380.0,Fixation
86767,1347.0,1387.0,Fixation
86768,1345.0,1395.0,Fixation
86769,1362.0,1409.0,Fixation
86770,1337.0,1424.0,Fixation
86771,1363.0,1449.0,Saccade
86772,1439.0,1458.0,Saccade
86773,1442.0,1477.0,Fixation
86774,1439.0,1471.0,Fixation
86775,1433.0,1473.0,Fixation
86776,1433.0,1476.0,Fixation
86777,1420.0,1484.0,Fixation
86778,1453.0,1482.0,Fixation
86779,1453.0,1483.0,Fixation
86780,1431.0,1481.0,Fixation
86781,1408.0,1486.0,Fixation
86782,1424.0,1481.0,Fixation
86783,1441.0,1481.0,Fixation
86784,1435.0,1488.0,Fixation
86785,1435.0,1494.0,Fixation
86786,1433.0,1500.0,Fixation
86787,1438.0,1492.0,Fixation
86788,1438.0,1493.0,Fixation
86789,1435.0,1488.0,Fixation
86790,1433.0,1490.0,Fixation
86791,1433.0,1494.0,Fixation
86792,1432.0,1493.0,Fixation
86793,1426.0,1490.0,Fixation
86794,1427.0,1477.0,Fixation
86795,1426.0,1475.0,Fixation
86796,1433.0,1466.0,Fixation
86797,1438.0,1467.0,Fixation
86798,1410.0,1465.0,Fixation
86799,1403.0,1464.0,Fixation
86800,1408.0,1471.0,Fixation
86801,1406.0,1478.0,Fixation
86802,1409.0,1483.0,Fixation
86803,1411.0,1478.0,Fixation
86804,1439.0,1476.0,Fixation
86805,1430.0,1484.0,Fixation
86806,1430.0,1484.0,Fixation
86807,1426.0,1484.0,Fixation
86808,1430.0,1472.0,Fixation
86809,1430.0,1488.0,Fixation
86810,1425.0,1488.0,Fixation
86811,1436.0,1503.0,Fixation
86812,1435.0,1491.0,Fixation
86813,1442.0,1483.0,Fixation
86814,1436.0,1483.0,Fixation
86815,1436.0,1470.0,Fixation
86816,1431.0,1475.0,Fixation
86817,1425.0,1476.0,Fixation
86818,1425.0,1493.0,Fixation
86819,1427.0,1495.0,Fixation
86820,1432.0,1502.0,Fixation
86821,1431.0,1487.0,Fixation
86822,1448.0,1491.0,Saccade
86823,1437.0,1491.0,Saccade
86824,1436.0,1524.0,Saccade
86825,1441.0,1516.0,Saccade
86826,1481.0,1523.0,Fixation
86827,1481.0,1508.0,Fixation
86828,1477.0,1529.0,Fixation
86829,1482.0,1524.0,Fixation
86830,1482.0,1521.0,Fixation
86831,1478.0,1522.0,Fixation
86832,1447.0,1519.0,Fixation
86833,1450.0,1529.0,Fixation
86834,1488.0,1529.0,Fixation
86835,1485.0,1522.0,Fixation
86836,1485.0,1518.0,Fixation
86837,1474.0,1516.0,Fixation
86838,1474.0,1527.0,Fixation
86839,1475.0,1526.0,Fixation
86840,1484.0,1524.0,Fixation
86841,1487.0,1523.0,Fixation
86842,1487.0,1510.0,Fixation
86843,1483.0,1514.0,Fixation
86844,1476.0,1515.0,Fixation
86845,1476.0,1518.0,Fixation
86846,1480.0,1515.0,Fixation
86847,1481.0,1515.0,Fixation
86848,1481.0,1528.0,Fixation
86849,1429.0,1521.0,Fixation
86850,1483.0,1523.0,Saccade
86851,1488.0,1533.0,Unclassified
86852,,,Unclassified
86853,,,Unclassified
86854,,,Unclassified
86855,,,Unclassified
86856,,,Unclassified
86857,,,Unclassified
86858,,,Unclassified
86859,,,Unclassified
86860,,,Unclassified
86861,,,Unclassified
86862,,,Unclassified
86863,,,Unclassified
86864,,,Unclassified
86865,,,Unclassified
86866,,,Unclassified
86867,,,Unclassified
86868,,,Unclassified
86869,,,Unclassified
86870,,,Unclassified
86871,,1820.0,Unclassified
86872,,1820.0,Saccade
86873,1762.0,1814.0,Saccade
86874,1780.0,1822.0,Fixation
86875,1753.0,1838.0,Fixation
86876,1802.0,1848.0,Fixation
86877,1756.0,1840.0,Fixation
86878,1786.0,1823.0,Fixation
86879,1733.0,1825.0,Fixation
86880,1778.0,1821.0,Fixation
86881,1778.0,1813.0,Fixation
86882,1771.0,1815.0,Fixation
86883,1767.0,1823.0,Fixation
86884,1767.0,1832.0,Fixation
86885,1769.0,1829.0,Fixation
86886,1761.0,1826.0,Fixation
86887,1761.0,1806.0,Fixation
86888,1732.0,1815.0,Fixation
86889,1738.0,1810.0,Fixation
86890,1777.0,1796.0,Fixation
86891,1772.0,1806.0,Fixation
86892,1774.0,1800.0,Fixation
86893,1774.0,1802.0,Saccade
86894,1619.0,1764.0,Saccade
86895,1619.0,1676.0,Saccade
86896,1486.0,1538.0,Saccade
86897,1303.0,1538.0,Saccade
86898,1314.0,1382.0,Saccade
86899,1323.0,1388.0,Fixation
86900,1291.0,1385.0,Fixation
86901,1285.0,1381.0,Fixation
86902,1311.0,1369.0,Fixation
86903,1316.0,1368.0,Fixation
86904,1315.0,1368.0,Fixation
86905,1315.0,1374.0,Fixation
86906,1319.0,1359.0,Fixation
86907,1327.0,1359.0,Fixation
86908,1327.0,1374.0,Fixation
86909,1319.0,1374.0,Fixation
86910,1309.0,1374.0,Fixation
86911,1309.0,1373.0,Fixation
86912,1310.0,1374.0,Fixation
86913,1311.0,1375.0,Fixation
86914,1312.0,1389.0,Fixation
86915,1311.0,1388.0,Fixation
86916,1261.0,1392.0,Saccade
86917,1260.0,1384.0,Fixation
86918,1316.0,1377.0,Fixation
86919,1310.0,1372.0,Fixation
86920,1314.0,1385.0,Fixation
86921,1312.0,1399.0,Fixation
86922,1303.0,1391.0,Fixation
86923,,1379.0,Fixation
86924,1309.0,1365.0,Fixation
86925,1291.0,1357.0,Fixation
86926,,1352.0,Fixation
86927,1293.0,1353.0,Fixation
86928,1299.0,1353.0,Fixation
86929,,1383.0,Fixation
86930,1301.0,1380.0,Fixation
86931,1296.0,1374.0,Fixation
86932,,1365.0,Fixation
86933,1290.0,1369.0,Fixation
86934,1294.0,1370.0,Fixation
86935,,1366.0,Fixation
86936,1301.0,1363.0,Fixation
86937,1299.0,1369.0,Fixation
86938,,1375.0,Fixation
86939,1297.0,1369.0,Fixation
86940,1295.0,1360.0,Fixation
86941,,1362.0,Fixation
86942,1290.0,1369.0,Fixation
86943,1300.0,1371.0,Fixation
86944,,1348.0,Fixation
86945,1304.0,1360.0,Fixation
86946,1294.0,1360.0,Fixation
86947,,1361.0,Fixation
86948,1285.0,1367.0,Fixation
86949,1295.0,1364.0,Fixation
86950,,1350.0,Fixation
86951,1300.0,1351.0,Fixation
86952,1291.0,1351.0,Fixation
86953,,1357.0,Fixation
86954,1296.0,1363.0,Fixation
86955,1296.0,1350.0,Fixation
86956,,1368.0,Fixation
86957,1294.0,1361.0,Fixation
86958,1303.0,1360.0,Fixation
86959,,1361.0,Fixation
86960,1301.0,1364.0,Fixation
86961,1287.0,1363.0,Fixation
86962,,1359.0,Fixation
86963,1290.0,1364.0,Fixation
86964,1295.0,1367.0,Fixation
86965,,1364.0,Fixation
86966,1292.0,1359.0,Fixation
86967,1289.0,1358.0,Fixation
86968,,1360.0,Fixation
86969,1286.0,1361.0,Fixation
86970,1294.0,1361.0,Fixation
86971,,1367.0,Fixation
86972,1298.0,1364.0,Fixation
86973,1291.0,1366.0,Fixation
86974,,1361.0,Fixation
86975,1300.0,1364.0,Fixation
86976,1305.0,1363.0,Fixation
86977,,1363.0,Fixation
86978,1296.0,1362.0,Fixation
86979,1287.0,1361.0,Fixation
86980,,1341.0,Fixation
86981,1288.0,1351.0,Fixation
86982,1285.0,1350.0,Fixation
86983,,1348.0,Fixation
86984,1289.0,1349.0,Fixation
86985,1300.0,1348.0,Fixation
86986,,1352.0,Fixation
86987,1290.0,1349.0,Fixation
86988,1282.0,1352.0,Fixation
86989,1281.0,1351.0,Fixation
86990,1292.0,1356.0,Fixation
86991,1296.0,1355.0,Fixation
86992,,1355.0,Fixation
86993,1291.0,1352.0,Fixation
86994,1280.0,1355.0,Fixation
86995,,1355.0,Fixation
86996,1281.0,1352.0,Fixation
86997,1289.0,1338.0,Fixation
86998,1289.0,1349.0,Fixation
86999,1293.0,1350.0,Fixation
87000,1294.0,1359.0,Fixation
87001,,1345.0,Fixation
87002,1293.0,1350.0,Fixation
87003,1289.0,1350.0,Fixation
87004,,1363.0,Fixation
87005,1292.0,1357.0,Fixation
87006,1296.0,1356.0,Fixation
87007,1295.0,1359.0,Fixation
87008,1298.0,1361.0,Fixation
87009,1299.0,1357.0,Fixation
87010,,1342.0,Fixation
87011,1293.0,1342.0,Fixation
87012,1295.0,1341.0,Fixation
87013,,1342.0,Fixation
87014,1291.0,1342.0,Fixation
87015,1289.0,1346.0,Fixation
87016,,1346.0,Fixation
87017,1295.0,1349.0,Fixation
87018,1295.0,1347.0,Fixation
87019,,1347.0,Fixation
87020,1286.0,1344.0,Fixation
87021,1283.0,1347.0,Fixation
87022,,1351.0,Fixation
87023,1290.0,1345.0,Fixation
87024,1287.0,1345.0,Fixation
87025,,1369.0,Fixation
87026,1293.0,1368.0,Fixation
87027,1293.0,1366.0,Fixation
87028,,1344.0,Fixation
87029,1284.0,1349.0,Fixation
87030,1285.0,1344.0,Fixation
87031,,1344.0,Fixation
87032,1287.0,1351.0,Fixation
87033,1282.0,1339.0,Fixation
87034,,1341.0,Fixation
87035,1277.0,1362.0,Fixation
87036,1286.0,1362.0,Fixation
87037,,1354.0,Fixation
87038,1292.0,1351.0,Fixation
87039,1288.0,1346.0,Fixation
87040,,1346.0,Fixation
87041,1293.0,1352.0,Fixation
87042,1295.0,1356.0,Fixation
87043,,1354.0,Fixation
87044,1288.0,1350.0,Fixation
87045,1285.0,1350.0,Fixation
87046,,1368.0,Fixation
87047,1296.0,1371.0,Fixation
87048,1300.0,1366.0,Fixation
87049,,1347.0,Fixation
87050,1289.0,1347.0,Fixation
87051,1286.0,1355.0,Fixation
87052,,1367.0,Fixation
87053,1284.0,1367.0,Fixation
87054,1282.0,1359.0,Fixation
87055,,1339.0,Fixation
87056,1289.0,1342.0,Fixation
87057,1294.0,1342.0,Fixation
87058,,1358.0,Fixation
87059,1300.0,1359.0,Fixation
87060,1291.0,1358.0,Fixation
87061,,1366.0,Fixation
87062,1289.0,1364.0,Fixation
87063,1298.0,1366.0,Fixation
87064,,1365.0,Fixation
87065,1300.0,1363.0,Fixation
87066,1301.0,1362.0,Fixation
87067,,1335.0,Fixation
87068,1295.0,1344.0,Fixation
87069,1290.0,1358.0,Fixation
87070,,1358.0,Fixation
87071,1290.0,1357.0,Fixation
87072,1289.0,1343.0,Fixation
87073,,1342.0,Fixation
87074,1289.0,1345.0,Fixation
87075,1290.0,1356.0,Fixation
87076,,1355.0,Fixation
87077,1292.0,1335.0,Fixation
87078,1296.0,1335.0,Fixation
87079,,1334.0,Fixation
87080,1298.0,1354.0,Fixation
87081,1297.0,1345.0,Fixation
87082,,1334.0,Fixation
87083,1294.0,1347.0,Fixation
87084,1294.0,1346.0,Fixation
87085,,1346.0,Fixation
87086,1298.0,1332.0,Fixation
87087,1297.0,1332.0,Fixation
87088,,1358.0,Fixation
87089,1293.0,1356.0,Fixation
87090,1292.0,1363.0,Fixation
87091,,1328.0,Fixation
87092,1292.0,1349.0,Fixation
87093,1290.0,1344.0,Fixation
87094,,1346.0,Fixation
87095,1286.0,1345.0,Fixation
87096,1290.0,1334.0,Fixation
87097,,1334.0,Fixation
87098,1297.0,1348.0,Fixation
87099,1297.0,1344.0,Fixation
87100,,1350.0,Fixation
87101,1297.0,1348.0,Fixation
87102,1298.0,1351.0,Fixation
87103,,1351.0,Fixation
87104,1297.0,1351.0,Fixation
87105,1300.0,1357.0,Fixation
87106,,1363.0,Fixation
87107,1301.0,1361.0,Fixation
87108,1301.0,1362.0,Fixation
87109,,1363.0,Fixation
87110,1305.0,1365.0,Fixation
87111,1306.0,1367.0,Fixation
87112,,1338.0,Fixation
87113,1301.0,1339.0,Fixation
87114,1301.0,1339.0,Fixation
87115,,1339.0,Fixation
87116,1302.0,1338.0,Fixation
87117,1291.0,1338.0,Fixation
87118,,1360.0,Fixation
87119,1288.0,1355.0,Fixation
87120,1294.0,1354.0,Fixation
87121,,1327.0,Fixation
87122,1299.0,1340.0,Fixation
87123,1295.0,1349.0,Fixation
87124,,1345.0,Fixation
87125,1292.0,1339.0,Fixation
87126,1292.0,1342.0,Fixation
87127,,1344.0,Fixation
87128,1296.0,1351.0,Fixation
87129,1298.0,1353.0,Fixation
87130,,1349.0,Fixation
87131,1294.0,1348.0,Fixation
87132,1294.0,1347.0,Fixation
87133,,1342.0,Fixation
87134,1301.0,1351.0,Fixation
87135,1312.0,1350.0,Fixation
87136,,1346.0,Fixation
87137,1300.0,1348.0,Fixation
87138,1294.0,1349.0,Fixation
87139,,1343.0,Fixation
87140,1292.0,1345.0,Fixation
87141,1293.0,1348.0,Fixation
87142,,1348.0,Fixation
87143,1297.0,1354.0,Fixation
87144,1297.0,1367.0,Fixation
87145,,1355.0,Fixation
87146,1296.0,1353.0,Fixation
87147,1296.0,1351.0,Fixation
87148,,1362.0,Fixation
87149,1290.0,1344.0,Fixation
87150,1290.0,1344.0,Fixation
87151,,1342.0,Fixation
87152,1300.0,1343.0,Fixation
87153,1304.0,1343.0,Fixation
87154,,1347.0,Fixation
87155,1306.0,1373.0,Fixation
87156,1307.0,1362.0,Fixation
87157,,1378.0,Fixation
87158,1319.0,1374.0,Fixation
87159,1311.0,1365.0,Fixation
87160,,1355.0,Fixation
87161,1303.0,1356.0,Fixation
87162,1309.0,1365.0,Fixation
87163,,1366.0,Fixation
87164,1307.0,1361.0,Fixation
87165,1301.0,1360.0,Fixation
87166,,1367.0,Fixation
87167,1294.0,1363.0,Saccade
87168,1264.0,1334.0,Saccade
87169,1264.0,1307.0,Saccade
87170,1179.0,1218.0,Saccade
87171,1186.0,1237.0,Fixation
87172,1186.0,1235.0,Fixation
87173,1194.0,1243.0,Fixation
87174,1187.0,1245.0,Fixation
87175,1187.0,1240.0,Fixation
87176,1180.0,1242.0,Fixation
87177,1186.0,1241.0,Fixation
87178,1186.0,1253.0,Fixation
87179,1186.0,1251.0,Fixation
87180,1136.0,1251.0,Fixation
87181,1140.0,1251.0,Fixation
87182,1142.0,1247.0,Fixation
87183,1191.0,1244.0,Fixation
87184,1191.0,1250.0,Fixation
87185,1196.0,1253.0,Fixation
87186,1195.0,1257.0,Fixation
87187,1195.0,1247.0,Fixation
87188,1197.0,1243.0,Fixation
87189,1201.0,1247.0,Fixation
87190,1202.0,1225.0,Fixation
87191,1197.0,1222.0,Fixation
87192,1194.0,1222.0,Fixation
87193,1195.0,1249.0,Fixation
87194,1198.0,1252.0,Fixation
87195,1196.0,1253.0,Fixation
87196,1196.0,1252.0,Fixation
87197,1204.0,1254.0,Fixation
87198,1198.0,1253.0,Fixation
87199,1198.0,1251.0,Fixation
87200,1180.0,1246.0,Fixation
87201,1183.0,1253.0,Fixation
87202,1183.0,1250.0,Fixation
87203,1197.0,1255.0,Fixation
87204,1199.0,1254.0,Fixation
87205,1199.0,1257.0,Fixation
87206,1194.0,1255.0,Fixation
87207,1190.0,1251.0,Fixation
87208,1192.0,1250.0,Fixation
87209,1201.0,1253.0,Fixation
87210,1203.0,1252.0,Fixation
87211,1203.0,1251.0,Fixation
87212,1196.0,1249.0,Fixation
87213,1198.0,1243.0,Fixation
87214,1199.0,1245.0,Fixation
87215,1201.0,1242.0,Fixation
87216,1198.0,1249.0,Fixation
87217,1198.0,1246.0,Fixation
87218,1192.0,1248.0,Fixation
87219,1197.0,1252.0,Fixation
87220,1197.0,1256.0,Fixation
87221,1201.0,1250.0,Fixation
87222,1198.0,1249.0,Fixation
87223,1198.0,1256.0,Fixation
87224,1198.0,1258.0,Fixation
87225,1201.0,1249.0,Fixation
87226,1202.0,1238.0,Fixation
87227,1199.0,1239.0,Fixation
87228,1193.0,1243.0,Fixation
87229,1193.0,1246.0,Fixation
87230,1199.0,1244.0,Fixation
87231,1201.0,1245.0,Fixation
87232,1201.0,1242.0,Fixation
87233,1195.0,1250.0,Fixation
87234,1193.0,1247.0,Fixation
87235,1193.0,1259.0,Fixation
87236,1191.0,1247.0,Fixation
87237,1191.0,1229.0,Fixation
87238,1191.0,1244.0,Fixation
87239,1194.0,1252.0,Fixation
87240,1193.0,1249.0,Fixation
87241,1193.0,1251.0,Fixation
87242,1203.0,1254.0,Fixation
87243,1170.0,1254.0,Fixation
87244,1167.0,1246.0,Fixation
87245,1159.0,1246.0,Fixation
87246,1190.0,1248.0,Fixation
87247,1189.0,1259.0,Fixation
87248,1189.0,1250.0,Fixation
87249,1188.0,1251.0,Fixation
87250,1188.0,1246.0,Fixation
87251,1193.0,1253.0,Fixation
87252,1199.0,1264.0,Fixation
87253,1181.0,1281.0,Fixation
87254,1218.0,1257.0,Saccade
87255,1215.0,1257.0,Fixation
87256,1215.0,1258.0,Fixation
87257,1209.0,1276.0,Fixation
87258,1212.0,1275.0,Fixation
87259,1212.0,1287.0,Fixation
87260,1216.0,1280.0,Fixation
87261,1212.0,1259.0,Fixation
87262,1212.0,1290.0,Fixation
87263,1222.0,1293.0,Fixation
87264,1226.0,1287.0,Fixation
87265,1226.0,1271.0,Fixation
87266,1219.0,1273.0,Fixation
87267,1216.0,1280.0,Fixation
87268,1216.0,1270.0,Fixation
87269,1210.0,1284.0,Fixation
87270,1215.0,1280.0,Fixation
87271,1220.0,1274.0,Fixation
87272,1218.0,1273.0,Fixation
87273,1221.0,1277.0,Fixation
87274,1222.0,1279.0,Fixation
87275,1233.0,1278.0,Fixation
87276,1228.0,1274.0,Fixation
87277,1229.0,1261.0,Fixation
87278,1225.0,1284.0,Fixation
87279,1223.0,1267.0,Fixation
87280,1223.0,1267.0,Fixation
87281,1227.0,1271.0,Fixation
87282,1224.0,1266.0,Fixation
87283,1224.0,1273.0,Fixation
87284,1224.0,1272.0,Fixation
87285,1226.0,1275.0,Fixation
87286,1226.0,1279.0,Fixation
87287,1220.0,1279.0,Fixation
87288,1185.0,1275.0,Fixation
87289,1191.0,1268.0,Fixation
87290,1215.0,1268.0,Fixation
87291,1227.0,1271.0,Fixation
87292,1228.0,1276.0,Fixation
87293,1231.0,1282.0,Fixation
87294,1221.0,1276.0,Fixation
87295,1221.0,1289.0,Fixation
87296,1217.0,1277.0,Fixation
87297,1215.0,1288.0,Fixation
87298,,1284.0,Fixation
87299,1220.0,1285.0,Fixation
87300,1196.0,1284.0,Fixation
87301,1220.0,1282.0,Fixation
87302,1215.0,1274.0,Fixation
87303,1220.0,1272.0,Fixation
87304,1220.0,1270.0,Fixation
87305,1207.0,1271.0,Saccade
87306,1174.0,1265.0,Saccade
87307,,1280.0,Unclassified
87308,,,Unclassified
87309,,,Unclassified
87310,,,Unclassified
87311,,,Unclassified
87312,,,Unclassified
87313,,,Unclassified
87314,,,Unclassified
87315,,,Unclassified
87316,,,Unclassified
87317,,,Unclassified
87318,,,Unclassified
87319,,,Unclassified
87320,,,Unclassified
87321,,,Unclassified
87322,,,Unclassified
87323,,,Unclassified
87324,,,Unclassified
87325,,,Unclassified
87326,,,Unclassified
87327,,,Unclassified
87328,,,Unclassified
87329,,,Unclassified
87330,,,Unclassified
87331,,,Unclassified
87332,,1213.0,Unclassified
87333,,1246.0,Saccade
87334,,1246.0,Saccade
87335,1100.0,1231.0,Saccade
87336,1100.0,1238.0,Unclassified
87337,1114.0,1229.0,Saccade
87338,1146.0,1229.0,Saccade
87339,1120.0,1231.0,Unclassified
87340,1119.0,1229.0,Unclassified
87341,1114.0,1228.0,Saccade
87342,1150.0,1228.0,Fixation
87343,,1221.0,Fixation
87344,1154.0,1223.0,Fixation
87345,1149.0,1226.0,Fixation
87346,,1223.0,Fixation
87347,1151.0,1220.0,Fixation
87348,1160.0,1217.0,Fixation
87349,,1225.0,Fixation
87350,1156.0,1226.0,Fixation
87351,1159.0,1225.0,Fixation
87352,,1206.0,Fixation
87353,1165.0,1206.0,Fixation
87354,1160.0,1212.0,Fixation
87355,,1235.0,Fixation
87356,1156.0,1230.0,Fixation
87357,1158.0,1228.0,Fixation
87358,1123.0,1215.0,Fixation
87359,1163.0,1216.0,Fixation
87360,1135.0,1211.0,Fixation
87361,1123.0,1228.0,Fixation
87362,1122.0,1225.0,Fixation
87363,1116.0,1229.0,Fixation
87364,,1196.0,Fixation
87365,1157.0,1228.0,Fixation
87366,1160.0,1225.0,Fixation
87367,,1222.0,Fixation
87368,1153.0,1235.0,Fixation
87369,1161.0,1235.0,Fixation
87370,1161.0,1234.0,Fixation
87371,1172.0,1232.0,Fixation
87372,1175.0,1233.0,Fixation
87373,,1220.0,Fixation
87374,1176.0,1223.0,Fixation
87375,1173.0,1222.0,Fixation
87376,,1225.0,Fixation
87377,1167.0,1223.0,Fixation
87378,1164.0,1225.0,Fixation
87379,,1227.0,Fixation
87380,1165.0,1192.0,Fixation
87381,1169.0,1192.0,Fixation
87382,,1219.0,Fixation
87383,1170.0,1218.0,Fixation
87384,1167.0,1219.0,Fixation
87385,1123.0,1238.0,Fixation
87386,1121.0,1246.0,Fixation
87387,1121.0,1234.0,Fixation
87388,1126.0,1221.0,Fixation
87389,1173.0,1217.0,Fixation
87390,1183.0,1216.0,Fixation
87391,1185.0,1220.0,Fixation
87392,1179.0,1221.0,Fixation
87393,1169.0,1226.0,Fixation
87394,1169.0,1231.0,Fixation
87395,1167.0,1259.0,Saccade
87396,1237.0,1270.0,Saccade
87397,1237.0,1275.0,Fixation
87398,1228.0,1267.0,Fixation
87399,1219.0,1250.0,Fixation
87400,1219.0,1248.0,Fixation
87401,1220.0,1275.0,Fixation
87402,1224.0,1270.0,Fixation
87403,1224.0,,Fixation
87404,1224.0,1250.0,Fixation
87405,1225.0,1251.0,Fixation
87406,1225.0,1266.0,Fixation
87407,1223.0,1265.0,Fixation
87408,1227.0,1269.0,Fixation
87409,1227.0,1262.0,Fixation
87410,1225.0,1264.0,Fixation
87411,1221.0,1258.0,Fixation
87412,1221.0,1252.0,Fixation
87413,1198.0,1263.0,Fixation
87414,1203.0,1268.0,Fixation
87415,1203.0,1249.0,Fixation
87416,1230.0,1259.0,Fixation
87417,1206.0,1259.0,Fixation
