Timestamp,GazeEventType,Focus
36277,1,1
36278,1,1
36279,1,1
36280,1,1
36281,1,1
36282,1,1
36283,1,1
36284,1,1
36285,1,1
36286,1,1
36287,1,1
36288,1,1
36289,1,1
36290,1,1
36291,1,1
36292,1,1
36293,1,1
36294,1,1
36295,1,1
36296,1,1
36297,1,1
36298,1,1
36299,1,1
36300,0,1
36301,0,1
36302,0,1
36303,0,1
36304,0,1
36305,1,1
36306,1,1
36307,1,1
36308,1,1
36309,1,1
36310,1,1
36311,1,1
36312,1,1
36313,1,1
36314,1,1
36315,1,1
36316,1,1
36317,1,1
36318,1,1
36319,1,1
36320,1,1
36321,1,1
36322,1,1
36323,1,1
36324,1,1
36325,1,1
36326,1,1
36327,1,1
36328,1,1
36329,1,1
36330,1,1
36331,1,1
36332,1,1
36333,1,1
36334,0,1
36335,0,1
36336,0,1
36337,0,1
36338,0,1
36339,0,1
36340,0,1
36341,0,1
36342,0,1
36343,0,1
36344,0,1
36345,0,1
36346,0,1
36347,0,1
36348,0,1
36349,0,1
36350,0,1
36351,0,1
36352,0,1
36353,0,1
36354,0,1
36355,0,1
36356,0,1
36357,0,1
36358,0,1
36359,0,1
36360,0,1
36361,0,1
36362,0,1
36363,0,1
36364,0,1
36365,0,1
36366,0,1
36367,0,1
36368,0,1
36369,0,1
36370,0,1
36371,1,1
36372,1,1
36373,1,1
36374,1,1
36375,1,1
36376,1,1
36377,1,1
36378,1,1
36379,1,1
36380,1,1
36381,1,1
36382,1,1
36383,1,1
36384,1,1
36385,1,1
36386,1,1
36387,1,1
36388,1,1
36389,1,1
36390,1,1
36391,1,1
36392,1,1
36393,1,1
36394,1,1
36395,1,1
36396,1,1
36397,0,1
36398,0,1
36399,0,1
36400,0,1
36401,0,1
36402,0,1
36403,0,1
36404,0,1
36405,0,1
36406,0,1
36407,0,1
36408,0,1
36409,0,1
36410,0,1
36411,0,1
36412,0,1
36413,0,1
36414,0,1
36415,0,1
36416,0,1
36417,0,1
36418,0,1
36419,1,1
36420,1,1
36421,1,1
36422,1,1
36423,1,1
36424,1,1
36425,1,1
36426,1,1
36427,1,1
36428,1,1
36429,1,1
36430,1,1
36431,1,1
36432,1,1
36433,1,1
36434,1,1
36435,1,1
36436,1,1
36437,1,1
36438,1,1
36439,1,1
36440,1,1
36441,1,1
36442,1,1
36443,1,1
36444,1,1
36445,1,1
36446,1,1
36447,1,1
36448,1,1
36449,1,1
36450,1,1
36451,1,1
36452,1,1
36453,1,1
36454,1,1
36455,1,1
36456,1,1
36457,0,1
36458,0,1
36459,0,1
36460,0,1
36461,0,1
36462,0,1
36463,0,1
36464,0,1
36465,1,1
36466,1,1
36467,1,1
36468,1,1
36469,1,1
36470,1,1
36471,1,1
36472,1,1
36473,1,1
36474,1,1
36475,1,1
36476,1,1
36477,1,1
36478,1,1
36479,1,1
36480,1,1
36481,1,1
36482,1,1
36483,1,1
36484,1,1
36485,1,1
36486,1,1
36487,1,1
36488,1,1
36489,1,1
36490,1,1
36491,1,1
36492,1,1
36493,1,1
36494,1,1
36495,1,1
36496,1,1
36497,1,1
36498,1,1
36499,1,1
36500,1,1
36501,1,1
36502,1,1
36503,1,1
36504,1,1
36505,1,1
36506,1,1
36507,1,1
36508,1,1
36509,1,1
36510,1,1
36511,1,1
36512,1,1
36513,1,1
36514,1,1
36515,1,1
36516,1,1
36517,1,1
36518,1,1
36519,0,1
36520,0,1
36521,0,1
36522,0,1
36523,0,1
36524,0,1
36525,0,1
36526,0,1
36527,1,1
36528,1,1
36529,1,1
36530,1,1
36531,1,1
36532,1,1
36533,1,1
36534,1,1
36535,1,1
36536,1,1
36537,1,1
36538,1,1
36539,1,1
36540,1,1
36541,1,1
36542,1,1
36543,1,1
36544,1,1
36545,1,1
36546,1,1
36547,1,1
36548,1,1
36549,1,1
36550,1,1
36551,1,1
36552,1,1
36553,1,1
36554,1,1
36555,1,1
36556,1,1
36557,1,1
36558,1,1
36559,1,1
36560,1,1
36561,1,1
36562,1,1
36563,1,1
36564,1,1
36565,1,1
36566,1,1
36567,1,1
36568,1,1
36569,1,1
36570,1,1
36571,1,1
36572,0,1
36573,0,1
36574,0,1
36575,0,1
36576,0,1
36577,0,1
36578,1,1
36579,1,1
36580,1,1
36581,1,1
36582,1,1
36583,1,1
36584,1,1
36585,1,1
36586,1,1
36587,1,1
36588,1,1
36589,1,1
36590,1,1
36591,1,1
36592,1,1
36593,1,1
36594,1,1
36595,1,1
36596,1,1
36597,1,1
36598,0,1
36599,0,1
36600,0,1
36601,0,1
36602,0,1
36603,0,1
36604,0,1
36605,1,1
36606,1,1
36607,1,1
36608,1,1
36609,1,1
36610,1,1
36611,1,1
36612,1,1
36613,1,1
36614,1,1
36615,0,1
36616,1,1
36617,1,1
36618,1,1
36619,1,1
36620,1,1
36621,1,1
36622,1,1
36623,1,1
36624,1,1
36625,1,1
36626,1,1
36627,1,1
36628,1,1
36629,1,1
36630,1,1
36631,1,1
36632,0,1
36633,0,1
36634,0,1
36635,0,1
36636,0,1
36637,0,1
36638,1,1
36639,1,1
36640,1,1
36641,1,1
36642,1,1
36643,1,1
36644,1,1
36645,1,1
36646,1,1
36647,1,1
36648,1,1
36649,1,1
36650,1,1
36651,1,1
36652,1,1
36653,1,1
36654,1,1
36655,1,1
36656,1,1
36657,1,1
36658,1,1
36659,1,1
36660,1,1
36661,1,1
36662,1,1
36663,1,1
36664,1,1
36665,0,1
36666,0,1
36667,0,1
36668,0,1
36669,0,1
36670,0,1
36671,0,1
36672,0,1
36673,0,1
36674,0,1
36675,1,1
36676,1,1
36677,1,1
36678,1,1
36679,1,1
36680,1,1
36681,1,1
36682,1,1
36683,1,1
36684,1,1
36685,1,1
36686,1,1
36687,1,1
36688,1,1
36689,1,1
36690,1,1
36691,1,1
36692,1,1
36693,1,1
36694,1,1
36695,1,1
36696,1,1
36697,1,1
36698,1,1
36699,1,1
36700,1,1
36701,1,1
36702,1,1
36703,1,1
36704,1,1
36705,0,1
36706,0,1
36707,0,1
36708,0,1
36709,0,1
36710,1,1
36711,1,1
36712,1,1
36713,1,1
36714,1,1
36715,1,1
36716,1,1
36717,1,1
36718,1,1
36719,1,1
36720,1,1
36721,1,1
36722,1,1
36723,1,1
36724,1,1
36725,1,1
36726,1,1
36727,1,1
36728,1,1
36729,1,1
36730,1,1
36731,1,1
36732,1,1
36733,1,1
36734,1,1
36735,1,1
36736,1,1
36737,1,1
36738,1,1
36739,1,1
36740,1,1
36741,1,1
36742,1,1
36743,1,1
36744,1,1
36745,1,1
36746,1,1
36747,1,1
36748,1,1
36749,1,1
36750,0,1
36751,0,1
36752,0,1
36753,0,1
36754,0,1
36755,1,1
36756,1,1
36757,1,1
36758,1,1
36759,1,1
36760,1,1
36761,1,1
36762,1,1
36763,1,1
36764,1,1
36765,1,1
36766,1,1
36767,1,1
36768,1,1
36769,1,1
36770,1,1
36771,1,1
36772,1,1
36773,1,1
36774,1,1
36775,1,1
36776,1,1
36777,1,1
36778,1,1
36779,1,1
36780,1,1
36781,1,1
36782,1,1
36783,1,1
36784,1,1
36785,1,1
36786,1,1
36787,1,1
36788,1,1
36789,1,1
36790,1,1
36791,1,1
36792,1,1
36793,1,1
36794,1,1
36795,1,1
36796,1,1
36797,1,1
36798,1,1
36799,1,1
36800,1,1
36801,1,1
36802,1,1
36803,1,1
36804,1,1
36805,1,1
36806,1,1
36807,1,1
36808,1,1
36809,1,1
36810,1,1
36811,1,1
36812,1,1
36813,1,1
36814,1,1
36815,1,1
36816,1,1
36817,1,1
36818,1,1
36819,1,1
36820,1,1
36821,1,1
36822,1,1
36823,1,1
36824,1,1
36825,1,1
36826,1,1
36827,1,1
36828,1,1
36829,1,1
36830,1,1
36831,1,1
36832,1,1
36833,1,1
36834,1,1
36835,1,1
36836,1,1
36837,1,1
36838,1,1
36839,1,1
36840,0,1
36841,0,1
36842,0,1
36843,0,1
36844,0,1
36845,1,1
36846,1,1
36847,1,1
36848,1,1
36849,1,1
36850,1,1
36851,1,1
36852,1,1
36853,1,1
36854,1,1
36855,1,1
36856,1,1
36857,1,1
36858,1,1
36859,1,1
36860,1,1
36861,1,1
36862,1,1
36863,0,1
36864,0,1
36865,0,1
36866,0,1
36867,0,1
36868,0,1
36869,0,1
36870,0,1
36871,0,1
36872,1,1
36873,1,1
36874,1,1
36875,1,1
36876,1,1
36877,1,1
36878,1,1
36879,1,1
36880,1,1
36881,1,1
36882,1,1
36883,1,1
36884,1,1
36885,1,1
36886,0,1
36887,0,1
36888,0,1
36889,1,1
36890,1,1
36891,1,1
36892,1,1
36893,1,1
36894,1,1
36895,1,1
36896,1,1
36897,1,1
36898,1,1
36899,1,1
36900,1,1
36901,1,1
36902,1,1
36903,1,1
36904,1,1
36905,0,1
36906,0,1
36907,0,1
36908,0,1
36909,0,1
36910,0,1
36911,1,1
36912,1,1
36913,1,1
36914,1,1
36915,1,1
36916,1,1
36917,1,1
36918,1,1
36919,1,1
36920,1,1
36921,1,1
36922,1,1
36923,1,1
36924,1,1
36925,1,1
36926,1,1
36927,1,1
36928,1,1
36929,1,1
36930,1,1
36931,1,1
36932,1,1
36933,1,1
36934,1,1
36935,1,1
36936,1,1
36937,1,1
36938,1,1
36939,1,1
36940,1,1
36941,1,1
36942,1,1
36943,1,1
36944,1,1
36945,1,1
36946,1,1
36947,1,1
36948,1,1
36949,1,1
36950,1,1
36951,1,1
36952,1,1
36953,1,1
36954,1,1
36955,1,1
36956,1,1
36957,1,1
36958,1,1
36959,1,1
36960,1,1
36961,1,1
36962,1,1
36963,1,1
36964,1,1
36965,1,1
36966,1,1
36967,1,1
36968,1,1
36969,1,1
36970,1,1
36971,1,1
36972,1,1
36973,1,1
36974,1,1
36975,1,1
36976,0,1
36977,0,1
36978,0,1
36979,0,1
36980,0,1
36981,0,1
36982,0,1
36983,0,1
36984,0,1
36985,0,1
36986,0,1
36987,0,1
36988,0,1
36989,0,1
36990,0,1
36991,0,1
36992,0,1
36993,0,1
36994,0,1
36995,0,1
36996,0,1
36997,0,1
36998,0,1
36999,0,1
37000,0,1
37001,0,1
37002,0,1
37003,0,1
37004,0,1
37005,0,1
37006,0,1
37007,0,1
37008,1,1
37009,1,1
37010,1,1
37011,1,1
37012,1,1
37013,1,1
37014,1,1
37015,1,1
37016,1,1
37017,1,1
37018,1,1
37019,1,1
37020,1,1
37021,1,1
37022,1,1
37023,1,1
37024,1,1
37025,1,1
37026,1,1
37027,1,1
37028,1,1
37029,1,1
37030,1,1
37031,1,1
37032,1,1
37033,1,1
37034,1,1
37035,1,1
37036,1,1
37037,0,1
37038,0,1
37039,0,1
37040,0,1
37041,0,1
37042,0,1
37043,0,1
37044,0,1
37045,0,1
37046,1,1
37047,1,1
37048,1,1
37049,1,1
37050,1,1
37051,1,1
37052,1,1
37053,1,1
37054,1,1
37055,1,1
37056,1,1
37057,1,1
37058,1,1
37059,1,1
37060,1,1
37061,1,1
37062,1,1
37063,1,1
37064,1,1
37065,1,1
37066,1,1
37067,1,1
37068,0,1
37069,0,1
37070,0,1
37071,0,1
37072,0,1
37073,0,1
37074,1,1
37075,1,1
37076,1,1
37077,1,1
37078,1,1
37079,1,1
37080,1,1
37081,1,1
37082,1,1
37083,1,1
37084,1,1
37085,1,1
37086,1,1
37087,1,1
37088,1,1
37089,1,1
37090,1,1
37091,1,1
37092,1,1
37093,1,1
37094,0,1
37095,0,1
37096,0,1
37097,0,1
37098,0,1
37099,0,1
37100,0,1
37101,1,1
37102,1,1
37103,1,1
37104,1,1
37105,1,1
37106,1,1
37107,1,1
37108,1,1
37109,1,1
37110,1,1
37111,1,1
37112,1,1
37113,1,1
37114,1,1
37115,1,1
37116,1,1
37117,1,1
37118,1,1
37119,1,1
37120,1,1
37121,1,1
37122,1,1
37123,1,1
37124,1,1
37125,1,1
37126,1,1
37127,1,1
37128,0,1
37129,0,1
37130,0,1
37131,0,1
37132,0,1
37133,0,1
37134,0,1
37135,1,1
37136,1,1
37137,1,1
37138,1,1
37139,1,1
37140,1,1
37141,1,1
37142,1,1
37143,1,1
37144,1,1
37145,1,1
37146,1,1
37147,1,1
37148,1,1
37149,1,1
37150,1,1
37151,1,1
37152,1,1
37153,1,1
37154,1,1
37155,1,1
37156,0,1
37157,0,1
37158,0,1
37159,0,1
37160,0,1
37161,0,1
37162,0,1
37163,0,1
37164,0,1
37165,1,1
37166,1,1
37167,1,1
37168,1,1
37169,1,1
37170,1,1
37171,1,1
37172,1,1
37173,1,1
37174,1,1
37175,1,1
37176,1,1
37177,1,1
37178,1,1
37179,1,1
37180,1,1
37181,1,1
37182,1,1
37183,1,1
37184,1,1
37185,1,1
37186,1,1
37187,1,1
37188,1,1
37189,1,1
37190,1,1
37191,1,1
37192,1,1
37193,1,1
37194,1,1
37195,1,1
37196,1,1
37197,1,1
37198,1,1
37199,1,1
37200,1,1
37201,1,1
37202,1,1
37203,1,1
37204,1,1
37205,1,1
37206,1,1
37207,1,1
37208,1,1
37209,1,1
37210,1,1
37211,1,1
37212,1,1
37213,1,1
37214,1,1
37215,1,1
37216,1,1
37217,1,1
37218,1,1
37219,1,1
37220,1,1
37221,1,1
37222,1,1
37223,1,1
37224,1,1
37225,1,1
37226,1,1
37227,1,1
37228,1,1
37229,1,1
37230,1,1
37231,1,1
37232,1,1
37233,1,1
37234,1,1
37235,1,1
37236,1,1
37237,1,1
37238,1,1
37239,1,1
37240,1,1
37241,1,1
37242,1,1
37243,1,1
37244,1,1
37245,1,1
37246,1,1
37247,1,1
37248,1,1
37249,1,1
37250,1,1
37251,1,1
37252,1,1
37253,1,1
37254,1,1
37255,1,1
37256,1,1
37257,1,1
37258,1,1
37259,1,1
37260,1,1
37261,1,1
37262,1,1
37263,1,1
37264,1,1
37265,1,1
37266,1,1
37267,1,1
37268,1,1
37269,1,1
37270,1,1
37271,1,1
37272,1,1
37273,1,1
37274,1,1
37275,1,1
37276,1,1
37277,1,1
37278,1,1
37279,1,1
37280,1,1
37281,1,1
37282,1,1
37283,1,1
37284,1,1
37285,1,1
37286,1,1
37287,1,1
37288,1,1
37289,1,1
37290,1,1
37291,0,1
37292,0,1
37293,0,1
37294,0,1
37295,0,1
37296,0,1
37297,0,1
37298,0,1
37299,1,1
37300,1,1
37301,1,1
37302,1,1
37303,1,1
37304,1,1
37305,1,1
37306,1,1
37307,1,1
37308,1,1
37309,1,1
37310,1,1
37311,1,1
37312,1,1
37313,1,1
37314,1,1
37315,1,1
37316,1,1
37317,1,1
37318,1,1
37319,1,1
37320,1,1
37321,1,1
37322,1,1
37323,1,1
37324,0,1
37325,0,1
37326,0,1
37327,0,1
37328,0,1
37329,1,1
37330,1,1
37331,1,1
37332,1,1
37333,1,1
37334,1,1
37335,1,1
37336,1,1
37337,1,1
37338,1,1
37339,1,1
37340,1,1
37341,1,1
37342,1,1
37343,1,1
37344,1,1
37345,1,1
37346,1,1
37347,1,1
37348,0,1
37349,0,1
37350,0,1
37351,0,1
37352,0,1
37353,0,1
37354,0,1
37355,0,1
37356,0,1
37357,0,1
37358,0,1
37359,0,1
37360,1,1
37361,1,1
37362,1,1
37363,1,1
37364,1,1
37365,1,1
37366,1,1
37367,1,1
37368,1,1
37369,1,1
37370,1,1
37371,1,1
37372,1,1
37373,1,1
37374,1,1
37375,1,1
37376,1,1
37377,1,1
37378,1,1
37379,1,1
37380,1,1
37381,1,1
37382,1,1
37383,1,1
37384,1,1
37385,1,1
37386,1,1
37387,1,1
37388,1,1
37389,1,1
37390,1,1
37391,1,1
37392,1,1
37393,1,1
37394,1,1
37395,1,1
37396,1,1
37397,1,1
37398,1,1
37399,1,1
37400,1,1
37401,0,1
37402,0,1
37403,0,1
37404,0,1
37405,0,1
37406,0,1
37407,0,1
37408,0,1
37409,0,1
37410,0,1
37411,0,1
37412,0,1
37413,1,1
37414,1,1
37415,1,1
37416,1,1
37417,1,1
37418,1,1
37419,1,1
37420,1,1
37421,1,1
37422,1,1
37423,1,1
37424,1,1
37425,1,1
37426,1,1
37427,1,1
37428,1,1
37429,1,1
37430,1,1
37431,1,1
37432,1,1
37433,1,1
37434,1,1
37435,1,1
37436,1,1
37437,1,1
37438,1,1
37439,1,1
37440,1,1
37441,1,1
37442,1,1
37443,0,1
37444,0,1
37445,0,1
37446,0,1
37447,0,1
37448,0,1
37449,0,1
37450,0,1
37451,0,1
37452,0,1
37453,0,1
37454,0,1
37455,0,1
37456,0,1
37457,0,1
37458,0,1
37459,0,1
37460,0,1
37461,0,1
37462,0,1
37463,0,1
37464,0,1
37465,0,1
37466,0,1
37467,0,1
37468,0,1
37469,0,1
37470,0,1
37471,0,1
37472,0,1
37473,0,1
37474,0,1
37475,0,1
37476,0,1
37477,0,1
37478,0,1
37479,0,1
37480,1,1
37481,1,1
37482,1,1
37483,1,1
37484,1,1
37485,1,1
37486,1,1
37487,1,1
37488,1,1
37489,1,1
37490,1,1
37491,1,1
37492,1,1
37493,1,1
37494,1,1
37495,1,1
37496,1,1
37497,1,1
37498,1,1
37499,1,1
37500,1,1
37501,1,1
37502,1,1
37503,1,1
37504,1,1
37505,1,1
37506,1,1
37507,1,1
37508,1,1
37509,0,1
37510,0,1
37511,0,1
37512,0,1
37513,0,1
37514,0,1
37515,0,1
37516,0,1
37517,0,1
37518,0,1
37519,0,1
37520,0,1
37521,0,1
37522,0,1
37523,0,1
37524,0,1
37525,0,1
37526,0,1
37527,0,1
37528,0,1
37529,0,1
37530,0,1
37531,0,1
37532,0,1
37533,0,1
37534,0,1
37535,0,1
37536,0,1
37537,0,1
37538,0,1
37539,0,1
37540,0,1
37541,0,1
37542,0,1
37543,0,1
37544,0,1
37545,0,1
37546,1,1
37547,1,1
37548,1,1
37549,1,1
37550,1,1
37551,1,1
37552,1,1
37553,1,1
37554,1,1
37555,1,1
37556,1,1
37557,1,1
37558,1,1
37559,1,1
37560,1,1
37561,1,1
37562,0,1
37563,0,1
37564,0,1
37565,1,1
37566,1,1
37567,1,1
37568,1,1
37569,1,1
37570,1,1
37571,1,1
37572,1,1
37573,1,1
37574,1,1
37575,1,1
37576,1,1
37577,1,1
37578,1,1
37579,1,1
37580,1,1
37581,1,1
37582,1,1
37583,1,1
37584,1,1
37585,1,1
37586,1,1
37587,1,1
37588,1,1
37589,1,1
37590,1,1
37591,1,1
37592,1,1
37593,1,1
37594,1,1
37595,1,1
37596,1,1
37597,1,1
37598,1,1
37599,1,1
37600,1,1
37601,1,1
37602,1,1
37603,1,1
37604,1,1
37605,1,1
37606,1,1
37607,1,1
37608,1,1
37609,1,1
37610,1,1
37611,0,1
37612,0,1
37613,0,1
37614,0,1
37615,0,1
37616,0,1
37617,0,1
37618,0,1
37619,1,1
37620,1,1
37621,1,1
37622,1,1
37623,1,1
37624,1,1
37625,1,1
37626,1,1
37627,1,1
37628,1,1
37629,1,1
37630,1,1
37631,1,1
37632,1,1
37633,1,1
37634,1,1
37635,1,1
37636,1,1
37637,1,1
37638,1,1
37639,1,1
37640,1,1
37641,1,1
37642,1,1
37643,1,1
37644,1,1
37645,1,1
37646,1,1
37647,1,1
37648,1,1
37649,1,1
37650,1,1
37651,1,1
37652,1,1
37653,1,1
37654,1,1
37655,1,1
37656,1,1
37657,1,1
37658,1,1
37659,1,1
37660,1,1
37661,1,1
37662,1,1
37663,0,1
37664,0,1
37665,0,1
37666,0,1
37667,0,1
37668,1,1
37669,1,1
37670,1,1
37671,1,1
37672,1,1
37673,1,1
37674,1,1
37675,1,1
37676,1,1
37677,1,1
37678,1,1
37679,1,1
37680,1,1
37681,1,1
37682,1,1
37683,1,1
37684,1,1
37685,1,1
37686,1,1
37687,1,1
37688,1,1
37689,1,1
37690,1,1
37691,1,1
37692,1,1
37693,1,1
37694,1,1
37695,0,1
37696,0,1
37697,0,1
37698,0,1
37699,0,1
37700,0,1
37701,0,1
37702,0,1
37703,1,1
37704,1,1
37705,1,1
37706,1,1
37707,1,1
37708,1,1
37709,1,1
37710,1,1
37711,1,1
37712,1,1
37713,1,1
37714,1,1
37715,1,1
37716,1,1
37717,1,1
37718,1,1
37719,1,1
37720,1,1
37721,1,1
37722,1,1
37723,1,1
37724,1,1
37725,1,1
37726,1,1
37727,1,1
37728,1,1
37729,1,1
37730,1,1
37731,1,1
37732,1,1
37733,1,1
37734,1,1
37735,1,1
37736,1,1
37737,1,1
37738,1,1
37739,1,1
37740,1,1
37741,1,1
37742,1,1
37743,1,1
37744,1,1
37745,1,1
37746,1,1
37747,1,1
37748,1,1
37749,1,1
37750,1,1
37751,1,1
37752,1,1
37753,1,1
37754,1,1
37755,1,1
37756,1,1
37757,1,1
37758,1,1
37759,1,1
37760,1,1
37761,1,1
37762,1,1
37763,1,1
37764,1,1
37765,1,1
37766,0,1
37767,0,1
37768,0,1
37769,0,1
37770,0,1
37771,0,1
37772,0,1
37773,0,1
37774,0,1
37775,0,1
37776,0,1
37777,0,1
37778,0,1
37779,0,1
37780,0,1
37781,0,1
37782,0,1
37783,0,1
37784,0,1
37785,0,1
37786,0,1
37787,0,1
37788,0,1
37789,0,1
37790,0,1
37791,0,1
37792,0,1
37793,0,1
37794,0,1
37795,0,1
37796,0,1
37797,0,1
37798,0,1
37799,0,1
37800,0,1
37801,0,1
37802,0,1
37803,0,1
37804,0,1
37805,0,1
37806,0,1
37807,0,1
37808,0,1
37809,0,1
37810,0,1
37811,0,1
37812,0,1
37813,0,1
37814,0,1
37815,1,1
37816,1,1
37817,1,1
37818,1,1
37819,1,1
37820,1,1
37821,1,1
37822,1,1
37823,1,1
37824,1,1
37825,1,1
37826,1,1
37827,1,1
37828,0,1
37829,0,1
37830,0,1
37831,0,1
37832,0,1
37833,0,1
37834,0,1
37835,0,1
37836,0,1
37837,0,1
37838,0,1
37839,0,1
37840,0,1
37841,0,1
37842,0,1
37843,0,1
37844,0,1
37845,1,1
37846,1,1
37847,1,1
37848,1,1
37849,1,1
37850,1,1
37851,1,1
37852,1,1
37853,1,1
37854,1,1
37855,1,1
37856,1,1
37857,1,1
37858,1,1
37859,1,1
37860,1,1
37861,1,1
37862,1,1
37863,1,1
37864,1,1
37865,1,1
37866,1,1
37867,1,1
37868,1,1
37869,1,1
37870,1,1
37871,1,1
37872,0,1
37873,0,1
37874,0,1
37875,0,1
37876,0,1
37877,1,1
37878,1,1
37879,1,1
37880,1,1
37881,1,1
37882,1,1
37883,1,1
37884,1,1
37885,1,1
37886,1,1
37887,1,1
37888,1,1
37889,1,1
37890,1,1
37891,1,1
37892,1,1
37893,1,1
37894,1,1
37895,1,1
37896,1,1
37897,1,1
37898,1,1
37899,1,1
37900,1,1
37901,1,1
37902,1,1
37903,0,1
37904,1,1
37905,1,1
37906,1,1
37907,1,1
37908,1,1
37909,1,1
37910,1,1
37911,1,1
37912,1,1
37913,1,1
37914,1,1
37915,1,1
37916,1,1
37917,1,1
37918,1,1
37919,1,1
37920,1,1
37921,1,1
37922,1,1
37923,1,1
37924,1,1
37925,1,1
37926,0,1
37927,0,1
37928,0,1
37929,0,1
37930,0,1
37931,0,1
37932,0,1
37933,0,1
37934,0,1
37935,0,1
37936,0,1
37937,0,1
37938,0,1
37939,0,1
37940,1,1
37941,1,1
37942,1,1
37943,1,1
37944,1,1
37945,1,1
37946,1,1
37947,1,1
37948,1,1
37949,1,1
37950,1,1
37951,1,1
37952,1,1
37953,1,1
37954,1,1
37955,1,1
37956,1,1
37957,1,1
37958,1,1
37959,1,1
37960,1,1
37961,1,1
37962,1,1
37963,1,1
37964,1,1
37965,1,1
37966,1,1
37967,1,1
37968,1,1
37969,1,1
37970,1,1
37971,1,1
37972,1,1
37973,1,1
37974,1,1
37975,1,1
37976,1,1
37977,1,1
37978,1,1
37979,1,1
37980,1,1
37981,0,1
37982,0,1
37983,0,1
37984,0,1
37985,0,1
37986,1,1
37987,1,1
37988,1,1
37989,1,1
37990,1,1
37991,1,1
37992,1,1
37993,1,1
37994,1,1
37995,1,1
37996,1,1
37997,1,1
37998,1,1
37999,1,1
38000,1,1
38001,1,1
38002,1,1
38003,1,1
38004,1,1
38005,1,1
38006,1,1
38007,1,1
38008,1,1
38009,0,1
38010,0,1
38011,1,1
38012,1,1
38013,1,1
38014,1,1
38015,1,1
38016,1,1
38017,1,1
38018,1,1
38019,1,1
38020,1,1
38021,1,1
38022,1,1
38023,1,1
38024,1,1
38025,1,1
38026,1,1
38027,1,1
38028,1,1
38029,1,1
38030,1,1
38031,1,1
38032,1,1
38033,1,1
38034,1,1
38035,1,1
38036,1,1
38037,1,1
38038,1,1
38039,1,1
38040,1,1
38041,1,1
38042,1,1
38043,1,1
38044,1,1
38045,1,1
38046,1,1
38047,1,1
38048,1,1
38049,1,1
38050,1,1
38051,1,1
38052,0,1
38053,0,1
38054,0,1
38055,0,1
38056,0,1
38057,0,1
38058,0,1
38059,0,1
38060,0,1
38061,0,1
38062,0,1
38063,0,1
38064,0,1
38065,1,1
38066,1,1
38067,1,1
38068,1,1
38069,1,1
38070,1,1
38071,1,1
38072,1,1
38073,1,1
38074,1,1
38075,1,1
38076,1,1
38077,1,1
38078,1,1
38079,1,1
38080,1,1
38081,1,1
38082,1,1
38083,1,1
38084,1,1
38085,1,1
