,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
210404,1303.0,1336.0,Saccade
210405,1242.0,1320.0,Saccade
210406,1202.0,1320.0,Saccade
210407,1181.0,1309.0,Unclassified
210408,1221.0,1318.0,Saccade
210409,1245.0,1317.0,Fixation
210410,1238.0,1323.0,Fixation
210411,1189.0,1325.0,Fixation
210412,1189.0,1320.0,Fixation
210413,,1320.0,Fixation
210414,1252.0,1311.0,Fixation
210415,1236.0,1311.0,Fixation
210416,1242.0,1312.0,Fixation
210417,1243.0,1312.0,Fixation
210418,,1313.0,Fixation
210419,1231.0,1306.0,Fixation
210420,1228.0,1304.0,Fixation
210421,1250.0,1304.0,Fixation
210422,1272.0,1302.0,Fixation
210423,1262.0,1311.0,Fixation
210424,,1310.0,Fixation
210425,,1321.0,Fixation
210426,1270.0,1327.0,Fixation
210427,1237.0,1330.0,Fixation
210428,,1296.0,Fixation
210429,1304.0,1301.0,Fixation
210430,1304.0,1304.0,Fixation
210431,1245.0,1300.0,Fixation
210432,1237.0,1300.0,Fixation
210433,1279.0,1298.0,Fixation
210434,,1325.0,Fixation
210435,1277.0,1299.0,Fixation
210436,1264.0,1323.0,Fixation
210437,,1320.0,Fixation
210438,,1320.0,Fixation
210439,,1321.0,Fixation
210440,1262.0,1319.0,Fixation
210441,1275.0,1312.0,Fixation
210442,1277.0,1314.0,Saccade
210443,,1347.0,Saccade
210444,1323.0,1398.0,Saccade
210445,1378.0,1426.0,Saccade
210446,1483.0,1516.0,Saccade
210447,1508.0,1560.0,Unclassified
210448,1464.0,1559.0,Saccade
210449,1450.0,1573.0,Unclassified
210450,1441.0,1572.0,Unclassified
210451,1437.0,1572.0,Unclassified
210452,1440.0,1563.0,Unclassified
210453,1443.0,1555.0,Unclassified
210454,1436.0,1555.0,Saccade
210455,1442.0,1418.0,Saccade
210456,,1289.0,Saccade
210457,1261.0,1206.0,Saccade
210458,,1143.0,Saccade
210459,,1125.0,Saccade
210460,1177.0,1145.0,Unclassified
210461,,1162.0,Saccade
210462,,1179.0,Saccade
210463,1192.0,,Saccade
210464,1118.0,1176.0,Saccade
210465,,,Saccade
210466,1166.0,,Saccade
210467,1176.0,,Saccade
210468,,1193.0,Unclassified
210469,,,Unclassified
210470,,,Unclassified
210471,,,Unclassified
210472,,,Unclassified
210473,,,Unclassified
210474,,,Unclassified
210475,,,Unclassified
210476,,,Unclassified
210477,,,Unclassified
210478,,,Unclassified
210479,,,Unclassified
210480,,,Unclassified
210481,,,Unclassified
210482,,,Unclassified
210483,,,Unclassified
210484,,,Unclassified
210485,,,Unclassified
210486,,,Unclassified
210487,,,Unclassified
210488,,,Unclassified
210489,,,Unclassified
210490,,,Unclassified
210491,,,Unclassified
210492,,,Unclassified
210493,,,Unclassified
210494,,,Unclassified
210495,,,Unclassified
210496,,,Unclassified
210497,,,Unclassified
210498,,,Unclassified
210499,,,Unclassified
210500,,,Unclassified
210501,,,Unclassified
210502,,,Unclassified
210503,,,Unclassified
210504,,,Unclassified
210505,,,Unclassified
210506,,,Unclassified
210507,,,Unclassified
210508,,,Unclassified
210509,,,Unclassified
210510,,,Unclassified
210511,,,Unclassified
210512,,,Unclassified
210513,,,Unclassified
210514,,,Unclassified
210515,,,Unclassified
210516,,,Unclassified
210517,,,Unclassified
210518,,,Unclassified
210519,,,Unclassified
210520,,,Unclassified
210521,,,Unclassified
210522,,,Unclassified
210523,,,Unclassified
210524,,,Unclassified
210525,,,Unclassified
210526,,,Unclassified
210527,,,Unclassified
210528,,,Unclassified
210529,,,Unclassified
210530,,,Unclassified
210531,,,Unclassified
210532,,,Unclassified
210533,,,Unclassified
210534,,,Unclassified
210535,,,Unclassified
210536,,,Unclassified
210537,,,Unclassified
210538,,,Unclassified
210539,,,Unclassified
210540,,,Unclassified
210541,,,Unclassified
210542,,,Unclassified
210543,,,Unclassified
210544,,,Unclassified
210545,,,Unclassified
210546,,,Unclassified
210547,,,Unclassified
210548,,,Unclassified
210549,,,Unclassified
210550,,,Unclassified
210551,,,Unclassified
210552,,,Unclassified
210553,,,Unclassified
210554,,,Unclassified
210555,,,Unclassified
210556,,,Unclassified
210557,,,Unclassified
210558,,,Unclassified
210559,,,Unclassified
210560,,,Unclassified
210561,,,Unclassified
210562,,,Unclassified
210563,,,Unclassified
210564,,,Unclassified
210565,,,Unclassified
210566,,,Unclassified
210567,,,Unclassified
210568,,,Unclassified
210569,,,Unclassified
210570,,,Unclassified
210571,,,Unclassified
210572,,,Unclassified
210573,,,Unclassified
210574,,,Unclassified
210575,1293.0,,Unclassified
210576,,,Unclassified
210577,,,Unclassified
210578,,,Unclassified
210579,,,Unclassified
210580,,,Unclassified
210581,,,Unclassified
210582,,,Unclassified
210583,,,Unclassified
210584,,,Unclassified
210585,,,Unclassified
210586,,,Unclassified
210587,,,Unclassified
210588,,,Unclassified
210589,,,Unclassified
210590,,,Unclassified
210591,,,Unclassified
210592,,,Unclassified
210593,,,Unclassified
210594,,,Unclassified
210595,,,Unclassified
210596,,,Unclassified
210597,,,Unclassified
210598,,,Unclassified
210599,,,Unclassified
210600,,,Unclassified
210601,,,Unclassified
210602,,,Unclassified
210603,,,Unclassified
210604,,,Unclassified
210605,,,Unclassified
210606,,,Unclassified
210607,,,Unclassified
210608,,,Unclassified
210609,,,Unclassified
210610,,,Unclassified
210611,,,Unclassified
210612,,,Unclassified
210613,,,Unclassified
210614,,,Unclassified
210615,,,Unclassified
210616,,,Unclassified
210617,,,Unclassified
210618,,,Unclassified
210619,,,Unclassified
210620,,,Unclassified
210621,,,Unclassified
210622,,,Unclassified
210623,,,Unclassified
210624,,,Unclassified
210625,,,Unclassified
210626,,,Unclassified
210627,,,Unclassified
210628,,,Unclassified
210629,,,Unclassified
210630,,,Unclassified
210631,,,Unclassified
210632,,,Unclassified
210633,,,Unclassified
210634,,,Unclassified
210635,,,Unclassified
210636,,,Unclassified
210637,,,Unclassified
210638,,,Unclassified
210639,,,Unclassified
210640,,,Unclassified
210641,,,Unclassified
210642,,,Unclassified
210643,,,Unclassified
210644,,,Unclassified
210645,,,Unclassified
210646,,,Unclassified
210647,,,Unclassified
210648,,,Unclassified
210649,,,Unclassified
210650,,,Unclassified
210651,,,Unclassified
210652,,,Unclassified
210653,,,Unclassified
210654,,,Unclassified
210655,,,Unclassified
210656,,,Unclassified
210657,,,Unclassified
210658,,,Unclassified
210659,,,Unclassified
210660,,,Unclassified
210661,,,Unclassified
210662,,,Unclassified
210663,,,Unclassified
210664,,,Unclassified
210665,,,Unclassified
210666,,,Unclassified
210667,,,Unclassified
210668,,,Unclassified
210669,,,Unclassified
210670,,,Unclassified
210671,,,Unclassified
210672,,,Unclassified
210673,,,Unclassified
210674,,,Unclassified
210675,,,Unclassified
210676,,,Unclassified
210677,,,Unclassified
210678,,,Unclassified
210679,,,Unclassified
210680,,,Unclassified
210681,,,Unclassified
210682,,,Unclassified
210683,,,Unclassified
210684,,,Unclassified
210685,,,Unclassified
210686,,,Unclassified
210687,,,Unclassified
210688,,,Unclassified
210689,,,Unclassified
210690,,,Unclassified
210691,,,Unclassified
210692,,,Unclassified
210693,,,Unclassified
210694,,,Unclassified
210695,,,Unclassified
210696,,,Unclassified
210697,,,Unclassified
210698,,,Unclassified
210699,,,Unclassified
210700,,,Unclassified
210701,,,Unclassified
210702,,,Unclassified
210703,,,Unclassified
210704,,,Unclassified
210705,,,Unclassified
210706,,,Unclassified
210707,,,Unclassified
210708,,,Unclassified
210709,,,Unclassified
210710,,,Unclassified
210711,,,Unclassified
210712,,,Unclassified
210713,,,Unclassified
210714,,,Unclassified
210715,,,Unclassified
210716,,,Unclassified
210717,,,Unclassified
210718,,,Unclassified
210719,2567.0,,Unclassified
210720,,,Unclassified
210721,,,Unclassified
210722,,,Unclassified
210723,,,Unclassified
210724,,,Unclassified
210725,,,Unclassified
210726,,,Unclassified
210727,,,Unclassified
210728,,,Unclassified
210729,,,Unclassified
210730,,,Unclassified
210731,,,Unclassified
210732,,,Unclassified
210733,,,Unclassified
210734,,,Unclassified
210735,,,Unclassified
210736,,,Unclassified
210737,,,Unclassified
210738,,,Unclassified
210739,,,Unclassified
210740,,,Unclassified
210741,,,Unclassified
210742,,,Unclassified
210743,,,Unclassified
210744,,,Unclassified
210745,,,Unclassified
210746,,,Unclassified
210747,,,Unclassified
210748,,,Unclassified
210749,,,Unclassified
210750,,,Unclassified
210751,,,Unclassified
210752,,,Unclassified
210753,,,Unclassified
210754,,,Unclassified
210755,,,Unclassified
210756,,,Unclassified
210757,,,Unclassified
210758,,,Unclassified
210759,,,Unclassified
210760,,,Unclassified
210761,,,Unclassified
210762,,,Unclassified
210763,,,Unclassified
210764,,,Unclassified
210765,,,Unclassified
210766,,,Unclassified
210767,,,Unclassified
210768,,,Unclassified
210769,,,Unclassified
210770,,,Unclassified
210771,,,Unclassified
210772,,,Unclassified
210773,,,Unclassified
210774,,,Unclassified
210775,,,Unclassified
210776,,,Unclassified
210777,,,Unclassified
210778,,,Unclassified
210779,,,Unclassified
210780,,,Unclassified
210781,,,Unclassified
210782,,,Unclassified
210783,,,Unclassified
210784,,,Unclassified
210785,,,Unclassified
210786,,,Unclassified
210787,,,Unclassified
210788,,,Unclassified
210789,,,Unclassified
210790,,,Unclassified
210791,,,Unclassified
210792,,,Unclassified
210793,,,Unclassified
210794,,,Unclassified
210795,,,Unclassified
210796,,,Unclassified
210797,,,Unclassified
210798,,,Unclassified
210799,,,Unclassified
210800,,,Unclassified
210801,,,Unclassified
210802,,,Unclassified
210803,,,Unclassified
210804,,,Unclassified
210805,,,Unclassified
210806,,,Unclassified
210807,,,Unclassified
210808,,,Unclassified
210809,,,Unclassified
210810,,,Unclassified
210811,,,Unclassified
210812,,,Unclassified
210813,,,Unclassified
210814,,,Unclassified
210815,,,Unclassified
210816,,,Unclassified
210817,,,Unclassified
210818,,,Unclassified
210819,,,Unclassified
210820,,,Unclassified
210821,,,Unclassified
210822,,,Unclassified
210823,,,Unclassified
210824,,,Unclassified
210825,,,Unclassified
210826,,,Unclassified
210827,,,Unclassified
210828,,,Unclassified
210829,,,Unclassified
210830,,,Unclassified
210831,,,Unclassified
210832,,,Unclassified
210833,,,Unclassified
210834,,,Unclassified
210835,,,Unclassified
210836,,,Unclassified
210837,,,Unclassified
210838,,,Unclassified
210839,,,Unclassified
210840,,,Unclassified
210841,,,Unclassified
210842,,,Unclassified
210843,,,Unclassified
210844,,,Unclassified
210845,,,Unclassified
210846,,,Unclassified
210847,,,Unclassified
210848,,,Unclassified
210849,,,Unclassified
210850,,,Unclassified
210851,,,Unclassified
210852,-219.0,,Unclassified
210853,,,Unclassified
210854,,,Unclassified
210855,,,Unclassified
210856,,,Unclassified
210857,,,Unclassified
210858,,,Unclassified
210859,,,Unclassified
210860,,,Unclassified
210861,,,Unclassified
210862,,,Unclassified
210863,,,Unclassified
210864,,,Unclassified
210865,,,Unclassified
210866,,,Unclassified
210867,,,Unclassified
210868,,,Unclassified
210869,,,Unclassified
210870,,,Unclassified
210871,,,Unclassified
210872,,,Unclassified
210873,,,Unclassified
210874,,,Unclassified
210875,,,Unclassified
210876,,,Unclassified
210877,,,Unclassified
210878,,,Unclassified
210879,,,Unclassified
210880,,,Unclassified
210881,,,Unclassified
210882,,,Unclassified
210883,,,Unclassified
210884,,,Unclassified
210885,,,Unclassified
210886,,,Unclassified
210887,,,Unclassified
210888,,,Unclassified
210889,,,Unclassified
210890,,,Unclassified
210891,,,Unclassified
210892,,,Unclassified
210893,,,Unclassified
210894,,,Unclassified
210895,,,Unclassified
210896,,,Unclassified
210897,,,Unclassified
210898,,,Unclassified
210899,,,Unclassified
210900,,,Unclassified
210901,,,Unclassified
210902,,,Unclassified
210903,,,Unclassified
210904,,,Unclassified
210905,,,Unclassified
210906,,,Unclassified
210907,,,Unclassified
210908,,,Unclassified
210909,,,Unclassified
210910,,,Unclassified
210911,,,Unclassified
210912,2313.0,,Unclassified
210913,,,Unclassified
210914,,,Unclassified
210915,,,Unclassified
210916,,,Unclassified
210917,,,Unclassified
210918,,,Unclassified
210919,,,Unclassified
210920,,,Unclassified
210921,,,Unclassified
210922,,,Unclassified
210923,,,Unclassified
210924,,,Unclassified
210925,,,Unclassified
210926,,,Unclassified
210927,,,Unclassified
210928,,,Unclassified
210929,,,Unclassified
210930,,,Unclassified
210931,,,Unclassified
210932,,,Unclassified
210933,,,Unclassified
210934,,,Unclassified
210935,,,Unclassified
210936,,,Unclassified
210937,,,Unclassified
210938,1145.0,,Unclassified
210939,,,Saccade
210940,,,Saccade
210941,775.0,,Saccade
210942,,,Saccade
210943,,,Saccade
210944,375.0,,Saccade
210945,1364.0,,Saccade
210946,,,Saccade
210947,,,Saccade
210948,1194.0,,Saccade
210949,,,Saccade
210950,,,Saccade
210951,2476.0,,Saccade
210952,,,Saccade
210953,,,Saccade
210954,,,Saccade
210955,,,Saccade
210956,1422.0,,Saccade
210957,,,Saccade
210958,,,Saccade
210959,,,Saccade
210960,,,Saccade
210961,,,Saccade
210962,,,Saccade
210963,2367.0,,Saccade
210964,,,Saccade
210965,,,Saccade
210966,2293.0,,Saccade
210967,,,Saccade
210968,,,Saccade
210969,,,Saccade
210970,,,Saccade
210971,,,Saccade
210972,,,Saccade
210973,,,Saccade
210974,,,Saccade
210975,2762.0,,Saccade
210976,,,Saccade
210977,,,Saccade
210978,2327.0,1024.0,Saccade
210979,,,Saccade
210980,,1098.0,Saccade
210981,2351.0,1080.0,Saccade
210982,,,Saccade
210983,,,Saccade
210984,2257.0,1029.0,Saccade
210985,,,Saccade
210986,,,Saccade
210987,2226.0,2225.0,Saccade
210988,,,Saccade
210989,1454.0,,Saccade
210990,1420.0,2011.0,Saccade
210991,,,Saccade
210992,1467.0,,Saccade
210993,1457.0,,Saccade
210994,,,Saccade
210995,,,Saccade
210996,1419.0,2218.0,Saccade
210997,,,Saccade
210998,,,Saccade
210999,2022.0,2162.0,Saccade
211000,,,Saccade
211001,,1457.0,Saccade
211002,2202.0,,Saccade
211003,,,Saccade
211004,,1676.0,Saccade
211005,,,Saccade
211006,,,Saccade
211007,1499.0,,Saccade
211008,,,Saccade
211009,,,Saccade
211010,,432.0,Saccade
211011,,,Saccade
211012,,,Saccade
211013,,412.0,Saccade
211014,,1158.0,Saccade
211015,,,Saccade
211016,,1244.0,Saccade
211017,1807.0,,Saccade
211018,,,Saccade
211019,,,Saccade
211020,,1265.0,Saccade
211021,,,Saccade
211022,,,Saccade
211023,,1737.0,Saccade
211024,,,Saccade
211025,,,Saccade
211026,,1937.0,Saccade
211027,,,Saccade
211028,,,Saccade
211029,,,Saccade
211030,,,Saccade
211031,,1207.0,Saccade
211032,,1196.0,Saccade
211033,,,Saccade
211034,,1265.0,Saccade
211035,,,Saccade
211036,,,Saccade
211037,,,Saccade
211038,,,Saccade
211039,,,Saccade
211040,559.0,,Saccade
211041,,1750.0,Saccade
211042,,,Saccade
211043,484.0,1196.0,Saccade
211044,,1188.0,Saccade
211045,,,Saccade
211046,,1159.0,Saccade
211047,,1123.0,Saccade
211048,,,Unclassified
211049,,,Unclassified
211050,,1147.0,Saccade
211051,,,Saccade
211052,,,Saccade
211053,,1962.0,Saccade
211054,,,Saccade
211055,,1356.0,Saccade
211056,,1270.0,Saccade
211057,,,Saccade
211058,,1205.0,Saccade
211059,,1249.0,Saccade
211060,,,Saccade
211061,,1250.0,Saccade
211062,,1260.0,Saccade
211063,,,Saccade
211064,,1305.0,Saccade
211065,,1243.0,Saccade
211066,,,Saccade
211067,,1159.0,Saccade
211068,,1217.0,Saccade
211069,734.0,,Saccade
211070,,1246.0,Saccade
211071,,1192.0,Saccade
211072,1010.0,,Saccade
211073,,,Saccade
211074,,1021.0,Saccade
211075,973.0,,Saccade
211076,,1013.0,Saccade
211077,,1000.0,Unclassified
211078,,,Unclassified
211079,,,Unclassified
211080,,1018.0,Saccade
211081,,,Saccade
211082,,998.0,Saccade
211083,,1046.0,Saccade
211084,,,Saccade
211085,,,Saccade
211086,,999.0,Saccade
211087,,,Saccade
211088,,1078.0,Saccade
211089,,1098.0,Saccade
211090,,,Saccade
211091,,1116.0,Saccade
211092,1614.0,1027.0,Saccade
211093,,,Saccade
211094,,,Saccade
211095,,1176.0,Saccade
211096,,,Saccade
211097,1140.0,1279.0,Saccade
211098,,1228.0,Saccade
211099,,,Saccade
211100,,1196.0,Saccade
211101,,1192.0,Saccade
211102,,,Saccade
211103,,,Saccade
211104,,1267.0,Saccade
211105,,,Saccade
211106,,1220.0,Saccade
211107,,1269.0,Saccade
211108,639.0,,Saccade
211109,778.0,,Saccade
211110,,1164.0,Saccade
211111,,,Saccade
211112,801.0,,Saccade
211113,,1977.0,Saccade
211114,,,Saccade
211115,,1267.0,Saccade
211116,,1315.0,Saccade
211117,,,Saccade
211118,,1335.0,Saccade
211119,,,Saccade
211120,,,Saccade
211121,,,Saccade
211122,,1392.0,Saccade
211123,,,Saccade
211124,,,Saccade
211125,,1932.0,Saccade
211126,,,Saccade
211127,,,Saccade
211128,,2059.0,Saccade
211129,,,Saccade
211130,849.0,1553.0,Saccade
211131,,1589.0,Saccade
211132,,,Saccade
211133,,1590.0,Saccade
211134,1247.0,1341.0,Unclassified
211135,,,Saccade
211136,,1308.0,Saccade
211137,1729.0,1212.0,Saccade
211138,,,Unclassified
211139,,,Unclassified
211140,1769.0,,Saccade
211141,,,Saccade
211142,,1210.0,Saccade
211143,,1177.0,Saccade
211144,,,Saccade
211145,,1149.0,Saccade
211146,,1017.0,Saccade
211147,,,Saccade
211148,186.0,,Saccade
211149,1018.0,974.0,Saccade
211150,,,Saccade
211151,,1015.0,Saccade
211152,1143.0,1051.0,Saccade
211153,,,Saccade
211154,,1119.0,Unclassified
211155,,,Unclassified
211156,,,Unclassified
211157,,,Unclassified
211158,,,Unclassified
211159,,,Unclassified
211160,,,Unclassified
211161,,,Unclassified
211162,,,Unclassified
211163,,,Unclassified
211164,,,Unclassified
211165,,,Unclassified
211166,,,Unclassified
211167,,,Unclassified
211168,,,Unclassified
211169,,,Unclassified
211170,,,Unclassified
211171,,,Unclassified
211172,,,Unclassified
211173,,,Unclassified
211174,,,Unclassified
211175,,,Unclassified
211176,,,Unclassified
211177,,,Unclassified
211178,,,Unclassified
211179,,,Unclassified
211180,,,Unclassified
211181,,,Unclassified
211182,,,Unclassified
211183,,,Unclassified
211184,,,Unclassified
211185,,,Unclassified
211186,,,Unclassified
211187,,,Unclassified
211188,,1912.0,Unclassified
211189,,,Saccade
211190,,,Saccade
211191,,1898.0,Saccade
211192,,,Saccade
211193,1305.0,1257.0,Saccade
211194,,1342.0,Saccade
211195,,,Saccade
211196,,,Saccade
211197,,1408.0,Saccade
211198,,,Saccade
211199,386.0,,Saccade
211200,,2073.0,Saccade
211201,,,Saccade
211202,,1323.0,Saccade
211203,,1237.0,Saccade
211204,,,Saccade
211205,,751.0,Saccade
211206,,,Saccade
211207,,,Saccade
211208,,764.0,Saccade
211209,2139.0,,Saccade
211210,,,Saccade
211211,,,Saccade
211212,2077.0,,Saccade
211213,,,Saccade
211214,,,Saccade
211215,2101.0,2064.0,Saccade
211216,,,Saccade
211217,,1059.0,Saccade
211218,1941.0,1029.0,Saccade
211219,,,Saccade
211220,,,Saccade
211221,2074.0,,Saccade
211222,,,Saccade
211223,,1589.0,Saccade
211224,1821.0,,Saccade
211225,,,Saccade
211226,,,Saccade
211227,1820.0,1439.0,Saccade
211228,,,Saccade
211229,,,Saccade
211230,1953.0,,Saccade
211231,,,Saccade
211232,,,Saccade
211233,1940.0,2137.0,Saccade
211234,,,Saccade
211235,543.0,,Saccade
211236,543.0,,Unclassified
211237,,,Unclassified
211238,,,Unclassified
211239,543.0,,Saccade
211240,,,Saccade
211241,539.0,,Saccade
211242,,2063.0,Saccade
211243,,,Saccade
211244,,,Saccade
211245,539.0,2217.0,Saccade
211246,,,Saccade
211247,1324.0,,Saccade
211248,1253.0,2365.0,Saccade
211249,,,Saccade
211250,,,Saccade
211251,1236.0,,Saccade
211252,,,Saccade
211253,,,Saccade
211254,,2146.0,Saccade
211255,,,Saccade
211256,392.0,1358.0,Saccade
211257,392.0,,Saccade
211258,,,Saccade
211259,,,Saccade
211260,,1281.0,Saccade
211261,,,Saccade
211262,,,Saccade
211263,,2187.0,Saccade
211264,,,Unclassified
211265,,,Unclassified
211266,,,Unclassified
211267,,,Unclassified
211268,,2187.0,Saccade
211269,,,Saccade
211270,,,Saccade
211271,,,Saccade
211272,,,Saccade
211273,,,Saccade
211274,,,Saccade
211275,,2016.0,Saccade
211276,,,Saccade
211277,,1917.0,Saccade
211278,,2027.0,Saccade
211279,,,Saccade
211280,,,Saccade
211281,,,Saccade
211282,,,Saccade
211283,,,Saccade
211284,,2351.0,Saccade
211285,,,Saccade
211286,,,Saccade
211287,,2011.0,Saccade
211288,,,Saccade
211289,,1932.0,Saccade
211290,,1922.0,Saccade
211291,,,Saccade
211292,1134.0,,Saccade
211293,1169.0,1900.0,Saccade
211294,,,Saccade
211295,1245.0,,Saccade
211296,1242.0,2290.0,Saccade
211297,,,Saccade
211298,1359.0,,Saccade
211299,,2024.0,Saccade
211300,,,Saccade
211301,,,Saccade
211302,1348.0,2104.0,Saccade
211303,,,Saccade
211304,,,Saccade
211305,2416.0,2228.0,Saccade
211306,,,Saccade
211307,,,Unclassified
211308,,,Unclassified
211309,,,Unclassified
211310,2416.0,,Unclassified
211311,,,Unclassified
211312,,,Unclassified
211313,,,Unclassified
211314,,,Unclassified
211315,,,Unclassified
211316,,,Unclassified
211317,,,Unclassified
211318,,,Unclassified
211319,,,Unclassified
211320,,,Unclassified
211321,,,Unclassified
211322,,,Unclassified
211323,,,Unclassified
211324,,,Unclassified
211325,,,Unclassified
211326,,,Unclassified
211327,,,Unclassified
211328,,,Unclassified
211329,,,Unclassified
211330,,,Unclassified
211331,,,Unclassified
211332,,,Unclassified
211333,,,Unclassified
211334,,,Unclassified
211335,,,Unclassified
211336,,,Unclassified
211337,,,Unclassified
211338,,,Unclassified
211339,,,Unclassified
211340,,,Unclassified
211341,,,Unclassified
211342,,,Unclassified
211343,,,Unclassified
211344,,,Unclassified
211345,,,Unclassified
211346,,,Unclassified
211347,,,Unclassified
211348,,,Unclassified
211349,,,Unclassified
211350,,,Unclassified
211351,,,Unclassified
211352,,,Unclassified
211353,,,Unclassified
211354,,,Unclassified
211355,,,Unclassified
211356,,,Unclassified
211357,,,Unclassified
211358,,,Unclassified
211359,,,Unclassified
