Timestamp,GazeEventType,Focus
90932,0,1
90933,1,1
90934,1,1
90935,1,1
90936,1,1
90937,1,1
90938,1,1
90939,1,1
90940,1,1
90941,1,1
90942,1,1
90943,0,1
90944,0,1
90945,0,1
90946,0,1
90947,0,1
90948,0,1
90949,0,1
90950,0,1
90951,0,1
90952,0,1
90953,0,1
90954,0,1
90955,0,1
90956,0,1
90957,0,1
90958,1,1
90959,1,1
90960,1,1
90961,1,1
90962,1,1
90963,1,1
90964,1,1
90965,1,1
90966,1,1
90967,1,1
90968,1,1
90969,1,1
90970,1,1
90971,1,1
90972,0,1
90973,0,1
90974,0,1
90975,0,1
90976,1,1
90977,1,1
90978,1,1
90979,1,1
90980,1,1
90981,1,1
90982,1,1
90983,1,1
90984,0,1
90985,0,1
90986,0,1
90987,0,1
90988,0,1
90989,0,1
90990,1,1
90991,1,1
90992,1,1
90993,1,1
90994,1,1
90995,1,1
90996,1,1
90997,1,1
90998,1,1
90999,1,1
91000,1,1
91001,1,1
91002,1,1
91003,1,1
91004,1,1
91005,1,1
91006,1,1
91007,1,1
91008,1,1
91009,1,1
91010,0,1
91011,0,1
91012,1,1
91013,1,1
91014,1,1
91015,1,1
91016,1,1
91017,1,1
91018,1,1
91019,1,1
91020,1,1
91021,1,1
91022,1,1
91023,0,1
91024,0,1
91025,0,1
91026,0,1
91027,0,1
91028,0,1
91029,0,1
91030,0,1
91031,0,1
91032,0,1
91033,1,1
91034,1,1
91035,1,1
91036,1,1
91037,1,1
91038,1,1
91039,1,1
91040,1,1
91041,1,1
91042,1,1
91043,1,1
91044,0,1
91045,0,1
91046,0,1
91047,0,1
91048,0,1
91049,0,1
91050,1,1
91051,1,1
91052,1,1
91053,1,1
91054,1,1
91055,1,1
91056,1,1
91057,1,1
91058,1,1
91059,1,1
91060,1,1
91061,1,1
91062,1,1
91063,1,1
91064,1,1
91065,1,1
91066,1,1
91067,1,1
91068,1,1
91069,1,1
91070,0,1
91071,0,1
91072,1,1
91073,1,1
91074,1,1
91075,1,1
91076,1,1
91077,1,1
91078,1,1
91079,1,1
91080,1,1
91081,1,1
91082,1,1
91083,1,1
91084,1,1
91085,1,1
91086,1,1
91087,1,1
91088,1,1
91089,1,1
91090,0,1
91091,0,1
91092,0,1
91093,0,1
91094,0,1
91095,0,1
91096,0,1
91097,0,1
91098,0,1
91099,0,1
91100,0,1
91101,0,1
91102,0,1
91103,0,1
91104,0,1
91105,0,1
91106,1,1
91107,1,1
91108,1,1
91109,1,1
91110,1,1
91111,1,1
91112,1,1
91113,1,1
91114,1,1
91115,1,1
91116,1,1
91117,1,1
91118,1,1
91119,1,1
91120,1,1
91121,1,1
91122,1,1
91123,1,1
91124,1,1
91125,0,1
91126,0,1
91127,1,1
91128,1,1
91129,1,1
91130,1,1
91131,1,1
91132,1,1
91133,1,1
91134,1,1
91135,1,1
91136,1,1
91137,0,1
91138,0,1
91139,0,1
91140,0,1
91141,0,1
91142,0,1
91143,0,1
91144,0,1
91145,0,1
91146,0,1
91147,0,1
91148,0,1
91149,0,1
91150,0,1
91151,0,1
91152,0,1
91153,0,1
91154,0,1
91155,0,1
91156,0,1
91157,0,1
91158,0,1
91159,0,1
91160,0,1
91161,0,1
91162,0,1
91163,0,1
91164,0,1
91165,0,1
91166,0,1
91167,0,1
91168,0,1
91169,0,1
91170,0,1
91171,0,1
91172,0,1
91173,0,1
91174,0,1
91175,1,1
91176,1,1
91177,1,1
91178,1,1
91179,1,1
91180,1,1
91181,1,1
91182,1,1
91183,1,1
91184,1,1
91185,1,1
91186,1,1
91187,1,1
91188,1,1
91189,1,1
91190,1,1
91191,1,1
91192,1,1
91193,1,1
91194,1,1
91195,1,1
91196,1,1
91197,1,1
91198,1,1
91199,1,1
91200,1,1
91201,0,1
91202,0,1
91203,0,1
91204,0,1
91205,0,1
91206,0,1
91207,0,1
91208,0,1
91209,0,1
91210,0,1
91211,0,1
91212,0,1
91213,0,1
91214,0,1
91215,0,1
91216,0,1
91217,0,1
91218,0,1
91219,0,1
91220,0,1
91221,0,1
91222,0,1
91223,0,1
91224,0,1
91225,0,1
91226,0,1
91227,0,1
91228,0,1
91229,0,1
91230,0,1
91231,0,1
91232,0,1
91233,0,1
91234,0,1
91235,0,1
91236,0,1
91237,1,1
91238,1,1
91239,1,1
91240,1,1
91241,1,1
91242,1,1
91243,1,1
91244,1,1
91245,1,1
91246,0,1
91247,0,1
91248,0,1
91249,0,1
91250,0,1
91251,0,1
91252,0,1
91253,0,1
91254,0,1
91255,0,1
91256,0,1
91257,0,1
91258,0,1
91259,0,1
91260,0,1
91261,0,1
91262,0,1
91263,0,1
91264,0,1
91265,0,1
91266,0,1
91267,0,1
91268,0,1
91269,0,1
91270,0,1
91271,0,1
91272,0,1
91273,0,1
91274,1,1
91275,1,1
91276,1,1
91277,1,1
91278,1,1
91279,1,1
91280,1,1
91281,1,1
91282,1,1
91283,1,1
91284,1,1
91285,1,1
91286,1,1
91287,1,1
91288,1,1
91289,1,1
91290,1,1
91291,1,1
91292,0,1
91293,0,1
91294,1,1
91295,1,1
91296,1,1
91297,1,1
91298,1,1
91299,1,1
91300,1,1
91301,1,1
91302,1,1
91303,1,1
91304,1,1
91305,1,1
91306,1,1
91307,1,1
91308,1,1
91309,1,1
91310,1,1
91311,1,1
91312,0,1
91313,1,1
91314,1,1
91315,1,1
91316,1,1
91317,1,1
91318,1,1
91319,1,1
91320,1,1
91321,1,1
91322,1,1
91323,1,1
91324,1,1
91325,1,1
91326,1,1
91327,1,1
91328,1,1
91329,1,1
91330,1,1
91331,1,1
91332,1,1
91333,0,1
91334,0,1
91335,1,1
91336,1,1
91337,1,1
91338,1,1
91339,1,1
91340,1,1
91341,1,1
91342,1,1
91343,1,1
91344,1,1
91345,1,1
91346,1,1
91347,1,1
91348,1,1
91349,1,1
91350,1,1
91351,1,1
91352,1,1
91353,1,1
91354,1,1
91355,1,1
91356,0,1
91357,0,1
91358,0,1
91359,0,1
91360,0,1
91361,0,1
91362,0,1
91363,0,1
91364,0,1
91365,0,1
91366,0,1
91367,0,1
91368,0,1
91369,0,1
91370,0,1
91371,0,1
91372,0,1
91373,0,1
91374,0,1
91375,0,1
91376,0,1
91377,0,1
91378,0,1
91379,0,1
91380,0,1
91381,0,1
91382,0,1
91383,0,1
91384,0,1
91385,0,1
91386,0,1
91387,1,1
91388,1,1
91389,1,1
91390,1,1
91391,1,1
91392,1,1
91393,1,1
91394,1,1
91395,1,1
91396,1,1
91397,1,1
91398,1,1
91399,1,1
91400,1,1
91401,1,1
91402,1,1
91403,1,1
91404,1,1
91405,1,1
91406,0,1
91407,0,1
91408,0,1
91409,0,1
91410,0,1
91411,0,1
91412,0,1
91413,0,1
91414,0,1
91415,0,1
91416,0,1
91417,0,1
91418,0,1
91419,1,1
91420,1,1
91421,1,1
91422,1,1
91423,1,1
91424,1,1
91425,1,1
91426,1,1
91427,1,1
91428,1,1
91429,1,1
91430,0,1
91431,0,1
91432,0,1
91433,0,1
91434,1,1
91435,1,1
91436,1,1
91437,1,1
91438,1,1
91439,1,1
91440,1,1
91441,1,1
91442,1,1
91443,1,1
91444,1,1
91445,1,1
91446,1,1
91447,1,1
91448,1,1
91449,1,1
91450,1,1
91451,1,1
91452,1,1
91453,1,1
91454,1,1
91455,1,1
91456,1,1
91457,1,1
91458,1,1
91459,1,1
91460,1,1
91461,1,1
91462,1,1
91463,1,1
91464,1,1
91465,1,1
91466,1,1
91467,1,1
91468,1,1
91469,1,1
91470,1,1
91471,1,1
91472,1,1
91473,1,1
91474,1,1
91475,1,1
91476,1,1
91477,1,1
91478,1,1
91479,1,1
91480,1,1
91481,1,1
91482,1,1
91483,1,1
91484,1,1
91485,1,1
91486,1,1
91487,1,1
91488,1,1
91489,1,1
91490,1,1
91491,1,1
91492,1,1
91493,1,1
91494,1,1
91495,1,1
91496,1,1
91497,1,1
91498,1,1
91499,1,1
91500,1,1
91501,1,1
91502,0,1
91503,0,1
91504,0,1
91505,0,1
91506,0,1
91507,0,1
91508,0,1
91509,0,1
91510,1,1
91511,1,1
91512,1,1
91513,1,1
91514,1,1
91515,1,1
91516,1,1
91517,1,1
91518,1,1
91519,1,1
91520,1,1
91521,1,1
91522,1,1
91523,1,1
91524,1,1
91525,1,1
91526,1,1
91527,1,1
91528,1,1
91529,1,1
91530,1,1
91531,1,1
91532,1,1
91533,1,1
91534,1,1
91535,1,1
91536,1,1
91537,1,1
91538,1,1
91539,1,1
91540,1,1
91541,1,1
91542,1,1
91543,1,1
91544,1,1
91545,1,1
91546,1,1
91547,1,1
91548,1,1
91549,1,1
91550,1,1
91551,1,1
91552,1,1
91553,1,1
91554,1,1
91555,1,1
91556,1,1
91557,1,1
91558,1,1
91559,1,1
91560,1,1
91561,1,1
91562,1,1
91563,1,1
91564,1,1
91565,1,1
91566,1,1
91567,1,1
91568,1,1
91569,1,1
91570,1,1
91571,1,1
91572,1,1
91573,1,1
91574,1,1
91575,1,1
91576,1,1
91577,1,1
91578,1,1
91579,1,1
91580,1,1
91581,1,1
91582,1,1
91583,1,1
91584,1,1
91585,1,1
91586,1,1
91587,1,1
91588,1,1
91589,1,1
91590,1,1
91591,1,1
91592,1,1
91593,1,1
91594,0,1
91595,0,1
91596,0,1
91597,1,1
91598,1,1
91599,1,1
91600,1,1
91601,1,1
91602,1,1
91603,1,1
91604,1,1
91605,1,1
91606,1,1
91607,1,1
91608,1,1
91609,1,1
91610,1,1
91611,1,1
91612,1,1
91613,1,1
91614,1,1
91615,1,1
91616,1,1
91617,1,1
91618,1,1
91619,1,1
91620,1,1
91621,1,1
91622,1,1
91623,1,1
91624,1,1
91625,1,1
91626,1,1
91627,1,1
91628,1,1
91629,1,1
91630,1,1
91631,1,1
91632,1,1
91633,1,1
91634,1,1
91635,1,1
91636,1,1
91637,1,1
91638,1,1
91639,1,1
91640,1,1
91641,1,1
91642,1,1
91643,1,1
91644,1,1
91645,1,1
91646,1,1
91647,1,1
91648,1,1
91649,1,1
91650,1,1
91651,1,1
91652,1,1
91653,1,1
91654,1,1
91655,1,1
91656,0,1
91657,0,1
91658,0,1
91659,0,1
91660,0,1
91661,0,1
91662,0,1
91663,0,1
91664,0,1
91665,0,1
91666,0,1
91667,1,1
91668,1,1
91669,1,1
91670,1,1
91671,1,1
91672,1,1
91673,1,1
91674,1,1
91675,1,1
91676,1,1
91677,1,1
91678,1,1
91679,1,1
91680,1,1
91681,1,1
91682,1,1
91683,1,1
91684,1,1
91685,1,1
91686,1,1
91687,1,1
91688,1,1
91689,1,1
91690,1,1
91691,1,1
91692,1,1
91693,0,1
91694,0,1
91695,0,1
91696,0,1
91697,0,1
91698,0,1
91699,1,1
91700,1,1
91701,1,1
91702,1,1
91703,1,1
91704,1,1
91705,1,1
91706,1,1
91707,1,1
91708,1,1
91709,1,1
91710,1,1
91711,1,1
91712,0,1
91713,0,1
91714,0,1
91715,0,1
91716,0,1
91717,0,1
91718,1,1
91719,1,1
91720,1,1
91721,1,1
91722,1,1
91723,1,1
91724,1,1
91725,1,1
91726,1,1
91727,1,1
91728,1,1
91729,1,1
91730,1,1
91731,1,1
91732,1,1
91733,1,1
91734,1,1
91735,1,1
91736,1,1
91737,1,1
91738,1,1
91739,1,1
91740,1,1
91741,1,1
91742,1,1
91743,1,1
91744,1,1
91745,1,1
91746,1,1
91747,1,1
91748,1,1
91749,1,1
91750,1,1
91751,1,1
91752,1,1
91753,1,1
91754,1,1
91755,1,1
91756,1,1
91757,1,1
91758,0,1
91759,0,1
91760,0,1
91761,0,1
91762,0,1
91763,1,1
91764,1,1
91765,1,1
91766,1,1
91767,1,1
91768,1,1
91769,1,1
91770,1,1
91771,1,1
91772,1,1
91773,1,1
91774,1,1
91775,1,1
91776,1,1
91777,1,1
91778,1,1
91779,1,1
91780,1,1
91781,1,1
91782,1,1
91783,1,1
91784,1,1
91785,1,1
91786,1,1
91787,1,1
91788,0,1
91789,0,1
91790,0,1
91791,0,1
91792,0,1
91793,0,1
91794,0,1
91795,0,1
91796,0,1
91797,0,1
91798,0,1
91799,0,1
91800,0,1
91801,0,1
91802,0,1
91803,0,1
91804,0,1
91805,0,1
91806,0,1
91807,0,1
91808,0,1
91809,0,1
91810,0,1
91811,0,1
91812,0,1
91813,0,1
91814,0,1
91815,0,1
91816,0,1
91817,0,1
91818,0,1
91819,0,1
91820,0,1
91821,0,1
91822,0,1
91823,0,1
91824,0,1
91825,0,1
91826,0,1
91827,0,1
91828,0,1
91829,0,1
91830,0,1
91831,0,1
91832,0,1
91833,0,1
91834,0,1
91835,0,1
91836,0,1
91837,0,1
91838,0,1
91839,0,1
91840,1,1
91841,1,1
91842,1,1
91843,1,1
91844,1,1
91845,1,1
91846,1,1
91847,1,1
91848,1,1
91849,1,1
91850,1,1
91851,0,1
91852,0,1
91853,0,1
91854,0,1
91855,0,1
91856,0,1
91857,0,1
91858,1,1
91859,1,1
91860,1,1
91861,1,1
91862,1,1
91863,1,1
91864,1,1
91865,1,1
91866,1,1
91867,1,1
91868,0,1
91869,0,1
91870,0,1
91871,0,1
91872,0,1
91873,0,1
91874,0,1
91875,0,1
91876,0,1
91877,1,1
91878,1,1
91879,1,1
91880,1,1
91881,1,1
91882,1,1
91883,1,1
91884,1,1
91885,0,1
91886,0,1
91887,0,1
91888,0,1
91889,0,1
91890,1,1
91891,1,1
91892,1,1
91893,1,1
91894,1,1
91895,1,1
91896,1,1
91897,1,1
91898,1,1
91899,1,1
91900,1,1
91901,1,1
91902,1,1
91903,1,1
91904,1,1
91905,1,1
91906,1,1
91907,1,1
91908,1,1
91909,1,1
91910,1,1
91911,1,1
91912,1,1
91913,1,1
91914,1,1
91915,1,1
91916,1,1
91917,1,1
91918,1,1
91919,1,1
91920,0,1
91921,0,1
91922,0,1
91923,0,1
91924,0,1
91925,0,1
91926,0,1
91927,0,1
91928,0,1
91929,0,1
91930,0,1
91931,0,1
91932,0,1
91933,0,1
91934,1,1
91935,1,1
91936,1,1
91937,1,1
91938,1,1
91939,1,1
91940,1,1
91941,1,1
91942,1,1
91943,1,1
91944,1,1
91945,1,1
91946,1,1
91947,1,1
91948,1,1
91949,1,1
91950,1,1
91951,1,1
91952,1,1
91953,1,1
91954,1,1
91955,1,1
91956,1,1
91957,1,1
91958,0,1
91959,0,1
91960,0,1
91961,0,1
91962,0,1
91963,0,1
91964,0,1
91965,0,1
91966,0,1
91967,0,1
91968,1,1
91969,1,1
91970,1,1
91971,1,1
91972,1,1
91973,1,1
91974,1,1
91975,1,1
91976,1,1
91977,1,1
91978,1,1
91979,1,1
91980,1,1
91981,1,1
91982,1,1
91983,1,1
91984,1,1
91985,1,1
91986,1,1
91987,1,1
91988,1,1
91989,1,1
91990,1,1
91991,1,1
91992,1,1
91993,1,1
91994,1,1
91995,1,1
91996,1,1
91997,1,1
91998,0,1
91999,0,1
92000,0,1
92001,0,1
92002,1,1
92003,1,1
92004,1,1
92005,1,1
92006,1,1
92007,1,1
92008,1,1
92009,1,1
92010,1,1
92011,1,1
92012,1,1
92013,1,1
92014,1,1
92015,1,1
92016,1,1
92017,1,1
92018,1,1
92019,1,1
92020,1,1
92021,1,1
92022,1,1
92023,1,1
92024,1,1
92025,1,1
92026,1,1
92027,1,1
92028,1,1
92029,1,1
92030,1,1
92031,1,1
92032,1,1
92033,1,1
92034,1,1
92035,1,1
92036,1,1
92037,1,1
92038,1,1
92039,1,1
92040,1,1
92041,1,1
92042,1,1
92043,1,1
92044,1,1
92045,1,1
92046,1,1
92047,1,1
92048,1,1
92049,1,1
92050,1,1
92051,1,1
92052,1,1
92053,1,1
92054,1,1
92055,1,1
92056,1,1
92057,1,1
92058,1,1
92059,1,1
92060,1,1
92061,1,1
92062,1,1
92063,0,1
92064,0,1
92065,0,1
92066,0,1
92067,0,1
92068,0,1
92069,0,1
92070,0,1
92071,0,1
92072,0,1
92073,0,1
92074,0,1
92075,0,1
92076,0,1
92077,0,1
92078,0,1
92079,0,1
92080,1,1
92081,1,1
92082,1,1
92083,1,1
92084,1,1
92085,1,1
92086,1,1
92087,1,1
92088,1,1
92089,1,1
92090,1,1
92091,1,1
92092,1,1
92093,1,1
92094,1,1
92095,1,1
92096,1,1
92097,1,1
92098,1,1
92099,1,1
92100,1,1
92101,1,1
92102,1,1
92103,1,1
92104,1,1
92105,1,1
92106,1,1
92107,1,1
92108,1,1
92109,1,1
92110,1,1
92111,1,1
92112,1,1
92113,1,1
92114,1,1
92115,1,1
92116,1,1
92117,1,1
92118,1,1
92119,1,1
92120,1,1
92121,1,1
92122,1,1
92123,1,1
92124,1,1
92125,1,1
92126,1,1
92127,1,1
92128,1,1
92129,1,1
92130,1,1
92131,1,1
92132,1,1
92133,1,1
92134,1,1
92135,1,1
92136,1,1
92137,1,1
92138,1,1
92139,0,1
92140,0,1
92141,0,1
92142,0,1
92143,0,1
92144,0,1
92145,0,1
92146,0,1
92147,0,1
92148,0,1
92149,0,1
92150,0,1
92151,1,1
92152,1,1
92153,1,1
92154,1,1
92155,1,1
92156,1,1
92157,1,1
92158,1,1
92159,1,1
92160,1,1
92161,1,1
92162,1,1
92163,1,1
92164,1,1
92165,1,1
92166,1,1
92167,1,1
92168,1,1
92169,1,1
92170,1,1
92171,1,1
92172,1,1
92173,1,1
92174,1,1
92175,0,1
92176,0,1
92177,0,1
92178,0,1
92179,0,1
92180,0,1
92181,0,1
92182,0,1
92183,0,1
92184,0,1
92185,0,1
92186,0,1
92187,0,1
92188,0,1
92189,0,1
92190,0,1
92191,0,1
92192,1,1
92193,1,1
92194,1,1
92195,1,1
92196,1,1
92197,1,1
92198,1,1
92199,1,1
92200,1,1
92201,1,1
92202,1,1
92203,1,1
92204,1,1
92205,1,1
92206,1,1
92207,0,1
92208,0,1
92209,0,1
92210,0,1
92211,0,1
92212,0,1
92213,1,1
92214,1,1
92215,1,1
92216,1,1
92217,1,1
92218,1,1
92219,1,1
92220,1,1
92221,1,1
92222,1,1
92223,1,1
92224,1,1
92225,1,1
92226,1,1
92227,1,1
92228,1,1
92229,1,1
92230,1,1
92231,1,1
92232,1,1
92233,1,1
92234,1,1
92235,1,1
92236,1,1
92237,1,1
92238,1,1
92239,1,1
92240,1,1
92241,1,1
92242,1,1
92243,1,1
92244,1,1
92245,1,1
92246,1,1
92247,1,1
92248,1,1
92249,1,1
92250,1,1
92251,1,1
92252,1,1
92253,1,1
92254,1,1
92255,0,1
92256,0,1
92257,0,1
92258,0,1
92259,0,1
92260,0,1
92261,0,1
92262,0,1
92263,1,1
92264,1,1
92265,1,1
92266,1,1
92267,1,1
92268,1,1
92269,1,1
92270,1,1
92271,1,1
92272,1,1
92273,1,1
92274,1,1
92275,1,1
92276,1,1
92277,1,1
92278,1,1
92279,1,1
92280,1,1
92281,1,1
92282,1,1
92283,1,1
92284,1,1
92285,1,1
92286,1,1
92287,1,1
92288,1,1
92289,0,1
92290,0,1
92291,0,1
92292,0,1
92293,0,1
92294,1,1
92295,1,1
92296,1,1
92297,1,1
92298,1,1
92299,1,1
92300,1,1
92301,1,1
92302,1,1
92303,1,1
92304,1,1
92305,1,1
92306,1,1
92307,1,1
92308,1,1
92309,1,1
92310,1,1
92311,1,1
92312,1,1
92313,1,1
92314,1,1
92315,0,1
92316,0,1
92317,0,1
92318,0,1
92319,0,1
92320,0,1
92321,0,1
92322,0,1
92323,0,1
92324,0,1
92325,0,1
92326,0,1
92327,0,1
92328,0,1
92329,0,1
92330,0,1
92331,0,1
92332,0,1
92333,0,1
92334,0,1
92335,0,1
92336,0,1
92337,0,1
92338,0,1
92339,0,1
92340,0,1
92341,0,1
92342,0,1
92343,0,1
92344,0,1
92345,0,1
92346,0,1
92347,0,1
92348,0,1
92349,0,1
92350,0,1
92351,0,1
92352,0,1
92353,0,1
92354,0,1
92355,0,1
92356,0,1
92357,0,1
92358,0,1
92359,0,1
92360,0,1
92361,0,1
92362,0,1
92363,0,1
92364,0,1
92365,0,1
92366,0,1
92367,0,1
92368,0,1
92369,1,1
92370,1,1
92371,1,1
92372,1,1
92373,1,1
92374,1,1
92375,1,1
92376,1,1
92377,1,1
92378,1,1
92379,1,1
92380,1,1
92381,1,1
92382,1,1
92383,1,1
92384,1,1
92385,1,1
92386,1,1
92387,1,1
92388,1,1
92389,1,1
92390,1,1
92391,1,1
92392,1,1
92393,1,1
92394,1,1
92395,1,1
92396,1,1
92397,1,1
92398,1,1
92399,1,1
92400,1,1
92401,1,1
92402,1,1
92403,1,1
92404,1,1
92405,1,1
92406,1,1
92407,1,1
92408,1,1
92409,1,1
92410,1,1
92411,1,1
92412,1,1
92413,1,1
92414,1,1
92415,1,1
92416,1,1
92417,1,1
92418,1,1
92419,1,1
92420,1,1
92421,1,1
92422,1,1
92423,1,1
92424,1,1
92425,1,1
92426,0,1
92427,0,1
92428,0,1
92429,0,1
92430,0,1
92431,0,1
92432,1,1
92433,1,1
92434,1,1
92435,1,1
92436,1,1
92437,1,1
92438,1,1
92439,1,1
92440,1,1
92441,1,1
92442,1,1
92443,1,1
92444,1,1
92445,1,1
92446,1,1
92447,1,1
92448,1,1
92449,1,1
92450,1,1
92451,1,1
92452,1,1
92453,1,1
92454,1,1
92455,1,1
92456,1,1
92457,1,1
92458,1,1
92459,1,1
92460,1,1
92461,1,1
92462,1,1
92463,1,1
92464,1,1
92465,1,1
92466,1,1
92467,1,1
92468,1,1
92469,1,1
92470,1,1
92471,1,1
92472,0,1
92473,0,1
92474,0,1
92475,0,1
92476,1,1
92477,1,1
92478,1,1
92479,1,1
92480,1,1
92481,1,1
92482,1,1
92483,1,1
92484,1,1
92485,1,1
92486,1,1
92487,1,1
92488,1,1
92489,1,1
92490,0,1
92491,0,1
92492,0,1
92493,0,1
92494,0,1
92495,0,1
92496,0,1
92497,0,1
92498,0,1
92499,0,1
92500,0,1
92501,0,1
92502,0,1
92503,0,1
92504,0,1
92505,0,1
92506,0,1
92507,1,1
92508,1,1
92509,1,1
92510,1,1
92511,1,1
92512,1,1
92513,1,1
92514,1,1
92515,1,1
92516,1,1
92517,1,1
92518,1,1
92519,1,1
92520,1,1
92521,1,1
92522,0,1
92523,0,1
92524,0,1
