,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
145652,1353.0,1392.0,Fixation
145653,,,Fixation
145654,1354.0,1413.0,Fixation
145655,1352.0,1421.0,Fixation
145656,,,Fixation
145657,1355.0,1415.0,Fixation
145658,1355.0,1424.0,Fixation
145659,,,Fixation
145660,1352.0,1414.0,Fixation
145661,1339.0,1420.0,Fixation
145662,,,Fixation
145663,1336.0,1424.0,Fixation
145664,1356.0,1411.0,Fixation
145665,,,Fixation
145666,1367.0,1417.0,Fixation
145667,1371.0,1425.0,Fixation
145668,,,Fixation
145669,1346.0,1423.0,Fixation
145670,1335.0,1426.0,Fixation
145671,,,Fixation
145672,1360.0,1419.0,Fixation
145673,1365.0,1435.0,Fixation
145674,,,Fixation
145675,1364.0,1433.0,Fixation
145676,1346.0,1427.0,Fixation
145677,,,Fixation
145678,1350.0,1435.0,Fixation
145679,1348.0,1424.0,Fixation
145680,,,Fixation
145681,1344.0,1411.0,Fixation
145682,1347.0,1444.0,Fixation
145683,,,Fixation
145684,1352.0,1457.0,Fixation
145685,1369.0,1431.0,Fixation
145686,,,Fixation
145687,1363.0,1421.0,Fixation
145688,1354.0,1435.0,Fixation
145689,,,Fixation
145690,1344.0,1439.0,Fixation
145691,1358.0,1421.0,Fixation
145692,,,Fixation
145693,1337.0,1428.0,Fixation
145694,1346.0,1446.0,Fixation
145695,,,Fixation
145696,1373.0,1439.0,Saccade
145697,1354.0,1406.0,Saccade
145698,,,Saccade
145699,1284.0,1358.0,Saccade
145700,1251.0,1322.0,Saccade
145701,,,Fixation
145702,1241.0,,Fixation
145703,1226.0,1302.0,Fixation
145704,,,Fixation
145705,1233.0,1296.0,Fixation
145706,1234.0,1307.0,Fixation
145707,,,Fixation
145708,1250.0,1327.0,Fixation
145709,1266.0,1308.0,Fixation
145710,,,Fixation
145711,1251.0,1329.0,Saccade
145712,1240.0,1343.0,Unclassified
145713,,,Saccade
145714,1259.0,1333.0,Fixation
145715,1257.0,1342.0,Fixation
145716,,,Fixation
145717,1258.0,1335.0,Fixation
145718,1249.0,1340.0,Fixation
145719,,,Fixation
145720,1263.0,1355.0,Fixation
145721,1255.0,1347.0,Fixation
145722,,,Fixation
145723,1244.0,1352.0,Fixation
145724,1249.0,1353.0,Fixation
145725,,,Fixation
145726,1247.0,1346.0,Fixation
145727,1246.0,1362.0,Fixation
145728,,,Fixation
145729,1252.0,1364.0,Fixation
145730,1258.0,1364.0,Fixation
145731,,,Fixation
145732,1252.0,1369.0,Fixation
145733,1263.0,1363.0,Fixation
145734,,,Fixation
145735,1275.0,1356.0,Fixation
145736,1273.0,1360.0,Fixation
145737,,,Fixation
145738,1268.0,1359.0,Fixation
145739,1275.0,1357.0,Fixation
145740,,,Fixation
145741,1272.0,1351.0,Fixation
145742,1275.0,1356.0,Fixation
145743,,,Fixation
145744,1274.0,,Fixation
145745,1288.0,1347.0,Fixation
145746,,,Fixation
145747,1291.0,1348.0,Fixation
145748,1281.0,1354.0,Fixation
145749,,,Fixation
145750,1283.0,1353.0,Fixation
145751,1301.0,1358.0,Fixation
145752,,,Fixation
145753,1284.0,1379.0,Fixation
145754,1261.0,1380.0,Fixation
145755,,,Fixation
145756,1266.0,1368.0,Fixation
145757,1281.0,1361.0,Fixation
145758,,,Fixation
145759,1283.0,1357.0,Fixation
145760,1284.0,1370.0,Fixation
145761,,,Fixation
145762,1287.0,,Fixation
145763,1286.0,1366.0,Fixation
145764,,,Fixation
145765,1280.0,1362.0,Fixation
145766,1288.0,1354.0,Fixation
145767,,,Fixation
145768,1295.0,1358.0,Fixation
145769,1274.0,1344.0,Fixation
145770,,,Fixation
145771,1261.0,1346.0,Fixation
145772,1273.0,1351.0,Fixation
145773,,,Fixation
145774,1270.0,,Fixation
145775,1272.0,1343.0,Fixation
145776,,,Fixation
145777,1279.0,1346.0,Fixation
145778,1297.0,1356.0,Fixation
145779,,,Fixation
145780,1305.0,1357.0,Fixation
145781,1294.0,1348.0,Fixation
145782,,,Fixation
145783,1293.0,1372.0,Fixation
145784,1269.0,1377.0,Fixation
145785,,,Fixation
145786,1261.0,1365.0,Fixation
145787,1282.0,1363.0,Fixation
145788,,,Fixation
145789,1288.0,1351.0,Fixation
145790,1282.0,1358.0,Fixation
145791,,,Fixation
145792,1274.0,1379.0,Fixation
145793,1249.0,1365.0,Fixation
145794,,,Fixation
145795,1270.0,1344.0,Fixation
145796,1285.0,1348.0,Fixation
145797,,,Fixation
145798,1293.0,1354.0,Fixation
145799,1300.0,1371.0,Fixation
145800,,,Fixation
145801,1286.0,1375.0,Fixation
145802,1283.0,1354.0,Fixation
145803,,,Fixation
145804,1279.0,1360.0,Fixation
145805,1279.0,1379.0,Fixation
145806,,,Fixation
145807,1290.0,1378.0,Fixation
145808,1296.0,1370.0,Fixation
145809,,,Fixation
145810,1289.0,1372.0,Fixation
145811,1268.0,1371.0,Fixation
145812,,,Fixation
145813,1269.0,1373.0,Fixation
145814,1272.0,1361.0,Fixation
145815,,,Fixation
145816,,1375.0,Fixation
145817,1287.0,1378.0,Fixation
145818,,,Saccade
145819,,1368.0,Saccade
145820,1264.0,1386.0,Unclassified
145821,,,Unclassified
145822,,1381.0,Unclassified
145823,1266.0,1366.0,Unclassified
145824,,,Saccade
145825,1272.0,1357.0,Saccade
145826,1277.0,1353.0,Fixation
145827,,,Fixation
145828,1269.0,1352.0,Fixation
145829,1270.0,1351.0,Fixation
145830,,,Fixation
145831,1287.0,1376.0,Fixation
145832,1278.0,1404.0,Fixation
145833,,,Fixation
145834,1261.0,1404.0,Fixation
145835,1281.0,1387.0,Fixation
145836,,,Fixation
145837,1274.0,1390.0,Fixation
145838,1239.0,1400.0,Fixation
145839,,,Fixation
145840,1254.0,1388.0,Fixation
145841,1269.0,1392.0,Fixation
145842,,,Fixation
145843,1261.0,1400.0,Fixation
145844,1285.0,1397.0,Fixation
145845,,,Fixation
145846,1280.0,1391.0,Fixation
145847,1268.0,1384.0,Fixation
145848,,,Fixation
145849,1262.0,,Fixation
145850,1268.0,1400.0,Fixation
145851,,,Fixation
145852,1265.0,1388.0,Fixation
145853,1260.0,1394.0,Fixation
145854,,,Fixation
145855,1268.0,1393.0,Fixation
145856,1274.0,1373.0,Fixation
145857,,,Fixation
145858,1283.0,1395.0,Fixation
145859,1275.0,1390.0,Fixation
145860,,,Fixation
145861,1281.0,1404.0,Fixation
145862,1275.0,1404.0,Fixation
145863,,,Fixation
145864,1275.0,1381.0,Fixation
145865,1271.0,1379.0,Fixation
145866,,,Fixation
145867,1279.0,1377.0,Fixation
145868,1270.0,1371.0,Fixation
145869,,,Fixation
145870,1268.0,1379.0,Fixation
145871,1274.0,1431.0,Fixation
145872,,,Fixation
145873,1271.0,,Fixation
145874,1267.0,1387.0,Fixation
145875,,,Fixation
145876,1265.0,1386.0,Fixation
145877,1277.0,1396.0,Fixation
145878,,,Fixation
145879,1270.0,,Fixation
145880,1262.0,1387.0,Fixation
145881,,,Fixation
145882,1269.0,1375.0,Fixation
145883,1262.0,1358.0,Fixation
145884,,,Fixation
145885,1252.0,1363.0,Fixation
145886,1255.0,1367.0,Fixation
145887,,,Fixation
145888,1256.0,1380.0,Fixation
145889,1268.0,1383.0,Fixation
145890,,,Saccade
145891,1258.0,1363.0,Saccade
145892,1238.0,1357.0,Fixation
145893,,,Fixation
145894,1223.0,1361.0,Fixation
145895,1239.0,1357.0,Fixation
145896,,,Fixation
145897,1249.0,1352.0,Fixation
145898,1242.0,1348.0,Fixation
145899,,,Fixation
145900,1250.0,1351.0,Fixation
145901,1258.0,1376.0,Saccade
145902,,,Saccade
145903,1319.0,1409.0,Saccade
145904,1470.0,1552.0,Saccade
145905,,,Fixation
145906,1485.0,1562.0,Fixation
145907,1478.0,1586.0,Fixation
145908,,,Fixation
145909,1468.0,,Fixation
145910,1489.0,1582.0,Fixation
145911,,,Fixation
145912,1487.0,1570.0,Fixation
145913,1494.0,1574.0,Fixation
145914,,,Fixation
145915,1504.0,1582.0,Fixation
145916,1503.0,1573.0,Fixation
145917,,,Fixation
145918,1494.0,1560.0,Fixation
145919,1488.0,1573.0,Fixation
145920,,,Fixation
145921,1507.0,,Fixation
145922,1521.0,1579.0,Fixation
145923,,,Fixation
145924,1519.0,1585.0,Fixation
145925,1506.0,1589.0,Fixation
145926,,,Fixation
145927,1496.0,1597.0,Fixation
145928,1481.0,1587.0,Fixation
145929,,,Fixation
145930,1492.0,1577.0,Fixation
145931,1495.0,1588.0,Fixation
145932,,,Fixation
145933,1489.0,1599.0,Saccade
145934,1472.0,1558.0,Saccade
145935,,,Saccade
145936,1372.0,,Saccade
145937,1226.0,1493.0,Saccade
145938,,,Saccade
145939,1197.0,1333.0,Saccade
145940,1215.0,1342.0,Fixation
145941,,,Fixation
145942,1208.0,1311.0,Fixation
145943,1217.0,1308.0,Fixation
145944,,,Fixation
145945,1205.0,1320.0,Fixation
145946,1212.0,1310.0,Fixation
145947,,,Fixation
145948,1243.0,1321.0,Fixation
145949,1238.0,1326.0,Fixation
145950,,,Fixation
145951,1229.0,,Fixation
145952,1217.0,1332.0,Fixation
145953,,,Fixation
145954,1218.0,,Fixation
145955,1201.0,1336.0,Fixation
145956,,,Fixation
145957,1202.0,,Fixation
145958,1217.0,1339.0,Fixation
145959,,,Fixation
145960,1235.0,1314.0,Fixation
145961,1251.0,1314.0,Fixation
145962,,,Fixation
145963,1254.0,,Fixation
145964,1251.0,1328.0,Fixation
145965,,,Fixation
145966,1258.0,,Fixation
145967,1249.0,1306.0,Fixation
145968,,,Fixation
145969,1243.0,1312.0,Fixation
145970,1236.0,1343.0,Fixation
145971,,,Fixation
145972,1211.0,1339.0,Saccade
145973,1209.0,1287.0,Saccade
145974,,,Saccade
145975,1167.0,1249.0,Saccade
145976,1137.0,1229.0,Saccade
145977,,,Fixation
145978,1140.0,1241.0,Fixation
145979,1143.0,1223.0,Fixation
145980,,,Fixation
145981,1143.0,1225.0,Fixation
145982,1137.0,1248.0,Fixation
145983,,,Fixation
145984,1136.0,1247.0,Fixation
145985,1143.0,1201.0,Fixation
145986,,,Fixation
145987,1166.0,1196.0,Fixation
145988,1163.0,1217.0,Fixation
145989,,,Fixation
145990,1147.0,1220.0,Fixation
145991,1158.0,1224.0,Fixation
145992,,,Fixation
145993,1157.0,1234.0,Fixation
145994,1158.0,1247.0,Unclassified
145995,,,Unclassified
145996,,,Unclassified
145997,,,Unclassified
145998,,,Unclassified
145999,,,Unclassified
146000,,,Unclassified
146001,,,Unclassified
146002,,,Unclassified
146003,,,Unclassified
146004,,,Unclassified
146005,,,Unclassified
146006,,,Unclassified
146007,,,Unclassified
146008,,,Unclassified
146009,,,Unclassified
146010,,,Unclassified
146011,,,Unclassified
146012,,,Unclassified
146013,,,Unclassified
146014,,,Unclassified
146015,,,Unclassified
146016,,,Unclassified
146017,1095.0,,Unclassified
146018,1118.0,1319.0,Saccade
146019,,,Saccade
146020,1168.0,1273.0,Saccade
146021,1212.0,1262.0,Saccade
146022,,,Saccade
146023,1230.0,1291.0,Fixation
146024,1225.0,1284.0,Fixation
146025,,,Fixation
146026,1226.0,,Fixation
146027,1217.0,1285.0,Fixation
146028,,,Fixation
146029,1227.0,1257.0,Fixation
146030,1217.0,1270.0,Fixation
146031,,,Fixation
146032,1198.0,1271.0,Fixation
146033,1224.0,1270.0,Fixation
146034,,,Saccade
146035,1232.0,1300.0,Fixation
146036,1229.0,1303.0,Fixation
146037,,,Fixation
146038,1233.0,,Fixation
146039,1231.0,1293.0,Fixation
146040,,,Fixation
146041,1222.0,1283.0,Fixation
146042,1227.0,1296.0,Fixation
146043,,,Fixation
146044,1243.0,1301.0,Saccade
146045,1221.0,1280.0,Saccade
146046,,,Saccade
146047,1140.0,1249.0,Saccade
146048,1117.0,1217.0,Saccade
146049,,,Fixation
146050,1129.0,1201.0,Fixation
146051,1122.0,1213.0,Fixation
146052,,,Fixation
146053,1106.0,1217.0,Fixation
146054,1106.0,1156.0,Fixation
146055,,,Fixation
146056,1108.0,1163.0,Fixation
146057,1093.0,1182.0,Fixation
146058,,,Fixation
146059,1115.0,1184.0,Fixation
146060,1140.0,1166.0,Fixation
146061,,,Fixation
146062,1125.0,1160.0,Saccade
146063,1106.0,1148.0,Fixation
146064,,,Fixation
146065,1102.0,1148.0,Fixation
146066,1097.0,1161.0,Fixation
146067,,,Fixation
146068,1089.0,1152.0,Fixation
146069,1089.0,1133.0,Fixation
146070,,,Fixation
146071,1094.0,1136.0,Fixation
146072,1090.0,1136.0,Fixation
146073,,,Fixation
146074,1087.0,1127.0,Fixation
146075,1084.0,1122.0,Fixation
146076,,,Fixation
146077,1099.0,,Saccade
146078,1166.0,1164.0,Saccade
146079,,,Saccade
146080,1335.0,1452.0,Saccade
146081,1528.0,1592.0,Saccade
146082,,,Unclassified
146083,1535.0,1591.0,Unclassified
146084,1535.0,1608.0,Unclassified
146085,,,Unclassified
146086,1536.0,1597.0,Unclassified
146087,1518.0,1588.0,Unclassified
146088,,,Unclassified
146089,1517.0,1578.0,Saccade
146090,1520.0,1581.0,Fixation
146091,,,Fixation
146092,1493.0,1572.0,Fixation
146093,1478.0,1563.0,Fixation
146094,,,Fixation
146095,1480.0,1557.0,Fixation
146096,1484.0,1554.0,Fixation
146097,,,Fixation
146098,1479.0,1565.0,Fixation
146099,1461.0,1543.0,Fixation
146100,,,Fixation
146101,1445.0,1540.0,Fixation
146102,1451.0,1543.0,Fixation
146103,,,Fixation
146104,1452.0,1506.0,Fixation
146105,1438.0,1505.0,Fixation
146106,,,Fixation
146107,1435.0,,Fixation
146108,1440.0,1499.0,Fixation
146109,,,Fixation
146110,1434.0,1498.0,Fixation
146111,1431.0,1486.0,Fixation
146112,,,Fixation
146113,1404.0,1476.0,Saccade
146114,1385.0,1454.0,Unclassified
146115,,,Unclassified
146116,1375.0,1453.0,Unclassified
146117,1378.0,1453.0,Unclassified
146118,,,Unclassified
146119,1379.0,1447.0,Unclassified
146120,1344.0,1434.0,Saccade
146121,,,Fixation
146122,1326.0,1431.0,Fixation
146123,1327.0,1439.0,Fixation
146124,,,Fixation
146125,1345.0,1457.0,Fixation
146126,1344.0,1437.0,Fixation
146127,,,Fixation
146128,1335.0,1406.0,Fixation
146129,1317.0,1404.0,Fixation
146130,,,Saccade
146131,1305.0,1422.0,Unclassified
146132,1311.0,1408.0,Saccade
146133,,,Saccade
146134,1313.0,1384.0,Fixation
146135,1311.0,1389.0,Fixation
146136,,,Fixation
146137,1317.0,1382.0,Fixation
146138,1328.0,1374.0,Fixation
146139,,,Fixation
146140,1325.0,1372.0,Fixation
146141,1315.0,1369.0,Fixation
146142,,,Fixation
146143,1324.0,,Fixation
146144,1321.0,1379.0,Fixation
146145,,,Fixation
146146,1318.0,1386.0,Fixation
146147,1317.0,1389.0,Fixation
146148,,,Fixation
146149,1315.0,1396.0,Fixation
146150,1326.0,1404.0,Fixation
146151,,,Fixation
146152,1331.0,1396.0,Fixation
146153,1302.0,1398.0,Fixation
146154,,,Fixation
146155,1305.0,1413.0,Fixation
146156,1321.0,1404.0,Fixation
146157,,,Fixation
146158,1301.0,1399.0,Fixation
146159,1290.0,1387.0,Fixation
146160,,,Fixation
146161,1311.0,1385.0,Fixation
146162,1328.0,1398.0,Fixation
146163,,,Fixation
146164,1322.0,1406.0,Fixation
146165,1320.0,1387.0,Fixation
146166,,,Fixation
146167,1299.0,1387.0,Fixation
146168,1300.0,1401.0,Fixation
146169,,,Fixation
146170,1313.0,1411.0,Fixation
146171,1300.0,1421.0,Fixation
146172,,,Fixation
146173,1318.0,1412.0,Fixation
146174,1323.0,1413.0,Fixation
146175,,,Saccade
146176,1282.0,1393.0,Saccade
146177,1204.0,1304.0,Saccade
146178,,,Saccade
146179,1192.0,1282.0,Saccade
146180,1185.0,1261.0,Fixation
146181,,,Fixation
146182,1193.0,1236.0,Fixation
146183,1193.0,1248.0,Fixation
146184,,,Fixation
146185,1187.0,1253.0,Fixation
146186,1188.0,1247.0,Fixation
146187,,,Fixation
146188,1189.0,1239.0,Fixation
146189,1199.0,1229.0,Fixation
146190,,,Fixation
146191,1218.0,1235.0,Fixation
146192,1222.0,1256.0,Fixation
146193,,,Fixation
146194,1212.0,1272.0,Fixation
146195,1212.0,1275.0,Fixation
146196,,,Fixation
146197,1207.0,1269.0,Fixation
146198,1211.0,1231.0,Fixation
146199,,,Fixation
146200,1204.0,1239.0,Fixation
146201,1203.0,1247.0,Fixation
146202,,,Fixation
146203,1201.0,1239.0,Fixation
146204,1206.0,1250.0,Fixation
146205,,,Fixation
146206,1204.0,1251.0,Fixation
146207,1183.0,1247.0,Fixation
146208,,,Fixation
146209,1184.0,1246.0,Fixation
146210,1198.0,1265.0,Fixation
146211,,,Fixation
146212,1205.0,1279.0,Fixation
146213,1212.0,1265.0,Fixation
146214,,,Fixation
146215,1210.0,1270.0,Fixation
146216,1214.0,1263.0,Fixation
146217,,,Fixation
146218,1203.0,1244.0,Fixation
146219,1197.0,1260.0,Fixation
146220,,,Fixation
146221,1205.0,,Fixation
146222,1207.0,1229.0,Fixation
146223,,,Fixation
146224,1198.0,1225.0,Fixation
146225,1205.0,1256.0,Fixation
146226,,,Fixation
146227,1206.0,1267.0,Fixation
146228,1214.0,1253.0,Fixation
146229,,,Fixation
146230,1215.0,1246.0,Fixation
146231,1214.0,1232.0,Fixation
146232,,,Fixation
146233,1213.0,1227.0,Fixation
146234,1210.0,1238.0,Fixation
146235,,,Fixation
146236,1194.0,1243.0,Fixation
146237,1190.0,1231.0,Fixation
146238,,,Fixation
146239,1190.0,1230.0,Fixation
146240,1192.0,1243.0,Fixation
146241,,,Fixation
146242,1198.0,1242.0,Fixation
146243,1206.0,1244.0,Fixation
146244,,,Fixation
146245,1207.0,1227.0,Fixation
146246,1209.0,1225.0,Fixation
146247,,,Fixation
146248,1199.0,1230.0,Fixation
146249,1200.0,1242.0,Fixation
146250,,,Fixation
146251,1211.0,1244.0,Fixation
146252,1217.0,1242.0,Fixation
146253,,,Fixation
146254,1213.0,1247.0,Fixation
146255,1191.0,1234.0,Fixation
146256,,,Fixation
146257,1194.0,1229.0,Fixation
146258,1204.0,1252.0,Fixation
146259,,,Fixation
146260,1217.0,1244.0,Fixation
146261,1210.0,1239.0,Fixation
146262,,,Fixation
146263,1208.0,1276.0,Fixation
146264,1210.0,1287.0,Fixation
146265,,,Saccade
146266,1228.0,1328.0,Saccade
146267,1291.0,1373.0,Saccade
146268,,,Saccade
146269,1370.0,1460.0,Saccade
146270,1438.0,1544.0,Saccade
146271,,,Fixation
146272,1441.0,1553.0,Fixation
146273,1450.0,1550.0,Fixation
146274,,,Fixation
146275,1451.0,1543.0,Fixation
146276,1446.0,1540.0,Fixation
146277,,,Fixation
146278,1444.0,1546.0,Fixation
146279,1460.0,1559.0,Fixation
146280,,,Fixation
146281,1466.0,1557.0,Fixation
146282,1464.0,1548.0,Fixation
146283,,,Fixation
146284,1474.0,1556.0,Fixation
146285,1486.0,1561.0,Fixation
146286,,,Fixation
146287,1471.0,1550.0,Fixation
146288,1467.0,1541.0,Fixation
146289,,,Fixation
146290,1470.0,,Fixation
146291,1456.0,1558.0,Fixation
146292,,,Fixation
146293,1452.0,1566.0,Fixation
146294,1460.0,1548.0,Fixation
146295,,,Fixation
146296,1463.0,,Fixation
146297,1449.0,1553.0,Fixation
146298,,,Fixation
146299,1462.0,1551.0,Fixation
146300,1482.0,1560.0,Fixation
146301,,,Fixation
146302,1475.0,1556.0,Fixation
146303,1461.0,1578.0,Fixation
146304,,,Fixation
146305,1461.0,1599.0,Fixation
146306,1458.0,1563.0,Saccade
146307,,1439.0,Saccade
146308,1457.0,1427.0,Fixation
146309,1456.0,1431.0,Fixation
146310,,,Fixation
146311,1462.0,1432.0,Fixation
146312,1456.0,1416.0,Fixation
146313,,1434.0,Fixation
146314,1449.0,1432.0,Fixation
146315,1466.0,1424.0,Fixation
146316,,,Saccade
146317,1453.0,1515.0,Saccade
146318,1434.0,1552.0,Unclassified
146319,,,Unclassified
146320,1431.0,1543.0,Unclassified
146321,1412.0,1534.0,Unclassified
146322,,,Unclassified
146323,1402.0,1535.0,Unclassified
146324,1414.0,1533.0,Unclassified
146325,,,Saccade
146326,1393.0,,Saccade
146327,1329.0,1455.0,Saccade
146328,,,Saccade
146329,1280.0,,Unclassified
146330,1280.0,1436.0,Unclassified
146331,,,Unclassified
146332,1278.0,1423.0,Unclassified
146333,1288.0,1411.0,Unclassified
146334,,,Saccade
146335,1329.0,1423.0,Saccade
146336,1337.0,1445.0,Unclassified
146337,,,Unclassified
146338,1327.0,1437.0,Unclassified
146339,1322.0,1446.0,Unclassified
146340,,,Unclassified
146341,1312.0,1434.0,Unclassified
146342,1296.0,1414.0,Saccade
146343,,,Saccade
146344,1301.0,1479.0,Unclassified
146345,1294.0,1482.0,Saccade
146346,,,Saccade
146347,1294.0,1429.0,Unclassified
146348,1320.0,1397.0,Saccade
146349,,,Saccade
146350,1280.0,1386.0,Unclassified
146351,1235.0,1440.0,Unclassified
146352,,,Unclassified
146353,,,Unclassified
146354,,,Unclassified
146355,,,Unclassified
146356,,,Unclassified
146357,,,Unclassified
146358,,,Unclassified
146359,,,Unclassified
146360,,,Unclassified
146361,,,Unclassified
146362,,,Unclassified
146363,,,Unclassified
146364,,,Unclassified
146365,,,Unclassified
146366,,,Unclassified
146367,,,Unclassified
146368,,,Unclassified
146369,,,Unclassified
146370,,,Unclassified
146371,,,Unclassified
146372,,,Unclassified
146373,,,Unclassified
146374,1359.0,1568.0,Unclassified
146375,1389.0,1613.0,Saccade
146376,,,Saccade
146377,1438.0,1648.0,Saccade
146378,1477.0,1592.0,Saccade
146379,,,Saccade
146380,1458.0,1539.0,Saccade
146381,1428.0,1571.0,Fixation
146382,,,Fixation
146383,1438.0,1598.0,Fixation
146384,1440.0,1570.0,Fixation
146385,,,Fixation
146386,1452.0,1548.0,Fixation
146387,1477.0,1544.0,Fixation
146388,,,Fixation
146389,1471.0,1560.0,Fixation
146390,1417.0,1605.0,Fixation
146391,,,Fixation
146392,1435.0,1597.0,Fixation
146393,1469.0,1570.0,Fixation
146394,,,Fixation
146395,1456.0,1545.0,Fixation
146396,1453.0,1517.0,Fixation
146397,,,Fixation
146398,1442.0,1544.0,Fixation
146399,1440.0,1564.0,Fixation
146400,,,Fixation
146401,1443.0,1548.0,Saccade
146402,1414.0,1555.0,Saccade
146403,1414.0,,Unclassified
146404,1420.0,1570.0,Unclassified
146405,1425.0,1565.0,Unclassified
146406,1424.0,,Unclassified
146407,1404.0,1551.0,Saccade
146408,1409.0,1568.0,Saccade
146409,1346.0,,Saccade
146410,1365.0,1587.0,Saccade
146411,1461.0,1586.0,Saccade
146412,1460.0,,Unclassified
146413,1465.0,1585.0,Saccade
146414,1384.0,1563.0,Saccade
146415,,,Unclassified
146416,1362.0,,Unclassified
146417,1372.0,1562.0,Unclassified
146418,,,Saccade
146419,1450.0,1551.0,Fixation
146420,1441.0,1546.0,Fixation
146421,,,Fixation
146422,1430.0,1550.0,Fixation
146423,1419.0,1549.0,Fixation
146424,,,Fixation
146425,1421.0,1547.0,Fixation
146426,1423.0,1553.0,Fixation
146427,,,Fixation
146428,1428.0,1539.0,Fixation
146429,1429.0,1521.0,Fixation
146430,,,Fixation
146431,1430.0,1546.0,Fixation
146432,1427.0,1558.0,Fixation
146433,,,Fixation
146434,1425.0,1559.0,Fixation
146435,1431.0,1560.0,Fixation
146436,,,Fixation
146437,1410.0,1548.0,Fixation
146438,1391.0,1543.0,Fixation
146439,1303.0,,Fixation
146440,1421.0,1546.0,Fixation
146441,1443.0,1528.0,Fixation
146442,,,Fixation
146443,1437.0,1527.0,Fixation
146444,1418.0,1562.0,Fixation
146445,,,Fixation
146446,1414.0,1560.0,Fixation
146447,1419.0,1543.0,Fixation
146448,,,Fixation
146449,1412.0,1551.0,Fixation
146450,1411.0,1547.0,Fixation
146451,,,Fixation
146452,1426.0,1535.0,Saccade
146453,1505.0,1604.0,Saccade
146454,,,Saccade
146455,1597.0,1692.0,Saccade
146456,1674.0,1828.0,Saccade
146457,,,Fixation
146458,1683.0,,Fixation
146459,1674.0,1828.0,Fixation
146460,,,Fixation
146461,1683.0,1822.0,Fixation
146462,1725.0,1811.0,Fixation
146463,,,Fixation
146464,1719.0,,Fixation
146465,1690.0,1815.0,Fixation
146466,,,Fixation
146467,1707.0,1827.0,Fixation
146468,1731.0,1828.0,Fixation
146469,,,Fixation
146470,1710.0,,Fixation
146471,1700.0,1822.0,Fixation
146472,,,Fixation
146473,1700.0,,Fixation
146474,1683.0,1828.0,Fixation
146475,,,Fixation
146476,1692.0,1823.0,Fixation
146477,1703.0,1826.0,Fixation
146478,,,Fixation
146479,1695.0,1846.0,Fixation
146480,1693.0,1837.0,Fixation
146481,,,Fixation
146482,1704.0,1819.0,Fixation
146483,1713.0,1825.0,Fixation
146484,,,Fixation
146485,1699.0,1838.0,Fixation
146486,1693.0,1816.0,Fixation
146487,,,Fixation
146488,1710.0,,Fixation
146489,1723.0,1829.0,Fixation
146490,,,Fixation
146491,1723.0,1811.0,Fixation
146492,1702.0,1822.0,Fixation
146493,,,Fixation
146494,1697.0,1809.0,Saccade
146495,1651.0,1761.0,Saccade
146496,1496.0,,Saccade
146497,1587.0,1730.0,Saccade
146498,1507.0,1675.0,Saccade
146499,,,Fixation
146500,1507.0,1669.0,Fixation
146501,1521.0,1651.0,Fixation
146502,,1651.0,Fixation
146503,1526.0,1644.0,Fixation
146504,1553.0,1647.0,Fixation
146505,,,Fixation
146506,1525.0,1647.0,Fixation
146507,1509.0,1633.0,Fixation
146508,,1633.0,Fixation
146509,1531.0,1640.0,Fixation
146510,1529.0,1642.0,Fixation
146511,,1642.0,Fixation
146512,1532.0,1647.0,Fixation
146513,1558.0,1648.0,Fixation
146514,,1648.0,Fixation
146515,1567.0,1639.0,Fixation
146516,1534.0,1644.0,Fixation
146517,,1644.0,Fixation
146518,1542.0,1646.0,Fixation
146519,1551.0,1648.0,Fixation
146520,,1646.0,Fixation
146521,1526.0,1629.0,Saccade
146522,1424.0,1562.0,Saccade
146523,,1505.0,Saccade
146524,1258.0,1335.0,Saccade
146525,1113.0,1225.0,Saccade
146526,,1159.0,Saccade
146527,1035.0,1099.0,Saccade
146528,989.0,1045.0,Saccade
146529,,1033.0,Fixation
146530,991.0,1044.0,Fixation
146531,1003.0,1060.0,Fixation
146532,,1060.0,Fixation
146533,1007.0,1059.0,Fixation
146534,995.0,1071.0,Fixation
146535,,1060.0,Fixation
146536,979.0,1062.0,Fixation
146537,995.0,1045.0,Fixation
146538,,1052.0,Fixation
146539,1013.0,1040.0,Fixation
146540,1013.0,1067.0,Fixation
146541,,1068.0,Saccade
146542,1031.0,1082.0,Fixation
146543,1032.0,1077.0,Fixation
146544,,1089.0,Fixation
146545,1022.0,1078.0,Fixation
146546,1035.0,1087.0,Fixation
146547,,1091.0,Fixation
146548,1014.0,1096.0,Fixation
146549,1019.0,1072.0,Fixation
146550,,1084.0,Fixation
146551,1036.0,1097.0,Fixation
146552,1047.0,1086.0,Fixation
146553,,1067.0,Fixation
146554,1066.0,1066.0,Fixation
146555,1067.0,1071.0,Fixation
146556,,1070.0,Fixation
146557,1063.0,1075.0,Fixation
146558,1063.0,1103.0,Fixation
146559,,1103.0,Fixation
146560,1037.0,1116.0,Fixation
146561,1037.0,1058.0,Fixation
146562,,,Saccade
146563,1050.0,1163.0,Saccade
146564,1079.0,1154.0,Unclassified
146565,,,Unclassified
146566,1054.0,1138.0,Unclassified
146567,1055.0,1148.0,Unclassified
146568,,1148.0,Saccade
146569,1082.0,1141.0,Saccade
146570,1085.0,1144.0,Fixation
146571,,1154.0,Fixation
