,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
92535,,1812.0,Saccade
92536,1579.0,1681.0,Saccade
92537,1451.0,1681.0,Saccade
92538,,1565.0,Saccade
92539,1380.0,1524.0,Saccade
92540,1310.0,1488.0,Saccade
92541,,1452.0,Saccade
92542,1292.0,1448.0,Fixation
92543,1300.0,1455.0,Fixation
92544,,1453.0,Fixation
92545,1297.0,1436.0,Fixation
92546,1324.0,1446.0,Fixation
92547,,1424.0,Fixation
92548,1332.0,1424.0,Fixation
92549,1324.0,1439.0,Fixation
92550,,1444.0,Fixation
92551,1308.0,,Fixation
92552,1301.0,1465.0,Fixation
92553,,1475.0,Fixation
92554,1305.0,1466.0,Fixation
92555,1296.0,1482.0,Fixation
92556,,1472.0,Fixation
92557,1291.0,,Fixation
92558,1300.0,1466.0,Fixation
92559,,1458.0,Fixation
92560,1320.0,1461.0,Saccade
92561,1325.0,1468.0,Saccade
92562,,1451.0,Saccade
92563,1264.0,,Saccade
92564,1205.0,1411.0,Saccade
92565,,1381.0,Saccade
92566,1190.0,,Saccade
92567,1171.0,1261.0,Saccade
92568,,1258.0,Saccade
92569,1148.0,,Fixation
92570,1147.0,1265.0,Fixation
92571,,1270.0,Fixation
92572,1156.0,,Fixation
92573,1156.0,1266.0,Fixation
92574,,1260.0,Fixation
92575,1173.0,,Fixation
92576,1166.0,1262.0,Fixation
92577,,1270.0,Fixation
92578,1169.0,1275.0,Fixation
92579,1193.0,1281.0,Fixation
92580,,1286.0,Fixation
92581,1163.0,,Fixation
92582,1154.0,1277.0,Fixation
92583,,1260.0,Fixation
92584,1167.0,,Fixation
92585,1152.0,1243.0,Fixation
92586,,1253.0,Fixation
92587,1149.0,,Fixation
92588,1151.0,1256.0,Fixation
92589,,1252.0,Fixation
92590,1153.0,,Fixation
92591,1160.0,1259.0,Fixation
92592,,1260.0,Fixation
92593,1184.0,,Fixation
92594,1179.0,1268.0,Fixation
92595,,1263.0,Fixation
92596,1150.0,,Fixation
92597,1158.0,1286.0,Fixation
92598,,1292.0,Fixation
92599,1176.0,,Fixation
92600,1153.0,1268.0,Fixation
92601,,1267.0,Fixation
92602,1147.0,1257.0,Fixation
92603,1092.0,1272.0,Fixation
92604,,1284.0,Fixation
92605,1092.0,,Fixation
92606,1163.0,1270.0,Fixation
92607,,1266.0,Fixation
92608,1164.0,,Fixation
92609,1192.0,1283.0,Fixation
92610,,1288.0,Fixation
92611,1195.0,,Fixation
92612,1166.0,1272.0,Fixation
92613,,1265.0,Fixation
92614,1173.0,1273.0,Saccade
92615,1170.0,1275.0,Fixation
92616,,1284.0,Fixation
92617,1168.0,1283.0,Fixation
92618,1166.0,1282.0,Fixation
92619,,1270.0,Fixation
92620,1177.0,1278.0,Fixation
92621,1193.0,1293.0,Fixation
92622,,1294.0,Fixation
92623,1185.0,1300.0,Fixation
92624,1184.0,1301.0,Fixation
92625,,1301.0,Fixation
92626,1158.0,,Fixation
92627,1159.0,1300.0,Fixation
92628,,1297.0,Fixation
92629,1167.0,,Fixation
92630,1141.0,1315.0,Fixation
92631,,1313.0,Fixation
92632,1157.0,,Fixation
92633,1178.0,1295.0,Fixation
92634,,1293.0,Fixation
92635,1160.0,,Fixation
92636,1175.0,1290.0,Fixation
92637,,1285.0,Fixation
92638,1160.0,1292.0,Fixation
92639,1151.0,1282.0,Fixation
92640,,1280.0,Fixation
92641,1161.0,,Saccade
92642,1191.0,1313.0,Saccade
92643,,1336.0,Saccade
92644,1236.0,,Saccade
92645,1257.0,1355.0,Unclassified
92646,,1348.0,Unclassified
92647,1260.0,,Unclassified
92648,1256.0,1394.0,Saccade
92649,,1395.0,Unclassified
92650,1260.0,1396.0,Unclassified
92651,1276.0,1372.0,Unclassified
92652,,1400.0,Unclassified
92653,1273.0,,Unclassified
92654,1276.0,1421.0,Saccade
92655,,1386.0,Saccade
92656,1286.0,,Unclassified
92657,,,Unclassified
92658,,,Unclassified
92659,,,Unclassified
92660,,,Unclassified
92661,,,Unclassified
92662,,,Unclassified
92663,,,Unclassified
92664,,,Unclassified
92665,,,Unclassified
92666,,,Unclassified
92667,,,Unclassified
92668,,,Unclassified
92669,,,Unclassified
92670,,,Unclassified
92671,,,Unclassified
92672,,,Unclassified
92673,,,Unclassified
92674,,,Unclassified
92675,,,Unclassified
92676,,,Unclassified
92677,,,Unclassified
92678,,,Unclassified
92679,,,Unclassified
92680,,,Unclassified
92681,,,Unclassified
92682,,,Unclassified
92683,,,Unclassified
92684,,,Unclassified
92685,,,Unclassified
92686,,,Unclassified
92687,,,Unclassified
92688,,,Unclassified
92689,,,Unclassified
92690,,,Unclassified
92691,,,Unclassified
92692,,,Unclassified
92693,,,Unclassified
92694,,,Unclassified
92695,1323.0,,Unclassified
92696,,,Saccade
92697,,,Saccade
92698,1461.0,,Saccade
92699,1383.0,1582.0,Saccade
92700,,,Saccade
92701,1442.0,,Saccade
92702,1551.0,1808.0,Saccade
92703,1476.0,,Saccade
92704,1483.0,,Saccade
92705,1520.0,1803.0,Saccade
92706,,,Saccade
92707,1520.0,1799.0,Saccade
92708,1664.0,1846.0,Saccade
92709,1664.0,,Unclassified
92710,1633.0,,Saccade
92711,1735.0,1942.0,Saccade
92712,,,Saccade
92713,1764.0,2087.0,Saccade
92714,2014.0,2130.0,Saccade
92715,,,Unclassified
92716,2011.0,2116.0,Saccade
92717,1950.0,2090.0,Saccade
92718,,,Fixation
92719,1954.0,2099.0,Fixation
92720,1983.0,2086.0,Fixation
92721,,,Fixation
92722,1992.0,2089.0,Fixation
92723,1998.0,2091.0,Fixation
92724,,,Fixation
92725,1986.0,2082.0,Fixation
92726,1996.0,2081.0,Fixation
92727,,,Fixation
92728,2001.0,2079.0,Fixation
92729,1985.0,2074.0,Fixation
92730,,,Saccade
92731,1976.0,2074.0,Fixation
92732,1968.0,2070.0,Fixation
92733,,,Fixation
92734,,2035.0,Fixation
92735,1941.0,2037.0,Fixation
92736,,,Fixation
92737,1931.0,2046.0,Fixation
92738,1915.0,2031.0,Fixation
92739,,,Fixation
92740,1931.0,2046.0,Fixation
92741,1968.0,2064.0,Fixation
92742,,,Fixation
92743,1958.0,2079.0,Fixation
92744,1952.0,2066.0,Fixation
92745,,,Fixation
92746,1956.0,2048.0,Fixation
92747,1955.0,2051.0,Fixation
92748,,,Fixation
92749,1959.0,2046.0,Fixation
92750,1981.0,2049.0,Fixation
92751,,,Fixation
92752,1977.0,2047.0,Fixation
92753,1959.0,2039.0,Fixation
92754,,,Fixation
92755,1947.0,2052.0,Fixation
92756,1925.0,2045.0,Saccade
92757,1847.0,,Saccade
92758,1808.0,1966.0,Saccade
92759,1607.0,1745.0,Saccade
92760,,,Saccade
92761,1485.0,,Saccade
92762,1339.0,1653.0,Saccade
92763,,,Saccade
92764,985.0,1152.0,Saccade
92765,919.0,1082.0,Saccade
92766,,1046.0,Unclassified
92767,940.0,1064.0,Saccade
92768,944.0,1051.0,Saccade
92769,,1051.0,Saccade
92770,916.0,1055.0,Saccade
92771,904.0,1061.0,Fixation
92772,,1072.0,Fixation
92773,886.0,1074.0,Fixation
92774,894.0,1056.0,Fixation
92775,,1068.0,Fixation
92776,943.0,1030.0,Fixation
92777,940.0,1068.0,Fixation
92778,,1050.0,Fixation
92779,940.0,1058.0,Fixation
92780,932.0,1056.0,Fixation
92781,,1060.0,Saccade
92782,896.0,1069.0,Saccade
92783,903.0,1067.0,Fixation
92784,,1061.0,Fixation
92785,933.0,1046.0,Fixation
92786,932.0,1044.0,Fixation
92787,,1037.0,Fixation
92788,954.0,,Fixation
92789,950.0,1051.0,Fixation
92790,,1051.0,Fixation
92791,969.0,1024.0,Fixation
92792,963.0,1031.0,Fixation
92793,,1029.0,Fixation
92794,957.0,1034.0,Fixation
92795,956.0,1029.0,Fixation
92796,,1041.0,Saccade
92797,947.0,1058.0,Fixation
92798,937.0,1046.0,Fixation
92799,,1036.0,Fixation
92800,948.0,1028.0,Fixation
92801,939.0,1028.0,Fixation
92802,,1029.0,Fixation
92803,946.0,1013.0,Fixation
92804,939.0,1022.0,Fixation
92805,,1024.0,Fixation
92806,934.0,,Fixation
92807,952.0,1020.0,Fixation
92808,,1020.0,Fixation
92809,933.0,1027.0,Saccade
92810,923.0,1031.0,Saccade
92811,,1031.0,Saccade
92812,901.0,1022.0,Unclassified
92813,929.0,1018.0,Saccade
92814,903.0,991.0,Saccade
92815,919.0,979.0,Saccade
92816,824.0,927.0,Saccade
92817,,926.0,Unclassified
92818,790.0,909.0,Saccade
92819,796.0,885.0,Saccade
92820,,884.0,Saccade
92821,814.0,897.0,Saccade
92822,820.0,904.0,Unclassified
92823,,904.0,Unclassified
92824,814.0,887.0,Unclassified
92825,813.0,882.0,Unclassified
92826,,882.0,Unclassified
92827,827.0,898.0,Unclassified
92828,827.0,896.0,Saccade
92829,,911.0,Unclassified
92830,771.0,900.0,Saccade
92831,767.0,896.0,Saccade
92832,,896.0,Saccade
92833,888.0,,Saccade
92834,1027.0,1013.0,Saccade
92835,,1149.0,Saccade
92836,1222.0,1381.0,Saccade
92837,1576.0,1586.0,Saccade
92838,1647.0,1740.0,Saccade
92839,1782.0,1907.0,Saccade
92840,1957.0,2102.0,Saccade
92841,,2305.0,Saccade
92842,2024.0,2392.0,Saccade
92843,2060.0,2446.0,Saccade
92844,,2426.0,Saccade
92845,2187.0,2380.0,Saccade
92846,2157.0,2329.0,Saccade
92847,,,Fixation
92848,2144.0,,Fixation
92849,2144.0,2311.0,Fixation
92850,,2303.0,Fixation
92851,2166.0,2299.0,Fixation
92852,2173.0,,Fixation
92853,,2295.0,Fixation
92854,2169.0,,Fixation
92855,2158.0,2270.0,Fixation
92856,,2261.0,Fixation
92857,2164.0,2273.0,Fixation
92858,2174.0,2273.0,Fixation
92859,,2278.0,Fixation
92860,2163.0,2285.0,Saccade
92861,2154.0,2279.0,Saccade
92862,,2216.0,Saccade
92863,2129.0,2217.0,Fixation
92864,2134.0,2263.0,Fixation
92865,,2257.0,Fixation
92866,2116.0,2241.0,Fixation
92867,2113.0,2252.0,Fixation
92868,,2218.0,Fixation
92869,2097.0,2204.0,Fixation
92870,2073.0,2204.0,Fixation
92871,,2212.0,Fixation
92872,2089.0,2220.0,Fixation
92873,2124.0,2229.0,Fixation
92874,,2255.0,Fixation
92875,2110.0,2236.0,Fixation
92876,2114.0,2240.0,Fixation
92877,,2250.0,Fixation
92878,2121.0,2254.0,Fixation
92879,2127.0,2249.0,Fixation
92880,,2238.0,Fixation
92881,2129.0,2252.0,Fixation
92882,2118.0,2260.0,Fixation
92883,,2248.0,Fixation
92884,2115.0,2247.0,Fixation
92885,2102.0,2239.0,Fixation
92886,,2249.0,Fixation
92887,2103.0,2268.0,Fixation
92888,2101.0,2267.0,Fixation
92889,,2267.0,Fixation
92890,2106.0,2250.0,Fixation
92891,2117.0,2235.0,Saccade
92892,,2170.0,Saccade
92893,2106.0,2170.0,Saccade
92894,2117.0,2256.0,Saccade
92895,,,Saccade
92896,2175.0,2296.0,Saccade
92897,2310.0,2395.0,Saccade
92898,,2456.0,Saccade
92899,2308.0,2509.0,Unclassified
92900,2293.0,2507.0,Unclassified
92901,,2510.0,Unclassified
92902,2303.0,2477.0,Unclassified
92903,2305.0,,Unclassified
92904,,2485.0,Unclassified
92905,2322.0,2479.0,Unclassified
92906,2332.0,,Saccade
92907,,2440.0,Saccade
92908,2301.0,,Saccade
92909,2266.0,,Unclassified
92910,,2434.0,Unclassified
92911,2259.0,2423.0,Unclassified
92912,2265.0,,Unclassified
92913,,2433.0,Unclassified
92914,2257.0,2432.0,Unclassified
92915,2260.0,,Unclassified
92916,,2407.0,Saccade
92917,2274.0,2457.0,Saccade
92918,2256.0,,Unclassified
92919,,2457.0,Saccade
92920,2260.0,2406.0,Saccade
92921,2249.0,,Unclassified
92922,,2400.0,Unclassified
92923,2222.0,2394.0,Unclassified
92924,2222.0,,Unclassified
92925,,2395.0,Unclassified
92926,2232.0,2434.0,Saccade
92927,2221.0,,Unclassified
92928,,,Unclassified
92929,,,Unclassified
92930,,,Unclassified
92931,,,Unclassified
92932,,,Unclassified
92933,,,Unclassified
92934,,,Unclassified
92935,,,Unclassified
92936,,,Unclassified
92937,,,Unclassified
92938,,,Unclassified
92939,,,Unclassified
92940,,,Unclassified
92941,,,Unclassified
92942,,,Unclassified
92943,,,Unclassified
92944,,,Unclassified
92945,,,Unclassified
92946,,,Unclassified
92947,,,Unclassified
92948,,,Unclassified
92949,,,Unclassified
92950,,,Unclassified
92951,,,Unclassified
92952,,,Unclassified
92953,,,Unclassified
92954,,,Unclassified
92955,,,Unclassified
92956,,,Unclassified
92957,,,Unclassified
92958,,,Unclassified
92959,1332.0,,Unclassified
92960,1208.0,,Saccade
92961,,,Saccade
92962,1138.0,,Saccade
92963,1142.0,,Saccade
92964,,,Unclassified
92965,1124.0,,Saccade
92966,1110.0,1276.0,Saccade
92967,,1217.0,Saccade
92968,1091.0,,Saccade
92969,1038.0,1166.0,Unclassified
92970,,1244.0,Unclassified
92971,1008.0,,Unclassified
92972,1076.0,1216.0,Saccade
92973,,1211.0,Saccade
92974,1063.0,1237.0,Saccade
92975,1078.0,1249.0,Saccade
92976,,1250.0,Saccade
92977,1137.0,,Saccade
92978,1188.0,1270.0,Saccade
92979,,1273.0,Unclassified
92980,1178.0,1266.0,Saccade
92981,1142.0,1248.0,Saccade
92982,,1245.0,Unclassified
92983,1106.0,,Unclassified
92984,1126.0,1263.0,Saccade
92985,,1275.0,Unclassified
92986,1164.0,,Unclassified
92987,1199.0,1250.0,Unclassified
92988,,1237.0,Unclassified
92989,1197.0,,Saccade
92990,1189.0,1312.0,Saccade
92991,,1393.0,Saccade
92992,1277.0,,Saccade
92993,1325.0,1416.0,Saccade
92994,,1422.0,Fixation
92995,1314.0,,Fixation
92996,1284.0,1425.0,Fixation
92997,,1441.0,Fixation
92998,1303.0,,Fixation
92999,1311.0,1428.0,Fixation
93000,,1413.0,Fixation
93001,1304.0,,Fixation
93002,1301.0,1419.0,Fixation
93003,,1418.0,Fixation
93004,1295.0,,Fixation
93005,1303.0,1423.0,Fixation
93006,,1417.0,Fixation
93007,1306.0,,Fixation
93008,1297.0,1432.0,Fixation
93009,,1436.0,Fixation
93010,1263.0,,Fixation
93011,1262.0,1431.0,Fixation
93012,,1411.0,Fixation
93013,1298.0,,Fixation
93014,1290.0,1418.0,Fixation
93015,,1448.0,Fixation
93016,1277.0,,Fixation
93017,1290.0,1423.0,Fixation
93018,,1398.0,Fixation
93019,1274.0,,Fixation
93020,1281.0,1389.0,Fixation
93021,,1419.0,Fixation
93022,1300.0,,Fixation
93023,1299.0,1434.0,Fixation
93024,,1404.0,Saccade
93025,1317.0,1406.0,Unclassified
93026,1315.0,1396.0,Saccade
93027,,1401.0,Saccade
93028,1298.0,,Saccade
93029,1327.0,1465.0,Saccade
93030,,1422.0,Unclassified
93031,1372.0,,Saccade
93032,1407.0,1323.0,Saccade
93033,,1520.0,Saccade
93034,1402.0,,Saccade
93035,1399.0,1501.0,Saccade
93036,1393.0,1474.0,Unclassified
93037,1404.0,,Saccade
93038,1381.0,1504.0,Saccade
93039,1389.0,1505.0,Fixation
93040,1390.0,,Fixation
93041,1389.0,1511.0,Fixation
93042,,1474.0,Fixation
93043,1375.0,1487.0,Fixation
93044,1379.0,1476.0,Fixation
93045,,1464.0,Fixation
93046,1418.0,1459.0,Fixation
93047,1421.0,1469.0,Fixation
93048,1403.0,1494.0,Fixation
93049,1403.0,1494.0,Fixation
93050,1397.0,1472.0,Fixation
93051,,1451.0,Fixation
93052,1396.0,1442.0,Fixation
93053,1409.0,1440.0,Fixation
93054,,1439.0,Fixation
93055,1407.0,1470.0,Saccade
93056,1382.0,1467.0,Saccade
93057,,1465.0,Unclassified
93058,1376.0,1457.0,Saccade
93059,1371.0,1447.0,Unclassified
93060,,1450.0,Unclassified
93061,1371.0,1447.0,Saccade
93062,1401.0,1467.0,Saccade
93063,,1475.0,Saccade
93064,1387.0,1482.0,Saccade
93065,1357.0,1492.0,Saccade
93066,,1492.0,Unclassified
93067,1367.0,1474.0,Saccade
93068,1375.0,1474.0,Saccade
93069,,1474.0,Saccade
93070,1376.0,1454.0,Saccade
93071,1402.0,1440.0,Saccade
93072,,1438.0,Saccade
93073,1436.0,1485.0,Saccade
93074,1500.0,1535.0,Saccade
93075,,,Saccade
93076,1610.0,1596.0,Saccade
93077,1736.0,1834.0,Saccade
93078,,1818.0,Fixation
93079,1729.0,1845.0,Fixation
93080,1726.0,1843.0,Fixation
93081,,1836.0,Fixation
93082,1728.0,1834.0,Fixation
93083,1731.0,1823.0,Fixation
93084,1596.0,1854.0,Fixation
93085,1593.0,1854.0,Fixation
93086,1597.0,1857.0,Fixation
93087,,,Fixation
93088,1594.0,1832.0,Fixation
93089,1582.0,1837.0,Fixation
93090,,1811.0,Fixation
93091,1705.0,1855.0,Fixation
93092,1711.0,1832.0,Fixation
93093,,,Fixation
93094,1712.0,1873.0,Fixation
93095,1719.0,1833.0,Fixation
93096,,1832.0,Fixation
93097,1736.0,1809.0,Fixation
93098,1724.0,1810.0,Fixation
93099,,1799.0,Fixation
93100,1706.0,1802.0,Fixation
93101,1723.0,1800.0,Fixation
93102,,1811.0,Saccade
93103,1712.0,1828.0,Saccade
93104,1725.0,1828.0,Saccade
93105,,1839.0,Saccade
93106,1743.0,1821.0,Saccade
93107,1881.0,1962.0,Saccade
93108,,,Saccade
93109,1997.0,1993.0,Saccade
93110,2174.0,2274.0,Saccade
93111,2147.0,2273.0,Saccade
93112,2147.0,,Fixation
93113,2150.0,2275.0,Fixation
93114,2139.0,2278.0,Fixation
93115,2123.0,2285.0,Fixation
93116,2116.0,2286.0,Fixation
93117,2152.0,2287.0,Fixation
93118,2152.0,2293.0,Fixation
93119,2152.0,2295.0,Fixation
93120,2133.0,2304.0,Fixation
93121,2133.0,2315.0,Fixation
93122,2130.0,2299.0,Saccade
93123,2117.0,2242.0,Saccade
93124,2091.0,2241.0,Fixation
93125,2089.0,2281.0,Fixation
93126,2098.0,2226.0,Fixation
93127,2098.0,2223.0,Fixation
93128,2097.0,2204.0,Fixation
93129,2123.0,2185.0,Fixation
93130,2109.0,2187.0,Fixation
93131,2105.0,2174.0,Fixation
93132,2101.0,2164.0,Fixation
93133,2101.0,2190.0,Fixation
93134,2101.0,2215.0,Fixation
93135,2099.0,2174.0,Fixation
93136,2097.0,2214.0,Fixation
93137,2092.0,2203.0,Saccade
93138,2106.0,2140.0,Saccade
93139,2094.0,2140.0,Fixation
93140,2087.0,2171.0,Fixation
93141,2084.0,2178.0,Fixation
93142,2084.0,2187.0,Fixation
93143,2103.0,2191.0,Fixation
93144,2092.0,2183.0,Fixation
93145,2094.0,2122.0,Fixation
93146,2088.0,2187.0,Fixation
93147,2088.0,2197.0,Fixation
93148,2088.0,2179.0,Fixation
93149,2078.0,2158.0,Fixation
93150,2072.0,2144.0,Fixation
93151,2072.0,2141.0,Fixation
93152,2077.0,2155.0,Fixation
93153,2077.0,2167.0,Fixation
93154,2078.0,2169.0,Fixation
93155,2096.0,2158.0,Fixation
93156,2086.0,2147.0,Fixation
93157,2075.0,2144.0,Fixation
93158,2070.0,2159.0,Fixation
93159,2078.0,2147.0,Fixation
93160,2082.0,,Fixation
93161,2056.0,2136.0,Fixation
93162,2055.0,2138.0,Fixation
93163,2059.0,2164.0,Fixation
93164,2071.0,2158.0,Fixation
93165,,2152.0,Fixation
93166,2074.0,2129.0,Fixation
93167,2072.0,2124.0,Fixation
93168,2066.0,2122.0,Fixation
93169,2066.0,2115.0,Fixation
93170,2048.0,2122.0,Fixation
93171,2073.0,2124.0,Fixation
93172,2071.0,2130.0,Fixation
93173,2070.0,2135.0,Fixation
93174,2055.0,2134.0,Fixation
93175,2055.0,2139.0,Fixation
93176,2061.0,2136.0,Fixation
93177,2063.0,2137.0,Fixation
93178,2069.0,2129.0,Fixation
93179,2076.0,2113.0,Fixation
93180,2050.0,2097.0,Saccade
93181,1988.0,2063.0,Saccade
93182,1917.0,2067.0,Saccade
93183,,1797.0,Saccade
93184,1747.0,1668.0,Saccade
93185,1650.0,1551.0,Saccade
93186,,1449.0,Saccade
93187,1292.0,1342.0,Saccade
93188,1226.0,1307.0,Saccade
93189,,1281.0,Fixation
93190,1225.0,1298.0,Fixation
93191,1232.0,1303.0,Fixation
93192,,1316.0,Fixation
93193,1226.0,1314.0,Fixation
93194,1221.0,1316.0,Fixation
93195,,1314.0,Fixation
93196,1229.0,1297.0,Fixation
93197,1239.0,1302.0,Fixation
93198,,1295.0,Fixation
93199,1229.0,1313.0,Fixation
93200,1215.0,1312.0,Fixation
93201,,1326.0,Fixation
93202,1231.0,1307.0,Fixation
93203,1225.0,1312.0,Fixation
93204,,1311.0,Saccade
93205,1199.0,1295.0,Saccade
93206,1166.0,1283.0,Saccade
93207,,1265.0,Fixation
93208,1153.0,1252.0,Fixation
93209,1177.0,1251.0,Fixation
93210,,1269.0,Fixation
93211,1168.0,,Fixation
93212,1169.0,1281.0,Fixation
93213,,1264.0,Fixation
93214,1159.0,,Fixation
93215,1161.0,1252.0,Fixation
93216,,1256.0,Fixation
93217,1181.0,1256.0,Fixation
93218,1164.0,1279.0,Fixation
93219,,1283.0,Fixation
93220,1156.0,,Fixation
93221,1156.0,1282.0,Fixation
93222,,1268.0,Fixation
93223,1161.0,,Fixation
93224,1170.0,1280.0,Saccade
93225,,1336.0,Saccade
93226,1238.0,,Saccade
93227,1299.0,1398.0,Saccade
93228,,1402.0,Fixation
93229,1300.0,1402.0,Fixation
93230,1292.0,1454.0,Fixation
93231,,1450.0,Fixation
93232,1291.0,,Fixation
93233,1301.0,1415.0,Fixation
93234,,1453.0,Fixation
93235,1268.0,,Fixation
93236,1271.0,1461.0,Fixation
93237,,1437.0,Fixation
93238,1303.0,,Fixation
93239,1291.0,1414.0,Fixation
93240,,1438.0,Fixation
93241,1296.0,,Fixation
93242,1295.0,1443.0,Unclassified
93243,,,Unclassified
93244,,,Unclassified
93245,,,Unclassified
93246,,,Unclassified
93247,,,Unclassified
93248,,,Unclassified
93249,,,Unclassified
93250,,,Unclassified
93251,,,Unclassified
93252,,,Unclassified
93253,,,Unclassified
93254,,,Unclassified
93255,,,Unclassified
93256,,,Unclassified
93257,,,Unclassified
93258,,,Unclassified
93259,,,Unclassified
93260,,,Unclassified
93261,,,Unclassified
93262,,,Unclassified
93263,1754.0,,Unclassified
93264,,,Saccade
93265,1765.0,,Saccade
93266,1753.0,1887.0,Saccade
93267,,,Saccade
93268,1751.0,1900.0,Saccade
93269,1785.0,1900.0,Saccade
93270,1656.0,,Saccade
93271,1656.0,1904.0,Unclassified
93272,1651.0,1923.0,Saccade
93273,1719.0,,Unclassified
93274,1709.0,,Unclassified
93275,1707.0,1898.0,Unclassified
93276,1759.0,,Saccade
93277,1770.0,1874.0,Saccade
93278,1764.0,1877.0,Saccade
93279,1732.0,,Saccade
93280,1732.0,1883.0,Saccade
93281,1748.0,1900.0,Saccade
93282,1749.0,,Fixation
93283,1764.0,1904.0,Fixation
93284,1745.0,1877.0,Fixation
93285,,,Fixation
93286,1719.0,1864.0,Fixation
93287,1731.0,1860.0,Fixation
93288,,,Fixation
93289,1761.0,1863.0,Fixation
93290,1766.0,1881.0,Fixation
93291,,,Fixation
93292,1756.0,1877.0,Fixation
93293,1735.0,1864.0,Fixation
93294,,,Fixation
93295,1745.0,1867.0,Fixation
93296,1747.0,1861.0,Fixation
93297,,,Fixation
93298,1759.0,1889.0,Saccade
93299,1836.0,2003.0,Saccade
93300,,,Saccade
93301,1960.0,2049.0,Saccade
93302,2146.0,2252.0,Saccade
93303,,,Fixation
93304,2134.0,2300.0,Fixation
93305,2107.0,2278.0,Fixation
93306,,,Fixation
93307,2125.0,2276.0,Fixation
93308,2128.0,2267.0,Fixation
93309,,,Fixation
93310,2119.0,2274.0,Fixation
93311,2106.0,2272.0,Fixation
93312,,,Fixation
93313,2103.0,,Fixation
93314,2111.0,2277.0,Fixation
93315,,,Fixation
93316,2115.0,2273.0,Fixation
93317,2110.0,2246.0,Fixation
93318,,,Fixation
93319,2106.0,2277.0,Fixation
93320,2099.0,2265.0,Fixation
93321,,,Fixation
93322,2107.0,2234.0,Fixation
93323,2114.0,2223.0,Saccade
93324,2036.0,,Saccade
93325,2060.0,2253.0,Saccade
93326,2059.0,2288.0,Fixation
93327,,,Fixation
93328,2049.0,2257.0,Fixation
93329,2043.0,2269.0,Fixation
93330,,,Fixation
93331,2086.0,2196.0,Fixation
93332,2089.0,2182.0,Fixation
93333,,2181.0,Fixation
93334,2082.0,2184.0,Fixation
93335,2094.0,2182.0,Fixation
93336,,,Fixation
93337,2094.0,2199.0,Fixation
93338,2094.0,2198.0,Fixation
93339,,,Fixation
93340,2097.0,2216.0,Saccade
93341,2098.0,2225.0,Saccade
93342,,2150.0,Saccade
93343,2098.0,2140.0,Fixation
93344,2089.0,2143.0,Fixation
93345,,,Fixation
93346,2091.0,2152.0,Fixation
93347,2070.0,2151.0,Fixation
93348,,,Fixation
93349,2063.0,2202.0,Fixation
93350,2081.0,2175.0,Fixation
93351,,,Fixation
93352,2081.0,2149.0,Fixation
93353,2098.0,2134.0,Fixation
93354,,,Fixation
93355,2101.0,2135.0,Fixation
93356,2083.0,2159.0,Fixation
93357,,,Fixation
93358,2083.0,2178.0,Fixation
93359,2062.0,2181.0,Fixation
93360,,,Fixation
93361,2059.0,2182.0,Fixation
93362,2093.0,2166.0,Fixation
93363,,,Fixation
93364,2085.0,2122.0,Saccade
93365,1894.0,2003.0,Saccade
93366,,,Saccade
93367,1894.0,1868.0,Saccade
93368,1521.0,1624.0,Saccade
93369,,,Saccade
93370,1328.0,1425.0,Saccade
93371,1157.0,1260.0,Saccade
93372,,1260.0,Saccade
93373,1111.0,1237.0,Saccade
93374,1110.0,1209.0,Saccade
93375,,1215.0,Unclassified
93376,1150.0,1206.0,Unclassified
93377,1153.0,1216.0,Unclassified
93378,,1203.0,Unclassified
93379,1153.0,1220.0,Unclassified
93380,1166.0,1190.0,Unclassified
93381,,1201.0,Unclassified
93382,1127.0,1201.0,Saccade
93383,1109.0,1237.0,Saccade
93384,,1237.0,Fixation
93385,1119.0,1234.0,Fixation
93386,1146.0,1240.0,Fixation
93387,,1241.0,Fixation
93388,1144.0,1221.0,Fixation
93389,1150.0,1211.0,Fixation
93390,,1221.0,Fixation
93391,1148.0,1231.0,Fixation
93392,1134.0,1239.0,Fixation
93393,,1221.0,Saccade
93394,1139.0,1238.0,Saccade
93395,1146.0,1244.0,Unclassified
93396,,1248.0,Unclassified
93397,1131.0,1230.0,Unclassified
93398,1160.0,1222.0,Unclassified
93399,,1214.0,Unclassified
93400,1150.0,1226.0,Unclassified
93401,1125.0,1219.0,Unclassified
93402,,1219.0,Saccade
93403,1106.0,1216.0,Saccade
93404,1059.0,1178.0,Saccade
93405,,1101.0,Saccade
93406,948.0,993.0,Saccade
93407,816.0,893.0,Saccade
93408,,811.0,Saccade
93409,748.0,803.0,Saccade
93410,739.0,788.0,Fixation
93411,,765.0,Fixation
93412,729.0,739.0,Fixation
93413,738.0,748.0,Fixation
93414,,771.0,Fixation
93415,682.0,776.0,Fixation
93416,689.0,776.0,Fixation
93417,,780.0,Fixation
93418,755.0,781.0,Fixation
93419,749.0,800.0,Fixation
93420,,799.0,Fixation
93421,743.0,776.0,Fixation
93422,752.0,766.0,Fixation
93423,,769.0,Fixation
93424,760.0,765.0,Fixation
93425,761.0,730.0,Fixation
93426,,733.0,Fixation
93427,761.0,784.0,Fixation
93428,762.0,794.0,Fixation
93429,,788.0,Fixation
93430,738.0,751.0,Fixation
93431,744.0,766.0,Fixation
93432,,773.0,Fixation
