,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
134807,,789.0,Fixation
134808,2355.0,766.0,Fixation
134809,,762.0,Fixation
134810,2355.0,761.0,Fixation
134811,,775.0,Fixation
134812,,775.0,Fixation
134813,,771.0,Fixation
134814,,767.0,Fixation
134815,,767.0,Saccade
134816,,856.0,Saccade
134817,,985.0,Saccade
134818,,986.0,Saccade
134819,,996.0,Fixation
134820,,981.0,Fixation
134821,,992.0,Fixation
134822,,1001.0,Fixation
134823,,1006.0,Fixation
134824,,1000.0,Fixation
134825,,1003.0,Fixation
134826,,1005.0,Fixation
134827,,1009.0,Saccade
134828,,1020.0,Saccade
134829,2304.0,1014.0,Saccade
134830,,1022.0,Fixation
134831,2304.0,997.0,Fixation
134832,,982.0,Fixation
134833,,982.0,Fixation
134834,,1012.0,Fixation
134835,2375.0,1001.0,Fixation
134836,,1007.0,Fixation
134837,2375.0,993.0,Fixation
134838,,992.0,Fixation
134839,,993.0,Fixation
134840,2375.0,1001.0,Fixation
134841,,1006.0,Fixation
134842,,1009.0,Fixation
134843,,1000.0,Fixation
134844,2347.0,998.0,Fixation
134845,,998.0,Fixation
134846,,1013.0,Fixation
134847,,1015.0,Fixation
134848,,1015.0,Fixation
134849,,1003.0,Fixation
134850,,1007.0,Fixation
134851,,1007.0,Fixation
134852,,1015.0,Fixation
134853,2337.0,1019.0,Fixation
134854,,1023.0,Saccade
134855,,1012.0,Saccade
134856,2398.0,1010.0,Unclassified
134857,,1010.0,Saccade
134858,,1020.0,Saccade
134859,2393.0,1017.0,Unclassified
134860,,1017.0,Saccade
134861,,1014.0,Saccade
134862,2388.0,1004.0,Unclassified
134863,,1004.0,Saccade
134864,2388.0,1014.0,Saccade
134865,2388.0,1006.0,Saccade
134866,,1005.0,Saccade
134867,,1005.0,Unclassified
134868,,1003.0,Unclassified
134869,,1007.0,Saccade
134870,,991.0,Saccade
134871,,997.0,Fixation
134872,,997.0,Fixation
134873,,988.0,Fixation
134874,,992.0,Fixation
134875,,992.0,Fixation
134876,,994.0,Fixation
134877,,992.0,Fixation
134878,,992.0,Fixation
134879,,1008.0,Fixation
134880,,1015.0,Fixation
134881,,1014.0,Fixation
134882,,1005.0,Fixation
134883,,1011.0,Fixation
134884,,1008.0,Fixation
134885,,,Saccade
134886,,1041.0,Saccade
134887,,1114.0,Saccade
134888,,,Saccade
134889,,1365.0,Saccade
134890,,,Saccade
134891,,1502.0,Saccade
134892,,1847.0,Saccade
134893,,,Unclassified
134894,,1848.0,Unclassified
134895,,1845.0,Unclassified
134896,,1829.0,Saccade
134897,,1823.0,Unclassified
134898,,1818.0,Unclassified
134899,,1818.0,Unclassified
134900,,1824.0,Unclassified
134901,,1813.0,Unclassified
134902,,1820.0,Unclassified
134903,,1810.0,Saccade
134904,,1815.0,Unclassified
134905,,1795.0,Saccade
134906,927.0,1796.0,Saccade
134907,927.0,1782.0,Unclassified
134908,,1783.0,Unclassified
134909,892.0,1800.0,Unclassified
134910,892.0,1794.0,Saccade
134911,,1784.0,Saccade
134912,,1785.0,Unclassified
134913,,1794.0,Unclassified
134914,,1802.0,Unclassified
134915,,,Unclassified
134916,,,Unclassified
134917,,,Unclassified
134918,,,Unclassified
134919,,,Unclassified
134920,,,Unclassified
134921,,,Unclassified
134922,,,Unclassified
134923,,,Unclassified
134924,,,Unclassified
134925,,,Unclassified
134926,,,Unclassified
134927,750.0,,Unclassified
134928,750.0,,Unclassified
134929,,,Saccade
134930,765.0,,Unclassified
134931,765.0,,Unclassified
134932,,,Unclassified
134933,,,Unclassified
134934,,,Unclassified
134935,,,Unclassified
134936,765.0,,Unclassified
134937,,,Unclassified
134938,,,Unclassified
134939,,,Unclassified
134940,,,Unclassified
134941,,,Unclassified
134942,,,Unclassified
134943,,1564.0,Unclassified
134944,,1394.0,Saccade
134945,,1474.0,Saccade
134946,,1621.0,Saccade
134947,,1635.0,Saccade
134948,,1639.0,Saccade
134949,,1636.0,Unclassified
134950,,1622.0,Unclassified
134951,,1631.0,Saccade
134952,,1649.0,Saccade
134953,,1649.0,Unclassified
134954,,1643.0,Unclassified
134955,,1659.0,Saccade
134956,,1665.0,Saccade
134957,,1665.0,Saccade
134958,,1651.0,Saccade
134959,,1657.0,Saccade
134960,869.0,1653.0,Saccade
134961,869.0,1674.0,Unclassified
134962,,1672.0,Unclassified
134963,,1670.0,Unclassified
134964,869.0,1675.0,Saccade
134965,,1667.0,Saccade
134966,,1687.0,Unclassified
134967,,1684.0,Unclassified
134968,,1682.0,Unclassified
134969,,1669.0,Unclassified
134970,,1679.0,Unclassified
134971,,1683.0,Saccade
134972,,1726.0,Saccade
134973,,1887.0,Saccade
134974,,1902.0,Saccade
134975,964.0,1900.0,Saccade
134976,964.0,1936.0,Saccade
134977,,1894.0,Saccade
134978,593.0,1891.0,Saccade
134979,593.0,1891.0,Saccade
134980,,1918.0,Saccade
134981,955.0,1929.0,Saccade
134982,,1886.0,Saccade
134983,,1885.0,Saccade
134984,,1881.0,Saccade
134985,,1874.0,Saccade
134986,,1877.0,Saccade
134987,670.0,1878.0,Unclassified
134988,,1879.0,Unclassified
134989,,1886.0,Unclassified
134990,,1876.0,Unclassified
134991,670.0,1881.0,Unclassified
134992,,1881.0,Saccade
134993,,1889.0,Saccade
134994,,1894.0,Saccade
134995,,1895.0,Saccade
134996,821.0,1888.0,Unclassified
134997,,1881.0,Unclassified
134998,,1878.0,Unclassified
134999,821.0,1887.0,Unclassified
135000,821.0,1862.0,Unclassified
135001,,1867.0,Unclassified
135002,821.0,1863.0,Saccade
135003,,1867.0,Saccade
135004,,1865.0,Fixation
135005,,1873.0,Fixation
135006,,1872.0,Fixation
135007,,1873.0,Fixation
135008,,1864.0,Fixation
135009,,1897.0,Fixation
135010,,1892.0,Fixation
135011,,1900.0,Fixation
135012,,1899.0,Fixation
135013,,1899.0,Fixation
135014,,1895.0,Fixation
135015,,1885.0,Fixation
135016,,1867.0,Fixation
135017,,1872.0,Fixation
135018,,1860.0,Fixation
135019,,1852.0,Fixation
135020,,1852.0,Fixation
135021,,1850.0,Fixation
135022,,1873.0,Fixation
135023,,1867.0,Saccade
135024,2393.0,1856.0,Saccade
135025,,1864.0,Unclassified
135026,2393.0,1866.0,Unclassified
135027,,1877.0,Unclassified
135028,,1863.0,Unclassified
135029,2393.0,1864.0,Unclassified
135030,2412.0,1872.0,Unclassified
135031,,1879.0,Saccade
135032,,1892.0,Saccade
135033,2435.0,1904.0,Unclassified
135034,,1887.0,Saccade
135035,,1871.0,Saccade
135036,2461.0,1884.0,Saccade
135037,,1892.0,Saccade
135038,2235.0,1899.0,Saccade
135039,,1903.0,Unclassified
135040,,1902.0,Saccade
135041,,1904.0,Saccade
135042,2199.0,1887.0,Unclassified
135043,,1889.0,Unclassified
135044,2174.0,1889.0,Saccade
135045,2475.0,1879.0,Saccade
135046,,1879.0,Fixation
135047,,1866.0,Fixation
135048,2428.0,1890.0,Fixation
135049,,1879.0,Fixation
135050,,1890.0,Fixation
135051,,1877.0,Fixation
135052,,1876.0,Fixation
135053,,1871.0,Fixation
135054,,1867.0,Fixation
135055,,1867.0,Fixation
135056,,1869.0,Fixation
135057,2480.0,1875.0,Fixation
135058,,1888.0,Fixation
135059,,1886.0,Fixation
135060,2432.0,1887.0,Fixation
135061,,1872.0,Fixation
135062,2432.0,1889.0,Fixation
135063,2474.0,1891.0,Fixation
135064,,1870.0,Saccade
135065,,1873.0,Saccade
135066,,1845.0,Saccade
135067,,1856.0,Saccade
135068,2286.0,1849.0,Unclassified
135069,,1872.0,Saccade
135070,,1871.0,Saccade
135071,,1863.0,Saccade
135072,,1858.0,Saccade
135073,,1859.0,Saccade
135074,,1865.0,Saccade
135075,2556.0,1901.0,Saccade
135076,,1882.0,Unclassified
135077,2556.0,1880.0,Saccade
135078,,1833.0,Saccade
135079,,1775.0,Saccade
135080,2345.0,1638.0,Saccade
135081,2273.0,1455.0,Saccade
135082,,1290.0,Saccade
135083,2274.0,1120.0,Saccade
135084,,1015.0,Saccade
135085,,975.0,Saccade
135086,2252.0,979.0,Saccade
135087,,981.0,Saccade
135088,,994.0,Saccade
135089,25.0,992.0,Saccade
135090,,994.0,Saccade
135091,,976.0,Saccade
135092,,976.0,Saccade
135093,,980.0,Saccade
135094,,977.0,Saccade
135095,,975.0,Saccade
135096,2558.0,967.0,Saccade
135097,,979.0,Fixation
135098,,984.0,Fixation
135099,,985.0,Fixation
135100,,985.0,Fixation
135101,2558.0,997.0,Fixation
135102,,1002.0,Fixation
135103,,993.0,Fixation
135104,,1009.0,Fixation
135105,,995.0,Fixation
135106,,985.0,Fixation
135107,,977.0,Fixation
135108,2564.0,983.0,Fixation
135109,,982.0,Fixation
135110,2564.0,982.0,Fixation
135111,,983.0,Fixation
135112,,979.0,Fixation
135113,,989.0,Fixation
135114,2625.0,999.0,Fixation
135115,,1003.0,Saccade
135116,2625.0,986.0,Saccade
135117,2665.0,989.0,Saccade
135118,,989.0,Unclassified
135119,2665.0,986.0,Unclassified
135120,,983.0,Unclassified
135121,,989.0,Unclassified
135122,2665.0,987.0,Saccade
135123,,990.0,Saccade
135124,,980.0,Saccade
135125,-173.0,983.0,Saccade
135126,2184.0,984.0,Saccade
135127,,987.0,Saccade
135128,2168.0,969.0,Saccade
135129,,968.0,Saccade
135130,,980.0,Saccade
135131,2641.0,964.0,Saccade
135132,2623.0,965.0,Unclassified
135133,,962.0,Saccade
135134,,973.0,Saccade
135135,2633.0,1001.0,Unclassified
135136,,1000.0,Unclassified
135137,2633.0,1006.0,Saccade
135138,,988.0,Saccade
135139,,986.0,Saccade
135140,2358.0,986.0,Saccade
135141,,986.0,Saccade
135142,,986.0,Saccade
135143,21.0,993.0,Saccade
135144,,1003.0,Saccade
135145,,1008.0,Saccade
135146,,1009.0,Saccade
135147,,1000.0,Saccade
135148,,992.0,Saccade
135149,,994.0,Saccade
135150,2662.0,1011.0,Saccade
135151,,,Saccade
135152,2662.0,,Saccade
135153,,,Saccade
135154,,,Saccade
135155,,,Saccade
135156,,,Saccade
135157,,,Saccade
135158,20.0,,Saccade
135159,,,Unclassified
135160,,,Unclassified
135161,20.0,,Saccade
135162,,,Saccade
135163,,,Saccade
135164,,,Saccade
135165,,,Saccade
135166,,,Saccade
135167,,,Saccade
135168,2808.0,,Saccade
135169,,,Saccade
135170,,,Saccade
135171,2664.0,,Saccade
135172,,,Unclassified
135173,,,Unclassified
135174,2662.0,,Unclassified
135175,,,Saccade
135176,,1831.0,Saccade
135177,2666.0,1881.0,Saccade
135178,,,Unclassified
135179,,1946.0,Unclassified
135180,2553.0,1935.0,Saccade
135181,,,Unclassified
135182,2553.0,1914.0,Unclassified
135183,,1902.0,Unclassified
135184,,,Unclassified
135185,2553.0,1899.0,Saccade
135186,,1904.0,Saccade
135187,,,Saccade
135188,,1896.0,Saccade
135189,,1901.0,Saccade
135190,,,Saccade
135191,1380.0,1875.0,Saccade
135192,,1734.0,Saccade
135193,,,Saccade
135194,573.0,1749.0,Saccade
135195,,1848.0,Saccade
135196,,,Saccade
135197,,1867.0,Saccade
135198,573.0,1899.0,Saccade
135199,,,Saccade
135200,1339.0,1899.0,Saccade
135201,,1898.0,Saccade
135202,,,Saccade
135203,170.0,1912.0,Saccade
135204,,1927.0,Saccade
135205,,,Saccade
135206,,1911.0,Saccade
135207,,1919.0,Saccade
135208,,,Saccade
135209,411.0,1819.0,Saccade
135210,1557.0,1668.0,Saccade
135211,,,Saccade
135212,1557.0,1420.0,Saccade
135213,812.0,1178.0,Saccade
135214,,,Saccade
135215,,1088.0,Saccade
135216,2705.0,1058.0,Saccade
135217,,,Saccade
135218,,1041.0,Unclassified
135219,2659.0,1044.0,Saccade
135220,,,Saccade
135221,,1030.0,Saccade
135222,,1025.0,Saccade
135223,,,Saccade
135224,,1039.0,Saccade
135225,,1041.0,Saccade
135226,,,Saccade
135227,949.0,1048.0,Saccade
135228,,1045.0,Saccade
135229,,,Saccade
135230,1007.0,1011.0,Saccade
135231,,1014.0,Saccade
135232,,,Saccade
135233,920.0,1034.0,Saccade
135234,,1039.0,Saccade
135235,,,Saccade
135236,770.0,1052.0,Saccade
135237,,1023.0,Saccade
135238,,,Saccade
135239,937.0,1023.0,Saccade
135240,,1005.0,Saccade
135241,,,Saccade
135242,-184.0,1010.0,Saccade
135243,,996.0,Saccade
135244,,,Saccade
135245,,981.0,Saccade
135246,,1000.0,Saccade
135247,,,Saccade
135248,259.0,982.0,Saccade
135249,,982.0,Saccade
135250,,,Saccade
135251,,1049.0,Saccade
135252,,1139.0,Saccade
135253,,,Saccade
135254,,1327.0,Saccade
135255,,1642.0,Saccade
135256,,,Saccade
135257,,1750.0,Saccade
135258,2526.0,1793.0,Saccade
135259,,,Saccade
135260,,1789.0,Saccade
135261,,1797.0,Saccade
135262,,,Saccade
135263,1528.0,1797.0,Saccade
135264,1528.0,1788.0,Saccade
135265,,1706.0,Saccade
135266,,1788.0,Saccade
135267,,1688.0,Saccade
135268,,1741.0,Saccade
135269,,1760.0,Saccade
135270,,1789.0,Saccade
135271,,,Saccade
135272,414.0,1773.0,Saccade
135273,,1782.0,Saccade
135274,,1821.0,Saccade
135275,,1824.0,Saccade
135276,,1827.0,Saccade
135277,,1840.0,Unclassified
135278,302.0,1841.0,Saccade
135279,514.0,1839.0,Saccade
135280,,1836.0,Saccade
135281,,1837.0,Saccade
135282,,1833.0,Saccade
135283,,1832.0,Saccade
135284,,1835.0,Saccade
135285,2608.0,1830.0,Unclassified
135286,,1829.0,Saccade
135287,,1826.0,Saccade
135288,,1837.0,Saccade
135289,,1836.0,Saccade
135290,,1833.0,Saccade
135291,,1834.0,Saccade
135292,,1834.0,Saccade
135293,124.0,1861.0,Saccade
135294,,1865.0,Saccade
135295,,1861.0,Saccade
135296,285.0,1850.0,Saccade
135297,229.0,1852.0,Unclassified
135298,,1841.0,Saccade
135299,,1845.0,Saccade
135300,484.0,1854.0,Saccade
135301,,1837.0,Unclassified
135302,,1843.0,Unclassified
135303,,1845.0,Saccade
135304,,1867.0,Saccade
135305,562.0,1856.0,Unclassified
135306,565.0,1839.0,Saccade
135307,,1788.0,Saccade
135308,374.0,1775.0,Saccade
135309,,1595.0,Saccade
135310,,1444.0,Saccade
135311,408.0,1334.0,Saccade
135312,,1256.0,Saccade
135313,,1256.0,Saccade
135314,,1227.0,Saccade
135315,,1202.0,Saccade
135316,,1218.0,Unclassified
135317,268.0,1213.0,Saccade
135318,,1197.0,Saccade
135319,,,Saccade
135320,174.0,1166.0,Saccade
135321,174.0,1126.0,Unclassified
135322,,,Saccade
135323,258.0,1116.0,Saccade
135324,,1094.0,Saccade
135325,,,Saccade
135326,275.0,1104.0,Unclassified
135327,230.0,1113.0,Saccade
135328,,,Saccade
135329,112.0,1098.0,Saccade
135330,,1099.0,Saccade
135331,,1100.0,Fixation
135332,,1101.0,Fixation
135333,,1105.0,Fixation
135334,,,Fixation
135335,,1112.0,Fixation
135336,,1108.0,Fixation
135337,,,Fixation
135338,,1127.0,Fixation
135339,,1133.0,Fixation
135340,,,Fixation
135341,,1120.0,Fixation
135342,,1113.0,Fixation
135343,,1116.0,Saccade
135344,,,Saccade
135345,,889.0,Saccade
135346,,,Saccade
135347,,860.0,Saccade
135348,,837.0,Unclassified
135349,,,Unclassified
135350,,838.0,Unclassified
135351,,839.0,Unclassified
135352,,,Saccade
135353,92.0,836.0,Saccade
135354,73.0,837.0,Saccade
135355,,,Saccade
135356,166.0,841.0,Saccade
135357,13.0,835.0,Saccade
135358,,,Unclassified
135359,32.0,839.0,Unclassified
135360,,832.0,Unclassified
135361,,,Unclassified
135362,5.0,823.0,Unclassified
135363,,783.0,Unclassified
135364,,,Unclassified
135365,,738.0,Saccade
135366,,721.0,Saccade
135367,,720.0,Saccade
135368,,709.0,Saccade
135369,,711.0,Saccade
135370,,,Saccade
135371,433.0,725.0,Unclassified
135372,,724.0,Saccade
135373,,,Saccade
135374,343.0,722.0,Unclassified
135375,343.0,728.0,Saccade
135376,,,Saccade
135377,536.0,736.0,Saccade
135378,,727.0,Saccade
135379,,,Saccade
135380,,732.0,Saccade
135381,,807.0,Saccade
135382,,702.0,Saccade
135383,290.0,824.0,Saccade
135384,,1399.0,Saccade
135385,,,Saccade
135386,207.0,1285.0,Unclassified
135387,,1344.0,Saccade
135388,,1460.0,Saccade
135389,,1988.0,Saccade
135390,207.0,,Saccade
135391,,2395.0,Saccade
135392,,2385.0,Saccade
135393,1659.0,,Saccade
135394,,2298.0,Saccade
135395,503.0,2274.0,Saccade
135396,516.0,,Saccade
135397,,2295.0,Saccade
135398,,2294.0,Saccade
135399,,,Saccade
135400,,2284.0,Saccade
135401,,2281.0,Saccade
135402,1995.0,,Saccade
135403,,2300.0,Saccade
135404,542.0,2275.0,Saccade
135405,494.0,,Saccade
135406,,2206.0,Saccade
135407,,2196.0,Saccade
135408,,,Saccade
135409,,2246.0,Saccade
135410,503.0,2248.0,Saccade
135411,590.0,,Saccade
135412,,2205.0,Saccade
135413,,2205.0,Unclassified
135414,,,Unclassified
135415,,2241.0,Unclassified
135416,520.0,2247.0,Saccade
135417,,,Saccade
135418,,2219.0,Saccade
135419,429.0,2227.0,Saccade
135420,515.0,,Saccade
135421,,2228.0,Saccade
135422,500.0,2236.0,Saccade
135423,499.0,,Saccade
135424,,2203.0,Saccade
135425,,1993.0,Unclassified
135426,,,Unclassified
135427,,,Unclassified
135428,,,Unclassified
135429,,,Unclassified
135430,,,Unclassified
135431,,,Unclassified
135432,,,Unclassified
135433,,,Unclassified
135434,,,Unclassified
135435,1759.0,,Unclassified
135436,,,Saccade
135437,500.0,,Saccade
135438,509.0,,Saccade
135439,,,Saccade
135440,,1042.0,Saccade
135441,,985.0,Unclassified
135442,,,Saccade
135443,626.0,1005.0,Saccade
135444,,1010.0,Saccade
135445,,983.0,Saccade
135446,,980.0,Saccade
135447,,930.0,Saccade
135448,,930.0,Saccade
135449,183.0,926.0,Saccade
135450,183.0,938.0,Saccade
135451,,923.0,Saccade
135452,182.0,936.0,Unclassified
135453,,943.0,Saccade
135454,,943.0,Saccade
135455,,932.0,Saccade
135456,,942.0,Saccade
135457,,942.0,Saccade
135458,67.0,950.0,Unclassified
135459,,990.0,Saccade
135460,,983.0,Saccade
135461,121.0,992.0,Saccade
135462,,987.0,Unclassified
135463,,997.0,Unclassified
135464,130.0,1010.0,Unclassified
135465,,1005.0,Saccade
135466,,999.0,Saccade
135467,5.0,993.0,Unclassified
135468,,989.0,Saccade
135469,,992.0,Saccade
135470,112.0,988.0,Unclassified
135471,,989.0,Unclassified
135472,,994.0,Unclassified
135473,112.0,997.0,Unclassified
135474,,987.0,Saccade
135475,,987.0,Unclassified
135476,,992.0,Unclassified
135477,,1001.0,Unclassified
135478,,1011.0,Saccade
135479,156.0,996.0,Unclassified
135480,,992.0,Saccade
135481,,992.0,Saccade
135482,88.0,977.0,Saccade
135483,,992.0,Saccade
135484,,1001.0,Saccade
135485,,1024.0,Saccade
135486,,1015.0,Saccade
135487,,1014.0,Unclassified
135488,149.0,988.0,Unclassified
135489,,977.0,Unclassified
135490,,977.0,Saccade
135491,,1018.0,Saccade
135492,,1018.0,Saccade
135493,,1122.0,Saccade
135494,174.0,1257.0,Saccade
135495,,1415.0,Saccade
135496,,1566.0,Saccade
135497,154.0,1774.0,Saccade
135498,,1779.0,Unclassified
135499,,1810.0,Saccade
135500,34.0,1797.0,Unclassified
135501,,1842.0,Saccade
135502,,1847.0,Saccade
135503,106.0,1848.0,Saccade
135504,,,Saccade
135505,,1844.0,Saccade
135506,,1822.0,Saccade
135507,,1801.0,Saccade
135508,,1803.0,Fixation
135509,,1808.0,Fixation
135510,,1801.0,Fixation
135511,,1791.0,Fixation
135512,,1780.0,Fixation
135513,,1774.0,Fixation
135514,,1790.0,Fixation
135515,,1793.0,Fixation
135516,,1792.0,Fixation
135517,,1782.0,Fixation
135518,,1786.0,Fixation
135519,,1794.0,Fixation
135520,,1803.0,Fixation
135521,,1796.0,Fixation
135522,,1792.0,Fixation
135523,,1791.0,Fixation
135524,,1793.0,Fixation
135525,,1793.0,Fixation
135526,,,Fixation
135527,,,Fixation
135528,,1798.0,Fixation
135529,,,Fixation
135530,,1807.0,Fixation
135531,,1820.0,Fixation
135532,,,Fixation
135533,,1820.0,Fixation
135534,,1806.0,Fixation
135535,,,Fixation
135536,,1818.0,Fixation
135537,,1827.0,Fixation
135538,,,Fixation
135539,,1817.0,Fixation
135540,,1810.0,Fixation
135541,,1810.0,Saccade
135542,306.0,1812.0,Saccade
135543,,1815.0,Saccade
135544,,,Saccade
135545,125.0,1811.0,Unclassified
135546,,1810.0,Saccade
135547,,,Saccade
135548,312.0,1807.0,Saccade
135549,,1791.0,Saccade
135550,,1760.0,Saccade
135551,,1664.0,Saccade
135552,,1590.0,Saccade
135553,,1628.0,Saccade
135554,,1494.0,Saccade
135555,,1339.0,Saccade
135556,,1244.0,Saccade
135557,,1146.0,Saccade
135558,,1086.0,Saccade
135559,,1060.0,Saccade
135560,175.0,1059.0,Saccade
135561,,1064.0,Saccade
135562,,1053.0,Saccade
135563,264.0,1053.0,Saccade
135564,,1041.0,Saccade
135565,,1045.0,Fixation
135566,,1041.0,Fixation
135567,,1034.0,Fixation
135568,,1034.0,Fixation
135569,,1032.0,Fixation
135570,,1045.0,Fixation
135571,,1044.0,Fixation
135572,,1049.0,Fixation
135573,,1046.0,Fixation
135574,,1045.0,Fixation
135575,,1052.0,Fixation
135576,,1061.0,Fixation
135577,,1036.0,Fixation
135578,,1038.0,Fixation
135579,,1048.0,Fixation
135580,,1050.0,Fixation
135581,,1043.0,Fixation
135582,,1050.0,Saccade
135583,,1050.0,Saccade
135584,,993.0,Saccade
135585,,959.0,Unclassified
135586,,984.0,Saccade
135587,,1005.0,Saccade
135588,,1015.0,Unclassified
135589,,997.0,Unclassified
135590,,995.0,Unclassified
135591,,988.0,Unclassified
135592,,985.0,Unclassified
135593,,,Unclassified
135594,,995.0,Unclassified
135595,,999.0,Saccade
135596,201.0,984.0,Saccade
135597,,977.0,Saccade
135598,,983.0,Saccade
135599,100.0,,Saccade
135600,,989.0,Saccade
135601,,985.0,Saccade
135602,,,Saccade
135603,1071.0,,Unclassified
135604,,,Unclassified
135605,,,Unclassified
135606,,,Unclassified
135607,,,Unclassified
135608,,,Unclassified
135609,,,Unclassified
135610,,,Unclassified
135611,,,Unclassified
135612,,,Unclassified
135613,,,Unclassified
135614,119.0,,Unclassified
135615,119.0,,Saccade
135616,,,Saccade
135617,93.0,,Saccade
135618,209.0,,Saccade
135619,,,Saccade
135620,187.0,,Saccade
135621,199.0,,Unclassified
135622,,,Unclassified
135623,,,Unclassified
135624,,,Unclassified
135625,,,Unclassified
135626,,,Unclassified
135627,,,Unclassified
135628,,,Unclassified
135629,,,Unclassified
135630,,1849.0,Unclassified
135631,,,Saccade
135632,,,Saccade
135633,,1814.0,Saccade
135634,,,Saccade
135635,,1836.0,Saccade
135636,,1849.0,Saccade
135637,,1694.0,Saccade
135638,,1683.0,Saccade
135639,,1841.0,Saccade
135640,,,Saccade
135641,-16.0,1812.0,Unclassified
135642,,1807.0,Saccade
135643,,,Unclassified
135644,,1826.0,Unclassified
135645,,1826.0,Unclassified
135646,,,Saccade
135647,,1846.0,Saccade
135648,,1874.0,Saccade
135649,,,Saccade
135650,,1879.0,Saccade
135651,,1861.0,Saccade
135652,,,Unclassified
135653,,1844.0,Unclassified
135654,,1835.0,Saccade
135655,,,Saccade
135656,,1824.0,Saccade
135657,,1806.0,Saccade
135658,,,Fixation
135659,,1813.0,Fixation
135660,,1815.0,Fixation
135661,,,Fixation
135662,,1826.0,Fixation
135663,,1814.0,Fixation
135664,,,Fixation
135665,,1807.0,Fixation
135666,,1819.0,Fixation
135667,,,Fixation
135668,,1818.0,Fixation
135669,,1811.0,Fixation
135670,,,Saccade
135671,,1837.0,Saccade
135672,,1849.0,Saccade
135673,,,Saccade
135674,,1836.0,Fixation
135675,,1836.0,Fixation
135676,,,Fixation
135677,226.0,1834.0,Fixation
135678,,1843.0,Fixation
135679,,,Fixation
135680,,1833.0,Fixation
135681,,1841.0,Fixation
135682,,,Fixation
135683,,1856.0,Fixation
135684,,1856.0,Fixation
135685,,,Fixation
135686,,1845.0,Fixation
135687,,1844.0,Fixation
135688,,,Saccade
135689,,1860.0,Fixation
135690,,1854.0,Fixation
135691,,,Fixation
135692,,1850.0,Fixation
135693,,1866.0,Fixation
135694,,,Fixation
135695,,1878.0,Fixation
135696,,1854.0,Fixation
135697,,,Fixation
135698,186.0,1837.0,Fixation
135699,,1839.0,Fixation
135700,,,Fixation
135701,,1840.0,Fixation
135702,,1840.0,Fixation
135703,,,Fixation
135704,,,Fixation
135705,,1849.0,Fixation
135706,,,Fixation
135707,,1865.0,Saccade
135708,,1891.0,Saccade
135709,2419.0,,Saccade
135710,1271.0,1877.0,Saccade
135711,,1862.0,Saccade
135712,,,Saccade
135713,,1859.0,Saccade
135714,,1850.0,Saccade
135715,,,Saccade
135716,,1849.0,Saccade
135717,,1850.0,Saccade
135718,,,Saccade
135719,225.0,1853.0,Saccade
135720,,1849.0,Saccade
135721,,,Saccade
135722,142.0,1793.0,Saccade
135723,,1631.0,Saccade
135724,,1633.0,Saccade
135725,,1403.0,Saccade
135726,,1340.0,Saccade
135727,,,Saccade
135728,,1192.0,Saccade
135729,,1079.0,Saccade
135730,,1079.0,Unclassified
135731,159.0,1051.0,Saccade
135732,,,Saccade
135733,,,Saccade
135734,,1048.0,Saccade
135735,1076.0,,Saccade
135736,,,Unclassified
135737,,1059.0,Unclassified
135738,,1055.0,Unclassified
135739,,,Unclassified
135740,1089.0,1052.0,Saccade
135741,,1049.0,Saccade
135742,,1049.0,Fixation
135743,,1033.0,Fixation
135744,,1045.0,Fixation
135745,,1046.0,Fixation
135746,,1044.0,Fixation
135747,,1030.0,Fixation
135748,,,Fixation
135749,,1041.0,Fixation
135750,,1039.0,Fixation
135751,,1042.0,Saccade
135752,,1002.0,Saccade
135753,,972.0,Unclassified
135754,,995.0,Saccade
135755,,1010.0,Unclassified
135756,,987.0,Unclassified
135757,,987.0,Saccade
135758,,972.0,Saccade
135759,,991.0,Saccade
135760,,991.0,Unclassified
135761,,990.0,Saccade
135762,,966.0,Saccade
135763,,966.0,Saccade
135764,,956.0,Fixation
135765,,972.0,Fixation
135766,,972.0,Fixation
135767,,965.0,Fixation
135768,,959.0,Fixation
135769,,,Fixation
135770,,962.0,Fixation
135771,,979.0,Fixation
135772,,979.0,Fixation
135773,,959.0,Fixation
135774,,947.0,Fixation
135775,,947.0,Fixation
135776,,956.0,Fixation
135777,,967.0,Fixation
135778,,967.0,Fixation
135779,,961.0,Fixation
135780,,956.0,Fixation
135781,,956.0,Fixation
135782,,961.0,Fixation
135783,,969.0,Fixation
135784,,969.0,Fixation
135785,,977.0,Fixation
135786,,961.0,Fixation
135787,,,Fixation
135788,,953.0,Saccade
135789,,968.0,Saccade
135790,,968.0,Saccade
135791,,1059.0,Saccade
135792,,1177.0,Saccade
135793,,,Saccade
135794,,1268.0,Saccade
135795,,1703.0,Saccade
135796,,,Saccade
135797,,1793.0,Saccade
135798,,1833.0,Saccade
135799,,,Unclassified
135800,,1835.0,Unclassified
135801,,1826.0,Unclassified
135802,,1826.0,Saccade
135803,158.0,1833.0,Saccade
135804,,1822.0,Saccade
135805,,1822.0,Saccade
135806,184.0,1805.0,Saccade
135807,,1807.0,Saccade
135808,,,Fixation
135809,,1815.0,Fixation
135810,,1823.0,Fixation
135811,,,Fixation
135812,,1815.0,Fixation
135813,,1821.0,Fixation
135814,,,Fixation
135815,,1836.0,Fixation
135816,,1824.0,Saccade
