,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
8473,470.0,625.0,Fixation
8474,456.0,621.0,Fixation
8475,465.0,615.0,Fixation
8476,465.0,621.0,Fixation
8477,484.0,651.0,Saccade
8478,527.0,710.0,Saccade
8479,605.0,775.0,Saccade
8480,633.0,828.0,Saccade
8481,661.0,849.0,Saccade
8482,679.0,856.0,Fixation
8483,690.0,853.0,Fixation
8484,708.0,857.0,Fixation
8485,702.0,855.0,Fixation
8486,722.0,852.0,Fixation
8487,715.0,849.0,Fixation
8488,717.0,847.0,Fixation
8489,705.0,857.0,Fixation
8490,713.0,857.0,Fixation
8491,713.0,857.0,Fixation
8492,712.0,854.0,Fixation
8493,713.0,854.0,Fixation
8494,702.0,853.0,Fixation
8495,702.0,852.0,Fixation
8496,707.0,845.0,Fixation
8497,715.0,844.0,Fixation
8498,703.0,843.0,Fixation
8499,699.0,843.0,Fixation
8500,,843.0,Fixation
8501,691.0,860.0,Fixation
8502,706.0,853.0,Fixation
8503,708.0,857.0,Fixation
8504,716.0,849.0,Fixation
8505,710.0,857.0,Fixation
8506,709.0,850.0,Fixation
8507,704.0,853.0,Fixation
8508,701.0,849.0,Fixation
8509,698.0,860.0,Fixation
8510,701.0,858.0,Fixation
8511,706.0,860.0,Fixation
8512,711.0,849.0,Fixation
8513,678.0,844.0,Fixation
8514,661.0,841.0,Fixation
8515,,841.0,Fixation
8516,693.0,842.0,Fixation
8517,710.0,836.0,Fixation
8518,710.0,836.0,Fixation
8519,705.0,843.0,Fixation
8520,708.0,848.0,Fixation
8521,700.0,847.0,Fixation
8522,689.0,854.0,Fixation
8523,692.0,848.0,Fixation
8524,696.0,845.0,Saccade
8525,700.0,840.0,Saccade
8526,658.0,792.0,Saccade
8527,629.0,763.0,Saccade
8528,548.0,713.0,Saccade
8529,484.0,637.0,Saccade
8530,448.0,637.0,Saccade
8531,442.0,607.0,Saccade
8532,461.0,587.0,Fixation
8533,446.0,585.0,Fixation
8534,461.0,593.0,Fixation
8535,460.0,598.0,Fixation
8536,458.0,597.0,Fixation
8537,463.0,599.0,Fixation
8538,465.0,610.0,Fixation
8539,466.0,606.0,Fixation
8540,460.0,602.0,Fixation
8541,460.0,606.0,Fixation
8542,443.0,601.0,Fixation
8543,444.0,605.0,Saccade
8544,457.0,623.0,Saccade
8545,458.0,,Unclassified
8546,,,Unclassified
8547,,,Unclassified
8548,,,Unclassified
8549,,,Unclassified
8550,,,Unclassified
8551,,,Unclassified
8552,,,Unclassified
8553,,,Unclassified
8554,,,Unclassified
8555,,,Unclassified
8556,,,Unclassified
8557,,,Unclassified
8558,,,Unclassified
8559,,,Unclassified
8560,,,Unclassified
8561,,,Unclassified
8562,,,Unclassified
8563,,,Unclassified
8564,,,Unclassified
8565,,,Unclassified
8566,1227.0,,Unclassified
8567,,,Saccade
8568,,,Saccade
8569,1229.0,,Fixation
8570,1204.0,1278.0,Fixation
8571,1199.0,,Fixation
8572,1199.0,1282.0,Fixation
8573,1201.0,1283.0,Fixation
8574,1201.0,1276.0,Fixation
8575,1200.0,1277.0,Fixation
8576,1190.0,1274.0,Fixation
8577,1182.0,1288.0,Fixation
8578,1183.0,1288.0,Fixation
8579,1187.0,1285.0,Fixation
8580,1190.0,1268.0,Fixation
8581,1191.0,1272.0,Fixation
8582,1186.0,1271.0,Fixation
8583,1186.0,1281.0,Fixation
8584,1184.0,1277.0,Fixation
8585,1184.0,1282.0,Fixation
8586,1186.0,1280.0,Fixation
8587,1187.0,1281.0,Fixation
8588,1188.0,1272.0,Fixation
8589,1191.0,1274.0,Fixation
8590,1192.0,1271.0,Fixation
8591,1173.0,1278.0,Fixation
8592,1183.0,1279.0,Fixation
8593,1178.0,1283.0,Fixation
8594,1188.0,1279.0,Fixation
8595,1203.0,1278.0,Fixation
8596,1203.0,1271.0,Fixation
8597,1215.0,1271.0,Fixation
8598,1218.0,1273.0,Saccade
8599,1285.0,1372.0,Saccade
8600,1397.0,1504.0,Saccade
8601,1516.0,1635.0,Saccade
8602,1644.0,1743.0,Saccade
8603,1734.0,1834.0,Saccade
8604,1809.0,1921.0,Saccade
8605,1834.0,1971.0,Saccade
8606,1866.0,1986.0,Saccade
8607,1876.0,1988.0,Fixation
8608,1863.0,1994.0,Fixation
8609,1863.0,1988.0,Fixation
8610,1871.0,1988.0,Fixation
8611,1882.0,1962.0,Fixation
8612,1876.0,1957.0,Fixation
8613,1875.0,1959.0,Fixation
8614,1872.0,1956.0,Fixation
8615,1875.0,1960.0,Fixation
8616,1860.0,1958.0,Fixation
8617,1863.0,1958.0,Fixation
8618,1862.0,1957.0,Fixation
8619,1857.0,1958.0,Fixation
8620,1867.0,1973.0,Fixation
8621,1865.0,1979.0,Fixation
8622,1867.0,1978.0,Fixation
8623,1854.0,1977.0,Fixation
8624,1853.0,1949.0,Fixation
8625,1855.0,1947.0,Fixation
8626,1863.0,1943.0,Fixation
8627,1850.0,1948.0,Fixation
8628,1854.0,1956.0,Fixation
8629,1854.0,1948.0,Fixation
8630,1842.0,1952.0,Fixation
8631,1839.0,1944.0,Fixation
8632,1839.0,1967.0,Fixation
8633,1841.0,1946.0,Fixation
8634,1832.0,1944.0,Fixation
8635,1845.0,1963.0,Fixation
8636,1852.0,1961.0,Fixation
8637,1846.0,1961.0,Fixation
8638,1837.0,1960.0,Fixation
8639,1831.0,1956.0,Fixation
8640,1843.0,1956.0,Fixation
8641,1833.0,1927.0,Saccade
8642,1784.0,1903.0,Saccade
8643,1705.0,1855.0,Saccade
8644,1609.0,1762.0,Saccade
8645,1498.0,1692.0,Saccade
8646,1412.0,1614.0,Saccade
8647,1331.0,1529.0,Saccade
8648,1248.0,1434.0,Saccade
8649,1176.0,1367.0,Saccade
8650,1095.0,1329.0,Saccade
8651,1049.0,1233.0,Saccade
8652,1023.0,1175.0,Saccade
8653,1020.0,1175.0,Unclassified
8654,1019.0,1154.0,Saccade
8655,1016.0,1153.0,Saccade
8656,1016.0,1153.0,Saccade
8657,1021.0,1157.0,Saccade
8658,1021.0,1152.0,Unclassified
8659,1030.0,1152.0,Saccade
8660,1021.0,1160.0,Fixation
8661,1020.0,1155.0,Fixation
8662,1020.0,1155.0,Fixation
8663,1030.0,1157.0,Fixation
8664,1028.0,1159.0,Fixation
8665,1027.0,1157.0,Fixation
8666,1031.0,1158.0,Fixation
8667,1039.0,1157.0,Fixation
8668,1040.0,1155.0,Fixation
8669,1037.0,1155.0,Fixation
8670,1036.0,1153.0,Fixation
8671,1039.0,1155.0,Fixation
8672,1033.0,1154.0,Fixation
8673,1035.0,1158.0,Fixation
8674,1033.0,1155.0,Fixation
8675,1038.0,1156.0,Fixation
8676,1038.0,1151.0,Fixation
8677,1041.0,1155.0,Fixation
8678,1036.0,1156.0,Fixation
8679,1032.0,1158.0,Fixation
8680,1026.0,1167.0,Fixation
8681,1026.0,1159.0,Fixation
8682,1028.0,1154.0,Fixation
8683,1021.0,1149.0,Fixation
8684,1024.0,1149.0,Fixation
8685,1026.0,1151.0,Fixation
8686,1033.0,1152.0,Fixation
8687,1031.0,1154.0,Fixation
8688,1020.0,1162.0,Fixation
8689,1017.0,1161.0,Fixation
8690,1017.0,1165.0,Fixation
8691,1020.0,1165.0,Fixation
8692,1023.0,1169.0,Fixation
8693,1027.0,1161.0,Saccade
8694,1056.0,1195.0,Saccade
8695,1102.0,1235.0,Saccade
8696,1130.0,1277.0,Saccade
8697,1163.0,1312.0,Saccade
8698,1197.0,1339.0,Saccade
8699,1232.0,1366.0,Saccade
8700,1257.0,1380.0,Saccade
8701,1267.0,1392.0,Saccade
8702,1260.0,1389.0,Fixation
8703,1258.0,1382.0,Fixation
8704,1258.0,1382.0,Fixation
8705,1269.0,1378.0,Fixation
8706,1270.0,1382.0,Fixation
8707,1272.0,1379.0,Fixation
8708,1255.0,1379.0,Fixation
8709,1251.0,1376.0,Fixation
8710,1249.0,1386.0,Fixation
8711,1251.0,1381.0,Fixation
8712,1248.0,1387.0,Fixation
8713,1241.0,1386.0,Fixation
8714,1254.0,1390.0,Fixation
8715,1258.0,1391.0,Fixation
8716,1257.0,1404.0,Fixation
8717,1257.0,1407.0,Fixation
8718,1255.0,1404.0,Fixation
8719,1260.0,1398.0,Fixation
8720,1256.0,1390.0,Fixation
8721,1257.0,1397.0,Fixation
8722,1259.0,1399.0,Fixation
8723,1263.0,1395.0,Fixation
8724,1261.0,1392.0,Fixation
8725,1245.0,1388.0,Saccade
8726,1208.0,1372.0,Saccade
8727,1166.0,1342.0,Saccade
8728,1132.0,1304.0,Saccade
8729,1086.0,1252.0,Saccade
8730,1087.0,1230.0,Saccade
8731,1052.0,1213.0,Saccade
8732,1055.0,1214.0,Saccade
8733,1058.0,1214.0,Fixation
8734,1064.0,1208.0,Fixation
8735,1058.0,1201.0,Fixation
8736,1058.0,1196.0,Fixation
8737,1055.0,1198.0,Fixation
8738,1055.0,1200.0,Fixation
8739,1049.0,1208.0,Fixation
8740,1047.0,1206.0,Fixation
8741,1047.0,1209.0,Fixation
8742,1060.0,1209.0,Fixation
8743,1063.0,1210.0,Fixation
8744,1063.0,1209.0,Fixation
8745,1060.0,1209.0,Fixation
8746,1062.0,1209.0,Fixation
8747,1054.0,1208.0,Fixation
8748,1053.0,1204.0,Fixation
8749,1051.0,1204.0,Fixation
8750,1051.0,1204.0,Fixation
8751,1050.0,1205.0,Fixation
8752,1056.0,1207.0,Saccade
8753,,1244.0,Saccade
8754,1056.0,1310.0,Saccade
8755,1177.0,1456.0,Saccade
8756,1325.0,1489.0,Saccade
8757,1395.0,1550.0,Saccade
8758,1458.0,1619.0,Saccade
8759,1467.0,1625.0,Fixation
8760,1475.0,1644.0,Fixation
8761,1467.0,1639.0,Fixation
8762,1470.0,1631.0,Fixation
8763,1478.0,1631.0,Fixation
8764,1475.0,1630.0,Fixation
8765,1476.0,1629.0,Fixation
8766,1475.0,1621.0,Fixation
8767,1475.0,1599.0,Fixation
8768,1465.0,1602.0,Fixation
8769,1465.0,1610.0,Fixation
8770,1470.0,1631.0,Fixation
8771,1468.0,1627.0,Fixation
8772,1471.0,1627.0,Fixation
8773,1471.0,1614.0,Fixation
8774,1477.0,1626.0,Fixation
8775,1484.0,1626.0,Fixation
8776,1483.0,1626.0,Fixation
8777,1485.0,1620.0,Fixation
8778,1490.0,1598.0,Fixation
8779,1489.0,1601.0,Fixation
8780,1485.0,1644.0,Fixation
8781,1486.0,1637.0,Fixation
8782,1486.0,1629.0,Fixation
8783,1489.0,1610.0,Fixation
8784,1488.0,1624.0,Fixation
8785,1488.0,1635.0,Fixation
8786,1490.0,1625.0,Fixation
8787,1497.0,1624.0,Fixation
8788,1497.0,1633.0,Fixation
8789,1499.0,1631.0,Fixation
8790,1493.0,1631.0,Fixation
8791,1489.0,1634.0,Fixation
8792,1490.0,1640.0,Fixation
8793,1494.0,1640.0,Fixation
8794,1499.0,1620.0,Fixation
8795,1500.0,1621.0,Fixation
8796,1488.0,1623.0,Saccade
8797,1480.0,1595.0,Saccade
8798,1405.0,1554.0,Saccade
8799,1355.0,1517.0,Saccade
8800,1322.0,1503.0,Saccade
8801,1287.0,1457.0,Saccade
8802,1289.0,1441.0,Unclassified
8803,1282.0,1429.0,Unclassified
8804,1299.0,1431.0,Saccade
8805,1302.0,1439.0,Saccade
8806,1311.0,1443.0,Fixation
8807,1311.0,1442.0,Fixation
8808,1319.0,1442.0,Fixation
8809,1315.0,1447.0,Fixation
8810,1316.0,1450.0,Fixation
8811,1318.0,1450.0,Fixation
8812,1322.0,1450.0,Fixation
8813,1320.0,1447.0,Fixation
8814,1321.0,1449.0,Fixation
8815,1321.0,1449.0,Fixation
8816,1316.0,1446.0,Fixation
8817,1313.0,1451.0,Fixation
8818,1313.0,1450.0,Fixation
8819,1312.0,1441.0,Fixation
8820,1316.0,1441.0,Fixation
8821,1314.0,1440.0,Fixation
8822,1311.0,1442.0,Fixation
8823,1314.0,1440.0,Fixation
8824,1312.0,1439.0,Fixation
8825,1310.0,1439.0,Fixation
8826,1310.0,1437.0,Fixation
8827,1308.0,1442.0,Fixation
8828,1305.0,1440.0,Fixation
8829,1303.0,1438.0,Fixation
8830,1303.0,1426.0,Fixation
8831,1305.0,1427.0,Fixation
8832,1299.0,1427.0,Fixation
8833,1297.0,1427.0,Fixation
8834,1303.0,1426.0,Fixation
8835,1302.0,1426.0,Fixation
8836,1298.0,1424.0,Fixation
8837,1295.0,1420.0,Fixation
8838,1287.0,1420.0,Fixation
8839,1297.0,1415.0,Fixation
8840,1297.0,1417.0,Fixation
8841,1293.0,1418.0,Fixation
8842,1288.0,1412.0,Fixation
8843,1285.0,1409.0,Fixation
8844,1293.0,1408.0,Fixation
8845,1293.0,1407.0,Fixation
8846,1294.0,1409.0,Saccade
8847,1290.0,1410.0,Fixation
8848,1289.0,1413.0,Fixation
8849,1280.0,1410.0,Fixation
8850,1275.0,1410.0,Fixation
8851,1275.0,1407.0,Fixation
8852,1275.0,1408.0,Fixation
8853,1279.0,1405.0,Fixation
8854,1280.0,1409.0,Fixation
8855,1277.0,1411.0,Fixation
8856,1278.0,1415.0,Fixation
8857,1278.0,1412.0,Fixation
8858,1274.0,1413.0,Fixation
8859,1275.0,1413.0,Fixation
8860,1276.0,1404.0,Fixation
8861,1287.0,1394.0,Fixation
8862,1291.0,1394.0,Fixation
8863,1291.0,1397.0,Fixation
8864,1280.0,1403.0,Fixation
8865,1278.0,1403.0,Fixation
8866,1276.0,1406.0,Fixation
8867,1283.0,1409.0,Fixation
8868,1280.0,1411.0,Fixation
8869,1280.0,1411.0,Fixation
8870,1274.0,1406.0,Fixation
8871,1275.0,1405.0,Fixation
8872,1275.0,1406.0,Fixation
8873,1275.0,1419.0,Fixation
8874,1258.0,1419.0,Fixation
8875,1259.0,1417.0,Fixation
8876,1276.0,1406.0,Fixation
8877,1287.0,1410.0,Fixation
8878,1282.0,1412.0,Saccade
8879,1282.0,1417.0,Saccade
8880,1277.0,1417.0,Unclassified
8881,1281.0,1417.0,Saccade
8882,1292.0,1405.0,Saccade
8883,1290.0,1411.0,Fixation
8884,1291.0,1409.0,Fixation
8885,1286.0,1415.0,Fixation
8886,1290.0,1415.0,Fixation
8887,1290.0,1416.0,Fixation
8888,1291.0,1419.0,Fixation
8889,1292.0,1413.0,Fixation
8890,1294.0,1427.0,Fixation
8891,1299.0,1422.0,Fixation
8892,1302.0,1424.0,Fixation
8893,1305.0,1428.0,Fixation
8894,1297.0,1425.0,Fixation
8895,1305.0,1433.0,Fixation
8896,1316.0,1434.0,Fixation
8897,1316.0,1438.0,Fixation
8898,1311.0,1436.0,Fixation
8899,1311.0,1441.0,Fixation
8900,1311.0,1439.0,Fixation
8901,1309.0,1445.0,Fixation
8902,1311.0,1443.0,Fixation
8903,1323.0,1447.0,Fixation
8904,1326.0,1446.0,Fixation
8905,1326.0,1448.0,Fixation
8906,1316.0,1463.0,Saccade
8907,1320.0,1463.0,Fixation
8908,1336.0,1466.0,Fixation
8909,1336.0,1451.0,Fixation
8910,1340.0,1452.0,Fixation
8911,1346.0,1455.0,Fixation
8912,1343.0,1463.0,Fixation
8913,1340.0,1471.0,Fixation
8914,1342.0,1477.0,Fixation
8915,1348.0,1478.0,Fixation
8916,1352.0,1476.0,Fixation
8917,1349.0,1477.0,Fixation
8918,1348.0,1479.0,Fixation
8919,1349.0,1478.0,Fixation
8920,1357.0,,Fixation
8921,1354.0,1496.0,Fixation
8922,1364.0,1496.0,Fixation
8923,1361.0,,Fixation
8924,1363.0,1469.0,Fixation
8925,1368.0,1480.0,Fixation
8926,1373.0,1492.0,Fixation
8927,1371.0,1512.0,Fixation
8928,1366.0,1512.0,Fixation
8929,1363.0,1495.0,Fixation
8930,1363.0,1495.0,Fixation
8931,1364.0,1503.0,Fixation
8932,1364.0,1509.0,Fixation
8933,1371.0,1503.0,Fixation
8934,1369.0,1503.0,Fixation
8935,1369.0,1495.0,Fixation
8936,1371.0,1499.0,Fixation
8937,1371.0,1490.0,Saccade
8938,1371.0,,Saccade
8939,1359.0,1477.0,Saccade
8940,,,Saccade
8941,1359.0,,Unclassified
8942,,,Unclassified
8943,,,Unclassified
8944,,,Unclassified
8945,,,Unclassified
8946,,,Unclassified
8947,,,Unclassified
8948,,,Unclassified
8949,,,Unclassified
8950,,,Unclassified
8951,,,Unclassified
8952,,,Unclassified
8953,,,Unclassified
8954,,,Unclassified
8955,,,Unclassified
8956,,,Unclassified
8957,,,Unclassified
8958,,1326.0,Unclassified
8959,,1394.0,Saccade
8960,,,Saccade
8961,,1489.0,Saccade
8962,,,Saccade
8963,1311.0,,Saccade
8964,1258.0,,Saccade
8965,1284.0,,Fixation
8966,1253.0,1486.0,Fixation
8967,,,Fixation
8968,1253.0,,Fixation
8969,1255.0,,Fixation
8970,,1446.0,Fixation
8971,1305.0,,Fixation
8972,,1444.0,Fixation
8973,1313.0,1443.0,Fixation
8974,1311.0,,Fixation
8975,,1478.0,Fixation
8976,,1475.0,Fixation
8977,1310.0,,Fixation
8978,,1487.0,Fixation
8979,,1487.0,Saccade
8980,1310.0,,Unclassified
8981,1304.0,1469.0,Saccade
8982,1291.0,1456.0,Saccade
8983,1291.0,,Fixation
8984,1303.0,1462.0,Fixation
8985,1303.0,1477.0,Fixation
8986,1301.0,,Fixation
8987,1298.0,1447.0,Fixation
8988,1295.0,1443.0,Fixation
8989,1296.0,,Fixation
8990,1294.0,1428.0,Fixation
8991,1300.0,1437.0,Fixation
8992,1308.0,1525.0,Fixation
8993,1311.0,1526.0,Fixation
8994,1309.0,1536.0,Fixation
8995,1299.0,,Fixation
8996,1291.0,1450.0,Fixation
8997,1283.0,1446.0,Fixation
8998,1288.0,,Fixation
8999,1274.0,1460.0,Fixation
9000,1294.0,1448.0,Fixation
9001,1302.0,1481.0,Fixation
9002,1299.0,1474.0,Fixation
9003,1301.0,1483.0,Fixation
9004,1301.0,,Fixation
9005,1306.0,1494.0,Fixation
9006,1296.0,1468.0,Fixation
9007,1298.0,,Fixation
9008,1300.0,1464.0,Fixation
9009,1303.0,1460.0,Fixation
9010,1300.0,1456.0,Fixation
9011,1308.0,1455.0,Fixation
9012,1314.0,1461.0,Fixation
9013,1323.0,,Fixation
9014,1305.0,1466.0,Fixation
9015,1297.0,1477.0,Fixation
9016,1297.0,,Fixation
9017,1319.0,1479.0,Fixation
9018,1326.0,1466.0,Fixation
9019,1328.0,,Fixation
9020,1317.0,1474.0,Fixation
9021,1333.0,1483.0,Fixation
9022,1333.0,,Fixation
9023,1346.0,1482.0,Fixation
9024,1335.0,1477.0,Saccade
9025,1311.0,1463.0,Saccade
9026,1311.0,1441.0,Saccade
9027,1292.0,1437.0,Saccade
9028,1288.0,1436.0,Fixation
9029,1278.0,1425.0,Fixation
9030,1299.0,1424.0,Fixation
9031,1282.0,1427.0,Fixation
9032,1289.0,1426.0,Fixation
9033,1305.0,1419.0,Fixation
9034,1311.0,1417.0,Fixation
9035,1311.0,1421.0,Fixation
9036,1307.0,1427.0,Fixation
9037,1302.0,1429.0,Saccade
9038,1294.0,1439.0,Saccade
9039,1293.0,1446.0,Fixation
9040,1297.0,1441.0,Fixation
9041,1311.0,1438.0,Fixation
9042,1312.0,1435.0,Fixation
9043,1311.0,1439.0,Fixation
9044,1300.0,1442.0,Fixation
9045,1300.0,1448.0,Fixation
9046,1301.0,1448.0,Fixation
9047,1306.0,1447.0,Fixation
9048,1294.0,1438.0,Fixation
9049,1290.0,1443.0,Fixation
9050,1294.0,1442.0,Fixation
9051,1311.0,1444.0,Saccade
9052,1324.0,1443.0,Fixation
9053,1313.0,1438.0,Fixation
9054,1314.0,1438.0,Fixation
9055,1310.0,1437.0,Fixation
9056,1313.0,1459.0,Fixation
9057,1307.0,1457.0,Fixation
9058,1308.0,1451.0,Fixation
9059,1308.0,1427.0,Fixation
9060,1298.0,1434.0,Fixation
9061,1298.0,1436.0,Fixation
9062,1294.0,1461.0,Fixation
9063,1302.0,1459.0,Fixation
9064,1303.0,1469.0,Fixation
9065,1308.0,1455.0,Fixation
9066,1302.0,1448.0,Fixation
9067,1298.0,1490.0,Fixation
9068,1303.0,1451.0,Fixation
9069,1303.0,1445.0,Fixation
9070,1298.0,1444.0,Fixation
9071,1293.0,1446.0,Fixation
9072,1292.0,1454.0,Fixation
9073,1292.0,1450.0,Fixation
9074,1291.0,1448.0,Fixation
9075,1303.0,1450.0,Fixation
9076,1303.0,1454.0,Fixation
9077,1299.0,1456.0,Fixation
9078,1294.0,1457.0,Fixation
9079,1295.0,1451.0,Fixation
9080,1294.0,1453.0,Fixation
9081,1300.0,1439.0,Fixation
9082,1299.0,1444.0,Fixation
9083,1300.0,1444.0,Fixation
9084,1300.0,1449.0,Fixation
9085,1302.0,1471.0,Fixation
9086,1294.0,1474.0,Fixation
9087,1296.0,1516.0,Fixation
9088,1301.0,1483.0,Fixation
9089,1301.0,1459.0,Fixation
9090,1300.0,1463.0,Fixation
9091,1281.0,1451.0,Fixation
9092,1302.0,1448.0,Fixation
9093,1304.0,1449.0,Fixation
9094,1301.0,1455.0,Fixation
9095,1295.0,1464.0,Fixation
9096,1293.0,1460.0,Fixation
9097,1311.0,1453.0,Fixation
9098,1310.0,1451.0,Fixation
9099,1305.0,1456.0,Fixation
9100,1309.0,1462.0,Fixation
9101,1300.0,1460.0,Saccade
9102,1278.0,1450.0,Saccade
9103,1279.0,1463.0,Unclassified
9104,1294.0,1482.0,Saccade
9105,1310.0,1489.0,Saccade
9106,1312.0,1510.0,Unclassified
9107,1303.0,1483.0,Unclassified
9108,1309.0,1478.0,Unclassified
9109,1313.0,1481.0,Unclassified
9110,1308.0,1453.0,Saccade
9111,1308.0,1455.0,Fixation
9112,1292.0,1461.0,Fixation
9113,1296.0,1463.0,Fixation
9114,1296.0,1468.0,Fixation
9115,1305.0,1456.0,Fixation
9116,1301.0,1455.0,Fixation
9117,1303.0,1440.0,Fixation
9118,1298.0,,Fixation
9119,1296.0,1435.0,Fixation
9120,1287.0,1440.0,Fixation
9121,1283.0,,Fixation
9122,1278.0,1428.0,Fixation
9123,1266.0,1427.0,Fixation
9124,1266.0,1431.0,Fixation
9125,1277.0,1437.0,Saccade
9126,1278.0,1434.0,Saccade
9127,1271.0,1436.0,Fixation
9128,1264.0,1428.0,Fixation
9129,1258.0,1437.0,Fixation
9130,1250.0,1420.0,Fixation
9131,1255.0,1454.0,Fixation
9132,1255.0,1428.0,Fixation
9133,1261.0,1427.0,Fixation
9134,1265.0,1405.0,Fixation
9135,1264.0,1406.0,Fixation
9136,1258.0,1407.0,Fixation
9137,1251.0,1442.0,Fixation
9138,1251.0,1420.0,Fixation
9139,1250.0,1430.0,Fixation
9140,1255.0,1405.0,Fixation
9141,1255.0,1403.0,Fixation
9142,1251.0,1395.0,Fixation
9143,1242.0,1396.0,Fixation
9144,1241.0,1396.0,Fixation
9145,1241.0,1409.0,Fixation
9146,1237.0,1402.0,Fixation
9147,1239.0,1393.0,Fixation
9148,1239.0,1393.0,Fixation
9149,1230.0,1379.0,Fixation
9150,1234.0,1381.0,Fixation
9151,1237.0,1379.0,Fixation
9152,1238.0,1404.0,Fixation
9153,1233.0,1401.0,Fixation
9154,1233.0,1400.0,Fixation
9155,1245.0,1398.0,Fixation
9156,1242.0,1426.0,Fixation
9157,1243.0,1425.0,Fixation
9158,1233.0,1387.0,Fixation
9159,1236.0,1378.0,Fixation
9160,1237.0,1425.0,Fixation
9161,1244.0,1451.0,Fixation
9162,1252.0,1429.0,Fixation
9163,1252.0,1456.0,Fixation
9164,1255.0,1416.0,Fixation
9165,1245.0,1417.0,Fixation
9166,1247.0,,Fixation
9167,1248.0,1418.0,Fixation
9168,1254.0,1410.0,Fixation
9169,1252.0,1435.0,Fixation
9170,1257.0,1447.0,Fixation
9171,1258.0,1452.0,Fixation
9172,1266.0,1420.0,Fixation
9173,1277.0,1433.0,Fixation
9174,1285.0,1423.0,Fixation
9175,1281.0,1429.0,Saccade
9176,1283.0,1468.0,Unclassified
9177,1285.0,1468.0,Saccade
9178,1285.0,1438.0,Saccade
9179,1287.0,1434.0,Unclassified
9180,1293.0,1432.0,Unclassified
9181,1289.0,,Saccade
9182,,1398.0,Saccade
9183,,,Saccade
9184,1289.0,,Unclassified
9185,,,Unclassified
9186,,,Unclassified
9187,,,Unclassified
9188,,,Unclassified
9189,,,Unclassified
9190,,,Unclassified
9191,,,Unclassified
9192,,,Unclassified
9193,,,Unclassified
9194,,,Unclassified
9195,,,Unclassified
9196,,1511.0,Unclassified
9197,,1437.0,Saccade
9198,,,Fixation
9199,,,Fixation
9200,,,Fixation
9201,,,Fixation
9202,,,Fixation
9203,,,Fixation
9204,,,Fixation
9205,,,Fixation
9206,,1500.0,Fixation
9207,,1461.0,Fixation
9208,,,Fixation
9209,,1480.0,Fixation
9210,,,Fixation
9211,,,Fixation
9212,,1463.0,Fixation
9213,,1484.0,Saccade
9214,,,Saccade
9215,1347.0,1498.0,Saccade
9216,1339.0,1481.0,Saccade
9217,1339.0,1483.0,Saccade
9218,1334.0,1489.0,Fixation
9219,1338.0,1494.0,Fixation
9220,1338.0,1500.0,Fixation
9221,1357.0,1487.0,Fixation
9222,1355.0,1491.0,Fixation
9223,1359.0,1496.0,Fixation
9224,1349.0,1507.0,Fixation
9225,1357.0,1507.0,Fixation
9226,1357.0,,Fixation
9227,1354.0,1507.0,Fixation
9228,1358.0,1507.0,Fixation
9229,1358.0,,Fixation
9230,1360.0,1493.0,Fixation
9231,1363.0,1499.0,Fixation
9232,1363.0,1517.0,Fixation
9233,1369.0,1521.0,Fixation
9234,1350.0,1514.0,Fixation
9235,1350.0,,Fixation
9236,1349.0,1509.0,Fixation
9237,1370.0,1510.0,Fixation
9238,1369.0,1519.0,Fixation
9239,1364.0,1515.0,Fixation
9240,1350.0,1510.0,Fixation
9241,1350.0,,Fixation
9242,1361.0,1506.0,Fixation
9243,1360.0,1504.0,Fixation
9244,1359.0,1492.0,Fixation
9245,1361.0,1486.0,Fixation
9246,1357.0,1484.0,Fixation
9247,1357.0,1500.0,Saccade
9248,1352.0,1483.0,Fixation
9249,1344.0,1483.0,Fixation
9250,1344.0,1458.0,Fixation
9251,1341.0,1462.0,Fixation
9252,1339.0,1463.0,Fixation
9253,1339.0,1488.0,Fixation
9254,1350.0,1513.0,Fixation
9255,1325.0,1513.0,Fixation
9256,1325.0,1489.0,Fixation
9257,1341.0,1459.0,Fixation
9258,1341.0,1460.0,Fixation
9259,1340.0,1454.0,Fixation
9260,1334.0,1487.0,Fixation
9261,1334.0,1487.0,Fixation
9262,1332.0,1465.0,Fixation
9263,1330.0,1455.0,Fixation
9264,1325.0,1456.0,Fixation
9265,1325.0,1453.0,Fixation
9266,1337.0,1465.0,Fixation
9267,1320.0,1466.0,Fixation
9268,1320.0,1466.0,Fixation
9269,1319.0,1456.0,Fixation
9270,1317.0,1451.0,Fixation
9271,1317.0,1449.0,Fixation
9272,1326.0,1449.0,Fixation
9273,1326.0,1434.0,Fixation
9274,1328.0,1441.0,Fixation
9275,1321.0,1431.0,Saccade
9276,1300.0,1410.0,Saccade
9277,1257.0,1396.0,Saccade
9278,1224.0,1352.0,Saccade
9279,1214.0,1343.0,Saccade
9280,1204.0,1336.0,Fixation
9281,1214.0,1326.0,Fixation
9282,1212.0,1326.0,Fixation
9283,1212.0,1324.0,Fixation
9284,1211.0,1323.0,Fixation
9285,1216.0,1310.0,Fixation
9286,1218.0,1314.0,Fixation
9287,1215.0,1312.0,Fixation
9288,1219.0,1329.0,Fixation
9289,1218.0,1328.0,Fixation
9290,1222.0,1328.0,Fixation
9291,1218.0,1313.0,Fixation
9292,1218.0,1314.0,Fixation
9293,1219.0,1311.0,Fixation
