,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
146546,1331.0,1239.0,Fixation
146547,1331.0,1259.0,Saccade
146548,1354.0,1279.0,Saccade
146549,1374.0,1298.0,Saccade
146550,1397.0,1350.0,Saccade
146551,1429.0,1343.0,Saccade
146552,1441.0,1348.0,Fixation
146553,1435.0,1341.0,Fixation
146554,1423.0,1336.0,Fixation
146555,1423.0,1326.0,Fixation
146556,1407.0,1320.0,Fixation
146557,1387.0,1333.0,Fixation
146558,1386.0,1333.0,Fixation
146559,1398.0,1328.0,Fixation
146560,1408.0,1316.0,Fixation
146561,1411.0,1324.0,Fixation
146562,1419.0,1339.0,Fixation
146563,1417.0,1325.0,Fixation
146564,1411.0,1336.0,Fixation
146565,1402.0,1327.0,Fixation
146566,1406.0,1333.0,Fixation
146567,1409.0,1332.0,Fixation
146568,1413.0,1335.0,Fixation
146569,1401.0,1341.0,Fixation
146570,1399.0,1352.0,Fixation
146571,1404.0,1351.0,Fixation
146572,1419.0,1339.0,Fixation
146573,1420.0,1329.0,Fixation
146574,1417.0,1336.0,Fixation
146575,1411.0,1331.0,Fixation
146576,1408.0,1330.0,Fixation
146577,1409.0,1325.0,Fixation
146578,1419.0,1326.0,Fixation
146579,1423.0,1338.0,Fixation
146580,1431.0,1329.0,Fixation
146581,1424.0,1325.0,Fixation
146582,1424.0,1338.0,Fixation
146583,1423.0,1339.0,Fixation
146584,1429.0,1321.0,Fixation
146585,1424.0,1319.0,Fixation
146586,1425.0,1326.0,Fixation
146587,1429.0,1326.0,Fixation
146588,1432.0,1342.0,Fixation
146589,1428.0,1334.0,Fixation
146590,1409.0,1306.0,Fixation
146591,1415.0,1306.0,Fixation
146592,1422.0,1320.0,Fixation
146593,1423.0,1327.0,Fixation
146594,1413.0,1336.0,Fixation
146595,1405.0,1323.0,Fixation
146596,1387.0,1332.0,Fixation
146597,1391.0,1332.0,Fixation
146598,1391.0,1327.0,Fixation
146599,1418.0,1318.0,Fixation
146600,1414.0,1315.0,Fixation
146601,1415.0,1312.0,Fixation
146602,1401.0,1313.0,Fixation
146603,1397.0,1306.0,Fixation
146604,1399.0,1305.0,Fixation
146605,1407.0,1304.0,Fixation
146606,1406.0,1318.0,Fixation
146607,1402.0,1312.0,Fixation
146608,1403.0,1309.0,Fixation
146609,1407.0,1310.0,Fixation
146610,1414.0,1331.0,Fixation
146611,1408.0,1329.0,Fixation
146612,1409.0,1304.0,Fixation
146613,1403.0,1289.0,Fixation
146614,1400.0,1277.0,Fixation
146615,1393.0,1291.0,Fixation
146616,1388.0,1294.0,Fixation
146617,1385.0,1291.0,Fixation
146618,1391.0,1297.0,Fixation
146619,1393.0,1291.0,Fixation
146620,1398.0,1302.0,Fixation
146621,1402.0,1286.0,Fixation
146622,1412.0,1281.0,Fixation
146623,1414.0,1276.0,Fixation
146624,1417.0,1282.0,Fixation
146625,1418.0,1293.0,Fixation
146626,1407.0,1296.0,Fixation
146627,1407.0,1304.0,Saccade
146628,1384.0,1291.0,Saccade
146629,1384.0,1287.0,Unclassified
146630,1369.0,1294.0,Saccade
146631,1393.0,1286.0,Saccade
146632,1397.0,1296.0,Fixation
146633,1404.0,1269.0,Fixation
146634,1403.0,1262.0,Fixation
146635,1405.0,1275.0,Fixation
146636,1401.0,1278.0,Fixation
146637,1401.0,1288.0,Fixation
146638,1386.0,1277.0,Fixation
146639,1385.0,1280.0,Fixation
146640,1379.0,1283.0,Fixation
146641,1393.0,1292.0,Fixation
146642,1392.0,1292.0,Fixation
146643,1400.0,1297.0,Fixation
146644,1389.0,1309.0,Fixation
146645,1389.0,1303.0,Fixation
146646,1386.0,1289.0,Fixation
146647,1394.0,1286.0,Fixation
146648,1402.0,1308.0,Fixation
146649,1403.0,1308.0,Fixation
146650,1395.0,1291.0,Fixation
146651,1389.0,1290.0,Fixation
146652,1385.0,1293.0,Fixation
146653,1387.0,1261.0,Fixation
146654,1383.0,1261.0,Fixation
146655,1374.0,1286.0,Fixation
146656,1375.0,1282.0,Fixation
146657,1375.0,1297.0,Fixation
146658,1377.0,1297.0,Fixation
146659,1376.0,1293.0,Fixation
146660,1375.0,1276.0,Fixation
146661,1379.0,1270.0,Fixation
146662,1388.0,1258.0,Fixation
146663,1389.0,1268.0,Fixation
146664,1393.0,1270.0,Fixation
146665,1381.0,1280.0,Fixation
146666,1382.0,1293.0,Fixation
146667,1365.0,1287.0,Fixation
146668,1368.0,1276.0,Fixation
146669,1374.0,1276.0,Fixation
146670,1369.0,1293.0,Fixation
146671,1359.0,1286.0,Fixation
146672,1343.0,1278.0,Fixation
146673,1361.0,1299.0,Fixation
146674,1365.0,1300.0,Fixation
146675,1365.0,1287.0,Fixation
146676,1368.0,1266.0,Fixation
146677,1371.0,1288.0,Fixation
146678,1365.0,1284.0,Fixation
146679,1362.0,1288.0,Fixation
146680,1357.0,1284.0,Fixation
146681,1360.0,1284.0,Fixation
146682,1361.0,1276.0,Fixation
146683,1351.0,1247.0,Fixation
146684,1343.0,1259.0,Fixation
146685,1319.0,1247.0,Fixation
146686,1321.0,1262.0,Fixation
146687,1345.0,1262.0,Fixation
146688,1355.0,1274.0,Fixation
146689,1367.0,1277.0,Fixation
146690,1358.0,1277.0,Fixation
146691,1339.0,1280.0,Fixation
146692,1341.0,1279.0,Fixation
146693,1328.0,1265.0,Fixation
146694,1321.0,1252.0,Fixation
146695,1327.0,1255.0,Fixation
146696,1317.0,1258.0,Fixation
146697,1340.0,1255.0,Fixation
146698,1330.0,1262.0,Fixation
146699,1335.0,1273.0,Fixation
146700,1333.0,1258.0,Fixation
146701,1331.0,1262.0,Fixation
146702,1328.0,1244.0,Fixation
146703,1308.0,1239.0,Fixation
146704,1318.0,1254.0,Fixation
146705,1311.0,1251.0,Fixation
146706,1317.0,1243.0,Fixation
146707,1323.0,1258.0,Fixation
146708,1328.0,1251.0,Fixation
146709,1332.0,1258.0,Fixation
146710,1341.0,1254.0,Fixation
146711,1348.0,1261.0,Fixation
146712,1345.0,1266.0,Fixation
146713,1335.0,1256.0,Fixation
146714,1337.0,1262.0,Fixation
146715,1354.0,1255.0,Fixation
146716,1360.0,1258.0,Fixation
146717,1353.0,1245.0,Fixation
146718,1358.0,1283.0,Fixation
146719,1367.0,1282.0,Fixation
146720,1374.0,1277.0,Fixation
146721,1373.0,1279.0,Fixation
146722,1363.0,1275.0,Fixation
146723,1389.0,1275.0,Saccade
146724,1398.0,1323.0,Saccade
146725,1439.0,1368.0,Saccade
146726,1455.0,1387.0,Saccade
146727,1494.0,1410.0,Saccade
146728,1515.0,1432.0,Fixation
146729,1518.0,1421.0,Fixation
146730,1525.0,1420.0,Fixation
146731,1525.0,1415.0,Fixation
146732,1524.0,1444.0,Fixation
146733,1513.0,1442.0,Fixation
146734,1513.0,1448.0,Fixation
146735,1514.0,1437.0,Fixation
146736,1517.0,1446.0,Fixation
146737,1509.0,1437.0,Fixation
146738,1507.0,1432.0,Fixation
146739,1517.0,1427.0,Fixation
146740,1519.0,1431.0,Fixation
146741,1518.0,1452.0,Fixation
146742,1512.0,1450.0,Fixation
146743,1524.0,1461.0,Fixation
146744,1531.0,1451.0,Fixation
146745,1533.0,1463.0,Fixation
146746,1544.0,1466.0,Saccade
146747,1538.0,1458.0,Saccade
146748,1536.0,1457.0,Fixation
146749,1547.0,1461.0,Fixation
146750,1564.0,1447.0,Fixation
146751,1566.0,1454.0,Fixation
146752,1564.0,1471.0,Fixation
146753,1545.0,1463.0,Fixation
146754,1558.0,1463.0,Fixation
146755,1555.0,1448.0,Fixation
146756,1579.0,1443.0,Fixation
146757,1580.0,1455.0,Saccade
146758,1592.0,1510.0,Saccade
146759,1599.0,1510.0,Fixation
146760,1602.0,1521.0,Fixation
146761,1596.0,1525.0,Fixation
146762,1589.0,1525.0,Fixation
146763,1587.0,1525.0,Fixation
146764,1586.0,1518.0,Fixation
146765,1598.0,1505.0,Fixation
146766,1605.0,1505.0,Fixation
146767,1623.0,1517.0,Saccade
146768,1638.0,1530.0,Fixation
146769,1638.0,1521.0,Fixation
146770,1647.0,1512.0,Fixation
146771,1645.0,1517.0,Fixation
146772,1642.0,1522.0,Fixation
146773,1627.0,1549.0,Fixation
146774,1618.0,1573.0,Fixation
146775,1622.0,1565.0,Fixation
146776,1586.0,,Saccade
146777,1550.0,1554.0,Saccade
146778,1371.0,1435.0,Saccade
146779,1378.0,1307.0,Saccade
146780,1364.0,1310.0,Saccade
146781,1365.0,1293.0,Fixation
146782,1349.0,,Fixation
146783,1376.0,1298.0,Fixation
146784,1386.0,1287.0,Fixation
146785,1378.0,1297.0,Fixation
146786,1380.0,1299.0,Fixation
146787,1375.0,1302.0,Fixation
146788,1372.0,1311.0,Fixation
146789,1369.0,1318.0,Fixation
146790,1373.0,1323.0,Fixation
146791,1376.0,1330.0,Fixation
146792,1368.0,1329.0,Fixation
146793,1372.0,1333.0,Fixation
146794,1378.0,1317.0,Fixation
146795,1377.0,1298.0,Fixation
146796,1374.0,1322.0,Fixation
146797,1368.0,1321.0,Fixation
146798,1377.0,1316.0,Fixation
146799,1350.0,1316.0,Fixation
146800,1353.0,1315.0,Fixation
146801,1355.0,1312.0,Fixation
146802,1349.0,1304.0,Fixation
146803,1357.0,1306.0,Fixation
146804,1365.0,1315.0,Fixation
146805,1368.0,1315.0,Fixation
146806,1357.0,1324.0,Fixation
146807,1357.0,1300.0,Fixation
146808,1356.0,1299.0,Fixation
146809,1350.0,1304.0,Fixation
146810,1334.0,1298.0,Saccade
146811,1284.0,1276.0,Saccade
146812,1279.0,1245.0,Saccade
146813,1267.0,1221.0,Saccade
146814,1254.0,1209.0,Saccade
146815,1268.0,1208.0,Fixation
146816,1273.0,1192.0,Fixation
146817,1272.0,1190.0,Fixation
146818,1260.0,1215.0,Fixation
146819,1266.0,1201.0,Fixation
146820,1267.0,1207.0,Fixation
146821,1280.0,1213.0,Fixation
146822,1276.0,1223.0,Fixation
146823,1285.0,1223.0,Fixation
146824,1280.0,1205.0,Fixation
146825,1276.0,1205.0,Fixation
146826,1267.0,1233.0,Fixation
146827,1267.0,1222.0,Fixation
146828,1268.0,1220.0,Fixation
146829,1288.0,1222.0,Fixation
146830,1273.0,1220.0,Fixation
146831,1277.0,1189.0,Fixation
146832,1266.0,1182.0,Fixation
146833,1266.0,1186.0,Fixation
146834,1254.0,1218.0,Fixation
146835,1257.0,1211.0,Fixation
146836,1270.0,1180.0,Fixation
146837,1268.0,1183.0,Fixation
146838,1283.0,1193.0,Fixation
146839,1294.0,1190.0,Fixation
146840,1281.0,1203.0,Fixation
146841,1261.0,1191.0,Fixation
146842,1251.0,1192.0,Fixation
146843,1250.0,1195.0,Fixation
146844,1269.0,1200.0,Saccade
146845,1265.0,1155.0,Unclassified
146846,1265.0,1182.0,Unclassified
146847,1263.0,1167.0,Saccade
146848,1258.0,1131.0,Unclassified
146849,1249.0,1131.0,Unclassified
146850,1240.0,1166.0,Unclassified
146851,1235.0,1167.0,Saccade
146852,1167.0,1148.0,Saccade
146853,1149.0,1136.0,Unclassified
146854,1166.0,1124.0,Saccade
146855,1229.0,1144.0,Saccade
146856,1219.0,1141.0,Unclassified
146857,1197.0,1153.0,Unclassified
146858,1197.0,1132.0,Saccade
146859,1248.0,,Saccade
146860,1260.0,1214.0,Saccade
146861,1368.0,1268.0,Saccade
146862,1573.0,,Saccade
146863,1816.0,1528.0,Saccade
146864,1937.0,1742.0,Saccade
146865,2041.0,1997.0,Saccade
146866,2055.0,1990.0,Unclassified
146867,2077.0,1990.0,Saccade
146868,2098.0,1963.0,Saccade
146869,2036.0,1921.0,Saccade
146870,2036.0,,Saccade
146871,1961.0,1905.0,Saccade
146872,1947.0,1883.0,Saccade
146873,1880.0,,Unclassified
146874,1955.0,1866.0,Saccade
146875,1938.0,1832.0,Saccade
146876,1827.0,,Saccade
146877,1929.0,1793.0,Saccade
146878,1912.0,1785.0,Saccade
146879,,,Saccade
146880,1797.0,1786.0,Saccade
146881,1769.0,1787.0,Unclassified
146882,1792.0,,Unclassified
146883,1787.0,1746.0,Saccade
146884,1785.0,1692.0,Saccade
146885,1773.0,,Saccade
146886,1742.0,1661.0,Saccade
146887,1736.0,1647.0,Saccade
146888,1740.0,1577.0,Unclassified
146889,1736.0,1625.0,Unclassified
146890,1726.0,1607.0,Unclassified
146891,1708.0,1586.0,Unclassified
146892,1725.0,1560.0,Saccade
146893,1659.0,1540.0,Saccade
146894,1660.0,1501.0,Saccade
146895,1606.0,1491.0,Saccade
146896,1607.0,1473.0,Saccade
146897,1578.0,1424.0,Saccade
146898,1577.0,1404.0,Saccade
146899,1555.0,1375.0,Saccade
146900,1551.0,1393.0,Saccade
146901,1510.0,1381.0,Unclassified
146902,1507.0,1434.0,Saccade
146903,1474.0,1434.0,Saccade
146904,1464.0,1387.0,Saccade
146905,1439.0,1361.0,Unclassified
146906,1446.0,1377.0,Unclassified
146907,1421.0,1354.0,Saccade
146908,1407.0,1321.0,Unclassified
146909,1415.0,1343.0,Unclassified
146910,1414.0,1315.0,Unclassified
146911,1399.0,1321.0,Saccade
146912,1383.0,1257.0,Saccade
146913,1382.0,1249.0,Fixation
146914,1375.0,1261.0,Fixation
146915,1376.0,1279.0,Fixation
146916,1346.0,1278.0,Fixation
146917,1353.0,1267.0,Fixation
146918,1355.0,1288.0,Fixation
146919,1343.0,1290.0,Fixation
146920,1344.0,1270.0,Fixation
146921,1338.0,1264.0,Fixation
146922,1316.0,1269.0,Fixation
146923,1316.0,1268.0,Fixation
146924,1318.0,1286.0,Fixation
146925,1347.0,1238.0,Fixation
146926,1340.0,1258.0,Fixation
146927,1335.0,1258.0,Saccade
146928,1318.0,1247.0,Fixation
146929,1334.0,1236.0,Fixation
146930,1319.0,1239.0,Fixation
146931,1342.0,1250.0,Fixation
146932,1328.0,1231.0,Fixation
146933,1322.0,1231.0,Fixation
146934,1300.0,1232.0,Fixation
146935,1300.0,1241.0,Fixation
146936,1291.0,1222.0,Fixation
146937,1315.0,1240.0,Fixation
146938,1313.0,1247.0,Fixation
146939,1314.0,1242.0,Fixation
146940,1294.0,1230.0,Fixation
146941,1295.0,1231.0,Fixation
146942,1293.0,1216.0,Fixation
146943,1295.0,1216.0,Fixation
146944,1295.0,1227.0,Fixation
146945,1306.0,1220.0,Fixation
146946,1310.0,1223.0,Fixation
146947,1300.0,1226.0,Fixation
146948,1303.0,1245.0,Fixation
146949,1293.0,1225.0,Fixation
146950,1293.0,1242.0,Fixation
146951,1300.0,1228.0,Fixation
146952,1294.0,1216.0,Fixation
146953,1294.0,1222.0,Fixation
146954,1293.0,1217.0,Fixation
146955,1316.0,1237.0,Fixation
146956,1319.0,1212.0,Fixation
146957,1324.0,1232.0,Fixation
146958,1315.0,1231.0,Fixation
146959,1315.0,1229.0,Fixation
146960,1324.0,1220.0,Fixation
146961,1324.0,1223.0,Fixation
146962,1315.0,1237.0,Fixation
146963,1306.0,1232.0,Fixation
146964,1324.0,1220.0,Fixation
146965,1324.0,1214.0,Fixation
146966,1315.0,1226.0,Fixation
146967,1307.0,1217.0,Fixation
146968,1299.0,1226.0,Fixation
146969,1304.0,1238.0,Fixation
146970,1298.0,1246.0,Fixation
146971,1299.0,1245.0,Fixation
146972,1307.0,1243.0,Fixation
146973,1307.0,1237.0,Fixation
146974,1304.0,1239.0,Fixation
146975,1302.0,1245.0,Fixation
146976,1307.0,1237.0,Fixation
146977,1312.0,1233.0,Fixation
146978,1325.0,1233.0,Fixation
146979,1329.0,1234.0,Saccade
146980,1324.0,1240.0,Unclassified
146981,,1235.0,Saccade
146982,1302.0,1250.0,Saccade
146983,1365.0,1256.0,Saccade
146984,1320.0,1265.0,Fixation
146985,1331.0,1258.0,Fixation
146986,1325.0,1226.0,Fixation
146987,1334.0,1235.0,Fixation
146988,1339.0,1230.0,Fixation
146989,1339.0,1255.0,Fixation
146990,,1255.0,Fixation
146991,1324.0,1253.0,Fixation
146992,1329.0,1195.0,Fixation
146993,,1215.0,Fixation
146994,1380.0,1147.0,Fixation
146995,1355.0,1147.0,Fixation
146996,,1180.0,Fixation
146997,1340.0,1212.0,Fixation
146998,1344.0,1238.0,Fixation
146999,,1238.0,Fixation
147000,1353.0,1236.0,Fixation
147001,1352.0,1255.0,Fixation
147002,1352.0,1245.0,Fixation
147003,1357.0,1234.0,Fixation
147004,1342.0,1207.0,Saccade
147005,1337.0,1194.0,Saccade
147006,1210.0,1188.0,Saccade
147007,1227.0,1189.0,Saccade
147008,1285.0,1190.0,Saccade
147009,1296.0,1213.0,Saccade
147010,1294.0,1203.0,Unclassified
147011,1263.0,1213.0,Unclassified
147012,1251.0,1216.0,Unclassified
147013,1271.0,1194.0,Unclassified
147014,1277.0,1212.0,Unclassified
147015,1269.0,1203.0,Saccade
147016,1254.0,1193.0,Saccade
147017,1269.0,1144.0,Unclassified
147018,1264.0,1161.0,Unclassified
147019,1261.0,1145.0,Unclassified
147020,,1162.0,Unclassified
147021,1230.0,1161.0,Saccade
147022,1176.0,,Saccade
147023,,1144.0,Saccade
147024,1045.0,971.0,Saccade
147025,,,Saccade
147026,769.0,746.0,Saccade
147027,728.0,707.0,Saccade
147028,,,Fixation
147029,654.0,763.0,Fixation
147030,705.0,819.0,Fixation
147031,,813.0,Fixation
147032,881.0,810.0,Fixation
147033,822.0,784.0,Fixation
147034,,777.0,Fixation
147035,652.0,777.0,Fixation
147036,715.0,801.0,Saccade
147037,,789.0,Saccade
147038,837.0,802.0,Saccade
147039,837.0,818.0,Saccade
147040,837.0,892.0,Saccade
147041,1172.0,1016.0,Saccade
147042,1172.0,1196.0,Saccade
147043,1463.0,1396.0,Saccade
147044,1611.0,1707.0,Saccade
147045,1716.0,1688.0,Saccade
147046,1742.0,1692.0,Fixation
147047,1740.0,1680.0,Fixation
147048,1725.0,1668.0,Fixation
147049,1725.0,1655.0,Fixation
147050,1710.0,1645.0,Fixation
147051,1703.0,1634.0,Fixation
147052,1689.0,1626.0,Fixation
147053,1691.0,1655.0,Fixation
147054,1681.0,1635.0,Fixation
147055,1678.0,1629.0,Fixation
147056,1679.0,1617.0,Fixation
147057,1676.0,1618.0,Fixation
147058,1661.0,1613.0,Fixation
147059,1669.0,1617.0,Fixation
147060,1662.0,1613.0,Fixation
147061,1660.0,1615.0,Fixation
147062,1648.0,1616.0,Fixation
147063,1663.0,1618.0,Fixation
147064,1662.0,1613.0,Fixation
147065,1675.0,1605.0,Fixation
147066,1674.0,1615.0,Fixation
147067,1694.0,1631.0,Fixation
147068,1702.0,1628.0,Fixation
147069,1682.0,1627.0,Fixation
147070,1670.0,1628.0,Fixation
147071,1667.0,1630.0,Fixation
147072,1659.0,1614.0,Fixation
147073,1653.0,1611.0,Fixation
147074,1649.0,1620.0,Fixation
147075,1647.0,1618.0,Fixation
147076,1645.0,1639.0,Fixation
147077,1646.0,1630.0,Fixation
147078,1631.0,1612.0,Saccade
147079,1583.0,1541.0,Saccade
147080,1528.0,1468.0,Saccade
147081,1453.0,1425.0,Saccade
147082,1452.0,1409.0,Unclassified
147083,1445.0,1398.0,Saccade
147084,1451.0,1399.0,Fixation
147085,1449.0,1404.0,Fixation
147086,1456.0,1413.0,Fixation
147087,1459.0,1414.0,Fixation
147088,1466.0,1434.0,Fixation
147089,1467.0,1438.0,Fixation
147090,1464.0,1425.0,Fixation
147091,1460.0,1415.0,Fixation
147092,1452.0,1406.0,Fixation
147093,1447.0,1419.0,Fixation
147094,1453.0,1407.0,Fixation
147095,1463.0,1401.0,Fixation
147096,1457.0,1394.0,Fixation
147097,1444.0,1399.0,Fixation
147098,1434.0,1391.0,Fixation
147099,1438.0,1370.0,Fixation
147100,1440.0,1378.0,Fixation
147101,1439.0,1364.0,Fixation
147102,1435.0,1362.0,Fixation
147103,1429.0,1380.0,Fixation
147104,1425.0,1357.0,Saccade
147105,1409.0,1341.0,Fixation
147106,1427.0,1333.0,Fixation
147107,1420.0,1332.0,Fixation
147108,1409.0,1359.0,Fixation
147109,1397.0,1363.0,Fixation
147110,1392.0,1367.0,Fixation
147111,1396.0,1350.0,Fixation
147112,1401.0,1341.0,Fixation
147113,1396.0,1340.0,Fixation
147114,1396.0,1336.0,Fixation
147115,1387.0,1323.0,Fixation
147116,1387.0,1323.0,Fixation
147117,1378.0,1319.0,Fixation
147118,1378.0,1309.0,Fixation
147119,1379.0,1313.0,Fixation
147120,1354.0,1299.0,Fixation
147121,1355.0,1301.0,Fixation
147122,1345.0,1301.0,Fixation
147123,1337.0,1290.0,Fixation
147124,1328.0,1303.0,Fixation
147125,1341.0,1296.0,Fixation
147126,1341.0,1296.0,Fixation
147127,1350.0,1295.0,Fixation
147128,1341.0,1293.0,Fixation
147129,1344.0,1272.0,Fixation
147130,1345.0,1264.0,Fixation
147131,1340.0,1264.0,Saccade
147132,1306.0,1291.0,Fixation
147133,1306.0,1266.0,Fixation
147134,1307.0,1266.0,Fixation
147135,1312.0,1274.0,Fixation
147136,1318.0,1266.0,Fixation
147137,1322.0,1273.0,Fixation
147138,1327.0,1267.0,Fixation
147139,1319.0,1261.0,Fixation
147140,1317.0,1260.0,Fixation
147141,1311.0,1261.0,Fixation
147142,1313.0,1256.0,Fixation
147143,1313.0,1256.0,Fixation
147144,1305.0,1262.0,Fixation
147145,1305.0,1247.0,Fixation
147146,1296.0,1247.0,Fixation
147147,1302.0,1268.0,Fixation
147148,1305.0,1259.0,Fixation
147149,1298.0,1263.0,Fixation
147150,1303.0,1235.0,Fixation
147151,1303.0,1259.0,Fixation
147152,1284.0,1248.0,Saccade
147153,1289.0,1226.0,Fixation
147154,1298.0,1230.0,Fixation
147155,1303.0,1230.0,Fixation
147156,1296.0,1254.0,Fixation
147157,1310.0,1248.0,Fixation
147158,1310.0,1246.0,Fixation
147159,1270.0,1212.0,Fixation
147160,1247.0,1209.0,Fixation
147161,1269.0,1231.0,Fixation
147162,1278.0,1247.0,Fixation
147163,1280.0,1249.0,Fixation
147164,1264.0,1237.0,Fixation
147165,1267.0,1207.0,Fixation
147166,1267.0,1251.0,Saccade
147167,1333.0,1316.0,Saccade
147168,1406.0,1441.0,Saccade
147169,1515.0,1542.0,Saccade
147170,1596.0,1608.0,Saccade
147171,1674.0,1668.0,Saccade
147172,1708.0,1661.0,Unclassified
147173,1715.0,1666.0,Unclassified
147174,1707.0,1662.0,Unclassified
147175,1702.0,1658.0,Unclassified
147176,1697.0,1666.0,Unclassified
147177,1689.0,1646.0,Saccade
147178,1670.0,1631.0,Fixation
147179,1663.0,1639.0,Fixation
147180,1664.0,1628.0,Fixation
147181,1662.0,1634.0,Fixation
147182,1662.0,1652.0,Fixation
147183,1655.0,1647.0,Fixation
147184,1652.0,1647.0,Fixation
147185,1653.0,1618.0,Fixation
147186,1657.0,1622.0,Fixation
147187,1669.0,1628.0,Fixation
147188,1670.0,1634.0,Fixation
147189,1673.0,1624.0,Fixation
147190,1678.0,1611.0,Fixation
147191,1681.0,1613.0,Fixation
147192,1674.0,1616.0,Fixation
147193,1680.0,1615.0,Fixation
147194,1667.0,1617.0,Fixation
147195,1665.0,1632.0,Fixation
147196,1670.0,1624.0,Fixation
147197,1670.0,1628.0,Fixation
147198,1673.0,1626.0,Fixation
147199,1673.0,1623.0,Fixation
147200,1677.0,1633.0,Fixation
147201,1682.0,1639.0,Fixation
147202,1681.0,1630.0,Fixation
147203,1680.0,1640.0,Fixation
147204,1680.0,1638.0,Fixation
147205,1674.0,1637.0,Fixation
147206,1683.0,1622.0,Fixation
147207,1682.0,1640.0,Saccade
147208,1663.0,1658.0,Saccade
147209,1628.0,1616.0,Saccade
147210,1460.0,1544.0,Saccade
147211,1460.0,1406.0,Saccade
147212,1336.0,1319.0,Saccade
147213,1300.0,1258.0,Saccade
147214,1255.0,1235.0,Saccade
147215,1267.0,1232.0,Saccade
147216,1272.0,1229.0,Fixation
147217,1281.0,1241.0,Fixation
147218,1280.0,1246.0,Fixation
147219,1291.0,1240.0,Fixation
147220,1286.0,1251.0,Fixation
147221,1295.0,1258.0,Fixation
147222,1313.0,1272.0,Fixation
147223,1313.0,1274.0,Fixation
147224,1305.0,1256.0,Fixation
147225,1305.0,1249.0,Fixation
147226,1297.0,1249.0,Fixation
147227,1311.0,1249.0,Fixation
147228,1316.0,1247.0,Fixation
147229,1317.0,1253.0,Fixation
147230,1309.0,1277.0,Fixation
147231,1295.0,1261.0,Fixation
147232,1296.0,1286.0,Fixation
147233,1306.0,1261.0,Fixation
147234,1304.0,1267.0,Fixation
147235,1306.0,1266.0,Fixation
147236,1302.0,1284.0,Saccade
147237,1308.0,1274.0,Fixation
147238,1308.0,1261.0,Fixation
147239,1320.0,1261.0,Fixation
147240,1328.0,1273.0,Fixation
147241,1328.0,1276.0,Fixation
147242,1333.0,1276.0,Fixation
147243,1335.0,1269.0,Fixation
147244,1340.0,1290.0,Fixation
147245,1349.0,1271.0,Saccade
147246,1366.0,1332.0,Saccade
147247,1394.0,1372.0,Saccade
147248,1433.0,1365.0,Saccade
147249,1463.0,1423.0,Saccade
147250,1485.0,1423.0,Fixation
147251,1480.0,1424.0,Fixation
147252,1470.0,1417.0,Fixation
147253,1476.0,1405.0,Fixation
147254,1482.0,1402.0,Fixation
147255,1484.0,1402.0,Fixation
147256,1478.0,1416.0,Fixation
147257,1478.0,1407.0,Fixation
147258,1482.0,1411.0,Fixation
147259,1487.0,1411.0,Fixation
147260,1484.0,1420.0,Fixation
147261,1479.0,1420.0,Fixation
147262,1493.0,1413.0,Fixation
147263,1500.0,1416.0,Fixation
147264,1502.0,1387.0,Saccade
147265,1454.0,1389.0,Saccade
147266,1404.0,1344.0,Saccade
147267,1327.0,1284.0,Saccade
147268,1283.0,1228.0,Saccade
147269,1267.0,1205.0,Saccade
147270,1258.0,1200.0,Unclassified
147271,1268.0,1217.0,Unclassified
147272,1280.0,1218.0,Unclassified
147273,1298.0,1209.0,Saccade
147274,1335.0,1238.0,Saccade
147275,1321.0,1235.0,Fixation
147276,1344.0,1253.0,Fixation
147277,1327.0,1261.0,Fixation
147278,1326.0,1275.0,Fixation
147279,1325.0,1249.0,Fixation
147280,1332.0,1239.0,Fixation
147281,1319.0,1239.0,Fixation
147282,1335.0,1245.0,Fixation
147283,1341.0,1263.0,Fixation
147284,1337.0,1263.0,Fixation
147285,1342.0,1287.0,Fixation
147286,1336.0,1275.0,Fixation
147287,1336.0,1275.0,Fixation
147288,1341.0,1289.0,Fixation
147289,1345.0,1284.0,Fixation
147290,1354.0,1292.0,Saccade
147291,1330.0,1291.0,Saccade
147292,1335.0,1284.0,Unclassified
147293,1338.0,1282.0,Saccade
147294,1359.0,1286.0,Saccade
147295,1361.0,1308.0,Fixation
147296,1364.0,1308.0,Fixation
147297,1374.0,1328.0,Fixation
147298,1374.0,1319.0,Fixation
147299,1375.0,1325.0,Fixation
147300,1376.0,1334.0,Fixation
147301,1385.0,1333.0,Fixation
147302,1390.0,1308.0,Fixation
147303,1399.0,1323.0,Saccade
147304,1387.0,1332.0,Fixation
147305,1395.0,1346.0,Fixation
147306,1396.0,1349.0,Fixation
147307,1407.0,1356.0,Fixation
147308,1414.0,1345.0,Fixation
147309,1421.0,1348.0,Fixation
147310,1423.0,1340.0,Fixation
147311,1436.0,1339.0,Fixation
147312,1435.0,1345.0,Saccade
147313,1459.0,1376.0,Saccade
147314,1451.0,1386.0,Saccade
147315,1488.0,1388.0,Fixation
147316,1459.0,1381.0,Fixation
147317,1470.0,1377.0,Fixation
147318,1470.0,1382.0,Fixation
147319,1474.0,1396.0,Fixation
147320,1479.0,1416.0,Fixation
147321,1480.0,1421.0,Fixation
147322,1488.0,1423.0,Fixation
147323,1489.0,1407.0,Fixation
147324,1495.0,1410.0,Fixation
147325,1492.0,1423.0,Fixation
