,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
137895,884.0,846.0,Fixation
137896,898.0,858.0,Fixation
137897,894.0,857.0,Fixation
137898,886.0,857.0,Fixation
137899,887.0,850.0,Fixation
137900,880.0,879.0,Fixation
137901,859.0,877.0,Fixation
137902,874.0,878.0,Fixation
137903,865.0,873.0,Fixation
137904,868.0,863.0,Fixation
137905,881.0,882.0,Fixation
137906,882.0,856.0,Fixation
137907,889.0,856.0,Fixation
137908,900.0,874.0,Fixation
137909,889.0,860.0,Saccade
137910,890.0,860.0,Unclassified
137911,896.0,869.0,Saccade
137912,906.0,885.0,Saccade
137913,916.0,892.0,Fixation
137914,928.0,896.0,Fixation
137915,931.0,891.0,Fixation
137916,932.0,891.0,Fixation
137917,926.0,899.0,Fixation
137918,922.0,927.0,Fixation
137919,914.0,926.0,Fixation
137920,919.0,925.0,Fixation
137921,928.0,924.0,Fixation
137922,943.0,924.0,Fixation
137923,937.0,916.0,Fixation
137924,921.0,910.0,Fixation
137925,918.0,910.0,Fixation
137926,894.0,898.0,Fixation
137927,900.0,908.0,Fixation
137928,892.0,893.0,Fixation
137929,922.0,892.0,Fixation
137930,907.0,861.0,Saccade
137931,878.0,859.0,Saccade
137932,770.0,772.0,Saccade
137933,717.0,681.0,Saccade
137934,694.0,681.0,Saccade
137935,666.0,673.0,Fixation
137936,673.0,693.0,Fixation
137937,686.0,693.0,Fixation
137938,,720.0,Fixation
137939,692.0,694.0,Fixation
137940,688.0,694.0,Fixation
137941,,703.0,Fixation
137942,776.0,697.0,Fixation
137943,767.0,697.0,Fixation
137944,700.0,688.0,Fixation
137945,702.0,694.0,Fixation
137946,704.0,694.0,Fixation
137947,702.0,711.0,Fixation
137948,702.0,677.0,Fixation
137949,693.0,678.0,Fixation
137950,722.0,691.0,Fixation
137951,722.0,693.0,Fixation
137952,736.0,693.0,Fixation
137953,720.0,696.0,Fixation
137954,,699.0,Fixation
137955,722.0,698.0,Fixation
137956,715.0,694.0,Fixation
137957,713.0,693.0,Fixation
137958,713.0,692.0,Fixation
137959,721.0,689.0,Fixation
137960,724.0,702.0,Fixation
137961,709.0,702.0,Fixation
137962,718.0,711.0,Fixation
137963,716.0,731.0,Saccade
137964,760.0,730.0,Saccade
137965,835.0,841.0,Saccade
137966,905.0,921.0,Saccade
137967,927.0,943.0,Saccade
137968,946.0,937.0,Fixation
137969,942.0,934.0,Fixation
137970,933.0,929.0,Fixation
137971,917.0,939.0,Fixation
137972,924.0,912.0,Fixation
137973,927.0,912.0,Fixation
137974,934.0,904.0,Fixation
137975,934.0,914.0,Fixation
137976,932.0,930.0,Fixation
137977,942.0,912.0,Fixation
137978,932.0,928.0,Fixation
137979,924.0,927.0,Fixation
137980,927.0,914.0,Fixation
137981,947.0,909.0,Fixation
137982,946.0,901.0,Fixation
137983,929.0,914.0,Fixation
137984,913.0,914.0,Fixation
137985,910.0,920.0,Fixation
137986,921.0,920.0,Fixation
137987,924.0,923.0,Fixation
137988,933.0,924.0,Fixation
137989,949.0,910.0,Fixation
137990,951.0,901.0,Fixation
137991,942.0,905.0,Fixation
137992,945.0,910.0,Fixation
137993,938.0,916.0,Fixation
137994,933.0,916.0,Fixation
137995,923.0,930.0,Fixation
137996,922.0,917.0,Fixation
137997,927.0,917.0,Fixation
137998,944.0,915.0,Fixation
137999,944.0,933.0,Fixation
138000,943.0,934.0,Fixation
138001,933.0,935.0,Fixation
138002,933.0,936.0,Fixation
138003,930.0,937.0,Fixation
138004,929.0,941.0,Fixation
138005,932.0,938.0,Fixation
138006,933.0,941.0,Fixation
138007,927.0,938.0,Fixation
138008,923.0,918.0,Fixation
138009,916.0,931.0,Fixation
138010,930.0,935.0,Fixation
138011,928.0,930.0,Fixation
138012,925.0,930.0,Fixation
138013,909.0,926.0,Fixation
138014,908.0,914.0,Fixation
138015,908.0,914.0,Fixation
138016,932.0,913.0,Saccade
138017,948.0,946.0,Saccade
138018,956.0,969.0,Saccade
138019,1015.0,1048.0,Saccade
138020,1131.0,1128.0,Saccade
138021,1175.0,1192.0,Saccade
138022,1235.0,1240.0,Saccade
138023,1218.0,1237.0,Saccade
138024,,1236.0,Fixation
138025,1244.0,1251.0,Fixation
138026,1240.0,1251.0,Fixation
138027,,,Fixation
138028,1218.0,1240.0,Fixation
138029,1218.0,1238.0,Fixation
138030,1265.0,1236.0,Fixation
138031,1247.0,1241.0,Fixation
138032,1250.0,1244.0,Fixation
138033,,1244.0,Fixation
138034,1263.0,1241.0,Fixation
138035,1261.0,1245.0,Fixation
138036,1256.0,1246.0,Fixation
138037,1259.0,1252.0,Fixation
138038,1262.0,1237.0,Fixation
138039,1262.0,1237.0,Fixation
138040,1262.0,1220.0,Fixation
138041,1246.0,1219.0,Fixation
138042,1242.0,,Fixation
138043,1247.0,1232.0,Fixation
138044,1251.0,1234.0,Fixation
138045,1246.0,,Fixation
138046,1263.0,1240.0,Fixation
138047,1260.0,1224.0,Fixation
138048,1258.0,1227.0,Fixation
138049,1262.0,1237.0,Fixation
138050,1256.0,1238.0,Fixation
138051,1252.0,,Fixation
138052,1184.0,1238.0,Fixation
138053,1247.0,1233.0,Fixation
138054,1240.0,,Fixation
138055,1247.0,1234.0,Fixation
138056,1243.0,1234.0,Fixation
138057,1249.0,,Fixation
138058,1249.0,1229.0,Fixation
138059,1261.0,1227.0,Fixation
138060,1264.0,1228.0,Fixation
138061,1267.0,1238.0,Fixation
138062,1259.0,1237.0,Fixation
138063,1255.0,1238.0,Fixation
138064,1261.0,1244.0,Saccade
138065,1332.0,1265.0,Saccade
138066,1329.0,1307.0,Saccade
138067,1399.0,1372.0,Saccade
138068,1453.0,1416.0,Saccade
138069,1484.0,1442.0,Saccade
138070,1498.0,1450.0,Fixation
138071,1498.0,1455.0,Fixation
138072,1495.0,1443.0,Fixation
138073,1486.0,1446.0,Fixation
138074,1485.0,1460.0,Fixation
138075,1483.0,1457.0,Fixation
138076,1484.0,1453.0,Fixation
138077,1483.0,1455.0,Fixation
138078,1484.0,1454.0,Fixation
138079,1489.0,1454.0,Fixation
138080,1493.0,1449.0,Fixation
138081,1493.0,1452.0,Fixation
138082,1492.0,1458.0,Fixation
138083,1493.0,1457.0,Fixation
138084,1496.0,1456.0,Fixation
138085,1494.0,1452.0,Fixation
138086,1492.0,1461.0,Fixation
138087,1488.0,1456.0,Fixation
138088,1489.0,1451.0,Fixation
138089,1482.0,1448.0,Fixation
138090,1485.0,1449.0,Fixation
138091,1487.0,1447.0,Fixation
138092,1479.0,1434.0,Fixation
138093,1474.0,1441.0,Fixation
138094,1470.0,1446.0,Fixation
138095,1477.0,1448.0,Fixation
138096,1482.0,1448.0,Fixation
138097,1494.0,1440.0,Fixation
138098,1494.0,1457.0,Fixation
138099,1495.0,1461.0,Fixation
138100,1489.0,1458.0,Fixation
138101,1486.0,1452.0,Fixation
138102,1482.0,1447.0,Fixation
138103,1485.0,1446.0,Fixation
138104,1479.0,1449.0,Fixation
138105,1483.0,1445.0,Fixation
138106,1483.0,1447.0,Fixation
138107,1518.0,1441.0,Fixation
138108,1514.0,1444.0,Fixation
138109,1491.0,1439.0,Fixation
138110,1485.0,1433.0,Fixation
138111,1489.0,1433.0,Fixation
138112,1488.0,1430.0,Fixation
138113,1490.0,1442.0,Fixation
138114,1507.0,1438.0,Fixation
138115,1481.0,1432.0,Fixation
138116,1516.0,1427.0,Fixation
138117,1505.0,1423.0,Fixation
138118,1505.0,1434.0,Fixation
138119,1475.0,1439.0,Fixation
138120,1479.0,1441.0,Fixation
138121,1475.0,1435.0,Fixation
138122,1512.0,1438.0,Fixation
138123,1484.0,1440.0,Fixation
138124,1491.0,1432.0,Fixation
138125,1480.0,1424.0,Fixation
138126,1474.0,1424.0,Fixation
138127,1475.0,1427.0,Fixation
138128,1483.0,1417.0,Fixation
138129,1489.0,1417.0,Fixation
138130,1485.0,1413.0,Fixation
138131,1481.0,1437.0,Fixation
138132,1485.0,1441.0,Fixation
138133,1487.0,1440.0,Fixation
138134,1485.0,1443.0,Fixation
138135,1480.0,1439.0,Fixation
138136,1475.0,1438.0,Fixation
138137,1476.0,1438.0,Fixation
138138,1483.0,1446.0,Fixation
138139,1484.0,1448.0,Fixation
138140,1482.0,1450.0,Fixation
138141,1476.0,1447.0,Fixation
138142,1492.0,1464.0,Saccade
138143,1520.0,1481.0,Saccade
138144,1510.0,1481.0,Fixation
138145,1507.0,1490.0,Fixation
138146,1510.0,1488.0,Fixation
138147,1511.0,1481.0,Fixation
138148,1515.0,1470.0,Fixation
138149,1517.0,1473.0,Fixation
138150,1522.0,1473.0,Fixation
138151,1528.0,1475.0,Fixation
138152,1526.0,1471.0,Fixation
138153,1526.0,1467.0,Fixation
138154,1513.0,1476.0,Fixation
138155,1511.0,1493.0,Fixation
138156,1512.0,1487.0,Fixation
138157,1515.0,1483.0,Fixation
138158,1518.0,1468.0,Fixation
138159,1512.0,1475.0,Fixation
138160,1526.0,1472.0,Fixation
138161,1545.0,1479.0,Fixation
138162,1550.0,1475.0,Fixation
138163,1515.0,1481.0,Fixation
138164,1514.0,1477.0,Fixation
138165,1516.0,1481.0,Fixation
138166,1509.0,1482.0,Fixation
138167,1512.0,1486.0,Fixation
138168,1518.0,1486.0,Fixation
138169,1533.0,1485.0,Fixation
138170,1533.0,1482.0,Fixation
138171,1532.0,1472.0,Fixation
138172,1531.0,1473.0,Fixation
138173,1531.0,1468.0,Fixation
138174,1530.0,1468.0,Fixation
138175,1522.0,1465.0,Saccade
138176,1479.0,1432.0,Saccade
138177,1421.0,1380.0,Saccade
138178,1382.0,1344.0,Saccade
138179,1369.0,1345.0,Fixation
138180,1354.0,1332.0,Fixation
138181,1359.0,1335.0,Fixation
138182,1331.0,1339.0,Fixation
138183,1336.0,1348.0,Fixation
138184,1342.0,1341.0,Fixation
138185,1335.0,1338.0,Fixation
138186,1335.0,1330.0,Fixation
138187,1342.0,1342.0,Fixation
138188,1366.0,1342.0,Fixation
138189,1364.0,1342.0,Fixation
138190,1352.0,1338.0,Fixation
138191,1360.0,1338.0,Fixation
138192,1358.0,1340.0,Fixation
138193,1358.0,1354.0,Fixation
138194,1366.0,1344.0,Fixation
138195,1369.0,1348.0,Fixation
138196,1376.0,1348.0,Fixation
138197,1358.0,1338.0,Fixation
138198,1361.0,1338.0,Fixation
138199,1362.0,1347.0,Fixation
138200,1368.0,1337.0,Fixation
138201,1366.0,1340.0,Fixation
138202,1367.0,1324.0,Fixation
138203,1365.0,1343.0,Fixation
138204,1362.0,1335.0,Fixation
138205,1367.0,1333.0,Fixation
138206,1365.0,1339.0,Fixation
138207,1366.0,1343.0,Fixation
138208,1376.0,1350.0,Fixation
138209,1372.0,1331.0,Fixation
138210,1363.0,1331.0,Fixation
138211,1359.0,1323.0,Fixation
138212,1348.0,1315.0,Saccade
138213,1298.0,1315.0,Saccade
138214,1285.0,1192.0,Saccade
138215,919.0,998.0,Saccade
138216,965.0,998.0,Saccade
138217,930.0,930.0,Saccade
138218,837.0,905.0,Saccade
138219,837.0,920.0,Saccade
138220,934.0,921.0,Saccade
138221,872.0,935.0,Saccade
138222,872.0,927.0,Fixation
138223,854.0,922.0,Fixation
138224,846.0,916.0,Fixation
138225,846.0,944.0,Fixation
138226,837.0,930.0,Fixation
138227,846.0,930.0,Fixation
138228,846.0,930.0,Fixation
138229,829.0,938.0,Fixation
138230,920.0,944.0,Fixation
138231,921.0,958.0,Fixation
138232,938.0,945.0,Fixation
138233,862.0,952.0,Fixation
138234,862.0,953.0,Fixation
138235,874.0,945.0,Fixation
138236,872.0,937.0,Fixation
138237,871.0,938.0,Saccade
138238,933.0,940.0,Saccade
138239,920.0,968.0,Unclassified
138240,913.0,947.0,Unclassified
138241,924.0,923.0,Saccade
138242,893.0,855.0,Saccade
138243,842.0,855.0,Saccade
138244,834.0,853.0,Fixation
138245,822.0,845.0,Fixation
138246,818.0,825.0,Fixation
138247,807.0,837.0,Fixation
138248,818.0,830.0,Fixation
138249,819.0,844.0,Fixation
138250,823.0,844.0,Fixation
138251,829.0,831.0,Fixation
138252,822.0,831.0,Fixation
138253,824.0,845.0,Fixation
138254,717.0,846.0,Fixation
138255,718.0,846.0,Fixation
138256,818.0,821.0,Fixation
138257,824.0,815.0,Fixation
138258,816.0,815.0,Fixation
138259,839.0,822.0,Fixation
138260,829.0,828.0,Fixation
138261,728.0,829.0,Fixation
138262,732.0,838.0,Fixation
138263,851.0,840.0,Fixation
138264,849.0,842.0,Fixation
138265,778.0,853.0,Fixation
138266,856.0,855.0,Saccade
138267,847.0,857.0,Unclassified
138268,830.0,853.0,Saccade
138269,731.0,844.0,Saccade
138270,730.0,844.0,Unclassified
138271,737.0,840.0,Unclassified
138272,755.0,837.0,Unclassified
138273,758.0,838.0,Unclassified
138274,767.0,841.0,Saccade
138275,857.0,844.0,Unclassified
138276,774.0,844.0,Unclassified
138277,852.0,848.0,Saccade
138278,892.0,899.0,Saccade
138279,932.0,934.0,Saccade
138280,892.0,965.0,Saccade
138281,1008.0,1029.0,Saccade
138282,1013.0,1030.0,Fixation
138283,967.0,1024.0,Fixation
138284,1018.0,1015.0,Fixation
138285,1013.0,995.0,Fixation
138286,,1035.0,Fixation
138287,960.0,1009.0,Fixation
138288,960.0,1009.0,Fixation
138289,949.0,989.0,Fixation
138290,1008.0,994.0,Fixation
138291,1014.0,993.0,Fixation
138292,992.0,997.0,Fixation
138293,895.0,1015.0,Fixation
138294,990.0,1012.0,Fixation
138295,922.0,1005.0,Fixation
138296,1012.0,1022.0,Fixation
138297,1012.0,1020.0,Fixation
138298,1015.0,1001.0,Fixation
138299,1009.0,1021.0,Fixation
138300,999.0,1011.0,Fixation
138301,920.0,999.0,Fixation
138302,895.0,990.0,Fixation
138303,893.0,995.0,Fixation
138304,894.0,1026.0,Fixation
138305,929.0,1003.0,Fixation
138306,931.0,1020.0,Fixation
138307,946.0,1008.0,Fixation
138308,938.0,1013.0,Fixation
138309,938.0,1012.0,Fixation
138310,1012.0,1022.0,Fixation
138311,1014.0,1000.0,Fixation
138312,1013.0,1001.0,Fixation
138313,1001.0,1000.0,Fixation
138314,990.0,1022.0,Fixation
138315,995.0,1022.0,Fixation
138316,1003.0,1016.0,Fixation
138317,1014.0,1011.0,Fixation
138318,1019.0,998.0,Fixation
138319,935.0,987.0,Fixation
138320,919.0,984.0,Fixation
138321,919.0,999.0,Fixation
138322,1000.0,1016.0,Fixation
138323,1004.0,1021.0,Fixation
138324,1010.0,1022.0,Fixation
138325,996.0,1012.0,Saccade
138326,857.0,967.0,Saccade
138327,857.0,967.0,Fixation
138328,856.0,932.0,Fixation
138329,856.0,929.0,Fixation
138330,856.0,924.0,Fixation
138331,827.0,947.0,Fixation
138332,827.0,932.0,Fixation
138333,827.0,932.0,Fixation
138334,833.0,922.0,Fixation
138335,834.0,927.0,Fixation
138336,834.0,933.0,Fixation
138337,849.0,941.0,Fixation
138338,841.0,934.0,Fixation
138339,841.0,936.0,Fixation
138340,840.0,929.0,Fixation
138341,843.0,927.0,Fixation
138342,843.0,927.0,Fixation
138343,825.0,924.0,Fixation
138344,811.0,932.0,Fixation
138345,810.0,933.0,Fixation
138346,828.0,932.0,Fixation
138347,849.0,933.0,Fixation
138348,848.0,940.0,Fixation
138349,847.0,934.0,Saccade
138350,920.0,928.0,Saccade
138351,886.0,921.0,Saccade
138352,905.0,920.0,Saccade
138353,933.0,922.0,Saccade
138354,924.0,917.0,Saccade
138355,913.0,918.0,Saccade
138356,915.0,915.0,Fixation
138357,907.0,896.0,Fixation
138358,914.0,894.0,Fixation
138359,920.0,885.0,Fixation
138360,916.0,885.0,Fixation
138361,915.0,887.0,Fixation
138362,917.0,892.0,Fixation
138363,915.0,892.0,Fixation
138364,909.0,924.0,Fixation
138365,915.0,895.0,Fixation
138366,915.0,918.0,Fixation
138367,920.0,909.0,Fixation
138368,922.0,888.0,Fixation
138369,931.0,909.0,Fixation
138370,931.0,913.0,Fixation
138371,919.0,886.0,Fixation
138372,910.0,886.0,Fixation
138373,914.0,888.0,Fixation
138374,924.0,886.0,Fixation
138375,917.0,887.0,Fixation
138376,924.0,913.0,Fixation
138377,913.0,910.0,Fixation
138378,898.0,904.0,Fixation
138379,932.0,908.0,Fixation
138380,938.0,918.0,Fixation
138381,925.0,915.0,Fixation
138382,927.0,906.0,Fixation
138383,916.0,882.0,Fixation
138384,923.0,882.0,Fixation
138385,917.0,886.0,Fixation
138386,925.0,890.0,Fixation
138387,923.0,890.0,Fixation
138388,906.0,910.0,Fixation
138389,907.0,909.0,Fixation
138390,918.0,911.0,Fixation
138391,935.0,912.0,Fixation
138392,938.0,920.0,Fixation
138393,925.0,918.0,Fixation
138394,926.0,921.0,Fixation
138395,929.0,918.0,Fixation
138396,921.0,909.0,Saccade
138397,870.0,877.0,Saccade
138398,813.0,755.0,Saccade
138399,739.0,758.0,Saccade
138400,728.0,728.0,Saccade
138401,715.0,714.0,Fixation
138402,704.0,700.0,Fixation
138403,697.0,687.0,Fixation
138404,,692.0,Fixation
138405,688.0,697.0,Fixation
138406,699.0,675.0,Fixation
138407,693.0,667.0,Fixation
138408,701.0,667.0,Fixation
138409,696.0,706.0,Fixation
138410,699.0,692.0,Fixation
138411,653.0,692.0,Fixation
138412,576.0,680.0,Fixation
138413,586.0,715.0,Fixation
138414,651.0,709.0,Fixation
138415,699.0,709.0,Fixation
138416,693.0,702.0,Fixation
138417,707.0,718.0,Fixation
138418,688.0,724.0,Fixation
138419,681.0,697.0,Fixation
138420,676.0,697.0,Fixation
138421,682.0,684.0,Fixation
138422,692.0,683.0,Fixation
138423,688.0,692.0,Fixation
138424,713.0,701.0,Fixation
138425,713.0,690.0,Fixation
138426,762.0,690.0,Fixation
138427,727.0,681.0,Fixation
138428,726.0,701.0,Fixation
138429,663.0,708.0,Fixation
138430,689.0,709.0,Fixation
138431,693.0,710.0,Fixation
138432,691.0,688.0,Fixation
138433,666.0,710.0,Fixation
138434,662.0,699.0,Fixation
138435,683.0,699.0,Fixation
138436,686.0,691.0,Fixation
138437,683.0,676.0,Fixation
138438,674.0,676.0,Fixation
138439,696.0,672.0,Fixation
138440,700.0,692.0,Fixation
138441,709.0,698.0,Fixation
138442,707.0,702.0,Fixation
138443,696.0,701.0,Fixation
138444,696.0,699.0,Fixation
138445,708.0,698.0,Fixation
138446,710.0,700.0,Fixation
138447,720.0,718.0,Saccade
138448,,,Saccade
138449,836.0,806.0,Saccade
138450,989.0,952.0,Saccade
138451,1318.0,1278.0,Saccade
138452,1529.0,1454.0,Saccade
138453,1674.0,1662.0,Saccade
138454,1761.0,1667.0,Saccade
138455,1812.0,1692.0,Saccade
138456,1813.0,1683.0,Fixation
138457,1796.0,1690.0,Fixation
138458,1796.0,1688.0,Fixation
138459,1798.0,1685.0,Fixation
138460,1788.0,1672.0,Fixation
138461,1793.0,1677.0,Fixation
138462,1767.0,1677.0,Fixation
138463,1781.0,1679.0,Fixation
138464,1756.0,1675.0,Fixation
138465,1765.0,1671.0,Fixation
138466,1768.0,1671.0,Fixation
138467,1775.0,1656.0,Fixation
138468,1770.0,1662.0,Fixation
138469,1771.0,1662.0,Fixation
138470,1778.0,1678.0,Fixation
138471,1757.0,1669.0,Fixation
138472,1759.0,1661.0,Fixation
138473,1766.0,1653.0,Fixation
138474,1748.0,1663.0,Fixation
138475,1737.0,1663.0,Fixation
138476,1756.0,1652.0,Fixation
138477,1767.0,1675.0,Fixation
138478,1770.0,1673.0,Fixation
138479,1750.0,1675.0,Fixation
138480,1751.0,1667.0,Fixation
138481,1753.0,1666.0,Fixation
138482,1753.0,1666.0,Fixation
138483,1755.0,1664.0,Fixation
138484,1755.0,1660.0,Fixation
138485,1766.0,1661.0,Fixation
138486,1734.0,1656.0,Fixation
138487,1743.0,1657.0,Fixation
138488,1743.0,1661.0,Fixation
138489,1744.0,1660.0,Fixation
138490,1744.0,1665.0,Fixation
138491,1744.0,1646.0,Fixation
138492,1743.0,1651.0,Fixation
138493,1747.0,1650.0,Fixation
138494,1741.0,1657.0,Fixation
138495,1744.0,1655.0,Fixation
138496,1743.0,1658.0,Fixation
138497,1748.0,1643.0,Fixation
138498,1746.0,1644.0,Fixation
138499,1744.0,1672.0,Fixation
138500,1736.0,1673.0,Fixation
138501,1754.0,1672.0,Fixation
138502,1754.0,1663.0,Fixation
138503,1759.0,1654.0,Fixation
138504,1740.0,1657.0,Fixation
138505,1740.0,1652.0,Fixation
138506,1740.0,1653.0,Fixation
138507,1744.0,1652.0,Fixation
138508,1745.0,1644.0,Fixation
138509,1758.0,1653.0,Fixation
138510,1752.0,1657.0,Fixation
138511,1751.0,1671.0,Fixation
138512,1728.0,1665.0,Fixation
138513,1736.0,1655.0,Fixation
138514,1734.0,1655.0,Fixation
138515,1758.0,1665.0,Fixation
138516,1754.0,1666.0,Fixation
138517,1754.0,1647.0,Fixation
138518,1739.0,1647.0,Fixation
138519,1743.0,1658.0,Fixation
138520,1742.0,1662.0,Fixation
138521,1736.0,1632.0,Fixation
138522,1726.0,1649.0,Fixation
138523,1725.0,1665.0,Fixation
138524,1727.0,1665.0,Fixation
138525,1733.0,1673.0,Fixation
138526,1726.0,1677.0,Fixation
138527,1751.0,1676.0,Fixation
138528,1748.0,1667.0,Fixation
138529,1748.0,1658.0,Fixation
138530,1727.0,1658.0,Fixation
138531,1724.0,1670.0,Fixation
138532,1725.0,1673.0,Fixation
138533,1734.0,1685.0,Fixation
138534,1735.0,1699.0,Fixation
138535,1735.0,1700.0,Fixation
138536,1726.0,1704.0,Fixation
138537,1727.0,1688.0,Fixation
138538,1728.0,1676.0,Fixation
138539,1746.0,1673.0,Fixation
138540,1743.0,1677.0,Fixation
138541,1729.0,1679.0,Fixation
138542,1720.0,1683.0,Fixation
138543,1714.0,1683.0,Fixation
138544,1713.0,1679.0,Fixation
138545,1715.0,1695.0,Fixation
138546,1735.0,1687.0,Fixation
138547,1735.0,1691.0,Fixation
138548,1730.0,1672.0,Fixation
138549,1736.0,1679.0,Fixation
138550,1749.0,1658.0,Fixation
138551,1746.0,1658.0,Fixation
138552,1755.0,1655.0,Fixation
138553,1755.0,1655.0,Fixation
138554,1742.0,1655.0,Fixation
138555,1733.0,1639.0,Fixation
138556,1729.0,1669.0,Saccade
138557,1744.0,1667.0,Saccade
138558,1755.0,1647.0,Saccade
138559,1784.0,1683.0,Saccade
138560,1741.0,1662.0,Saccade
138561,1757.0,1664.0,Saccade
138562,1756.0,1643.0,Saccade
138563,1734.0,1672.0,Saccade
138564,1724.0,1636.0,Fixation
138565,1725.0,1641.0,Fixation
138566,1733.0,1620.0,Fixation
138567,1722.0,1622.0,Fixation
138568,1724.0,1617.0,Fixation
138569,1720.0,1618.0,Fixation
138570,1729.0,1626.0,Fixation
138571,1751.0,1631.0,Fixation
138572,1717.0,1631.0,Fixation
138573,1724.0,1633.0,Fixation
138574,1715.0,1621.0,Fixation
138575,1720.0,1640.0,Fixation
138576,1725.0,1690.0,Fixation
138577,1725.0,1689.0,Fixation
138578,1721.0,1642.0,Fixation
138579,1712.0,1635.0,Fixation
138580,1725.0,1633.0,Fixation
138581,1731.0,1627.0,Fixation
138582,1746.0,1627.0,Fixation
138583,1743.0,1618.0,Saccade
138584,1690.0,,Saccade
138585,1578.0,1600.0,Saccade
138586,1422.0,1432.0,Saccade
138587,1225.0,,Saccade
138588,1087.0,1126.0,Saccade
138589,,942.0,Saccade
138590,1135.0,920.0,Saccade
138591,1005.0,887.0,Saccade
138592,,868.0,Fixation
138593,964.0,896.0,Fixation
138594,949.0,903.0,Fixation
138595,,905.0,Fixation
138596,954.0,907.0,Fixation
138597,951.0,890.0,Fixation
138598,,910.0,Fixation
138599,956.0,909.0,Fixation
138600,972.0,909.0,Fixation
138601,906.0,911.0,Fixation
138602,911.0,916.0,Fixation
138603,919.0,916.0,Fixation
138604,826.0,909.0,Fixation
138605,929.0,909.0,Fixation
138606,920.0,928.0,Fixation
138607,918.0,918.0,Fixation
138608,916.0,933.0,Fixation
138609,907.0,932.0,Fixation
138610,918.0,934.0,Fixation
138611,904.0,913.0,Fixation
138612,897.0,913.0,Fixation
138613,933.0,937.0,Fixation
138614,927.0,943.0,Fixation
138615,923.0,937.0,Fixation
138616,906.0,917.0,Saccade
138617,765.0,842.0,Saccade
138618,764.0,842.0,Unclassified
138619,,823.0,Saccade
138620,843.0,811.0,Unclassified
138621,820.0,811.0,Unclassified
138622,809.0,802.0,Saccade
138623,814.0,823.0,Unclassified
138624,815.0,828.0,Unclassified
138625,799.0,828.0,Unclassified
138626,810.0,834.0,Unclassified
138627,808.0,834.0,Unclassified
138628,,840.0,Saccade
138629,707.0,815.0,Saccade
138630,707.0,837.0,Saccade
138631,746.0,842.0,Unclassified
138632,747.0,841.0,Unclassified
138633,747.0,820.0,Unclassified
138634,731.0,822.0,Saccade
138635,821.0,818.0,Saccade
138636,814.0,818.0,Saccade
138637,740.0,849.0,Saccade
138638,829.0,846.0,Saccade
138639,804.0,826.0,Saccade
138640,747.0,811.0,Saccade
138641,745.0,770.0,Saccade
138642,731.0,770.0,Saccade
138643,794.0,770.0,Saccade
138644,812.0,760.0,Saccade
138645,778.0,756.0,Fixation
138646,786.0,764.0,Fixation
138647,789.0,768.0,Fixation
138648,777.0,774.0,Fixation
138649,769.0,779.0,Fixation
138650,762.0,769.0,Fixation
138651,743.0,766.0,Fixation
138652,741.0,741.0,Fixation
138653,739.0,739.0,Fixation
138654,761.0,749.0,Fixation
138655,774.0,748.0,Fixation
138656,775.0,755.0,Fixation
138657,800.0,764.0,Fixation
138658,800.0,771.0,Fixation
138659,794.0,770.0,Fixation
138660,761.0,757.0,Fixation
138661,770.0,751.0,Fixation
138662,766.0,748.0,Fixation
138663,790.0,750.0,Fixation
138664,811.0,762.0,Fixation
138665,814.0,755.0,Fixation
138666,810.0,754.0,Fixation
138667,808.0,755.0,Fixation
138668,812.0,756.0,Fixation
138669,783.0,767.0,Fixation
138670,785.0,762.0,Fixation
138671,782.0,770.0,Fixation
138672,782.0,754.0,Saccade
138673,718.0,722.0,Saccade
138674,680.0,663.0,Saccade
138675,668.0,663.0,Saccade
138676,655.0,645.0,Saccade
138677,586.0,613.0,Unclassified
138678,615.0,642.0,Saccade
138679,609.0,647.0,Fixation
138680,613.0,633.0,Fixation
138681,644.0,633.0,Fixation
138682,658.0,653.0,Fixation
138683,657.0,660.0,Fixation
138684,667.0,651.0,Fixation
138685,660.0,657.0,Fixation
138686,666.0,647.0,Fixation
138687,634.0,659.0,Fixation
138688,639.0,661.0,Fixation
138689,639.0,675.0,Fixation
138690,644.0,669.0,Fixation
138691,608.0,667.0,Fixation
138692,607.0,659.0,Fixation
138693,631.0,659.0,Fixation
138694,642.0,662.0,Fixation
138695,635.0,669.0,Fixation
138696,625.0,666.0,Fixation
138697,659.0,669.0,Fixation
138698,664.0,655.0,Fixation
138699,676.0,658.0,Fixation
138700,611.0,664.0,Fixation
138701,610.0,666.0,Fixation
138702,641.0,667.0,Fixation
138703,645.0,665.0,Saccade
138704,572.0,632.0,Saccade
138705,572.0,632.0,Saccade
138706,787.0,775.0,Saccade
138707,927.0,888.0,Saccade
138708,989.0,980.0,Saccade
138709,1016.0,1011.0,Saccade
138710,1029.0,1018.0,Saccade
138711,1040.0,1013.0,Fixation
138712,1059.0,999.0,Fixation
138713,1058.0,997.0,Fixation
138714,1047.0,988.0,Fixation
138715,1011.0,1004.0,Fixation
138716,1010.0,1005.0,Fixation
138717,1011.0,1007.0,Fixation
138718,1026.0,1001.0,Fixation
138719,1026.0,995.0,Fixation
138720,1028.0,977.0,Fixation
138721,1042.0,974.0,Fixation
138722,1038.0,976.0,Fixation
138723,1035.0,974.0,Fixation
