,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
148562,1213.0,1150.0,Fixation
148563,1218.0,1152.0,Fixation
148564,1229.0,1131.0,Fixation
148565,1229.0,1165.0,Fixation
148566,1217.0,1161.0,Fixation
148567,1219.0,1144.0,Fixation
148568,1216.0,1144.0,Fixation
148569,1226.0,1139.0,Fixation
148570,1219.0,1134.0,Fixation
148571,1214.0,1132.0,Fixation
148572,1212.0,1122.0,Fixation
148573,1211.0,1123.0,Fixation
148574,1218.0,1124.0,Fixation
148575,1220.0,1126.0,Fixation
148576,1221.0,1119.0,Fixation
148577,1215.0,1121.0,Fixation
148578,1204.0,1123.0,Fixation
148579,1202.0,1121.0,Fixation
148580,1195.0,1127.0,Fixation
148581,1196.0,1123.0,Fixation
148582,1186.0,1141.0,Fixation
148583,1185.0,1135.0,Fixation
148584,1183.0,1130.0,Fixation
148585,1186.0,1106.0,Fixation
148586,1182.0,1106.0,Fixation
148587,1176.0,1114.0,Saccade
148588,1175.0,1122.0,Fixation
148589,1175.0,1119.0,Fixation
148590,1171.0,1119.0,Fixation
148591,1172.0,1125.0,Fixation
148592,1170.0,,Fixation
148593,1176.0,1125.0,Fixation
148594,1173.0,1112.0,Fixation
148595,1174.0,1114.0,Fixation
148596,1166.0,1106.0,Fixation
148597,1170.0,1098.0,Fixation
148598,1164.0,1084.0,Fixation
148599,1167.0,1098.0,Fixation
148600,1158.0,1092.0,Fixation
148601,1151.0,1092.0,Fixation
148602,1158.0,1084.0,Fixation
148603,1146.0,1089.0,Fixation
148604,1147.0,1094.0,Fixation
148605,1141.0,1100.0,Fixation
148606,1139.0,1087.0,Fixation
148607,1135.0,1081.0,Fixation
148608,1120.0,1061.0,Saccade
148609,1132.0,1084.0,Saccade
148610,1135.0,1072.0,Fixation
148611,1142.0,1073.0,Fixation
148612,1150.0,1083.0,Fixation
148613,1145.0,1081.0,Fixation
148614,1134.0,1087.0,Fixation
148615,1111.0,1077.0,Fixation
148616,1110.0,1074.0,Fixation
148617,1113.0,1063.0,Fixation
148618,1112.0,1075.0,Fixation
148619,1106.0,1067.0,Fixation
148620,1100.0,1060.0,Fixation
148621,1104.0,1040.0,Fixation
148622,1106.0,1047.0,Fixation
148623,1099.0,1033.0,Fixation
148624,1096.0,1036.0,Fixation
148625,1089.0,1036.0,Fixation
148626,1097.0,1040.0,Fixation
148627,1100.0,1047.0,Fixation
148628,1099.0,1044.0,Fixation
148629,1096.0,1053.0,Fixation
148630,1095.0,1051.0,Fixation
148631,1094.0,1050.0,Fixation
148632,1102.0,1049.0,Fixation
148633,1094.0,1039.0,Fixation
148634,1089.0,1038.0,Fixation
148635,1086.0,1041.0,Fixation
148636,1093.0,1044.0,Fixation
148637,1088.0,1043.0,Fixation
148638,1087.0,1043.0,Fixation
148639,1084.0,1038.0,Fixation
148640,1079.0,1038.0,Fixation
148641,1080.0,1032.0,Saccade
148642,1076.0,1039.0,Saccade
148643,1081.0,1044.0,Unclassified
148644,1069.0,1044.0,Unclassified
148645,1074.0,1023.0,Unclassified
148646,1070.0,1027.0,Unclassified
148647,1077.0,1040.0,Unclassified
148648,1074.0,1041.0,Unclassified
148649,1068.0,1038.0,Unclassified
148650,1069.0,1033.0,Saccade
148651,1063.0,1028.0,Fixation
148652,1062.0,1028.0,Fixation
148653,1066.0,1038.0,Fixation
148654,1067.0,1034.0,Fixation
148655,1063.0,1034.0,Fixation
148656,1048.0,1034.0,Fixation
148657,1051.0,1040.0,Fixation
148658,1047.0,1041.0,Fixation
148659,1055.0,1034.0,Fixation
148660,1047.0,1031.0,Fixation
148661,1041.0,1032.0,Fixation
148662,1031.0,1033.0,Fixation
148663,1038.0,1044.0,Fixation
148664,1041.0,1041.0,Fixation
148665,1050.0,1046.0,Fixation
148666,1049.0,1030.0,Fixation
148667,1040.0,1030.0,Fixation
148668,1024.0,1019.0,Fixation
148669,1019.0,1012.0,Fixation
148670,1024.0,1013.0,Fixation
148671,1022.0,1007.0,Fixation
148672,1015.0,1002.0,Fixation
148673,1008.0,1003.0,Fixation
148674,1006.0,996.0,Fixation
148675,1012.0,1007.0,Fixation
148676,1012.0,1006.0,Fixation
148677,1012.0,1007.0,Fixation
148678,1011.0,1003.0,Fixation
148679,1006.0,1000.0,Fixation
148680,1019.0,989.0,Fixation
148681,1017.0,964.0,Fixation
148682,1015.0,989.0,Fixation
148683,1002.0,1001.0,Fixation
148684,1009.0,1005.0,Fixation
148685,1009.0,1002.0,Fixation
148686,1012.0,991.0,Fixation
148687,1007.0,993.0,Fixation
148688,992.0,995.0,Fixation
148689,1001.0,996.0,Fixation
148690,995.0,996.0,Fixation
148691,1000.0,996.0,Fixation
148692,993.0,1002.0,Fixation
148693,996.0,987.0,Fixation
148694,992.0,985.0,Fixation
148695,1003.0,983.0,Fixation
148696,1001.0,995.0,Fixation
148697,1007.0,992.0,Fixation
148698,1001.0,978.0,Fixation
148699,997.0,961.0,Fixation
148700,986.0,956.0,Fixation
148701,977.0,961.0,Fixation
148702,968.0,983.0,Saccade
148703,981.0,984.0,Fixation
148704,991.0,973.0,Fixation
148705,1000.0,962.0,Fixation
148706,992.0,962.0,Fixation
148707,985.0,968.0,Fixation
148708,967.0,972.0,Fixation
148709,962.0,966.0,Fixation
148710,967.0,964.0,Fixation
148711,962.0,951.0,Fixation
148712,955.0,951.0,Fixation
148713,956.0,944.0,Saccade
148714,1032.0,930.0,Unclassified
148715,954.0,930.0,Saccade
148716,942.0,936.0,Fixation
148717,958.0,918.0,Fixation
148718,954.0,918.0,Fixation
148719,955.0,931.0,Fixation
148720,954.0,929.0,Fixation
148721,944.0,928.0,Fixation
148722,967.0,934.0,Fixation
148723,958.0,934.0,Fixation
148724,950.0,926.0,Saccade
148725,922.0,920.0,Fixation
148726,924.0,927.0,Fixation
148727,922.0,917.0,Fixation
148728,921.0,915.0,Fixation
148729,911.0,914.0,Fixation
148730,897.0,918.0,Fixation
148731,899.0,918.0,Fixation
148732,909.0,911.0,Fixation
148733,916.0,909.0,Fixation
148734,914.0,912.0,Fixation
148735,928.0,910.0,Fixation
148736,924.0,904.0,Fixation
148737,920.0,897.0,Fixation
148738,903.0,895.0,Fixation
148739,903.0,893.0,Fixation
148740,900.0,895.0,Fixation
148741,891.0,893.0,Fixation
148742,899.0,889.0,Fixation
148743,907.0,877.0,Fixation
148744,908.0,879.0,Fixation
148745,902.0,883.0,Fixation
148746,902.0,875.0,Fixation
148747,897.0,869.0,Fixation
148748,896.0,866.0,Fixation
148749,898.0,861.0,Fixation
148750,902.0,871.0,Fixation
148751,864.0,870.0,Saccade
148752,852.0,864.0,Fixation
148753,848.0,860.0,Fixation
148754,869.0,855.0,Fixation
148755,847.0,855.0,Fixation
148756,851.0,856.0,Fixation
148757,870.0,858.0,Fixation
148758,877.0,862.0,Fixation
148759,868.0,847.0,Fixation
148760,861.0,850.0,Fixation
148761,819.0,832.0,Fixation
148762,828.0,843.0,Fixation
148763,857.0,849.0,Fixation
148764,858.0,843.0,Fixation
148765,854.0,830.0,Fixation
148766,876.0,830.0,Fixation
148767,872.0,833.0,Fixation
148768,843.0,885.0,Saccade
148769,844.0,932.0,Saccade
148770,1084.0,1067.0,Saccade
148771,,,Saccade
148772,1277.0,1099.0,Saccade
148773,1293.0,1100.0,Saccade
148774,,,Saccade
148775,1293.0,1199.0,Fixation
148776,1279.0,1200.0,Fixation
148777,,,Fixation
148778,1282.0,1199.0,Fixation
148779,1299.0,1203.0,Fixation
148780,1266.0,1198.0,Fixation
148781,1261.0,1195.0,Fixation
148782,1255.0,1175.0,Fixation
148783,1263.0,1182.0,Fixation
148784,1266.0,1184.0,Fixation
148785,1272.0,1198.0,Fixation
148786,1272.0,1199.0,Fixation
148787,1271.0,1200.0,Fixation
148788,1263.0,1204.0,Fixation
148789,1262.0,1196.0,Fixation
148790,1265.0,1200.0,Fixation
148791,1261.0,1198.0,Fixation
148792,1262.0,1210.0,Fixation
148793,1261.0,1204.0,Fixation
148794,1269.0,1208.0,Fixation
148795,1259.0,1203.0,Fixation
148796,1251.0,1202.0,Fixation
148797,1255.0,1194.0,Fixation
148798,1252.0,1207.0,Fixation
148799,1249.0,1207.0,Fixation
148800,1255.0,1210.0,Fixation
148801,1262.0,1210.0,Fixation
148802,1270.0,1212.0,Fixation
148803,1285.0,1211.0,Fixation
148804,1281.0,1222.0,Fixation
148805,1281.0,1222.0,Fixation
148806,1280.0,1216.0,Fixation
148807,1275.0,1214.0,Fixation
148808,1276.0,1216.0,Fixation
148809,1279.0,1214.0,Fixation
148810,1280.0,1209.0,Fixation
148811,1280.0,1209.0,Fixation
148812,1293.0,1219.0,Fixation
148813,1296.0,1221.0,Fixation
148814,1297.0,1223.0,Fixation
148815,1289.0,1207.0,Fixation
148816,1293.0,1225.0,Fixation
148817,1299.0,1226.0,Fixation
148818,1288.0,1226.0,Saccade
148819,1274.0,1191.0,Saccade
148820,1256.0,1191.0,Saccade
148821,1245.0,1186.0,Saccade
148822,1252.0,1188.0,Unclassified
148823,1251.0,1191.0,Unclassified
148824,1257.0,1190.0,Unclassified
148825,1258.0,1195.0,Unclassified
148826,1257.0,1195.0,Unclassified
148827,1249.0,1200.0,Unclassified
148828,1251.0,1193.0,Saccade
148829,1256.0,1193.0,Fixation
148830,1266.0,1199.0,Fixation
148831,1270.0,1214.0,Fixation
148832,1268.0,1216.0,Fixation
148833,1267.0,1217.0,Fixation
148834,1268.0,1213.0,Fixation
148835,1282.0,1217.0,Fixation
148836,1282.0,1221.0,Fixation
148837,1285.0,1222.0,Fixation
148838,1283.0,1226.0,Fixation
148839,1300.0,1221.0,Fixation
148840,1306.0,1218.0,Fixation
148841,1303.0,1222.0,Fixation
148842,1311.0,1221.0,Fixation
148843,1308.0,1232.0,Fixation
148844,1310.0,1230.0,Fixation
148845,1301.0,1232.0,Fixation
148846,1296.0,1234.0,Fixation
148847,1287.0,1236.0,Saccade
148848,1306.0,1237.0,Fixation
148849,1290.0,1245.0,Fixation
148850,1308.0,1253.0,Fixation
148851,1327.0,1255.0,Fixation
148852,1332.0,1251.0,Fixation
148853,1345.0,1247.0,Fixation
148854,1319.0,1249.0,Fixation
148855,1322.0,1241.0,Fixation
148856,1331.0,1245.0,Fixation
148857,1343.0,1244.0,Fixation
148858,1336.0,1246.0,Fixation
148859,1340.0,1256.0,Fixation
148860,1337.0,1247.0,Fixation
148861,1345.0,1263.0,Fixation
148862,1346.0,1255.0,Fixation
148863,1345.0,1261.0,Fixation
148864,1350.0,1255.0,Fixation
148865,1381.0,1258.0,Fixation
148866,1383.0,1247.0,Fixation
148867,1354.0,1255.0,Fixation
148868,1348.0,1262.0,Fixation
148869,1345.0,1271.0,Fixation
148870,1344.0,1276.0,Fixation
148871,1348.0,1268.0,Fixation
148872,1359.0,1266.0,Fixation
148873,1360.0,1256.0,Fixation
148874,1358.0,1253.0,Fixation
148875,1359.0,1265.0,Fixation
148876,1357.0,1266.0,Fixation
148877,1360.0,1271.0,Fixation
148878,1345.0,1269.0,Fixation
148879,1354.0,1267.0,Fixation
148880,1344.0,1280.0,Fixation
148881,1346.0,1275.0,Fixation
148882,1339.0,1281.0,Fixation
148883,1342.0,1280.0,Fixation
148884,1339.0,1278.0,Fixation
148885,1342.0,1271.0,Fixation
148886,1352.0,1265.0,Fixation
148887,1347.0,1268.0,Fixation
148888,1345.0,1275.0,Fixation
148889,1336.0,1285.0,Fixation
148890,1347.0,1285.0,Saccade
148891,1350.0,1282.0,Saccade
148892,1356.0,1282.0,Fixation
148893,1360.0,1275.0,Fixation
148894,1347.0,1275.0,Fixation
148895,1355.0,1271.0,Fixation
148896,1361.0,1272.0,Fixation
148897,1366.0,1272.0,Fixation
148898,1369.0,1277.0,Fixation
148899,1352.0,1283.0,Fixation
148900,1351.0,1279.0,Fixation
148901,1347.0,1275.0,Fixation
148902,1353.0,1269.0,Fixation
148903,1349.0,1276.0,Fixation
148904,1350.0,1278.0,Fixation
148905,1356.0,1286.0,Fixation
148906,1356.0,1286.0,Fixation
148907,1354.0,1288.0,Fixation
148908,1363.0,1285.0,Fixation
148909,1368.0,1284.0,Fixation
148910,1375.0,1283.0,Fixation
148911,1374.0,1285.0,Fixation
148912,1368.0,1290.0,Fixation
148913,1374.0,1293.0,Fixation
148914,1380.0,1294.0,Fixation
148915,1372.0,1296.0,Fixation
148916,1370.0,1301.0,Fixation
148917,1364.0,1303.0,Fixation
148918,1363.0,1287.0,Fixation
148919,1355.0,1287.0,Fixation
148920,1344.0,1293.0,Fixation
148921,1346.0,1292.0,Fixation
148922,1360.0,1292.0,Fixation
148923,,1285.0,Fixation
148924,1358.0,1291.0,Fixation
148925,1333.0,1290.0,Fixation
148926,,1282.0,Fixation
148927,1367.0,1278.0,Fixation
148928,1405.0,1273.0,Fixation
148929,,1267.0,Saccade
148930,1400.0,1259.0,Saccade
148931,,1259.0,Fixation
148932,1356.0,1267.0,Fixation
148933,,1275.0,Fixation
148934,,,Fixation
148935,,,Fixation
148936,1305.0,1271.0,Fixation
148937,,1268.0,Fixation
148938,1302.0,1260.0,Fixation
148939,,1257.0,Fixation
148940,,1263.0,Fixation
148941,,1260.0,Fixation
148942,,1253.0,Saccade
148943,,1232.0,Saccade
148944,,1232.0,Fixation
148945,1252.0,,Fixation
148946,,1235.0,Fixation
148947,,1241.0,Fixation
148948,,1257.0,Fixation
148949,,1252.0,Fixation
148950,,1251.0,Fixation
148951,,1241.0,Fixation
148952,,1243.0,Saccade
148953,,1241.0,Saccade
148954,,1229.0,Saccade
148955,,1225.0,Unclassified
148956,,1235.0,Saccade
148957,1309.0,1231.0,Saccade
148958,,1232.0,Fixation
148959,1321.0,1214.0,Fixation
148960,1319.0,1213.0,Fixation
148961,1357.0,1216.0,Fixation
148962,1364.0,1216.0,Fixation
148963,1373.0,1212.0,Fixation
148964,1371.0,1212.0,Fixation
148965,1357.0,1224.0,Fixation
148966,1353.0,1212.0,Fixation
148967,1346.0,1210.0,Fixation
148968,1361.0,1197.0,Fixation
148969,1358.0,1202.0,Fixation
148970,1362.0,1216.0,Fixation
148971,1345.0,1216.0,Fixation
148972,1338.0,1201.0,Saccade
148973,1317.0,1198.0,Saccade
148974,1308.0,1183.0,Unclassified
148975,1311.0,1177.0,Saccade
148976,1312.0,1169.0,Saccade
148977,1314.0,1171.0,Fixation
148978,1313.0,1180.0,Fixation
148979,1321.0,1186.0,Fixation
148980,,1188.0,Fixation
148981,1329.0,1197.0,Fixation
148982,1325.0,1194.0,Fixation
148983,,1187.0,Fixation
148984,1313.0,1205.0,Fixation
148985,1322.0,1187.0,Fixation
148986,,1208.0,Fixation
148987,1340.0,1203.0,Saccade
148988,1303.0,1187.0,Saccade
148989,,1180.0,Fixation
148990,1306.0,1192.0,Fixation
148991,1331.0,1188.0,Fixation
148992,1300.0,1188.0,Fixation
148993,1305.0,1182.0,Fixation
148994,1286.0,1183.0,Fixation
148995,1310.0,1189.0,Fixation
148996,1274.0,1185.0,Fixation
148997,1297.0,1191.0,Fixation
148998,1303.0,1190.0,Fixation
148999,1308.0,1213.0,Fixation
149000,,1188.0,Fixation
149001,1304.0,1187.0,Fixation
149002,1296.0,1185.0,Fixation
149003,,1194.0,Fixation
149004,1247.0,1194.0,Fixation
149005,1233.0,1203.0,Fixation
149006,1263.0,1212.0,Fixation
149007,1245.0,1212.0,Fixation
149008,1251.0,1196.0,Fixation
149009,1259.0,1184.0,Fixation
149010,1257.0,1182.0,Fixation
149011,1253.0,1190.0,Fixation
149012,1241.0,1192.0,Fixation
149013,1263.0,1192.0,Fixation
149014,1252.0,1198.0,Fixation
149015,1259.0,1187.0,Fixation
149016,1235.0,1189.0,Fixation
149017,1248.0,1198.0,Fixation
149018,1238.0,1189.0,Fixation
149019,1243.0,1180.0,Fixation
149020,1233.0,1182.0,Fixation
149021,1228.0,1186.0,Fixation
149022,1228.0,1179.0,Saccade
149023,1224.0,1186.0,Saccade
149024,1226.0,1177.0,Unclassified
149025,1220.0,1177.0,Saccade
149026,1227.0,1169.0,Fixation
149027,1236.0,1168.0,Fixation
149028,1234.0,1165.0,Fixation
149029,1223.0,1164.0,Fixation
149030,1224.0,1168.0,Fixation
149031,1236.0,1172.0,Fixation
149032,1244.0,1176.0,Fixation
149033,1238.0,1176.0,Fixation
149034,1238.0,1187.0,Fixation
149035,1241.0,1186.0,Fixation
149036,1248.0,1182.0,Fixation
149037,1241.0,1185.0,Fixation
149038,1228.0,1185.0,Fixation
149039,1229.0,1193.0,Fixation
149040,1247.0,1193.0,Fixation
149041,1264.0,1193.0,Fixation
149042,1268.0,1191.0,Fixation
149043,1249.0,1201.0,Fixation
149044,1242.0,1207.0,Fixation
149045,1241.0,1209.0,Fixation
149046,1251.0,1210.0,Fixation
149047,1258.0,1217.0,Fixation
149048,1252.0,1218.0,Fixation
149049,1260.0,1220.0,Fixation
149050,1256.0,1218.0,Fixation
149051,1262.0,1215.0,Fixation
149052,1260.0,1213.0,Fixation
149053,1257.0,1217.0,Fixation
149054,1260.0,1222.0,Fixation
149055,1271.0,1227.0,Fixation
149056,1264.0,1220.0,Fixation
149057,1269.0,1221.0,Fixation
149058,1278.0,1213.0,Fixation
149059,1293.0,1205.0,Fixation
149060,1291.0,1205.0,Fixation
149061,1289.0,1220.0,Fixation
149062,1280.0,1232.0,Fixation
149063,1283.0,1232.0,Fixation
149064,1290.0,1242.0,Fixation
149065,1288.0,1234.0,Saccade
149066,1236.0,1234.0,Saccade
149067,1181.0,1148.0,Saccade
149068,1128.0,1078.0,Saccade
149069,1108.0,1078.0,Fixation
149070,1107.0,1055.0,Fixation
149071,1109.0,1062.0,Fixation
149072,1103.0,1063.0,Fixation
149073,1104.0,1057.0,Fixation
149074,1107.0,1059.0,Fixation
149075,1111.0,1062.0,Fixation
149076,1096.0,1064.0,Fixation
149077,1094.0,1072.0,Fixation
149078,1089.0,1067.0,Fixation
149079,1100.0,1063.0,Fixation
149080,1116.0,1061.0,Fixation
149081,1116.0,1066.0,Fixation
149082,1116.0,1064.0,Fixation
149083,1099.0,1067.0,Fixation
149084,1113.0,1067.0,Fixation
149085,1120.0,1065.0,Fixation
149086,1117.0,1074.0,Fixation
149087,1103.0,1073.0,Fixation
149088,1098.0,1071.0,Fixation
149089,1090.0,1067.0,Fixation
149090,1085.0,1066.0,Fixation
149091,1080.0,1066.0,Fixation
149092,1087.0,1066.0,Fixation
149093,1088.0,1068.0,Fixation
149094,1090.0,1070.0,Fixation
149095,1074.0,1061.0,Fixation
149096,1080.0,1061.0,Fixation
149097,1081.0,1060.0,Fixation
149098,1087.0,1060.0,Fixation
149099,1084.0,1059.0,Fixation
149100,1092.0,1062.0,Fixation
149101,1089.0,1069.0,Fixation
149102,1086.0,1068.0,Fixation
149103,1073.0,1066.0,Fixation
149104,1073.0,1063.0,Fixation
149105,1069.0,1061.0,Fixation
149106,1079.0,1062.0,Fixation
149107,1077.0,1055.0,Fixation
149108,1073.0,1062.0,Fixation
149109,1063.0,1062.0,Fixation
149110,1061.0,1069.0,Fixation
149111,1068.0,1071.0,Fixation
149112,1076.0,1072.0,Fixation
149113,1084.0,1062.0,Fixation
149114,1086.0,1062.0,Fixation
149115,1079.0,1057.0,Fixation
149116,1078.0,1060.0,Fixation
149117,1079.0,1060.0,Fixation
149118,1104.0,1068.0,Fixation
149119,1104.0,1074.0,Fixation
149120,1103.0,1073.0,Fixation
149121,1100.0,1068.0,Fixation
149122,1105.0,1067.0,Fixation
149123,1110.0,1068.0,Fixation
149124,1119.0,1080.0,Fixation
149125,1113.0,1077.0,Fixation
149126,1116.0,1077.0,Fixation
149127,1108.0,1071.0,Fixation
149128,1118.0,1080.0,Fixation
149129,1110.0,1083.0,Fixation
149130,1116.0,1078.0,Fixation
149131,1111.0,1075.0,Fixation
149132,1121.0,1076.0,Fixation
149133,1121.0,1084.0,Fixation
149134,1126.0,1072.0,Fixation
149135,1131.0,1072.0,Fixation
149136,1138.0,1078.0,Fixation
149137,1136.0,1094.0,Fixation
149138,1138.0,1096.0,Fixation
149139,1117.0,1102.0,Fixation
149140,1122.0,1099.0,Saccade
149141,1125.0,1098.0,Fixation
149142,1148.0,1099.0,Fixation
149143,1151.0,1108.0,Fixation
149144,1151.0,1107.0,Fixation
149145,1148.0,1104.0,Fixation
149146,1149.0,1101.0,Fixation
149147,1156.0,1108.0,Fixation
149148,1157.0,1115.0,Fixation
149149,1168.0,1115.0,Fixation
149150,1171.0,1116.0,Fixation
149151,1173.0,1104.0,Fixation
149152,1165.0,1120.0,Fixation
149153,1167.0,1122.0,Fixation
149154,1183.0,1125.0,Fixation
149155,1190.0,1114.0,Fixation
149156,1186.0,1114.0,Fixation
149157,1178.0,1119.0,Fixation
149158,1184.0,1118.0,Fixation
149159,1186.0,1129.0,Fixation
149160,1200.0,1129.0,Fixation
149161,1196.0,1128.0,Fixation
149162,1200.0,1130.0,Fixation
149163,1193.0,1138.0,Fixation
149164,1194.0,1149.0,Fixation
149165,1198.0,1147.0,Fixation
149166,1205.0,1145.0,Fixation
149167,1215.0,1141.0,Fixation
149168,1212.0,1147.0,Fixation
149169,1216.0,1152.0,Fixation
149170,1215.0,1147.0,Fixation
149171,1203.0,1147.0,Fixation
149172,1203.0,1145.0,Fixation
149173,1201.0,1142.0,Fixation
149174,1212.0,1144.0,Fixation
149175,1216.0,1141.0,Fixation
149176,1212.0,1136.0,Fixation
149177,1209.0,1140.0,Fixation
149178,1202.0,1141.0,Fixation
149179,1203.0,1141.0,Fixation
149180,1206.0,1141.0,Fixation
149181,1214.0,1142.0,Fixation
149182,1220.0,1137.0,Fixation
149183,1216.0,1141.0,Fixation
149184,1207.0,1133.0,Fixation
149185,1201.0,1135.0,Fixation
149186,1202.0,1121.0,Fixation
149187,1209.0,1142.0,Fixation
149188,1208.0,1137.0,Fixation
149189,1209.0,1132.0,Fixation
149190,1200.0,1125.0,Fixation
149191,1198.0,1130.0,Fixation
149192,1196.0,1129.0,Fixation
149193,1192.0,1126.0,Fixation
149194,1184.0,1117.0,Fixation
149195,1181.0,1122.0,Fixation
149196,1181.0,1114.0,Fixation
149197,1183.0,1114.0,Fixation
149198,1178.0,1119.0,Fixation
149199,1171.0,1112.0,Fixation
149200,1167.0,1128.0,Fixation
149201,1169.0,1106.0,Fixation
149202,1175.0,1101.0,Fixation
149203,1179.0,1091.0,Fixation
149204,1171.0,1108.0,Fixation
149205,1177.0,1101.0,Fixation
149206,1171.0,1097.0,Fixation
149207,1163.0,1094.0,Fixation
149208,1157.0,1096.0,Fixation
149209,1150.0,1101.0,Fixation
149210,1147.0,1098.0,Fixation
149211,1143.0,1088.0,Fixation
149212,1171.0,1086.0,Fixation
149213,1143.0,1086.0,Saccade
149214,1128.0,1084.0,Unclassified
149215,1136.0,1084.0,Unclassified
149216,1133.0,1095.0,Unclassified
149217,1134.0,1095.0,Unclassified
149218,1121.0,1076.0,Saccade
149219,1116.0,1068.0,Fixation
149220,1123.0,1054.0,Fixation
149221,,1045.0,Fixation
149222,1118.0,1049.0,Fixation
149223,1128.0,1053.0,Fixation
149224,1120.0,1033.0,Fixation
149225,1121.0,1033.0,Fixation
149226,1104.0,1037.0,Fixation
149227,1108.0,1053.0,Fixation
149228,1103.0,1051.0,Fixation
149229,1111.0,1049.0,Fixation
149230,1106.0,1045.0,Fixation
149231,1105.0,1041.0,Fixation
149232,1096.0,1042.0,Fixation
149233,1096.0,1034.0,Fixation
149234,1092.0,1034.0,Fixation
149235,1083.0,1030.0,Saccade
149236,1079.0,1015.0,Fixation
149237,1071.0,1015.0,Fixation
149238,1063.0,994.0,Fixation
149239,1063.0,985.0,Fixation
149240,1052.0,985.0,Fixation
149241,1058.0,996.0,Fixation
149242,1066.0,1000.0,Fixation
149243,1064.0,998.0,Fixation
149244,1066.0,1000.0,Fixation
149245,1061.0,1006.0,Fixation
149246,1064.0,1003.0,Fixation
149247,1054.0,996.0,Fixation
149248,1040.0,987.0,Fixation
149249,1038.0,988.0,Fixation
149250,1041.0,999.0,Fixation
149251,1050.0,973.0,Fixation
149252,1038.0,987.0,Fixation
149253,1029.0,982.0,Fixation
149254,1016.0,980.0,Fixation
149255,1020.0,970.0,Fixation
149256,1015.0,969.0,Fixation
149257,1017.0,968.0,Fixation
149258,1008.0,972.0,Fixation
149259,1018.0,973.0,Fixation
149260,1020.0,965.0,Fixation
149261,1017.0,967.0,Fixation
149262,1016.0,942.0,Fixation
149263,1013.0,952.0,Fixation
149264,1007.0,952.0,Fixation
149265,994.0,951.0,Fixation
149266,990.0,968.0,Fixation
149267,996.0,963.0,Fixation
149268,1005.0,963.0,Fixation
149269,1006.0,958.0,Fixation
149270,1008.0,955.0,Fixation
149271,1014.0,946.0,Fixation
149272,1014.0,953.0,Fixation
149273,1006.0,954.0,Fixation
149274,1005.0,960.0,Fixation
149275,1004.0,960.0,Fixation
149276,1001.0,947.0,Fixation
149277,997.0,951.0,Fixation
149278,992.0,943.0,Fixation
149279,997.0,942.0,Fixation
149280,988.0,945.0,Fixation
149281,993.0,951.0,Fixation
149282,1001.0,951.0,Fixation
149283,1026.0,961.0,Fixation
149284,1028.0,963.0,Fixation
149285,1026.0,962.0,Fixation
149286,1020.0,967.0,Fixation
149287,,967.0,Fixation
149288,1017.0,955.0,Fixation
149289,1028.0,958.0,Fixation
149290,1015.0,968.0,Fixation
149291,1029.0,965.0,Fixation
149292,1024.0,951.0,Fixation
149293,1034.0,954.0,Fixation
149294,1025.0,963.0,Fixation
149295,1028.0,974.0,Fixation
149296,1031.0,977.0,Fixation
149297,1042.0,976.0,Fixation
149298,1046.0,988.0,Fixation
149299,1052.0,994.0,Fixation
149300,1045.0,990.0,Fixation
149301,1047.0,983.0,Fixation
149302,1044.0,994.0,Fixation
149303,1045.0,,Fixation
149304,1050.0,994.0,Saccade
149305,1089.0,1022.0,Saccade
149306,1151.0,1098.0,Saccade
149307,1324.0,1195.0,Saccade
149308,1330.0,1269.0,Saccade
149309,1361.0,1321.0,Saccade
149310,1375.0,1320.0,Fixation
149311,1387.0,1329.0,Fixation
149312,1394.0,1330.0,Fixation
149313,1400.0,1314.0,Fixation
149314,1406.0,1307.0,Fixation
149315,1410.0,1306.0,Fixation
149316,1420.0,1304.0,Fixation
149317,1418.0,1322.0,Fixation
149318,1409.0,1324.0,Fixation
149319,1403.0,1321.0,Fixation
149320,1407.0,1309.0,Fixation
149321,1410.0,1310.0,Fixation
149322,1407.0,1311.0,Fixation
149323,1411.0,1322.0,Fixation
149324,1423.0,1318.0,Fixation
149325,1428.0,1322.0,Fixation
149326,1423.0,1322.0,Fixation
149327,1423.0,1327.0,Fixation
149328,1430.0,1331.0,Fixation
149329,1431.0,1333.0,Fixation
149330,1426.0,1335.0,Fixation
149331,1425.0,1331.0,Fixation
149332,1412.0,1328.0,Fixation
149333,1411.0,1323.0,Fixation
149334,1421.0,1320.0,Fixation
149335,1436.0,1328.0,Fixation
149336,1435.0,1326.0,Fixation
149337,1433.0,1325.0,Fixation
149338,1429.0,1322.0,Fixation
149339,1421.0,1327.0,Fixation
149340,1423.0,1329.0,Fixation
149341,1420.0,1328.0,Fixation
149342,1425.0,1331.0,Fixation
149343,1422.0,1332.0,Fixation
149344,1424.0,1336.0,Fixation
149345,1418.0,1330.0,Fixation
149346,1445.0,1325.0,Saccade
149347,1423.0,1318.0,Saccade
149348,1428.0,1318.0,Fixation
149349,1416.0,1319.0,Fixation
149350,1414.0,1320.0,Fixation
149351,1411.0,1318.0,Fixation
149352,1410.0,1313.0,Fixation
149353,1410.0,1320.0,Fixation
149354,1411.0,1327.0,Fixation
149355,1412.0,1327.0,Fixation
149356,1408.0,1319.0,Saccade
149357,1408.0,1309.0,Unclassified
149358,1406.0,1308.0,Unclassified
