Timestamp,GazeEventType,Focus
185641,1,1
185642,1,1
185643,1,1
185644,1,1
185645,1,1
185646,1,1
185647,1,1
185648,1,1
185649,1,1
185650,1,1
185651,1,1
185652,1,1
185653,0,1
185654,1,1
185655,1,1
185656,1,1
185657,1,1
185658,1,1
185659,1,1
185660,1,1
185661,1,1
185662,1,1
185663,1,1
185664,1,1
185665,1,1
185666,0,1
185667,0,1
185668,0,1
185669,0,1
185670,0,1
185671,0,1
185672,0,1
185673,0,1
185674,0,1
185675,1,1
185676,1,1
185677,1,1
185678,1,1
185679,1,1
185680,1,1
185681,1,1
185682,1,1
185683,1,1
185684,1,1
185685,1,1
185686,1,1
185687,1,1
185688,1,1
185689,0,1
185690,1,1
185691,1,1
185692,1,1
185693,1,1
185694,1,1
185695,1,1
185696,1,1
185697,1,1
185698,0,1
185699,0,1
185700,0,1
185701,0,1
185702,1,1
185703,1,1
185704,1,1
185705,1,1
185706,1,1
185707,1,1
185708,1,1
185709,1,1
185710,1,1
185711,1,1
185712,1,1
185713,1,1
185714,1,1
185715,1,1
185716,1,1
185717,1,1
185718,1,1
185719,1,1
185720,1,1
185721,0,1
185722,1,1
185723,1,1
185724,1,1
185725,1,1
185726,1,1
185727,1,1
185728,1,1
185729,1,1
185730,1,1
185731,1,1
185732,0,1
185733,0,1
185734,0,1
185735,0,1
185736,1,1
185737,1,1
185738,1,1
185739,1,1
185740,1,1
185741,1,1
185742,1,1
185743,1,1
185744,1,1
185745,1,1
185746,1,1
185747,1,1
185748,1,1
185749,1,1
185750,1,1
185751,1,1
185752,1,1
185753,1,1
185754,1,1
185755,1,1
185756,1,1
185757,1,1
185758,1,1
185759,1,1
185760,1,1
185761,1,1
185762,1,1
185763,1,1
185764,1,1
185765,1,1
185766,1,1
185767,1,1
185768,1,1
185769,1,1
185770,1,1
185771,1,1
185772,1,1
185773,1,1
185774,1,1
185775,1,1
185776,1,1
185777,1,1
185778,1,1
185779,1,1
185780,1,1
185781,1,1
185782,1,1
185783,1,1
185784,1,1
185785,1,1
185786,1,1
185787,1,1
185788,1,1
185789,1,1
185790,1,1
185791,1,1
185792,1,1
185793,1,1
185794,1,1
185795,1,1
185796,1,1
185797,1,1
185798,1,1
185799,1,1
185800,1,1
185801,1,1
185802,1,1
185803,1,1
185804,1,1
185805,1,1
185806,1,1
185807,1,1
185808,1,1
185809,1,1
185810,1,1
185811,1,1
185812,1,1
185813,1,1
185814,1,1
185815,1,1
185816,1,1
185817,1,1
185818,1,1
185819,1,1
185820,1,1
185821,1,1
185822,1,1
185823,1,1
185824,1,1
185825,1,1
185826,1,1
185827,1,1
185828,0,1
185829,0,1
185830,0,1
185831,0,1
185832,0,1
185833,0,1
185834,0,1
185835,0,1
185836,0,1
185837,0,1
185838,0,1
185839,0,1
185840,0,1
185841,0,1
185842,0,1
185843,0,1
185844,0,1
185845,0,1
185846,0,1
185847,0,1
185848,0,1
185849,1,1
185850,1,1
185851,1,1
185852,1,1
185853,1,1
185854,1,1
185855,1,1
185856,1,1
185857,1,1
185858,1,1
185859,1,1
185860,1,1
185861,1,1
185862,1,1
185863,1,1
185864,1,1
185865,1,1
185866,1,1
185867,1,1
185868,1,1
185869,1,1
185870,1,1
185871,0,1
185872,0,1
185873,1,1
185874,1,1
185875,1,1
185876,1,1
185877,1,1
185878,1,1
185879,1,1
185880,1,1
185881,1,1
185882,1,1
185883,1,1
185884,1,1
185885,1,1
185886,1,1
185887,1,1
185888,1,1
185889,1,1
185890,1,1
185891,1,1
185892,1,1
185893,1,1
185894,1,1
185895,1,1
185896,1,1
185897,1,1
185898,1,1
185899,1,1
185900,1,1
185901,1,1
185902,1,1
185903,1,1
185904,1,1
185905,1,1
185906,1,1
185907,1,1
185908,1,1
185909,1,1
185910,1,1
185911,1,1
185912,1,1
185913,1,1
185914,1,1
185915,1,1
185916,1,1
185917,1,1
185918,1,1
185919,1,1
185920,1,1
185921,0,1
185922,0,1
185923,1,1
185924,1,1
185925,1,1
185926,1,1
185927,1,1
185928,1,1
185929,1,1
185930,1,1
185931,1,1
185932,1,1
185933,1,1
185934,1,1
185935,1,1
185936,1,1
185937,1,1
185938,1,1
185939,1,1
185940,1,1
185941,1,1
185942,1,1
185943,1,1
185944,1,1
185945,0,1
185946,0,1
185947,0,1
185948,0,1
185949,0,1
185950,0,1
185951,0,1
185952,0,1
185953,0,1
185954,0,1
185955,0,1
185956,0,1
185957,0,1
185958,0,1
185959,0,1
185960,0,1
185961,0,1
185962,0,1
185963,0,1
185964,0,1
185965,0,1
185966,0,1
185967,0,1
185968,0,1
185969,0,1
185970,0,1
185971,0,1
185972,0,1
185973,0,1
185974,0,1
185975,0,1
185976,0,1
185977,0,1
185978,0,1
185979,0,1
185980,0,1
185981,1,1
185982,1,1
185983,1,1
185984,1,1
185985,1,1
185986,1,1
185987,1,1
185988,1,1
185989,0,1
185990,0,1
185991,1,1
185992,1,1
185993,1,1
185994,1,1
185995,1,1
185996,1,1
185997,1,1
185998,1,1
185999,1,1
186000,1,1
186001,1,1
186002,1,1
186003,1,1
186004,1,1
186005,1,1
186006,1,1
186007,1,1
186008,1,1
186009,1,1
186010,1,1
186011,1,1
186012,0,1
186013,0,1
186014,0,1
186015,0,1
186016,0,1
186017,0,1
186018,0,1
186019,0,1
186020,0,1
186021,0,1
186022,0,1
186023,1,1
186024,1,1
186025,1,1
186026,1,1
186027,1,1
186028,1,1
186029,1,1
186030,1,1
186031,1,1
186032,1,1
186033,1,1
186034,1,1
186035,1,1
186036,1,1
186037,1,1
186038,1,1
186039,0,1
186040,1,1
186041,1,1
186042,1,1
186043,1,1
186044,1,1
186045,1,1
186046,1,1
186047,1,1
186048,1,1
186049,1,1
186050,1,1
186051,1,1
186052,1,1
186053,1,1
186054,1,1
186055,1,1
186056,1,1
186057,1,1
186058,0,1
186059,0,1
186060,0,1
186061,0,1
186062,0,1
186063,0,1
186064,0,1
186065,0,1
186066,0,1
186067,0,1
186068,1,1
186069,1,1
186070,1,1
186071,1,1
186072,1,1
186073,1,1
186074,1,1
186075,1,1
186076,1,1
186077,1,1
186078,1,1
186079,1,1
186080,1,1
186081,0,1
186082,0,1
186083,0,1
186084,1,1
186085,1,1
186086,1,1
186087,1,1
186088,1,1
186089,1,1
186090,1,1
186091,1,1
186092,1,1
186093,1,1
186094,1,1
186095,1,1
186096,1,1
186097,1,1
186098,1,1
186099,1,1
186100,1,1
186101,1,1
186102,1,1
186103,1,1
186104,1,1
186105,1,1
186106,1,1
186107,1,1
186108,1,1
186109,0,1
186110,0,1
186111,0,1
186112,0,1
186113,1,1
186114,1,1
186115,1,1
186116,1,1
186117,1,1
186118,1,1
186119,1,1
186120,1,1
186121,1,1
186122,1,1
186123,1,1
186124,1,1
186125,1,1
186126,1,1
186127,1,1
186128,1,1
186129,1,1
186130,1,1
186131,1,1
186132,1,1
186133,1,1
186134,1,1
186135,0,1
186136,0,1
186137,0,1
186138,0,1
186139,0,1
186140,0,1
186141,0,1
186142,0,1
186143,1,1
186144,1,1
186145,1,1
186146,1,1
186147,1,1
186148,1,1
186149,1,1
186150,1,1
186151,1,1
186152,1,1
186153,1,1
186154,1,1
186155,1,1
186156,1,1
186157,0,1
186158,0,1
186159,0,1
186160,0,1
186161,1,1
186162,1,1
186163,1,1
186164,1,1
186165,1,1
186166,1,1
186167,1,1
186168,1,1
186169,1,1
186170,1,1
186171,1,1
186172,1,1
186173,1,1
186174,1,1
186175,0,1
186176,0,1
186177,0,1
186178,0,1
186179,0,1
186180,0,1
186181,0,1
186182,0,1
186183,0,1
186184,0,1
186185,0,1
186186,0,1
186187,0,1
186188,1,1
186189,1,1
186190,1,1
186191,1,1
186192,1,1
186193,1,1
186194,1,1
186195,1,1
186196,1,1
186197,1,1
186198,1,1
186199,1,1
186200,1,1
186201,1,1
186202,1,1
186203,1,1
186204,1,1
186205,1,1
186206,1,1
186207,1,1
186208,1,1
186209,1,1
186210,1,1
186211,1,1
186212,1,1
186213,1,1
186214,1,1
186215,1,1
186216,1,1
186217,1,1
186218,1,1
186219,1,1
186220,1,1
186221,1,1
186222,1,1
186223,1,1
186224,1,1
186225,1,1
186226,1,1
186227,1,1
186228,1,1
186229,0,1
186230,1,1
186231,1,1
186232,1,1
186233,1,1
186234,1,1
186235,1,1
186236,1,1
186237,1,1
186238,1,1
186239,1,1
186240,0,1
186241,0,1
186242,0,1
186243,0,1
186244,0,1
186245,0,1
186246,0,1
186247,0,1
186248,0,1
186249,0,1
186250,0,1
186251,0,1
186252,0,1
186253,0,1
186254,0,1
186255,0,1
186256,0,1
186257,0,1
186258,0,1
186259,0,1
186260,0,1
186261,0,1
186262,0,1
186263,0,1
186264,0,1
186265,0,1
186266,0,1
186267,1,1
186268,1,1
186269,1,1
186270,1,1
186271,1,1
186272,1,1
186273,1,1
186274,1,1
186275,1,1
186276,1,1
186277,1,1
186278,1,1
186279,1,1
186280,1,1
186281,1,1
186282,1,1
186283,1,1
186284,1,1
186285,1,1
186286,1,1
186287,1,1
186288,1,1
186289,1,1
186290,1,1
186291,1,1
186292,1,1
186293,1,1
186294,1,1
186295,1,1
186296,1,1
186297,1,1
186298,1,1
186299,1,1
186300,1,1
186301,1,1
186302,1,1
186303,1,1
186304,1,1
186305,1,1
186306,1,1
186307,1,1
186308,1,1
186309,1,1
186310,1,1
186311,1,1
186312,1,1
186313,0,1
186314,0,1
186315,0,1
186316,0,1
186317,0,1
186318,0,1
186319,1,1
186320,1,1
186321,1,1
186322,1,1
186323,1,1
186324,1,1
186325,1,1
186326,1,1
186327,1,1
186328,1,1
186329,1,1
186330,1,1
186331,1,1
186332,1,1
186333,1,1
186334,1,1
186335,1,1
186336,1,1
186337,1,1
186338,1,1
186339,1,1
186340,1,1
186341,1,1
186342,1,1
186343,1,1
186344,1,1
186345,1,1
186346,1,1
186347,1,1
186348,1,1
186349,1,1
186350,1,1
186351,1,1
186352,1,1
186353,1,1
186354,1,1
186355,1,1
186356,1,1
186357,1,1
186358,1,1
186359,1,1
186360,1,1
186361,1,1
186362,1,1
186363,1,1
186364,1,1
186365,1,1
186366,1,1
186367,1,1
186368,1,1
186369,1,1
186370,1,1
186371,1,1
186372,1,1
186373,1,1
186374,1,1
186375,1,1
186376,1,1
186377,1,1
186378,1,1
186379,1,1
186380,1,1
186381,1,1
186382,1,1
186383,1,1
186384,1,1
186385,1,1
186386,1,1
186387,1,1
186388,1,1
186389,1,1
186390,1,1
186391,1,1
186392,1,1
186393,1,1
186394,1,1
186395,1,1
186396,1,1
186397,1,1
186398,1,1
186399,1,1
186400,1,1
186401,1,1
186402,1,1
186403,1,1
186404,1,1
186405,1,1
186406,1,1
186407,1,1
186408,1,1
186409,1,1
186410,1,1
186411,1,1
186412,1,1
186413,1,1
186414,1,1
186415,1,1
186416,1,1
186417,1,1
186418,1,1
186419,1,1
186420,1,1
186421,1,1
186422,1,1
186423,1,1
186424,1,1
186425,1,1
186426,1,1
186427,1,1
186428,1,1
186429,1,1
186430,1,1
186431,1,1
186432,1,1
186433,1,1
186434,1,1
186435,1,1
186436,1,1
186437,1,1
186438,1,1
186439,1,1
186440,1,1
186441,1,1
186442,1,1
186443,1,1
186444,1,1
186445,1,1
186446,1,1
186447,1,1
186448,1,1
186449,1,1
186450,1,1
186451,1,1
186452,1,1
186453,0,1
186454,0,1
186455,0,1
186456,0,1
186457,0,1
186458,0,1
186459,1,1
186460,1,1
186461,1,1
186462,1,1
186463,1,1
186464,1,1
186465,1,1
186466,1,1
186467,1,1
186468,1,1
186469,1,1
186470,1,1
186471,1,1
186472,1,1
186473,1,1
186474,1,1
186475,1,1
186476,1,1
186477,1,1
186478,1,1
186479,1,1
186480,1,1
186481,1,1
186482,1,1
186483,1,1
186484,1,1
186485,1,1
186486,1,1
186487,1,1
186488,1,1
186489,1,1
186490,1,1
186491,1,1
186492,1,1
186493,1,1
186494,1,1
186495,1,1
186496,1,1
186497,0,1
186498,0,1
186499,0,1
186500,0,1
186501,0,1
186502,0,1
186503,1,1
186504,1,1
186505,1,1
186506,1,1
186507,1,1
186508,1,1
186509,1,1
186510,1,1
186511,1,1
186512,1,1
186513,1,1
186514,1,1
186515,1,1
186516,1,1
186517,1,1
186518,1,1
186519,1,1
186520,1,1
186521,1,1
186522,1,1
186523,1,1
186524,1,1
186525,1,1
186526,1,1
186527,1,1
186528,1,1
186529,1,1
186530,1,1
186531,1,1
186532,1,1
186533,1,1
186534,1,1
186535,1,1
186536,1,1
186537,1,1
186538,1,1
186539,1,1
186540,1,1
186541,1,1
186542,1,1
186543,1,1
186544,1,1
186545,1,1
186546,1,1
186547,1,1
186548,1,1
186549,1,1
186550,1,1
186551,1,1
186552,1,1
186553,1,1
186554,1,1
186555,1,1
186556,1,1
186557,1,1
186558,1,1
186559,1,1
186560,1,1
186561,1,1
186562,1,1
186563,1,1
186564,1,1
186565,1,1
186566,1,1
186567,0,1
186568,0,1
186569,0,1
186570,0,1
186571,0,1
186572,1,1
186573,1,1
186574,1,1
186575,1,1
186576,1,1
186577,1,1
186578,1,1
186579,1,1
186580,1,1
186581,1,1
186582,1,1
186583,1,1
186584,1,1
186585,1,1
186586,1,1
186587,1,1
186588,1,1
186589,1,1
186590,1,1
186591,1,1
186592,1,1
186593,0,1
186594,0,1
186595,0,1
186596,0,1
186597,0,1
186598,0,1
186599,0,1
186600,1,1
186601,1,1
186602,1,1
186603,1,1
186604,1,1
186605,1,1
186606,1,1
186607,1,1
186608,1,1
186609,1,1
186610,1,1
186611,1,1
186612,1,1
186613,0,1
186614,0,1
186615,0,1
186616,0,1
186617,0,1
186618,0,1
186619,0,1
186620,0,1
186621,0,1
186622,0,1
186623,0,1
186624,0,1
186625,0,1
186626,0,1
186627,0,1
186628,0,1
186629,0,1
186630,0,1
186631,0,1
186632,1,1
186633,1,1
186634,1,1
186635,1,1
186636,1,1
186637,1,1
186638,1,1
186639,1,1
186640,1,1
186641,1,1
186642,1,1
186643,1,1
186644,1,1
186645,1,1
186646,1,1
186647,1,1
186648,1,1
186649,1,1
186650,1,1
186651,1,1
186652,1,1
186653,1,1
186654,1,1
186655,1,1
186656,1,1
186657,1,1
186658,1,1
186659,0,1
186660,0,1
186661,0,1
186662,0,1
186663,0,1
186664,0,1
186665,0,1
186666,0,1
186667,1,1
186668,1,1
186669,1,1
186670,1,1
186671,1,1
186672,1,1
186673,1,1
186674,1,1
186675,1,1
186676,1,1
186677,1,1
186678,1,1
186679,1,1
186680,1,1
186681,1,1
186682,1,1
186683,1,1
186684,0,1
186685,0,1
186686,0,1
186687,0,1
186688,1,1
186689,1,1
186690,1,1
186691,1,1
186692,1,1
186693,1,1
186694,1,1
186695,1,1
186696,1,1
186697,1,1
186698,1,1
186699,1,1
186700,1,1
186701,1,1
186702,1,1
186703,1,1
186704,1,1
186705,1,1
186706,1,1
186707,0,1
186708,0,1
186709,0,1
186710,0,1
186711,0,1
186712,1,1
186713,1,1
186714,1,1
186715,1,1
186716,1,1
186717,1,1
186718,1,1
186719,1,1
186720,1,1
186721,1,1
186722,1,1
186723,0,1
186724,0,1
186725,0,1
186726,0,1
186727,0,1
186728,0,1
186729,1,1
186730,1,1
186731,1,1
186732,1,1
186733,1,1
186734,1,1
186735,1,1
186736,1,1
186737,1,1
186738,1,1
186739,1,1
186740,1,1
186741,1,1
186742,1,1
186743,1,1
186744,1,1
186745,1,1
186746,1,1
186747,1,1
186748,1,1
186749,1,1
186750,1,1
186751,1,1
186752,1,1
186753,1,1
186754,0,1
186755,0,1
186756,0,1
186757,0,1
186758,0,1
186759,0,1
186760,0,1
186761,0,1
186762,0,1
186763,1,1
186764,1,1
186765,1,1
186766,1,1
186767,1,1
186768,1,1
186769,1,1
186770,1,1
186771,1,1
186772,1,1
186773,1,1
186774,1,1
186775,1,1
186776,1,1
186777,1,1
186778,1,1
186779,1,1
186780,1,1
186781,1,1
186782,1,1
186783,1,1
186784,1,1
186785,1,1
186786,1,1
186787,1,1
186788,1,1
186789,1,1
186790,1,1
186791,1,1
186792,1,1
186793,1,1
186794,1,1
186795,0,1
186796,0,1
186797,0,1
186798,0,1
186799,0,1
186800,0,1
186801,0,1
186802,0,1
186803,0,1
186804,1,1
186805,1,1
186806,1,1
186807,1,1
186808,1,1
186809,1,1
186810,1,1
186811,1,1
186812,1,1
186813,1,1
186814,1,1
186815,1,1
186816,1,1
186817,1,1
186818,1,1
186819,1,1
186820,1,1
186821,1,1
186822,1,1
186823,1,1
186824,1,1
186825,1,1
186826,1,1
186827,0,1
186828,0,1
186829,0,1
186830,0,1
186831,0,1
186832,1,1
186833,1,1
186834,1,1
186835,1,1
186836,1,1
186837,1,1
186838,1,1
186839,1,1
186840,1,1
186841,1,1
186842,1,1
186843,1,1
186844,1,1
186845,1,1
186846,1,1
186847,1,1
186848,1,1
186849,1,1
186850,1,1
186851,1,1
186852,1,1
186853,1,1
186854,1,1
186855,1,1
186856,1,1
186857,1,1
186858,1,1
186859,1,1
186860,1,1
186861,0,1
186862,0,1
186863,0,1
186864,0,1
186865,0,1
186866,0,1
186867,0,1
186868,1,1
186869,1,1
186870,1,1
186871,1,1
186872,1,1
186873,1,1
186874,1,1
186875,1,1
186876,1,1
186877,1,1
186878,1,1
186879,1,1
186880,1,1
186881,1,1
186882,1,1
186883,1,1
186884,1,1
186885,1,1
186886,1,1
186887,1,1
186888,1,1
186889,1,1
186890,1,1
186891,1,1
186892,1,1
186893,1,1
186894,1,1
186895,1,1
186896,1,1
186897,1,1
186898,1,1
186899,1,1
186900,1,1
