Timestamp,GazeEventType,Focus
83120,1,1
83121,1,1
83122,1,1
83123,0,1
83124,1,1
83125,1,1
83126,1,1
83127,1,1
83128,1,1
83129,1,1
83130,1,1
83131,1,1
83132,1,1
83133,1,1
83134,1,1
83135,1,1
83136,1,1
83137,1,1
83138,1,1
83139,1,1
83140,1,1
83141,1,1
83142,1,1
83143,1,1
83144,1,1
83145,1,1
83146,1,1
83147,1,1
83148,1,1
83149,1,1
83150,1,1
83151,1,1
83152,1,1
83153,1,1
83154,0,1
83155,0,1
83156,0,1
83157,0,1
83158,0,1
83159,0,1
83160,0,1
83161,0,1
83162,0,1
83163,0,1
83164,0,1
83165,0,1
83166,0,1
83167,1,1
83168,1,1
83169,1,1
83170,1,1
83171,1,1
83172,1,1
83173,1,1
83174,1,1
83175,1,1
83176,1,1
83177,1,1
83178,0,1
83179,0,1
83180,0,1
83181,0,1
83182,0,1
83183,0,1
83184,0,1
83185,0,1
83186,1,1
83187,1,1
83188,1,1
83189,1,1
83190,1,1
83191,1,1
83192,1,1
83193,1,1
83194,1,1
83195,1,1
83196,1,1
83197,1,1
83198,1,1
83199,1,1
83200,1,1
83201,1,1
83202,1,1
83203,1,1
83204,1,1
83205,1,1
83206,1,1
83207,1,1
83208,0,1
83209,0,1
83210,0,1
83211,0,1
83212,0,1
83213,0,1
83214,1,1
83215,1,1
83216,1,1
83217,1,1
83218,1,1
83219,1,1
83220,1,1
83221,1,1
83222,0,1
83223,1,1
83224,1,1
83225,1,1
83226,1,1
83227,1,1
83228,1,1
83229,1,1
83230,1,1
83231,1,1
83232,1,1
83233,1,1
83234,1,1
83235,1,1
83236,0,1
83237,0,1
83238,0,1
83239,0,1
83240,0,1
83241,0,1
83242,0,1
83243,0,1
83244,0,1
83245,1,1
83246,1,1
83247,1,1
83248,1,1
83249,1,1
83250,1,1
83251,1,1
83252,1,1
83253,1,1
83254,1,1
83255,1,1
83256,1,1
83257,1,1
83258,1,1
83259,1,1
83260,1,1
83261,1,1
83262,1,1
83263,0,1
83264,0,1
83265,0,1
83266,0,1
83267,0,1
83268,0,1
83269,1,1
83270,1,1
83271,1,1
83272,1,1
83273,1,1
83274,1,1
83275,1,1
83276,1,1
83277,1,1
83278,1,1
83279,1,1
83280,1,1
83281,1,1
83282,1,1
83283,1,1
83284,1,1
83285,1,1
83286,1,1
83287,1,1
83288,1,1
83289,1,1
83290,1,1
83291,1,1
83292,1,1
83293,1,1
83294,1,1
83295,1,1
83296,1,1
83297,1,1
83298,1,1
83299,1,1
83300,1,1
83301,1,1
83302,1,1
83303,1,1
83304,1,1
83305,1,1
83306,1,1
83307,1,1
83308,1,1
83309,0,1
83310,0,1
83311,0,1
83312,0,1
83313,0,1
83314,0,1
83315,0,1
83316,0,1
83317,0,1
83318,0,1
83319,0,1
83320,0,1
83321,0,1
83322,0,1
83323,0,1
83324,1,1
83325,1,1
83326,1,1
83327,1,1
83328,1,1
83329,1,1
83330,1,1
83331,1,1
83332,1,1
83333,0,1
83334,0,1
83335,0,1
83336,0,1
83337,0,1
83338,0,1
83339,0,1
83340,1,1
83341,1,1
83342,1,1
83343,1,1
83344,1,1
83345,1,1
83346,1,1
83347,1,1
83348,1,1
83349,1,1
83350,1,1
83351,1,1
83352,1,1
83353,1,1
83354,1,1
83355,1,1
83356,1,1
83357,1,1
83358,1,1
83359,1,1
83360,1,1
83361,1,1
83362,1,1
83363,0,1
83364,0,1
83365,0,1
83366,0,1
83367,0,1
83368,0,1
83369,0,1
83370,0,1
83371,0,1
83372,0,1
83373,0,1
83374,0,1
83375,0,1
83376,0,1
83377,0,1
83378,1,1
83379,1,1
83380,1,1
83381,1,1
83382,1,1
83383,1,1
83384,1,1
83385,1,1
83386,1,1
83387,1,1
83388,1,1
83389,1,1
83390,1,1
83391,1,1
83392,1,1
83393,1,1
83394,1,1
83395,0,1
83396,0,1
83397,1,1
83398,1,1
83399,1,1
83400,1,1
83401,1,1
83402,1,1
83403,1,1
83404,1,1
83405,1,1
83406,1,1
83407,1,1
83408,1,1
83409,1,1
83410,0,1
83411,0,1
83412,0,1
83413,0,1
83414,0,1
83415,0,1
83416,1,1
83417,1,1
83418,1,1
83419,1,1
83420,1,1
83421,1,1
83422,1,1
83423,1,1
83424,1,1
83425,1,1
83426,1,1
83427,1,1
83428,1,1
83429,1,1
83430,1,1
83431,1,1
83432,1,1
83433,1,1
83434,1,1
83435,1,1
83436,1,1
83437,1,1
83438,1,1
83439,1,1
83440,1,1
83441,1,1
83442,1,1
83443,1,1
83444,1,1
83445,1,1
83446,1,1
83447,1,1
83448,1,1
83449,1,1
83450,1,1
83451,1,1
83452,1,1
83453,1,1
83454,1,1
83455,1,1
83456,1,1
83457,1,1
83458,1,1
83459,1,1
83460,1,1
83461,1,1
83462,1,1
83463,1,1
83464,1,1
83465,1,1
83466,1,1
83467,1,1
83468,1,1
83469,1,1
83470,1,1
83471,1,1
83472,1,1
83473,1,1
83474,1,1
83475,1,1
83476,1,1
83477,1,1
83478,1,1
83479,1,1
83480,1,1
83481,1,1
83482,1,1
83483,1,1
83484,1,1
83485,0,1
83486,0,1
83487,0,1
83488,0,1
83489,0,1
83490,0,1
83491,0,1
83492,0,1
83493,0,1
83494,0,1
83495,0,1
83496,0,1
83497,0,1
83498,0,1
83499,0,1
83500,0,1
83501,0,1
83502,0,1
83503,1,1
83504,1,1
83505,1,1
83506,1,1
83507,1,1
83508,1,1
83509,1,1
83510,1,1
83511,1,1
83512,1,1
83513,1,1
83514,1,1
83515,1,1
83516,1,1
83517,1,1
83518,1,1
83519,1,1
83520,1,1
83521,1,1
83522,1,1
83523,1,1
83524,1,1
83525,1,1
83526,1,1
83527,0,1
83528,0,1
83529,1,1
83530,1,1
83531,1,1
83532,1,1
83533,1,1
83534,1,1
83535,1,1
83536,1,1
83537,1,1
83538,1,1
83539,1,1
83540,1,1
83541,1,1
83542,0,1
83543,0,1
83544,0,1
83545,0,1
83546,0,1
83547,0,1
83548,0,1
83549,0,1
83550,0,1
83551,1,1
83552,1,1
83553,1,1
83554,1,1
83555,1,1
83556,1,1
83557,1,1
83558,1,1
83559,1,1
83560,1,1
83561,1,1
83562,1,1
83563,1,1
83564,1,1
83565,1,1
83566,1,1
83567,1,1
83568,1,1
83569,1,1
83570,1,1
83571,1,1
83572,1,1
83573,1,1
83574,1,1
83575,1,1
83576,1,1
83577,1,1
83578,1,1
83579,1,1
83580,1,1
83581,1,1
83582,1,1
83583,1,1
83584,1,1
83585,1,1
83586,1,1
83587,1,1
83588,1,1
83589,1,1
83590,1,1
83591,1,1
83592,1,1
83593,1,1
83594,1,1
83595,1,1
83596,1,1
83597,1,1
83598,1,1
83599,1,1
83600,1,1
83601,1,1
83602,1,1
83603,0,1
83604,0,1
83605,0,1
83606,0,1
83607,0,1
83608,0,1
83609,0,1
83610,1,1
83611,1,1
83612,1,1
83613,1,1
83614,1,1
83615,1,1
83616,1,1
83617,1,1
83618,1,1
83619,1,1
83620,1,1
83621,1,1
83622,1,1
83623,1,1
83624,1,1
83625,1,1
83626,1,1
83627,1,1
83628,1,1
83629,1,1
83630,1,1
83631,1,1
83632,1,1
83633,1,1
83634,1,1
83635,1,1
83636,1,1
83637,1,1
83638,1,1
83639,1,1
83640,1,1
83641,1,1
83642,0,1
83643,0,1
83644,0,1
83645,0,1
83646,0,1
83647,0,1
83648,1,1
83649,1,1
83650,1,1
83651,1,1
83652,1,1
83653,1,1
83654,1,1
83655,1,1
83656,1,1
83657,1,1
83658,1,1
83659,1,1
83660,1,1
83661,1,1
83662,1,1
83663,1,1
83664,1,1
83665,1,1
83666,1,1
83667,1,1
83668,1,1
83669,1,1
83670,1,1
83671,1,1
83672,1,1
83673,1,1
83674,1,1
83675,1,1
83676,0,1
83677,0,1
83678,0,1
83679,0,1
83680,0,1
83681,0,1
83682,0,1
83683,0,1
83684,1,1
83685,1,1
83686,1,1
83687,1,1
83688,1,1
83689,1,1
83690,1,1
83691,1,1
83692,1,1
83693,1,1
83694,1,1
83695,1,1
83696,1,1
83697,1,1
83698,1,1
83699,1,1
83700,1,1
83701,1,1
83702,1,1
83703,1,1
83704,1,1
83705,1,1
83706,1,1
83707,1,1
83708,1,1
83709,1,1
83710,1,1
83711,1,1
83712,1,1
83713,1,1
83714,1,1
83715,1,1
83716,1,1
83717,0,1
83718,0,1
83719,0,1
83720,0,1
83721,1,1
83722,1,1
83723,1,1
83724,1,1
83725,1,1
83726,1,1
83727,1,1
83728,1,1
83729,1,1
83730,1,1
83731,1,1
83732,1,1
83733,1,1
83734,1,1
83735,1,1
83736,1,1
83737,1,1
83738,1,1
83739,1,1
83740,1,1
83741,1,1
83742,1,1
83743,1,1
83744,1,1
83745,1,1
83746,0,1
83747,0,1
83748,0,1
83749,0,1
83750,0,1
83751,0,1
83752,0,1
83753,0,1
83754,0,1
83755,0,1
83756,0,1
83757,1,1
83758,1,1
83759,1,1
83760,1,1
83761,1,1
83762,1,1
83763,1,1
83764,1,1
83765,1,1
83766,1,1
83767,1,1
83768,1,1
83769,1,1
83770,1,1
83771,1,1
83772,1,1
83773,1,1
83774,1,1
83775,1,1
83776,1,1
83777,1,1
83778,1,1
83779,1,1
83780,1,1
83781,1,1
83782,1,1
83783,1,1
83784,1,1
83785,1,1
83786,1,1
83787,0,1
83788,0,1
83789,0,1
83790,0,1
83791,0,1
83792,0,1
83793,0,1
83794,1,1
83795,1,1
83796,1,1
83797,1,1
83798,1,1
83799,1,1
83800,1,1
83801,1,1
83802,1,1
83803,1,1
83804,1,1
83805,1,1
83806,1,1
83807,1,1
83808,1,1
83809,1,1
83810,1,1
83811,1,1
83812,1,1
83813,1,1
83814,1,1
83815,1,1
83816,1,1
83817,1,1
83818,1,1
83819,0,1
83820,0,1
83821,0,1
83822,0,1
83823,0,1
83824,0,1
83825,0,1
83826,1,1
83827,1,1
83828,1,1
83829,1,1
83830,1,1
83831,1,1
83832,1,1
83833,1,1
83834,1,1
83835,1,1
83836,1,1
83837,1,1
83838,1,1
83839,1,1
83840,1,1
83841,1,1
83842,1,1
83843,1,1
83844,1,1
83845,0,1
83846,0,1
83847,0,1
83848,0,1
83849,0,1
83850,0,1
83851,0,1
83852,0,1
83853,1,1
83854,1,1
83855,1,1
83856,1,1
83857,1,1
83858,1,1
83859,1,1
83860,1,1
83861,1,1
83862,1,1
83863,1,1
83864,1,1
83865,1,1
83866,1,1
83867,1,1
83868,1,1
83869,1,1
83870,1,1
83871,1,1
83872,1,1
83873,1,1
83874,1,1
83875,1,1
83876,1,1
83877,1,1
83878,1,1
83879,1,1
83880,1,1
83881,1,1
83882,0,1
83883,0,1
83884,0,1
83885,0,1
83886,0,1
83887,0,1
83888,0,1
83889,1,1
83890,1,1
83891,1,1
83892,1,1
83893,1,1
83894,1,1
83895,1,1
83896,1,1
83897,1,1
83898,1,1
83899,1,1
83900,1,1
83901,1,1
83902,1,1
83903,1,1
83904,1,1
83905,1,1
83906,1,1
83907,1,1
83908,1,1
83909,1,1
83910,1,1
83911,1,1
83912,1,1
83913,1,1
83914,1,1
83915,1,1
83916,1,1
83917,1,1
83918,0,1
83919,0,1
83920,0,1
83921,0,1
83922,0,1
83923,1,1
83924,1,1
83925,1,1
83926,1,1
83927,1,1
83928,1,1
83929,1,1
83930,1,1
83931,1,1
83932,1,1
83933,1,1
83934,1,1
83935,1,1
83936,1,1
83937,1,1
83938,1,1
83939,1,1
83940,1,1
83941,1,1
83942,1,1
83943,1,1
83944,1,1
83945,1,1
83946,1,1
83947,1,1
83948,1,1
83949,1,1
83950,1,1
83951,1,1
83952,1,1
83953,1,1
83954,1,1
83955,1,1
83956,1,1
83957,1,1
83958,1,1
83959,1,1
83960,0,1
83961,0,1
83962,0,1
83963,1,1
83964,1,1
83965,1,1
83966,1,1
83967,1,1
83968,1,1
83969,1,1
83970,1,1
83971,1,1
83972,1,1
83973,1,1
83974,1,1
83975,1,1
83976,1,1
83977,1,1
83978,1,1
83979,1,1
83980,1,1
83981,1,1
83982,1,1
83983,1,1
83984,1,1
83985,1,1
83986,1,1
83987,1,1
83988,1,1
83989,1,1
83990,1,1
83991,1,1
83992,0,1
83993,0,1
83994,0,1
83995,0,1
83996,0,1
83997,0,1
83998,0,1
83999,0,1
84000,0,1
84001,1,1
84002,1,1
84003,1,1
84004,1,1
84005,1,1
84006,1,1
84007,1,1
84008,1,1
84009,1,1
84010,1,1
84011,1,1
84012,0,1
84013,0,1
84014,0,1
84015,0,1
84016,0,1
84017,0,1
84018,0,1
84019,0,1
84020,0,1
84021,0,1
84022,0,1
84023,0,1
84024,0,1
84025,0,1
84026,0,1
84027,0,1
84028,0,1
84029,0,1
84030,0,1
84031,0,1
84032,0,1
84033,0,1
84034,0,1
84035,0,1
84036,0,1
84037,0,1
84038,0,0
84039,0,0
84040,0,0
84041,0,0
84042,0,0
84043,0,0
84044,0,0
84045,0,0
84046,0,0
84047,0,0
84048,0,0
84049,0,0
84050,0,0
84051,0,0
84052,0,0
84053,0,0
84054,0,0
84055,0,0
84056,0,1
84057,0,1
84058,0,1
84059,0,1
84060,0,1
84061,0,1
84062,0,1
84063,0,1
84064,0,1
84065,0,1
84066,0,1
84067,0,1
84068,0,1
84069,0,1
84070,0,1
84071,1,1
84072,1,1
84073,1,1
84074,1,1
84075,1,1
84076,1,1
84077,1,1
84078,1,1
84079,1,1
84080,1,1
84081,1,1
84082,1,1
84083,1,1
84084,1,1
84085,1,1
84086,1,1
84087,1,1
84088,1,1
84089,1,1
84090,1,1
84091,1,1
84092,1,1
84093,1,1
84094,1,1
84095,1,1
84096,1,1
84097,1,1
84098,1,1
84099,1,1
84100,1,1
84101,1,1
84102,1,1
84103,1,1
84104,1,1
84105,1,1
84106,0,1
84107,0,1
84108,1,1
84109,1,1
84110,1,1
84111,1,1
84112,1,1
84113,1,1
84114,1,1
84115,1,1
84116,1,1
84117,1,1
84118,1,1
84119,1,1
84120,1,1
84121,1,1
84122,1,1
84123,0,1
84124,0,1
84125,0,1
84126,0,1
84127,0,1
84128,0,1
84129,0,1
84130,0,1
84131,1,1
84132,1,1
84133,1,1
84134,1,1
84135,1,1
84136,1,1
84137,1,1
84138,1,1
84139,1,1
84140,1,1
84141,1,1
84142,1,1
84143,1,1
84144,1,1
84145,1,1
84146,1,1
84147,1,1
84148,0,1
84149,0,1
84150,0,1
84151,0,1
84152,0,1
84153,0,1
84154,0,1
84155,0,1
84156,0,1
84157,0,1
84158,0,1
84159,0,1
84160,0,1
84161,0,1
84162,0,1
84163,0,1
84164,0,1
84165,0,1
84166,0,1
84167,0,1
84168,0,1
84169,0,1
84170,0,1
84171,0,1
84172,0,1
84173,0,1
84174,0,1
84175,0,1
84176,0,1
84177,0,1
84178,0,1
84179,0,1
84180,0,1
84181,0,1
84182,1,1
84183,1,1
84184,1,1
84185,1,1
84186,1,1
84187,1,1
84188,1,1
84189,1,1
84190,1,1
84191,1,1
84192,1,1
84193,1,1
84194,1,1
84195,1,1
84196,1,1
84197,1,1
84198,1,1
84199,1,1
84200,1,1
84201,1,1
84202,1,1
84203,1,1
84204,1,1
84205,1,1
84206,1,1
84207,1,1
84208,1,1
84209,1,1
84210,1,1
84211,1,1
84212,1,1
84213,1,1
84214,0,1
84215,0,1
84216,1,1
84217,1,1
84218,1,1
84219,1,1
84220,1,1
84221,1,1
84222,1,1
84223,1,1
84224,1,1
84225,1,1
84226,1,1
84227,1,1
84228,1,1
84229,1,1
84230,1,1
84231,1,1
84232,1,1
84233,1,1
84234,1,1
84235,1,1
84236,1,1
84237,0,1
84238,0,1
84239,1,1
84240,1,1
84241,1,1
84242,1,1
84243,1,1
84244,1,1
84245,1,1
84246,1,1
84247,1,1
84248,1,1
84249,1,1
84250,1,1
84251,1,1
84252,1,1
84253,1,1
84254,1,1
84255,1,1
84256,1,1
84257,1,1
84258,1,1
84259,1,1
84260,1,1
84261,1,1
84262,1,1
84263,1,1
84264,1,1
84265,1,1
84266,1,1
84267,1,1
84268,1,1
84269,0,1
84270,0,1
84271,0,1
84272,0,1
84273,0,1
84274,0,1
84275,0,1
84276,0,1
84277,0,1
84278,1,1
84279,1,1
84280,1,1
84281,1,1
84282,1,1
84283,1,1
84284,1,1
84285,1,1
84286,1,1
84287,1,1
84288,1,1
84289,1,1
84290,1,1
84291,1,1
84292,1,1
84293,1,1
84294,1,1
84295,1,1
84296,0,1
84297,0,1
84298,0,1
84299,0,1
84300,0,1
84301,1,1
84302,1,1
84303,1,1
84304,1,1
84305,1,1
84306,1,1
84307,1,1
84308,1,1
84309,1,1
84310,1,1
84311,1,1
84312,1,1
84313,1,1
84314,1,1
84315,1,1
84316,1,1
84317,1,1
84318,1,1
84319,1,1
84320,1,1
84321,1,1
84322,1,1
84323,1,1
84324,1,1
84325,1,1
84326,1,1
84327,1,1
84328,1,1
84329,1,1
84330,1,1
84331,1,1
84332,0,1
84333,0,1
84334,0,1
84335,0,1
84336,0,1
84337,0,1
84338,0,1
84339,0,1
84340,0,1
84341,1,1
84342,1,1
84343,1,1
84344,1,1
84345,1,1
84346,1,1
84347,1,1
84348,1,1
84349,1,1
84350,1,1
84351,1,1
84352,1,1
84353,1,1
84354,1,1
84355,1,1
84356,1,1
84357,1,1
84358,1,1
84359,1,1
84360,1,1
84361,1,1
84362,1,1
84363,1,1
84364,1,1
84365,1,1
84366,1,1
84367,1,1
84368,1,1
84369,1,1
84370,1,1
84371,1,1
84372,1,1
84373,0,1
84374,0,1
84375,0,1
84376,0,1
84377,0,1
84378,0,1
84379,1,1
84380,1,1
84381,1,1
84382,1,1
84383,1,1
84384,1,1
84385,1,1
84386,1,1
84387,1,1
84388,1,1
84389,1,1
84390,1,1
84391,1,1
84392,1,1
84393,1,1
84394,1,1
84395,1,1
84396,1,1
84397,1,1
84398,1,1
84399,1,1
84400,1,1
84401,1,1
84402,1,1
84403,1,1
84404,1,1
84405,1,1
84406,0,1
84407,0,1
84408,0,1
84409,1,1
84410,1,1
84411,1,1
84412,1,1
84413,1,1
84414,1,1
84415,1,1
84416,1,1
84417,1,1
84418,1,1
84419,1,1
84420,1,1
84421,1,1
84422,1,1
84423,1,1
84424,1,1
84425,1,1
84426,1,1
84427,1,1
84428,1,1
84429,1,1
84430,1,1
84431,1,1
84432,1,1
84433,1,1
84434,0,1
84435,0,1
84436,0,1
84437,0,1
84438,0,1
84439,0,1
84440,0,1
84441,1,1
84442,1,1
84443,1,1
84444,1,1
84445,1,1
84446,1,1
84447,1,1
84448,1,1
84449,1,1
84450,1,1
84451,1,1
84452,1,1
84453,1,1
84454,1,1
84455,1,1
84456,1,1
84457,1,1
84458,1,1
84459,1,1
84460,1,1
84461,1,1
84462,1,1
84463,1,1
84464,1,1
84465,1,1
84466,1,1
84467,1,1
84468,1,1
84469,1,1
84470,0,1
84471,0,1
84472,0,1
84473,0,1
84474,0,1
84475,0,1
84476,0,1
84477,0,1
84478,0,1
84479,0,1
84480,1,1
84481,1,1
84482,1,1
84483,1,1
84484,1,1
84485,1,1
84486,1,1
84487,1,1
84488,1,1
84489,1,1
84490,1,1
84491,1,1
84492,1,1
84493,1,1
84494,1,1
84495,1,1
84496,1,1
84497,1,1
84498,1,1
84499,1,1
84500,1,1
84501,1,1
84502,1,1
84503,1,1
84504,1,1
84505,1,1
84506,1,1
84507,1,1
84508,1,1
84509,1,1
84510,1,1
84511,1,1
84512,1,1
84513,1,1
84514,1,1
84515,1,1
84516,1,1
84517,1,1
84518,1,1
84519,1,1
84520,1,1
84521,1,1
84522,1,1
84523,1,1
84524,1,1
84525,1,1
84526,1,1
84527,1,1
84528,1,1
84529,1,1
84530,0,1
84531,0,1
84532,0,1
84533,0,1
84534,0,1
84535,0,1
84536,1,1
84537,1,1
84538,1,1
84539,1,1
84540,1,1
84541,1,1
84542,1,1
84543,1,1
84544,1,1
84545,1,1
84546,1,1
84547,1,1
84548,1,1
84549,1,1
84550,1,1
84551,1,1
84552,1,1
84553,1,1
84554,1,1
84555,1,1
84556,1,1
84557,1,1
84558,1,1
84559,1,1
84560,0,1
84561,0,1
84562,0,1
84563,0,1
84564,0,1
84565,0,1
84566,1,1
84567,1,1
84568,1,1
84569,1,1
84570,1,1
84571,1,1
84572,1,1
84573,1,1
84574,1,1
84575,1,1
84576,1,1
84577,1,1
84578,1,1
84579,1,1
84580,1,1
84581,1,1
84582,1,1
84583,1,1
84584,1,1
84585,1,1
84586,1,1
84587,1,1
84588,1,1
84589,1,1
84590,1,1
84591,1,1
84592,1,1
84593,1,1
84594,1,1
84595,1,1
84596,1,1
84597,1,1
84598,1,1
84599,1,1
84600,1,1
84601,1,1
84602,1,1
84603,1,1
84604,1,1
84605,1,1
84606,1,1
84607,1,1
84608,0,1
84609,0,1
84610,1,1
84611,1,1
84612,1,1
84613,1,1
84614,1,1
84615,1,1
84616,1,1
84617,1,1
84618,1,1
84619,1,1
84620,1,1
84621,1,1
84622,1,1
84623,1,1
84624,1,1
84625,1,1
84626,1,1
84627,1,1
84628,1,1
84629,0,1
84630,0,1
84631,0,1
84632,0,1
84633,0,1
84634,0,1
84635,0,1
84636,0,1
84637,0,1
84638,1,1
84639,1,1
84640,1,1
84641,1,1
84642,1,1
84643,1,1
84644,1,1
84645,1,1
84646,1,1
84647,1,1
84648,1,1
84649,1,1
84650,1,1
84651,1,1
84652,1,1
84653,1,1
84654,1,1
84655,1,1
84656,1,1
84657,0,1
84658,0,1
84659,0,1
84660,0,1
84661,1,1
84662,1,1
84663,1,1
84664,1,1
84665,1,1
84666,1,1
84667,1,1
84668,1,1
84669,1,1
84670,1,1
84671,1,1
84672,1,1
84673,1,1
84674,1,1
84675,1,1
84676,1,1
84677,1,1
84678,1,1
84679,1,1
84680,1,1
84681,1,1
84682,1,1
84683,1,1
84684,1,1
84685,1,1
84686,1,1
84687,1,1
84688,1,1
84689,1,1
84690,1,1
84691,1,1
84692,1,1
84693,1,1
84694,1,1
84695,1,1
84696,1,1
84697,1,1
84698,1,1
84699,0,1
84700,0,1
84701,0,1
84702,0,1
84703,0,1
84704,0,1
84705,0,1
84706,1,1
84707,1,1
84708,1,1
84709,1,1
84710,1,1
84711,1,1
84712,1,1
84713,1,1
84714,1,1
84715,1,1
84716,1,1
84717,1,1
84718,1,1
84719,1,1
84720,1,1
84721,1,1
84722,1,1
84723,1,1
84724,1,1
84725,1,1
84726,1,1
84727,1,1
84728,1,1
84729,1,1
84730,1,1
84731,1,1
84732,1,1
84733,0,1
84734,0,1
84735,0,1
84736,1,1
84737,1,1
84738,1,1
84739,1,1
84740,1,1
84741,1,1
84742,1,1
84743,1,1
84744,1,1
84745,1,1
84746,1,1
84747,1,1
84748,1,1
84749,1,1
84750,1,1
84751,1,1
84752,1,1
84753,1,1
84754,1,1
84755,1,1
84756,1,1
84757,1,1
84758,1,1
84759,1,1
84760,1,1
84761,0,1
84762,0,1
84763,0,1
84764,0,1
84765,0,1
84766,0,1
84767,1,1
84768,1,1
84769,1,1
84770,1,1
84771,1,1
84772,1,1
84773,1,1
84774,1,1
84775,1,1
84776,1,1
84777,1,1
84778,1,1
84779,1,1
84780,1,1
84781,1,1
84782,1,1
84783,1,1
84784,1,1
84785,1,1
84786,1,1
84787,1,1
84788,1,1
84789,1,1
84790,1,1
84791,1,1
84792,1,1
84793,1,1
84794,1,1
84795,0,1
84796,0,1
84797,0,1
84798,0,1
84799,0,1
84800,0,1
84801,0,1
84802,0,1
84803,0,1
