Timestamp,GazeEventType,Focus
173947,1,1
173948,1,1
173949,1,1
173950,1,1
173951,1,1
173952,1,1
173953,1,1
173954,1,1
173955,1,1
173956,1,1
173957,1,1
173958,0,1
173959,1,1
173960,1,1
173961,1,1
173962,1,1
173963,1,1
173964,1,1
173965,1,1
173966,1,1
173967,1,1
173968,1,1
173969,1,1
173970,1,1
173971,1,1
173972,0,1
173973,0,1
173974,0,1
173975,0,1
173976,0,1
173977,0,1
173978,0,1
173979,0,1
173980,0,1
173981,0,1
173982,0,1
173983,0,1
173984,0,1
173985,0,1
173986,0,1
173987,0,1
173988,0,1
173989,0,1
173990,0,1
173991,0,1
173992,0,1
173993,0,1
173994,1,1
173995,1,1
173996,1,1
173997,1,1
173998,1,1
173999,1,1
174000,1,1
174001,1,1
174002,1,1
174003,1,1
174004,1,1
174005,1,1
174006,1,1
174007,1,1
174008,1,1
174009,1,1
174010,1,1
174011,1,1
174012,1,1
174013,1,1
174014,1,1
174015,1,1
174016,0,1
174017,0,1
174018,0,1
174019,0,1
174020,0,1
174021,0,1
174022,0,1
174023,0,1
174024,0,1
174025,0,1
174026,0,1
174027,0,1
174028,0,1
174029,1,1
174030,1,1
174031,1,1
174032,1,1
174033,1,1
174034,1,1
174035,1,1
174036,1,1
174037,1,1
174038,1,1
174039,1,1
174040,1,1
174041,1,1
174042,1,1
174043,1,1
174044,1,1
174045,1,1
174046,1,1
174047,0,1
174048,0,1
174049,0,1
174050,0,1
174051,0,1
174052,0,1
174053,0,1
174054,0,1
174055,0,1
174056,0,1
174057,0,1
174058,0,1
174059,0,1
174060,0,1
174061,0,1
174062,0,1
174063,0,1
174064,0,1
174065,0,1
174066,0,1
174067,0,1
174068,0,1
174069,0,1
174070,0,1
174071,0,1
174072,0,1
174073,0,1
174074,0,1
174075,0,1
174076,0,1
174077,0,1
174078,0,1
174079,0,1
174080,0,1
174081,0,1
174082,0,1
174083,0,1
174084,0,1
174085,0,1
174086,0,1
174087,0,1
174088,0,1
174089,0,1
174090,0,1
174091,0,1
174092,0,0
174093,0,0
174094,0,0
174095,0,0
174096,0,0
174097,0,0
174098,0,0
174099,0,0
174100,0,0
174101,0,0
174102,0,0
174103,0,0
174104,0,0
174105,0,0
174106,0,0
174107,0,1
174108,0,1
174109,0,1
174110,0,1
174111,0,1
174112,0,1
174113,0,1
174114,0,1
174115,0,1
174116,1,1
174117,1,1
174118,1,1
174119,1,1
174120,1,1
174121,1,1
174122,1,1
174123,1,1
174124,1,1
174125,1,1
174126,0,1
174127,0,1
174128,0,1
174129,0,1
174130,0,1
174131,0,1
174132,0,1
174133,0,1
174134,0,1
174135,0,1
174136,0,1
174137,0,1
174138,0,1
174139,0,1
174140,0,1
174141,0,1
174142,0,1
174143,0,1
174144,1,1
174145,1,1
174146,1,1
174147,1,1
174148,1,1
174149,1,1
174150,1,1
174151,1,1
174152,1,1
174153,1,1
174154,1,1
174155,1,1
174156,1,1
174157,1,1
174158,1,1
174159,1,1
174160,1,1
174161,1,1
174162,1,1
174163,1,1
174164,1,1
174165,1,1
174166,1,1
174167,1,1
174168,1,1
174169,1,1
174170,1,1
174171,1,1
174172,1,1
174173,1,1
174174,1,1
174175,1,1
174176,1,1
174177,1,1
174178,1,1
174179,1,1
174180,1,1
174181,1,1
174182,1,1
174183,1,1
174184,1,1
174185,1,1
174186,1,1
174187,1,1
174188,1,1
174189,1,1
174190,1,1
174191,1,1
174192,1,1
174193,1,1
174194,1,1
174195,1,1
174196,1,1
174197,1,1
174198,1,1
174199,1,1
174200,1,1
174201,1,1
174202,1,1
174203,1,1
174204,1,1
174205,1,1
174206,1,1
174207,1,1
174208,1,1
174209,1,1
174210,1,1
174211,1,1
174212,1,1
174213,1,1
174214,1,1
174215,1,1
174216,0,1
174217,0,1
174218,0,1
174219,0,1
174220,0,1
174221,0,1
174222,0,1
174223,0,1
174224,0,1
174225,0,1
174226,0,1
174227,1,1
174228,1,1
174229,1,1
174230,1,1
174231,1,1
174232,1,1
174233,1,1
174234,1,1
174235,1,1
174236,1,1
174237,1,1
174238,1,1
174239,1,1
174240,1,1
174241,1,1
174242,1,1
174243,1,1
174244,1,1
174245,1,1
174246,1,1
174247,1,1
174248,1,1
174249,1,1
174250,0,1
174251,1,1
174252,1,1
174253,1,1
174254,1,1
174255,1,1
174256,1,1
174257,1,1
174258,1,1
174259,1,1
174260,1,1
174261,1,1
174262,1,1
174263,1,1
174264,0,1
174265,0,1
174266,0,1
174267,0,1
174268,0,1
174269,0,1
174270,0,1
174271,0,1
174272,0,1
174273,0,1
174274,0,1
174275,1,1
174276,1,1
174277,1,1
174278,1,1
174279,1,1
174280,1,1
174281,1,1
174282,1,1
174283,1,1
174284,1,1
174285,1,1
174286,1,1
174287,1,1
174288,1,1
174289,1,1
174290,1,1
174291,1,1
174292,1,1
174293,1,1
174294,1,1
174295,1,1
174296,1,1
174297,1,1
174298,1,1
174299,1,1
174300,0,1
174301,0,1
174302,0,1
174303,0,1
174304,0,1
174305,0,1
174306,0,1
174307,0,1
174308,1,1
174309,1,1
174310,1,1
174311,1,1
174312,1,1
174313,1,1
174314,1,1
174315,1,1
174316,1,1
174317,1,1
174318,1,1
174319,1,1
174320,1,1
174321,1,1
174322,1,1
174323,1,1
174324,1,1
174325,1,1
174326,1,1
174327,1,1
174328,1,1
174329,1,1
174330,1,1
174331,0,1
174332,0,1
174333,0,1
174334,0,1
174335,0,1
174336,0,1
174337,1,1
174338,1,1
174339,1,1
174340,1,1
174341,1,1
174342,1,1
174343,1,1
174344,1,1
174345,1,1
174346,1,1
174347,1,1
174348,1,1
174349,1,1
174350,1,1
174351,1,1
174352,1,1
174353,1,1
174354,1,1
174355,1,1
174356,1,1
174357,1,1
174358,1,1
174359,1,1
174360,1,1
174361,1,1
174362,1,1
174363,1,1
174364,0,1
174365,0,1
174366,1,1
174367,1,1
174368,1,1
174369,1,1
174370,1,1
174371,1,1
174372,1,1
174373,1,1
174374,1,1
174375,1,1
174376,1,1
174377,1,1
174378,1,1
174379,1,1
174380,1,1
174381,1,1
174382,1,1
174383,1,1
174384,1,1
174385,1,1
174386,1,1
174387,1,1
174388,1,1
174389,1,1
174390,1,1
174391,1,1
174392,0,1
174393,1,1
174394,1,1
174395,1,1
174396,1,1
174397,1,1
174398,1,1
174399,1,1
174400,1,1
174401,1,1
174402,1,1
174403,1,1
174404,1,1
174405,1,1
174406,0,1
174407,0,1
174408,0,1
174409,0,1
174410,0,1
174411,1,1
174412,1,1
174413,1,1
174414,1,1
174415,1,1
174416,1,1
174417,1,1
174418,1,1
174419,1,1
174420,1,1
174421,1,1
174422,1,1
174423,0,1
174424,1,1
174425,1,1
174426,1,1
174427,1,1
174428,1,1
174429,1,1
174430,1,1
174431,1,1
174432,1,1
174433,1,1
174434,1,1
174435,1,1
174436,1,1
174437,1,1
174438,1,1
174439,1,1
174440,1,1
174441,1,1
174442,1,1
174443,0,1
174444,1,1
174445,1,1
174446,1,1
174447,1,1
174448,1,1
174449,1,1
174450,1,1
174451,1,1
174452,1,1
174453,1,1
174454,1,1
174455,1,1
174456,1,1
174457,1,1
174458,1,1
174459,1,1
174460,0,1
174461,0,1
174462,0,1
174463,0,1
174464,0,1
174465,0,1
174466,0,1
174467,0,1
174468,0,1
174469,0,1
174470,0,1
174471,0,1
174472,0,1
174473,0,1
174474,0,1
174475,0,1
174476,0,1
174477,0,1
174478,0,1
174479,1,1
174480,1,1
174481,1,1
174482,1,1
174483,1,1
174484,1,1
174485,1,1
174486,1,1
174487,1,1
174488,1,1
174489,0,1
174490,1,1
174491,1,1
174492,1,1
174493,1,1
174494,1,1
174495,1,1
174496,1,1
174497,1,1
174498,0,1
174499,0,1
174500,0,1
174501,0,1
174502,0,1
174503,0,1
174504,0,1
174505,0,1
174506,0,1
174507,0,1
174508,0,1
174509,0,1
174510,0,1
174511,0,1
174512,0,1
174513,0,1
174514,0,1
174515,0,1
174516,0,1
174517,0,1
174518,0,1
174519,1,1
174520,1,1
174521,1,1
174522,1,1
174523,1,1
174524,1,1
174525,1,1
174526,1,1
174527,1,1
174528,1,1
174529,1,1
174530,1,1
174531,1,1
174532,1,1
174533,1,1
174534,1,1
174535,1,1
174536,1,1
174537,1,1
174538,1,1
174539,1,1
174540,1,1
174541,1,1
174542,0,1
174543,0,1
174544,1,1
174545,1,1
174546,1,1
174547,1,1
174548,1,1
174549,1,1
174550,1,1
174551,1,1
174552,1,1
174553,1,1
174554,1,1
174555,1,1
174556,1,1
174557,1,1
174558,1,1
174559,1,1
174560,1,1
174561,0,1
174562,0,1
174563,0,1
174564,1,1
174565,1,1
174566,1,1
174567,1,1
174568,1,1
174569,1,1
174570,1,1
174571,1,1
174572,1,1
174573,0,1
174574,0,1
174575,0,1
174576,0,1
174577,0,1
174578,0,1
174579,0,1
174580,1,1
174581,1,1
174582,1,1
174583,1,1
174584,1,1
174585,1,1
174586,1,1
174587,1,1
174588,0,1
174589,1,1
174590,1,1
174591,1,1
174592,1,1
174593,1,1
174594,1,1
174595,1,1
174596,1,1
174597,1,1
174598,1,1
174599,1,1
174600,1,1
174601,1,1
174602,1,1
174603,1,1
174604,1,1
174605,1,1
174606,1,1
174607,1,1
174608,1,1
174609,1,1
174610,1,1
174611,1,1
174612,1,1
174613,1,1
174614,1,1
174615,1,1
174616,0,1
174617,0,1
174618,0,1
174619,0,1
174620,0,1
174621,0,1
174622,1,1
174623,1,1
174624,1,1
174625,1,1
174626,1,1
174627,1,1
174628,1,1
174629,1,1
174630,1,1
174631,1,1
174632,1,1
174633,1,1
174634,1,1
174635,1,1
174636,1,1
174637,1,1
174638,1,1
174639,1,1
174640,1,1
174641,1,1
174642,1,1
174643,1,1
174644,1,1
174645,1,1
174646,1,1
174647,0,1
174648,0,1
174649,0,1
174650,1,1
174651,1,1
174652,1,1
174653,1,1
174654,1,1
174655,1,1
174656,1,1
174657,1,1
174658,1,1
174659,1,1
174660,1,1
174661,1,1
174662,1,1
174663,1,1
174664,1,1
174665,1,1
174666,1,1
174667,1,1
174668,1,1
174669,1,1
174670,1,1
174671,1,1
174672,1,1
174673,1,1
174674,1,1
174675,1,1
174676,1,1
174677,1,1
174678,1,1
174679,0,1
174680,0,1
174681,0,1
174682,0,1
174683,0,1
174684,1,1
174685,1,1
174686,1,1
174687,1,1
174688,1,1
174689,1,1
174690,1,1
174691,1,1
174692,1,1
174693,1,1
174694,1,1
174695,1,1
174696,1,1
174697,1,1
174698,1,1
174699,1,1
174700,1,1
174701,1,1
174702,1,1
174703,1,1
174704,1,1
174705,1,1
174706,1,1
174707,1,1
174708,1,1
174709,1,1
174710,1,1
174711,1,1
174712,1,1
174713,1,1
174714,1,1
174715,1,1
174716,1,1
174717,1,1
174718,1,1
174719,1,1
174720,1,1
174721,1,1
174722,0,1
174723,0,1
174724,0,1
174725,1,1
174726,1,1
174727,1,1
174728,1,1
174729,1,1
174730,1,1
174731,1,1
174732,1,1
174733,1,1
174734,1,1
174735,1,1
174736,1,1
174737,1,1
174738,1,1
174739,1,1
174740,1,1
174741,1,1
174742,1,1
174743,1,1
174744,1,1
174745,1,1
174746,1,1
174747,1,1
174748,1,1
174749,1,1
174750,1,1
174751,1,1
174752,1,1
174753,1,1
174754,1,1
174755,1,1
174756,1,1
174757,1,1
174758,1,1
174759,1,1
174760,1,1
174761,1,1
174762,1,1
174763,1,1
174764,1,1
174765,1,1
174766,1,1
174767,1,1
174768,1,1
174769,1,1
174770,1,1
174771,1,1
174772,1,1
174773,1,1
174774,1,1
174775,1,1
174776,1,1
174777,1,1
174778,1,1
174779,1,1
174780,0,1
174781,0,1
174782,0,1
174783,0,1
174784,0,1
174785,0,1
174786,1,1
174787,1,1
174788,1,1
174789,1,1
174790,1,1
174791,1,1
174792,1,1
174793,1,1
174794,1,1
174795,1,1
174796,1,1
174797,1,1
174798,1,1
174799,1,1
174800,1,1
174801,1,1
174802,1,1
174803,1,1
174804,1,1
174805,1,1
174806,1,1
174807,1,1
174808,1,1
174809,1,1
174810,1,1
174811,1,1
174812,1,1
174813,1,1
174814,1,1
174815,1,1
174816,1,1
174817,1,1
174818,1,1
174819,1,1
174820,1,1
174821,1,1
174822,1,1
174823,1,1
174824,1,1
174825,0,1
174826,0,1
174827,0,1
174828,0,1
174829,0,1
174830,0,1
174831,0,1
174832,0,1
174833,0,1
174834,0,1
174835,0,1
174836,0,1
174837,0,1
174838,0,1
174839,0,1
174840,0,1
174841,0,1
174842,0,1
174843,0,1
174844,0,1
174845,0,1
174846,0,1
174847,0,1
174848,0,1
174849,0,1
174850,0,1
174851,0,1
174852,0,1
174853,0,1
174854,0,1
174855,0,1
174856,0,1
174857,0,1
174858,0,1
174859,0,1
174860,0,1
174861,1,1
174862,1,1
174863,1,1
174864,1,1
174865,1,1
174866,1,1
174867,1,1
174868,1,1
174869,1,1
174870,1,1
174871,0,1
174872,0,1
174873,1,1
174874,1,1
174875,1,1
174876,1,1
174877,1,1
174878,1,1
174879,1,1
174880,1,1
174881,1,1
174882,1,1
174883,1,1
174884,1,1
174885,1,1
174886,1,1
174887,1,1
174888,1,1
174889,1,1
174890,1,1
174891,1,1
174892,1,1
174893,1,1
174894,1,1
174895,1,1
174896,1,1
174897,1,1
174898,1,1
174899,1,1
174900,1,1
174901,1,1
174902,1,1
174903,1,1
174904,1,1
174905,1,1
174906,1,1
174907,1,1
174908,1,1
174909,1,1
174910,1,1
174911,1,1
174912,1,1
174913,1,1
174914,1,1
174915,1,1
174916,1,1
174917,1,1
174918,1,1
174919,1,1
174920,1,1
174921,1,1
174922,1,1
174923,1,1
174924,1,1
174925,1,1
174926,1,1
174927,1,1
174928,1,1
174929,1,1
174930,1,1
174931,1,1
174932,1,1
174933,1,1
174934,1,1
174935,1,1
174936,1,1
174937,1,1
174938,1,1
174939,1,1
174940,1,1
174941,1,1
174942,1,1
174943,1,1
174944,1,1
174945,1,1
174946,1,1
174947,1,1
174948,1,1
174949,1,1
174950,1,1
174951,1,1
174952,1,1
174953,1,1
174954,1,1
174955,0,1
174956,1,1
174957,1,1
174958,1,1
174959,1,1
174960,1,1
174961,1,1
174962,1,1
174963,1,1
174964,1,1
174965,1,1
174966,1,1
174967,1,1
174968,1,1
174969,1,1
174970,1,1
174971,0,1
174972,0,1
174973,0,1
174974,0,1
174975,0,1
174976,0,1
174977,1,1
174978,1,1
174979,1,1
174980,1,1
174981,1,1
174982,1,1
174983,1,1
174984,1,1
174985,1,1
174986,1,1
174987,1,1
174988,1,1
174989,1,1
174990,1,1
174991,1,1
174992,1,1
174993,1,1
174994,1,1
174995,1,1
174996,1,1
174997,1,1
174998,1,1
174999,1,1
175000,1,1
175001,1,1
175002,1,1
175003,0,1
175004,0,1
175005,0,1
175006,0,1
175007,0,1
175008,0,1
175009,0,1
175010,0,1
175011,0,1
175012,0,1
175013,0,1
175014,0,1
175015,0,1
175016,0,1
175017,0,1
175018,0,1
175019,1,1
175020,1,1
175021,1,1
175022,1,1
175023,1,1
175024,1,1
175025,1,1
175026,1,1
175027,1,1
175028,1,1
175029,1,1
175030,1,1
175031,1,1
175032,1,1
175033,1,1
175034,1,1
175035,0,1
175036,0,1
175037,0,1
175038,0,1
175039,0,1
175040,0,1
175041,0,1
175042,0,1
175043,0,1
175044,0,1
175045,0,1
175046,0,1
175047,0,1
175048,0,1
175049,1,1
175050,1,1
175051,1,1
175052,1,1
175053,1,1
175054,1,1
175055,1,1
175056,1,1
175057,1,1
175058,1,1
175059,1,1
175060,1,1
175061,1,1
175062,1,1
175063,1,1
175064,1,1
175065,1,1
175066,1,1
175067,1,1
175068,1,1
175069,1,1
175070,1,1
175071,1,1
175072,1,1
175073,1,1
175074,1,1
175075,1,1
175076,1,1
175077,1,1
175078,1,1
175079,1,1
175080,1,1
175081,1,1
175082,1,1
175083,1,1
175084,0,1
175085,1,1
175086,1,1
175087,1,1
175088,1,1
175089,1,1
175090,1,1
175091,1,1
175092,1,1
175093,1,1
175094,1,1
175095,1,1
175096,1,1
175097,1,1
175098,0,1
175099,0,1
175100,0,1
175101,0,1
175102,0,1
175103,0,1
175104,0,1
175105,0,1
175106,1,1
175107,1,1
175108,1,1
175109,1,1
175110,1,1
175111,1,1
175112,1,1
175113,1,1
175114,1,1
175115,1,1
175116,1,1
175117,1,1
175118,1,1
175119,1,1
175120,1,1
175121,1,1
175122,1,1
175123,1,1
175124,1,1
175125,1,1
175126,1,1
175127,1,1
175128,1,1
175129,1,1
175130,0,1
175131,0,1
175132,0,1
175133,0,1
175134,0,1
175135,0,1
175136,0,1
175137,0,1
175138,0,1
175139,0,1
175140,0,1
175141,0,1
175142,0,1
175143,1,1
175144,1,1
175145,1,1
175146,1,1
175147,1,1
175148,1,1
175149,1,1
175150,1,1
175151,1,1
175152,1,1
175153,1,1
175154,1,1
175155,1,1
175156,1,1
175157,1,1
175158,1,1
175159,1,1
175160,1,1
175161,1,1
175162,1,1
175163,1,1
175164,1,1
175165,1,1
175166,1,1
175167,1,1
175168,1,1
175169,1,1
175170,1,1
175171,1,1
175172,1,1
175173,1,1
175174,1,1
175175,1,1
175176,1,1
175177,1,1
175178,1,1
175179,1,1
175180,1,1
175181,1,1
175182,1,1
175183,1,1
175184,1,1
175185,1,1
175186,1,1
175187,1,1
175188,1,1
175189,1,1
175190,1,1
175191,1,1
175192,1,1
175193,1,1
175194,1,1
175195,1,1
175196,1,1
175197,1,1
175198,1,1
175199,1,1
175200,1,1
175201,1,1
175202,1,1
175203,1,1
175204,1,1
175205,1,1
175206,1,1
175207,1,1
175208,1,1
175209,0,1
175210,0,1
175211,0,1
175212,0,1
175213,0,1
175214,0,1
175215,0,1
175216,0,1
175217,0,1
175218,1,1
175219,1,1
175220,1,1
175221,1,1
175222,1,1
175223,1,1
175224,1,1
175225,1,1
175226,1,1
175227,1,1
175228,1,1
175229,1,1
175230,1,1
175231,1,1
175232,1,1
175233,1,1
175234,1,1
175235,1,1
175236,1,1
175237,1,1
175238,1,1
175239,1,1
175240,1,1
175241,1,1
175242,1,1
175243,1,1
175244,1,1
175245,1,1
175246,1,1
175247,1,1
175248,1,1
175249,1,1
175250,1,1
175251,1,1
175252,1,1
175253,1,1
175254,1,1
175255,1,1
175256,1,1
175257,1,1
175258,0,1
175259,0,1
175260,0,1
175261,0,1
175262,1,1
175263,1,1
175264,1,1
175265,1,1
175266,1,1
175267,1,1
175268,1,1
175269,1,1
175270,1,1
175271,1,1
175272,1,1
175273,1,1
175274,1,1
175275,1,1
175276,1,1
175277,1,1
175278,1,1
175279,1,1
175280,1,1
175281,1,1
175282,1,1
175283,1,1
175284,1,1
175285,1,1
175286,1,1
175287,1,1
175288,1,1
175289,1,1
175290,1,1
175291,1,1
175292,0,1
175293,0,1
175294,0,1
175295,0,1
175296,0,1
175297,0,1
175298,0,1
175299,0,1
175300,0,1
175301,0,1
175302,0,1
175303,0,1
175304,0,1
175305,0,1
175306,0,1
175307,0,1
175308,0,1
175309,1,1
175310,1,1
175311,1,1
175312,1,1
175313,1,1
175314,1,1
175315,1,1
175316,1,1
175317,1,1
175318,0,1
175319,0,1
175320,0,1
175321,0,1
175322,1,1
175323,1,1
175324,1,1
175325,1,1
175326,1,1
175327,1,1
175328,1,1
175329,1,1
175330,1,1
175331,1,1
175332,1,1
175333,1,1
175334,1,1
175335,0,1
175336,0,1
175337,0,1
175338,0,1
175339,0,1
175340,0,1
175341,0,1
175342,0,1
175343,0,1
175344,0,1
175345,0,1
175346,1,1
175347,1,1
175348,1,1
175349,1,1
175350,1,1
175351,1,1
175352,1,1
175353,1,1
175354,1,1
175355,1,1
175356,1,1
175357,1,1
175358,1,1
175359,1,1
175360,1,1
175361,1,1
175362,0,1
175363,0,1
175364,0,1
175365,0,1
175366,1,1
175367,1,1
175368,1,1
175369,1,1
175370,1,1
175371,1,1
175372,1,1
175373,1,1
175374,1,1
175375,1,1
175376,1,1
175377,1,1
175378,1,1
175379,1,1
175380,1,1
175381,1,1
175382,1,1
175383,1,1
175384,1,1
175385,1,1
175386,1,1
175387,1,1
175388,1,1
175389,1,1
175390,1,1
175391,0,1
175392,1,1
175393,1,1
175394,1,1
175395,1,1
175396,1,1
175397,1,1
175398,1,1
175399,1,1
175400,1,1
175401,1,1
175402,1,1
175403,1,1
175404,1,1
175405,1,1
175406,1,1
175407,1,1
175408,1,1
175409,1,1
175410,1,1
175411,1,1
175412,1,1
175413,1,1
175414,1,1
175415,1,1
175416,1,1
175417,1,1
175418,1,1
175419,0,1
175420,0,1
175421,0,1
175422,1,1
175423,1,1
175424,1,1
175425,1,1
175426,1,1
175427,1,1
175428,1,1
175429,1,1
175430,1,1
175431,1,1
175432,1,1
175433,1,1
175434,1,1
175435,1,1
175436,1,1
175437,1,1
175438,1,1
175439,1,1
175440,1,1
175441,1,1
175442,1,1
175443,0,1
175444,0,1
175445,0,1
175446,0,1
175447,0,1
175448,0,1
175449,0,1
175450,0,1
175451,0,1
175452,1,1
175453,1,1
175454,1,1
175455,1,1
175456,1,1
175457,1,1
175458,1,1
175459,1,1
175460,1,1
175461,1,1
175462,1,1
175463,1,1
175464,1,1
175465,1,1
175466,1,1
175467,1,1
175468,1,1
175469,1,1
175470,1,1
175471,0,1
175472,0,1
175473,0,1
175474,0,1
175475,0,1
175476,0,1
175477,0,1
175478,0,1
175479,1,1
175480,1,1
175481,1,1
175482,1,1
175483,1,1
175484,1,1
175485,1,1
175486,1,1
175487,1,1
175488,1,1
175489,1,1
175490,1,1
175491,1,1
175492,1,1
175493,1,1
175494,1,1
175495,1,1
175496,1,1
175497,1,1
175498,1,1
175499,1,1
175500,1,1
175501,1,1
175502,1,1
175503,1,1
175504,1,1
175505,1,1
175506,1,1
175507,0,1
175508,0,1
175509,0,1
175510,0,1
175511,0,1
175512,0,1
175513,1,1
175514,1,1
175515,1,1
175516,1,1
175517,1,1
175518,1,1
175519,1,1
175520,1,1
175521,1,1
175522,1,1
175523,1,1
175524,1,1
175525,1,1
175526,1,1
175527,1,1
175528,1,1
175529,1,1
175530,1,1
175531,1,1
175532,1,1
175533,1,1
175534,1,1
175535,1,1
175536,1,1
175537,1,1
175538,0,1
175539,0,1
175540,0,1
175541,0,1
175542,0,1
175543,0,1
175544,0,1
175545,0,1
175546,1,1
175547,1,1
175548,1,1
175549,1,1
175550,1,1
175551,1,1
175552,1,1
175553,1,1
175554,1,1
175555,1,1
175556,1,1
175557,1,1
175558,1,1
175559,1,1
175560,1,1
175561,1,1
175562,1,1
175563,1,1
175564,1,1
175565,1,1
175566,1,1
175567,1,1
175568,1,1
175569,1,1
175570,1,1
175571,1,1
175572,1,1
175573,1,1
175574,1,1
175575,1,1
175576,1,1
175577,1,1
175578,1,1
175579,1,1
175580,0,1
175581,0,1
175582,0,1
175583,0,1
175584,0,1
175585,0,1
175586,0,1
175587,0,1
175588,0,1
175589,1,1
175590,1,1
175591,1,1
175592,1,1
175593,1,1
175594,1,1
175595,1,1
175596,1,1
175597,1,1
175598,1,1
175599,1,1
175600,1,1
175601,1,1
175602,1,1
175603,1,1
175604,1,1
175605,1,1
175606,1,1
175607,1,1
175608,1,1
175609,1,1
175610,1,1
175611,1,1
175612,1,1
175613,1,1
175614,1,1
175615,1,1
175616,0,1
175617,0,1
175618,0,1
175619,0,1
175620,1,1
175621,1,1
175622,1,1
175623,1,1
175624,1,1
175625,1,1
175626,1,1
175627,1,1
175628,1,1
175629,1,1
175630,1,1
175631,1,1
175632,1,1
175633,1,1
175634,1,1
175635,1,1
175636,1,1
175637,1,1
175638,1,1
175639,1,1
175640,1,1
175641,1,1
175642,1,1
175643,1,1
175644,1,1
175645,1,1
175646,0,1
175647,0,1
175648,0,1
175649,0,1
175650,0,1
175651,1,1
175652,1,1
175653,1,1
175654,1,1
175655,1,1
175656,1,1
175657,1,1
175658,1,1
175659,1,1
175660,1,1
175661,1,1
175662,1,1
175663,1,1
175664,1,1
175665,1,1
175666,1,1
175667,1,1
175668,1,1
175669,1,1
175670,1,1
175671,1,1
175672,1,1
175673,1,1
175674,1,1
175675,1,1
175676,1,1
175677,1,1
175678,1,1
175679,1,1
175680,1,1
175681,1,1
175682,1,1
175683,1,1
175684,1,1
175685,1,1
175686,1,1
175687,1,1
175688,1,1
175689,1,1
175690,1,1
175691,1,1
175692,1,1
175693,1,1
175694,1,1
175695,1,1
175696,1,1
175697,1,1
175698,1,1
175699,1,1
175700,1,1
175701,1,1
175702,1,1
175703,1,1
175704,1,1
175705,1,1
175706,1,1
175707,1,1
175708,1,1
175709,1,1
175710,1,1
175711,1,1
175712,1,1
175713,1,1
175714,1,1
175715,1,1
175716,1,1
175717,1,1
175718,1,1
175719,1,1
175720,1,1
175721,1,1
175722,1,1
175723,1,1
175724,1,1
175725,1,1
175726,1,1
175727,1,1
175728,1,1
