,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
10718,1164.0,1278.0,Fixation
10719,1148.0,1281.0,Fixation
10720,1144.0,1280.0,Fixation
10721,1148.0,1274.0,Fixation
10722,1152.0,1268.0,Fixation
10723,1149.0,1266.0,Fixation
10724,1148.0,1264.0,Fixation
10725,1157.0,1267.0,Fixation
10726,1163.0,1265.0,Fixation
10727,1164.0,1261.0,Fixation
10728,1161.0,1278.0,Fixation
10729,1162.0,1271.0,Fixation
10730,1162.0,1271.0,Fixation
10731,1174.0,1279.0,Fixation
10732,1174.0,1279.0,Fixation
10733,1176.0,1285.0,Fixation
10734,1161.0,1276.0,Fixation
10735,1168.0,1283.0,Saccade
10736,1190.0,1312.0,Saccade
10737,1232.0,1361.0,Saccade
10738,1278.0,1401.0,Saccade
10739,1278.0,1398.0,Fixation
10740,1297.0,1398.0,Fixation
10741,1298.0,1394.0,Fixation
10742,1303.0,1412.0,Fixation
10743,1305.0,1403.0,Fixation
10744,1310.0,1401.0,Fixation
10745,1308.0,1399.0,Fixation
10746,1294.0,1403.0,Fixation
10747,1289.0,1403.0,Fixation
10748,1304.0,1402.0,Fixation
10749,1307.0,1402.0,Fixation
10750,1310.0,1407.0,Fixation
10751,1303.0,1405.0,Fixation
10752,1311.0,1400.0,Fixation
10753,1312.0,1391.0,Fixation
10754,1312.0,1408.0,Fixation
10755,1329.0,1406.0,Fixation
10756,1329.0,1401.0,Fixation
10757,1329.0,1403.0,Fixation
10758,1319.0,1411.0,Fixation
10759,1314.0,1407.0,Fixation
10760,1316.0,1413.0,Fixation
10761,1317.0,1421.0,Fixation
10762,1317.0,1425.0,Fixation
10763,1311.0,1422.0,Fixation
10764,1315.0,1415.0,Fixation
10765,1323.0,1421.0,Fixation
10766,1320.0,1418.0,Fixation
10767,1321.0,1425.0,Fixation
10768,1313.0,1415.0,Fixation
10769,1311.0,1415.0,Fixation
10770,1315.0,1421.0,Fixation
10771,1315.0,1424.0,Fixation
10772,1332.0,1425.0,Fixation
10773,1334.0,1427.0,Fixation
10774,1332.0,1430.0,Fixation
10775,1326.0,1425.0,Fixation
10776,1323.0,1421.0,Fixation
10777,1322.0,1424.0,Fixation
10778,1322.0,1433.0,Fixation
10779,1316.0,1440.0,Saccade
10780,1332.0,1422.0,Saccade
10781,1343.0,1450.0,Saccade
10782,1357.0,1463.0,Fixation
10783,1356.0,1462.0,Fixation
10784,1356.0,1451.0,Fixation
10785,1357.0,1451.0,Fixation
10786,1369.0,1458.0,Fixation
10787,1360.0,1470.0,Fixation
10788,1360.0,1451.0,Fixation
10789,1363.0,1456.0,Fixation
10790,1360.0,1445.0,Fixation
10791,1362.0,1449.0,Fixation
10792,1363.0,1441.0,Fixation
10793,1396.0,1444.0,Fixation
10794,1363.0,1442.0,Fixation
10795,1365.0,1452.0,Fixation
10796,1365.0,1454.0,Fixation
10797,1365.0,1449.0,Fixation
10798,1355.0,1446.0,Fixation
10799,1354.0,1466.0,Fixation
10800,1368.0,1454.0,Fixation
10801,1370.0,1464.0,Fixation
10802,1369.0,1459.0,Fixation
10803,1369.0,1452.0,Fixation
10804,1373.0,1442.0,Fixation
10805,1371.0,1444.0,Fixation
10806,1368.0,1454.0,Fixation
10807,1363.0,1473.0,Fixation
10808,1364.0,1478.0,Fixation
10809,1363.0,1481.0,Fixation
10810,1369.0,1470.0,Fixation
10811,1366.0,1468.0,Fixation
10812,1366.0,1470.0,Fixation
10813,1376.0,1467.0,Fixation
10814,1375.0,1492.0,Fixation
10815,1380.0,1466.0,Fixation
10816,1370.0,1474.0,Fixation
10817,1372.0,1476.0,Fixation
10818,1371.0,1473.0,Fixation
10819,1376.0,1473.0,Fixation
10820,1376.0,1464.0,Fixation
10821,1371.0,1460.0,Fixation
10822,1372.0,1460.0,Fixation
10823,1372.0,1458.0,Fixation
10824,1367.0,1461.0,Fixation
10825,1371.0,1461.0,Fixation
10826,1377.0,1457.0,Fixation
10827,1380.0,1462.0,Fixation
10828,1372.0,1465.0,Fixation
10829,1372.0,1477.0,Fixation
10830,1385.0,1476.0,Fixation
10831,1385.0,1482.0,Fixation
10832,1377.0,1476.0,Fixation
10833,1373.0,1478.0,Fixation
10834,1366.0,1467.0,Fixation
10835,1364.0,1490.0,Fixation
10836,1361.0,1489.0,Fixation
10837,1354.0,1489.0,Saccade
10838,1310.0,1443.0,Saccade
10839,1234.0,1374.0,Saccade
10840,1127.0,1281.0,Saccade
10841,1018.0,1191.0,Saccade
10842,957.0,1124.0,Saccade
10843,926.0,1083.0,Saccade
10844,924.0,1082.0,Fixation
10845,932.0,1083.0,Fixation
10846,929.0,1080.0,Fixation
10847,939.0,1077.0,Fixation
10848,942.0,1075.0,Fixation
10849,943.0,1068.0,Fixation
10850,944.0,1076.0,Fixation
10851,947.0,1072.0,Fixation
10852,945.0,1086.0,Fixation
10853,951.0,1090.0,Fixation
10854,943.0,1086.0,Fixation
10855,932.0,1086.0,Fixation
10856,932.0,1079.0,Fixation
10857,945.0,1069.0,Fixation
10858,947.0,1064.0,Fixation
10859,925.0,1070.0,Fixation
10860,926.0,1079.0,Fixation
10861,932.0,1079.0,Fixation
10862,926.0,1074.0,Fixation
10863,916.0,1071.0,Fixation
10864,931.0,1075.0,Fixation
10865,927.0,1076.0,Fixation
10866,925.0,1074.0,Fixation
10867,927.0,1077.0,Fixation
10868,940.0,1077.0,Fixation
10869,942.0,1081.0,Fixation
10870,933.0,1077.0,Fixation
10871,937.0,1079.0,Fixation
10872,945.0,1077.0,Fixation
10873,939.0,1072.0,Fixation
10874,936.0,1073.0,Fixation
10875,938.0,1080.0,Fixation
10876,940.0,1079.0,Fixation
10877,931.0,1079.0,Fixation
10878,926.0,1072.0,Fixation
10879,926.0,1074.0,Fixation
10880,946.0,1089.0,Saccade
10881,978.0,1132.0,Saccade
10882,1063.0,1208.0,Saccade
10883,1179.0,1318.0,Saccade
10884,1277.0,1461.0,Saccade
10885,1313.0,1448.0,Saccade
10886,1321.0,1450.0,Saccade
10887,1338.0,1456.0,Saccade
10888,1330.0,1455.0,Fixation
10889,1347.0,1463.0,Fixation
10890,1328.0,1465.0,Fixation
10891,1345.0,1465.0,Fixation
10892,1336.0,1457.0,Fixation
10893,1341.0,1419.0,Fixation
10894,1336.0,1425.0,Fixation
10895,1338.0,1418.0,Fixation
10896,1325.0,1419.0,Fixation
10897,1339.0,1417.0,Fixation
10898,1343.0,1416.0,Fixation
10899,1335.0,1427.0,Fixation
10900,1328.0,1426.0,Fixation
10901,1322.0,1444.0,Fixation
10902,1332.0,1443.0,Fixation
10903,1339.0,1431.0,Fixation
10904,1334.0,1426.0,Fixation
10905,1331.0,1422.0,Fixation
10906,1325.0,1425.0,Fixation
10907,1322.0,1430.0,Fixation
10908,1318.0,1432.0,Fixation
10909,1311.0,1418.0,Fixation
10910,1314.0,1407.0,Fixation
10911,1313.0,1433.0,Fixation
10912,1312.0,1433.0,Fixation
10913,1312.0,1434.0,Fixation
10914,1307.0,1421.0,Fixation
10915,1309.0,1424.0,Fixation
10916,1303.0,1417.0,Saccade
10917,1295.0,1395.0,Saccade
10918,1263.0,1390.0,Saccade
10919,1263.0,1381.0,Fixation
10920,1267.0,1382.0,Fixation
10921,1264.0,1382.0,Fixation
10922,1241.0,1378.0,Fixation
10923,1241.0,1379.0,Fixation
10924,1251.0,1378.0,Fixation
10925,1258.0,1376.0,Fixation
10926,1264.0,1387.0,Fixation
10927,1264.0,1387.0,Fixation
10928,1256.0,1384.0,Fixation
10929,1234.0,1375.0,Fixation
10930,1237.0,1388.0,Fixation
10931,1237.0,1387.0,Fixation
10932,1251.0,1356.0,Fixation
10933,1250.0,1363.0,Fixation
10934,1262.0,1364.0,Fixation
10935,1251.0,1383.0,Fixation
10936,1250.0,1375.0,Fixation
10937,1249.0,1370.0,Fixation
10938,1238.0,1356.0,Fixation
10939,1233.0,1350.0,Fixation
10940,1237.0,1354.0,Fixation
10941,1241.0,1376.0,Fixation
10942,1234.0,1377.0,Fixation
10943,1233.0,1349.0,Fixation
10944,1236.0,1344.0,Fixation
10945,1235.0,1337.0,Fixation
10946,1217.0,1327.0,Saccade
10947,1206.0,1304.0,Fixation
10948,1209.0,1300.0,Fixation
10949,1207.0,1299.0,Fixation
10950,1213.0,1329.0,Fixation
10951,1211.0,1329.0,Fixation
10952,1209.0,1331.0,Fixation
10953,1207.0,1335.0,Fixation
10954,1218.0,1319.0,Fixation
10955,1203.0,1315.0,Fixation
10956,1204.0,1315.0,Fixation
10957,1213.0,1315.0,Fixation
10958,1200.0,1318.0,Fixation
10959,1193.0,1304.0,Fixation
10960,1195.0,1308.0,Fixation
10961,1193.0,1315.0,Fixation
10962,1193.0,1309.0,Fixation
10963,1190.0,1305.0,Fixation
10964,1182.0,1292.0,Fixation
10965,1185.0,1307.0,Fixation
10966,1193.0,1307.0,Fixation
10967,1197.0,1300.0,Fixation
10968,1194.0,1296.0,Fixation
10969,1189.0,1296.0,Fixation
10970,1185.0,1291.0,Fixation
10971,1178.0,1292.0,Fixation
10972,1177.0,1295.0,Fixation
10973,1180.0,1294.0,Fixation
10974,1185.0,1309.0,Fixation
10975,1186.0,1309.0,Fixation
10976,1179.0,1302.0,Fixation
10977,1184.0,1291.0,Fixation
10978,1185.0,1293.0,Fixation
10979,1183.0,1294.0,Fixation
10980,1180.0,1289.0,Fixation
10981,1181.0,1291.0,Fixation
10982,1190.0,1290.0,Fixation
10983,1190.0,1273.0,Fixation
10984,1195.0,1259.0,Fixation
10985,1194.0,1259.0,Fixation
10986,1194.0,1289.0,Fixation
10987,1191.0,1297.0,Fixation
10988,1189.0,1299.0,Fixation
10989,1189.0,1285.0,Fixation
10990,1188.0,1294.0,Fixation
10991,1185.0,1278.0,Fixation
10992,1181.0,1280.0,Fixation
10993,1181.0,1283.0,Fixation
10994,1185.0,1282.0,Fixation
10995,1176.0,1290.0,Fixation
10996,1167.0,1290.0,Saccade
10997,1172.0,1284.0,Saccade
10998,1178.0,1290.0,Saccade
10999,1196.0,1305.0,Fixation
11000,1201.0,1313.0,Fixation
11001,1208.0,1321.0,Fixation
11002,1215.0,1325.0,Fixation
11003,1220.0,1336.0,Fixation
11004,1215.0,1329.0,Fixation
11005,1207.0,1330.0,Fixation
11006,1206.0,1324.0,Fixation
11007,1201.0,1301.0,Fixation
11008,1202.0,1292.0,Fixation
11009,1204.0,1288.0,Fixation
11010,1204.0,1299.0,Fixation
11011,1202.0,1302.0,Fixation
11012,1201.0,1303.0,Fixation
11013,1201.0,1319.0,Fixation
11014,1204.0,1320.0,Fixation
11015,1201.0,1328.0,Fixation
11016,1203.0,1328.0,Fixation
11017,1200.0,1328.0,Fixation
11018,1207.0,1326.0,Fixation
11019,1205.0,1318.0,Fixation
11020,1211.0,1309.0,Fixation
11021,1204.0,1309.0,Fixation
11022,1203.0,1313.0,Fixation
11023,1202.0,1310.0,Fixation
11024,1201.0,1310.0,Fixation
11025,1205.0,1321.0,Fixation
11026,1206.0,1345.0,Fixation
11027,1210.0,1322.0,Fixation
11028,1216.0,1320.0,Fixation
11029,1217.0,1315.0,Fixation
11030,1200.0,1323.0,Fixation
11031,1202.0,1325.0,Fixation
11032,1208.0,1327.0,Fixation
11033,1197.0,1322.0,Fixation
11034,1197.0,1328.0,Fixation
11035,1200.0,1328.0,Fixation
11036,1205.0,1300.0,Fixation
11037,1209.0,1294.0,Fixation
11038,1212.0,1304.0,Fixation
11039,1205.0,1310.0,Fixation
11040,1195.0,1324.0,Saccade
11041,1203.0,1324.0,Fixation
11042,1199.0,1312.0,Fixation
11043,1199.0,1309.0,Fixation
11044,1201.0,1308.0,Fixation
11045,1211.0,1309.0,Fixation
11046,1188.0,1313.0,Fixation
11047,1193.0,1325.0,Fixation
11048,1201.0,1322.0,Fixation
11049,1207.0,1295.0,Fixation
11050,1216.0,1302.0,Fixation
11051,1211.0,1310.0,Fixation
11052,1196.0,1346.0,Fixation
11053,1206.0,1346.0,Fixation
11054,1220.0,1345.0,Fixation
11055,1215.0,1309.0,Fixation
11056,1215.0,1317.0,Fixation
11057,1212.0,1316.0,Fixation
11058,1205.0,1335.0,Fixation
11059,1197.0,1335.0,Fixation
11060,1191.0,1328.0,Fixation
11061,1194.0,1320.0,Fixation
11062,1194.0,1320.0,Fixation
11063,1197.0,1317.0,Fixation
11064,1204.0,1295.0,Fixation
11065,1204.0,1307.0,Fixation
11066,1199.0,1308.0,Fixation
11067,1188.0,1312.0,Fixation
11068,1205.0,1305.0,Fixation
11069,1213.0,1321.0,Saccade
11070,1235.0,1352.0,Saccade
11071,1262.0,1397.0,Saccade
11072,1274.0,1408.0,Fixation
11073,1283.0,1383.0,Fixation
11074,1281.0,1387.0,Fixation
11075,1285.0,1386.0,Fixation
11076,1281.0,1417.0,Fixation
11077,1293.0,1404.0,Fixation
11078,1287.0,1401.0,Fixation
11079,1293.0,1386.0,Fixation
11080,1296.0,1386.0,Fixation
11081,1303.0,1385.0,Fixation
11082,1305.0,1388.0,Fixation
11083,1307.0,1384.0,Fixation
11084,1300.0,1384.0,Fixation
11085,1292.0,1383.0,Fixation
11086,1288.0,1393.0,Fixation
11087,1291.0,1397.0,Fixation
11088,1286.0,1388.0,Fixation
11089,1280.0,1384.0,Fixation
11090,1281.0,1377.0,Fixation
11091,1275.0,1389.0,Fixation
11092,1276.0,1383.0,Fixation
11093,1279.0,1375.0,Fixation
11094,1283.0,1385.0,Fixation
11095,1289.0,1392.0,Fixation
11096,1287.0,1396.0,Fixation
11097,1292.0,1392.0,Fixation
11098,1290.0,1396.0,Fixation
11099,1286.0,1395.0,Fixation
11100,1288.0,1384.0,Fixation
11101,1287.0,1372.0,Fixation
11102,1287.0,1371.0,Fixation
11103,1282.0,1377.0,Fixation
11104,1277.0,1383.0,Fixation
11105,1277.0,1380.0,Fixation
11106,1278.0,1384.0,Fixation
11107,1282.0,1393.0,Fixation
11108,1283.0,1393.0,Fixation
11109,1276.0,1413.0,Fixation
11110,1279.0,1413.0,Fixation
11111,1279.0,1386.0,Fixation
11112,1284.0,1369.0,Fixation
11113,1277.0,1370.0,Saccade
11114,1266.0,1419.0,Fixation
11115,1267.0,1396.0,Fixation
11116,1275.0,1396.0,Fixation
11117,1290.0,1386.0,Fixation
11118,1287.0,1389.0,Fixation
11119,1286.0,1386.0,Fixation
11120,1278.0,1383.0,Fixation
11121,1289.0,1373.0,Fixation
11122,1296.0,1367.0,Fixation
11123,1304.0,1372.0,Fixation
11124,1306.0,1398.0,Fixation
11125,1299.0,1397.0,Fixation
11126,1286.0,1401.0,Saccade
11127,1271.0,1395.0,Saccade
11128,1272.0,1373.0,Saccade
11129,1274.0,1382.0,Saccade
11130,1286.0,1367.0,Fixation
11131,1282.0,1367.0,Fixation
11132,1275.0,1356.0,Fixation
11133,1280.0,1365.0,Fixation
11134,1278.0,1370.0,Fixation
11135,1279.0,1364.0,Fixation
11136,1271.0,1380.0,Fixation
11137,1273.0,1380.0,Fixation
11138,1269.0,1380.0,Fixation
11139,1271.0,1388.0,Fixation
11140,1268.0,1370.0,Fixation
11141,1269.0,1374.0,Fixation
11142,1263.0,1356.0,Fixation
11143,1270.0,1345.0,Fixation
11144,1266.0,1366.0,Fixation
11145,1269.0,1378.0,Fixation
11146,1255.0,1378.0,Fixation
11147,1258.0,1373.0,Fixation
11148,1253.0,1366.0,Fixation
11149,1254.0,1359.0,Saccade
11150,1226.0,1338.0,Saccade
11151,1200.0,1314.0,Saccade
11152,1183.0,1296.0,Fixation
11153,1186.0,1300.0,Fixation
11154,1196.0,1296.0,Fixation
11155,1198.0,1296.0,Fixation
11156,1181.0,1286.0,Fixation
11157,1178.0,1276.0,Fixation
11158,1173.0,1275.0,Fixation
11159,1186.0,1282.0,Fixation
11160,1186.0,1277.0,Fixation
11161,1191.0,1292.0,Fixation
11162,1188.0,1286.0,Fixation
11163,1178.0,1294.0,Fixation
11164,1180.0,1294.0,Fixation
11165,1196.0,1297.0,Fixation
11166,1195.0,1293.0,Fixation
11167,1193.0,1283.0,Fixation
11168,1185.0,1282.0,Fixation
11169,1188.0,1284.0,Fixation
11170,1187.0,1266.0,Fixation
11171,1183.0,1266.0,Fixation
11172,1180.0,1287.0,Fixation
11173,1184.0,1298.0,Fixation
11174,1182.0,1296.0,Saccade
11175,1171.0,1272.0,Saccade
11176,1149.0,1273.0,Saccade
11177,1155.0,1270.0,Saccade
11178,1143.0,1248.0,Saccade
11179,1146.0,1243.0,Fixation
11180,1141.0,1243.0,Fixation
11181,1139.0,1246.0,Fixation
11182,1145.0,1256.0,Fixation
11183,1146.0,1256.0,Fixation
11184,1147.0,1257.0,Fixation
11185,1151.0,1250.0,Fixation
11186,1150.0,1251.0,Fixation
11187,1147.0,1251.0,Fixation
11188,1150.0,1250.0,Fixation
11189,1149.0,1244.0,Fixation
11190,1140.0,1249.0,Fixation
11191,1143.0,1242.0,Fixation
11192,1145.0,1249.0,Fixation
11193,1150.0,1268.0,Fixation
11194,1148.0,1268.0,Fixation
11195,1153.0,1262.0,Fixation
11196,1151.0,1252.0,Fixation
11197,1149.0,1251.0,Fixation
11198,1141.0,1256.0,Fixation
11199,1140.0,1252.0,Fixation
11200,1140.0,1258.0,Fixation
11201,1139.0,1261.0,Fixation
11202,1138.0,1261.0,Fixation
11203,1147.0,1261.0,Fixation
11204,1150.0,1257.0,Fixation
11205,1150.0,1267.0,Fixation
11206,1150.0,1260.0,Fixation
11207,1149.0,1270.0,Fixation
11208,1148.0,1269.0,Fixation
11209,1143.0,1273.0,Fixation
11210,1143.0,1274.0,Fixation
11211,1144.0,1260.0,Fixation
11212,1131.0,1264.0,Fixation
11213,1131.0,1255.0,Fixation
11214,1154.0,1261.0,Fixation
11215,1165.0,1265.0,Fixation
11216,1164.0,1271.0,Fixation
11217,1161.0,1276.0,Fixation
11218,1160.0,1274.0,Fixation
11219,1166.0,1274.0,Fixation
11220,1166.0,1282.0,Fixation
11221,1157.0,1282.0,Fixation
11222,1164.0,1270.0,Fixation
11223,1154.0,1258.0,Fixation
11224,1164.0,1260.0,Fixation
11225,1170.0,1253.0,Fixation
11226,1175.0,1265.0,Fixation
11227,1170.0,1265.0,Fixation
11228,1170.0,1273.0,Fixation
11229,1163.0,1277.0,Fixation
11230,1171.0,1277.0,Fixation
11231,1166.0,1275.0,Fixation
11232,1166.0,1279.0,Fixation
11233,1160.0,1276.0,Fixation
11234,1165.0,1275.0,Fixation
11235,1170.0,1266.0,Fixation
11236,1176.0,1268.0,Fixation
11237,1179.0,1272.0,Fixation
11238,1166.0,1274.0,Saccade
11239,1148.0,1293.0,Saccade
11240,,1278.0,Unclassified
11241,,,Unclassified
11242,,,Unclassified
11243,,,Unclassified
11244,,,Unclassified
11245,,,Unclassified
11246,,,Unclassified
11247,,,Unclassified
11248,,,Unclassified
11249,,,Unclassified
11250,,,Unclassified
11251,,,Unclassified
11252,,,Unclassified
11253,,,Unclassified
11254,,,Unclassified
11255,,,Unclassified
11256,,,Unclassified
11257,,,Unclassified
11258,,,Unclassified
11259,,,Unclassified
11260,,,Unclassified
11261,,,Unclassified
11262,,,Unclassified
11263,,,Unclassified
11264,1185.0,,Unclassified
11265,,,Saccade
11266,,,Saccade
11267,1194.0,,Saccade
11268,,1292.0,Saccade
11269,1158.0,,Saccade
11270,1178.0,1292.0,Saccade
11271,1164.0,1296.0,Saccade
11272,1178.0,1277.0,Unclassified
11273,1190.0,1277.0,Unclassified
11274,1187.0,,Unclassified
11275,1191.0,1281.0,Unclassified
11276,1189.0,1281.0,Saccade
11277,1188.0,1299.0,Saccade
11278,1172.0,1303.0,Fixation
11279,1169.0,1302.0,Fixation
11280,1168.0,1303.0,Fixation
11281,1191.0,1298.0,Fixation
11282,1194.0,1294.0,Fixation
11283,1201.0,1309.0,Fixation
11284,1196.0,1309.0,Fixation
11285,1192.0,1308.0,Fixation
11286,1190.0,1289.0,Fixation
11287,1193.0,1279.0,Fixation
11288,1196.0,1289.0,Fixation
11289,1200.0,1322.0,Fixation
11290,1196.0,1322.0,Fixation
11291,1195.0,1314.0,Fixation
11292,1195.0,1303.0,Fixation
11293,1207.0,1300.0,Fixation
11294,1208.0,1298.0,Fixation
11295,1205.0,1308.0,Fixation
11296,1196.0,1308.0,Fixation
11297,1197.0,1314.0,Fixation
11298,1194.0,1314.0,Fixation
11299,1199.0,1313.0,Fixation
11300,1199.0,1325.0,Fixation
11301,1189.0,1310.0,Fixation
11302,1172.0,1309.0,Fixation
11303,1172.0,1324.0,Fixation
11304,1199.0,1316.0,Fixation
11305,1202.0,1331.0,Fixation
11306,1205.0,1341.0,Fixation
11307,1210.0,1333.0,Fixation
11308,1207.0,1333.0,Fixation
11309,1209.0,1313.0,Fixation
11310,1210.0,1319.0,Fixation
11311,1207.0,1318.0,Fixation
11312,1217.0,1334.0,Fixation
11313,1212.0,1331.0,Fixation
11314,1204.0,1329.0,Fixation
11315,1201.0,1304.0,Fixation
11316,1202.0,1305.0,Fixation
11317,1211.0,1298.0,Fixation
11318,1203.0,1328.0,Fixation
11319,1211.0,1317.0,Fixation
11320,1216.0,1306.0,Fixation
11321,1220.0,,Fixation
11322,1225.0,1324.0,Fixation
11323,1214.0,1324.0,Fixation
11324,1218.0,1333.0,Saccade
11325,1221.0,1305.0,Saccade
11326,1219.0,1305.0,Unclassified
11327,1202.0,1314.0,Unclassified
11328,1202.0,1346.0,Saccade
11329,1261.0,1405.0,Saccade
11330,1328.0,1468.0,Saccade
11331,1402.0,1580.0,Saccade
11332,1483.0,1666.0,Saccade
11333,1521.0,1703.0,Saccade
11334,1741.0,1883.0,Saccade
11335,1762.0,1915.0,Saccade
11336,1782.0,1952.0,Saccade
11337,1837.0,1969.0,Saccade
11338,1829.0,1950.0,Unclassified
11339,1844.0,,Unclassified
11340,1842.0,1932.0,Unclassified
11341,1856.0,1932.0,Unclassified
11342,1857.0,1941.0,Saccade
11343,1854.0,1927.0,Saccade
11344,1845.0,1920.0,Unclassified
11345,1845.0,1920.0,Unclassified
11346,1837.0,1921.0,Unclassified
11347,1843.0,1919.0,Unclassified
11348,1843.0,1918.0,Unclassified
11349,1860.0,1922.0,Unclassified
11350,1865.0,1916.0,Unclassified
11351,1870.0,1930.0,Saccade
11352,1872.0,1972.0,Saccade
11353,1877.0,1989.0,Unclassified
11354,1854.0,1977.0,Saccade
11355,1789.0,1884.0,Saccade
11356,1672.0,1790.0,Saccade
11357,1553.0,1610.0,Saccade
11358,1445.0,1579.0,Saccade
11359,1350.0,1494.0,Saccade
11360,1199.0,1343.0,Saccade
11361,1187.0,1324.0,Saccade
11362,1162.0,1293.0,Saccade
11363,1169.0,1282.0,Fixation
11364,1171.0,1278.0,Fixation
11365,1173.0,1278.0,Fixation
11366,1173.0,1275.0,Fixation
11367,1177.0,1269.0,Fixation
11368,1172.0,1266.0,Fixation
11369,1169.0,1275.0,Fixation
11370,1174.0,1273.0,Fixation
11371,1179.0,1282.0,Fixation
11372,1178.0,1275.0,Fixation
11373,1178.0,1285.0,Fixation
11374,1178.0,1285.0,Fixation
11375,1178.0,1288.0,Fixation
11376,1181.0,1281.0,Fixation
11377,1182.0,1281.0,Fixation
11378,1190.0,1278.0,Fixation
11379,1190.0,1270.0,Fixation
11380,1188.0,1274.0,Fixation
11381,1199.0,1271.0,Fixation
11382,1195.0,1273.0,Fixation
11383,1196.0,1270.0,Fixation
11384,1185.0,1271.0,Fixation
11385,1180.0,1273.0,Fixation
11386,1172.0,1277.0,Fixation
11387,1170.0,1276.0,Fixation
11388,1154.0,1268.0,Saccade
11389,1097.0,1222.0,Saccade
11390,999.0,1137.0,Saccade
11391,887.0,1038.0,Saccade
11392,785.0,925.0,Saccade
11393,670.0,813.0,Saccade
11394,670.0,808.0,Fixation
11395,661.0,809.0,Fixation
11396,680.0,810.0,Fixation
11397,684.0,807.0,Fixation
11398,694.0,808.0,Fixation
11399,684.0,807.0,Fixation
11400,685.0,817.0,Fixation
11401,685.0,810.0,Fixation
11402,689.0,812.0,Fixation
11403,683.0,824.0,Fixation
11404,684.0,830.0,Fixation
11405,693.0,825.0,Fixation
11406,699.0,804.0,Fixation
11407,697.0,806.0,Fixation
11408,686.0,808.0,Fixation
11409,686.0,815.0,Fixation
11410,685.0,812.0,Fixation
11411,733.0,821.0,Fixation
11412,729.0,807.0,Fixation
11413,726.0,805.0,Fixation
11414,681.0,804.0,Fixation
11415,684.0,804.0,Fixation
11416,690.0,806.0,Fixation
11417,693.0,804.0,Fixation
11418,697.0,794.0,Fixation
11419,692.0,790.0,Fixation
11420,692.0,790.0,Fixation
11421,673.0,772.0,Fixation
11422,675.0,773.0,Fixation
11423,675.0,790.0,Fixation
11424,679.0,788.0,Fixation
11425,678.0,783.0,Fixation
11426,678.0,791.0,Fixation
11427,659.0,790.0,Fixation
11428,655.0,791.0,Fixation
11429,671.0,782.0,Fixation
11430,653.0,786.0,Fixation
11431,659.0,783.0,Fixation
11432,652.0,784.0,Fixation
11433,663.0,772.0,Fixation
11434,656.0,768.0,Fixation
11435,670.0,762.0,Saccade
11436,704.0,817.0,Saccade
11437,785.0,907.0,Saccade
11438,879.0,1036.0,Saccade
11439,1028.0,1174.0,Saccade
11440,1137.0,1252.0,Saccade
11441,1203.0,1298.0,Saccade
11442,1220.0,1314.0,Saccade
11443,1219.0,1319.0,Fixation
11444,1216.0,1314.0,Fixation
11445,1210.0,1294.0,Fixation
11446,1216.0,1286.0,Fixation
11447,1207.0,1281.0,Fixation
11448,1207.0,1283.0,Fixation
11449,1205.0,1285.0,Fixation
11450,1211.0,1296.0,Fixation
11451,1220.0,1293.0,Fixation
11452,1220.0,1299.0,Fixation
11453,1224.0,1307.0,Fixation
11454,1227.0,1303.0,Fixation
11455,1227.0,1303.0,Fixation
11456,1227.0,1304.0,Fixation
11457,1226.0,1286.0,Fixation
11458,1227.0,1285.0,Fixation
11459,1226.0,1287.0,Fixation
11460,1218.0,1296.0,Fixation
11461,1206.0,1285.0,Fixation
11462,1205.0,1294.0,Fixation
11463,1204.0,1295.0,Fixation
11464,1217.0,1301.0,Fixation
11465,1212.0,1294.0,Fixation
11466,1218.0,1285.0,Fixation
11467,1218.0,1284.0,Fixation
11468,1212.0,1292.0,Fixation
11469,1214.0,1302.0,Fixation
11470,1216.0,1302.0,Fixation
11471,1222.0,1302.0,Fixation
11472,1217.0,1306.0,Fixation
11473,1217.0,1306.0,Fixation
11474,1216.0,1306.0,Fixation
11475,1209.0,1300.0,Fixation
11476,1214.0,1293.0,Fixation
11477,1214.0,1293.0,Fixation
11478,1225.0,1298.0,Fixation
11479,1213.0,1300.0,Fixation
11480,1207.0,1307.0,Fixation
11481,1201.0,1300.0,Fixation
11482,1211.0,1300.0,Fixation
11483,1211.0,1308.0,Fixation
11484,1213.0,1303.0,Fixation
11485,1214.0,1293.0,Fixation
11486,1215.0,1291.0,Fixation
11487,1218.0,1303.0,Fixation
11488,1215.0,1303.0,Fixation
11489,1211.0,1308.0,Fixation
11490,1207.0,1312.0,Fixation
11491,1212.0,1312.0,Fixation
11492,1211.0,1305.0,Fixation
11493,1217.0,1306.0,Fixation
11494,1213.0,1306.0,Fixation
11495,1221.0,1307.0,Saccade
11496,1229.0,1304.0,Saccade
11497,1246.0,1318.0,Saccade
11498,1279.0,1395.0,Saccade
11499,1317.0,1416.0,Saccade
11500,1352.0,1437.0,Saccade
11501,1360.0,1441.0,Fixation
11502,1365.0,1457.0,Fixation
11503,1353.0,1457.0,Fixation
11504,1354.0,1462.0,Fixation
11505,1354.0,1462.0,Fixation
11506,1360.0,1462.0,Fixation
11507,1359.0,1470.0,Fixation
11508,1362.0,1476.0,Fixation
11509,1365.0,1476.0,Fixation
11510,1372.0,1476.0,Fixation
