Timestamp,GazeEventType,Focus
178563,0,1
178564,0,1
178565,1,1
178566,1,1
178567,1,1
178568,1,1
178569,1,1
178570,1,1
178571,1,1
178572,1,1
178573,1,1
178574,1,1
178575,1,1
178576,1,1
178577,1,1
178578,1,1
178579,1,1
178580,1,1
178581,1,1
178582,1,1
178583,1,1
178584,1,1
178585,1,1
178586,0,1
178587,0,1
178588,0,1
178589,0,1
178590,0,1
178591,1,1
178592,1,1
178593,1,1
178594,1,1
178595,1,1
178596,1,1
178597,1,1
178598,1,1
178599,1,1
178600,1,1
178601,1,1
178602,1,1
178603,1,1
178604,1,1
178605,1,1
178606,1,1
178607,1,1
178608,1,1
178609,1,1
178610,1,1
178611,1,1
178612,1,1
178613,1,1
178614,1,1
178615,1,1
178616,1,1
178617,1,1
178618,1,1
178619,1,1
178620,1,1
178621,1,1
178622,1,1
178623,1,1
178624,1,1
178625,1,1
178626,1,1
178627,1,1
178628,1,1
178629,1,1
178630,1,1
178631,1,1
178632,1,1
178633,1,1
178634,1,1
178635,1,1
178636,1,1
178637,1,1
178638,1,1
178639,1,1
178640,1,1
178641,1,1
178642,1,1
178643,1,1
178644,1,1
178645,1,1
178646,1,1
178647,1,1
178648,1,1
178649,1,1
178650,1,1
178651,1,1
178652,1,1
178653,1,1
178654,1,1
178655,1,1
178656,1,1
178657,1,1
178658,1,1
178659,1,1
178660,1,1
178661,1,1
178662,1,1
178663,1,1
178664,1,1
178665,1,1
178666,1,1
178667,1,1
178668,1,1
178669,1,1
178670,1,1
178671,1,1
178672,1,1
178673,1,1
178674,1,1
178675,1,1
178676,1,1
178677,1,1
178678,1,1
178679,1,1
178680,1,1
178681,1,1
178682,0,1
178683,0,1
178684,0,1
178685,0,1
178686,0,1
178687,0,1
178688,1,1
178689,1,1
178690,1,1
178691,1,1
178692,1,1
178693,1,1
178694,1,1
178695,1,1
178696,1,1
178697,1,1
178698,1,1
178699,1,1
178700,1,1
178701,1,1
178702,1,1
178703,1,1
178704,0,1
178705,0,1
178706,0,1
178707,0,1
178708,0,1
178709,1,1
178710,1,1
178711,1,1
178712,1,1
178713,1,1
178714,1,1
178715,1,1
178716,1,1
178717,1,1
178718,1,1
178719,1,1
178720,1,1
178721,1,1
178722,1,1
178723,1,1
178724,1,1
178725,1,1
178726,1,1
178727,1,1
178728,1,1
178729,1,1
178730,1,1
178731,1,1
178732,1,1
178733,1,1
178734,1,1
178735,1,1
178736,1,1
178737,1,1
178738,1,1
178739,1,1
178740,1,1
178741,1,1
178742,1,1
178743,1,1
178744,1,1
178745,1,1
178746,1,1
178747,1,1
178748,1,1
178749,1,1
178750,1,1
178751,1,1
178752,1,1
178753,1,1
178754,1,1
178755,1,1
178756,1,1
178757,1,1
178758,1,1
178759,1,1
178760,1,1
178761,1,1
178762,1,1
178763,1,1
178764,1,1
178765,1,1
178766,1,1
178767,1,1
178768,1,1
178769,1,1
178770,1,1
178771,1,1
178772,1,1
178773,1,1
178774,1,1
178775,1,1
178776,1,1
178777,1,1
178778,1,1
178779,1,1
178780,1,1
178781,1,1
178782,1,1
178783,1,1
178784,1,1
178785,1,1
178786,1,1
178787,1,1
178788,1,1
178789,1,1
178790,1,1
178791,1,1
178792,1,1
178793,0,1
178794,0,1
178795,0,1
178796,0,1
178797,0,1
178798,0,1
178799,0,1
178800,0,1
178801,0,1
178802,0,1
178803,0,1
178804,0,1
178805,1,1
178806,1,1
178807,1,1
178808,1,1
178809,1,1
178810,1,1
178811,1,1
178812,1,1
178813,1,1
178814,0,1
178815,0,1
178816,0,1
178817,0,1
178818,0,1
178819,0,1
178820,0,1
178821,0,1
178822,1,1
178823,1,1
178824,1,1
178825,1,1
178826,1,1
178827,1,1
178828,1,1
178829,1,1
178830,1,1
178831,1,1
178832,1,1
178833,1,1
178834,1,1
178835,1,1
178836,1,1
178837,1,1
178838,1,1
178839,1,1
178840,1,1
178841,1,1
178842,1,1
178843,1,1
178844,1,1
178845,1,1
178846,1,1
178847,1,1
178848,1,1
178849,1,1
178850,1,1
178851,1,1
178852,1,1
178853,0,1
178854,1,1
178855,1,1
178856,1,1
178857,1,1
178858,1,1
178859,1,1
178860,1,1
178861,1,1
178862,1,1
178863,1,1
178864,1,1
178865,1,1
178866,1,1
178867,1,1
178868,1,1
178869,1,1
178870,1,1
178871,1,1
178872,1,1
178873,1,1
178874,1,1
178875,1,1
178876,1,1
178877,1,1
178878,1,1
178879,1,1
178880,1,1
178881,1,1
178882,1,1
178883,1,1
178884,1,1
178885,1,1
178886,1,1
178887,1,1
178888,1,1
178889,1,1
178890,1,1
178891,1,1
178892,1,1
178893,1,1
178894,1,1
178895,1,1
178896,1,1
178897,1,1
178898,1,1
178899,1,1
178900,1,1
178901,1,1
178902,0,1
178903,0,1
178904,0,1
178905,0,1
178906,0,1
178907,0,1
178908,0,1
178909,0,1
178910,0,1
178911,0,1
178912,0,1
178913,0,1
178914,0,1
178915,0,1
178916,0,1
178917,0,1
178918,0,1
178919,0,1
178920,0,1
178921,0,1
178922,0,1
178923,0,1
178924,0,1
178925,0,0
178926,0,0
178927,0,0
178928,0,0
178929,0,0
178930,0,0
178931,0,0
178932,0,0
178933,0,0
178934,0,0
178935,0,0
178936,0,0
178937,0,0
178938,0,0
178939,0,0
178940,0,1
178941,0,1
178942,0,1
178943,0,1
178944,0,1
178945,1,1
178946,1,1
178947,1,1
178948,1,1
178949,1,1
178950,1,1
178951,1,1
178952,1,1
178953,1,1
178954,1,1
178955,1,1
178956,1,1
178957,1,1
178958,1,1
178959,1,1
178960,1,1
178961,1,1
178962,1,1
178963,1,1
178964,1,1
178965,1,1
178966,1,1
178967,1,1
178968,1,1
178969,1,1
178970,1,1
178971,1,1
178972,1,1
178973,1,1
178974,1,1
178975,1,1
178976,1,1
178977,1,1
178978,1,1
178979,1,1
178980,1,1
178981,1,1
178982,1,1
178983,1,1
178984,1,1
178985,1,1
178986,1,1
178987,1,1
178988,1,1
178989,1,1
178990,1,1
178991,1,1
178992,1,1
178993,1,1
178994,1,1
178995,1,1
178996,1,1
178997,1,1
178998,1,1
178999,1,1
179000,1,1
179001,1,1
179002,1,1
179003,1,1
179004,1,1
179005,1,1
179006,1,1
179007,1,1
179008,1,1
179009,1,1
179010,1,1
179011,1,1
179012,1,1
179013,1,1
179014,1,1
179015,1,1
179016,1,1
179017,1,1
179018,1,1
179019,1,1
179020,1,1
179021,1,1
179022,1,1
179023,1,1
179024,1,1
179025,1,1
179026,1,1
179027,1,1
179028,1,1
179029,1,1
179030,1,1
179031,1,1
179032,1,1
179033,1,1
179034,1,1
179035,1,1
179036,1,1
179037,1,1
179038,1,1
179039,1,1
179040,1,1
179041,0,1
179042,0,1
179043,0,1
179044,0,1
179045,0,1
179046,1,1
179047,1,1
179048,1,1
179049,1,1
179050,1,1
179051,1,1
179052,1,1
179053,1,1
179054,1,1
179055,1,1
179056,1,1
179057,1,1
179058,1,1
179059,1,1
179060,1,1
179061,0,1
179062,0,1
179063,0,1
179064,0,1
179065,1,1
179066,1,1
179067,1,1
179068,1,1
179069,1,1
179070,1,1
179071,1,1
179072,1,1
179073,1,1
179074,1,1
179075,1,1
179076,1,1
179077,1,1
179078,1,1
179079,1,1
179080,1,1
179081,1,1
179082,1,1
179083,1,1
179084,1,1
179085,1,1
179086,1,1
179087,1,1
179088,1,1
179089,1,1
179090,1,1
179091,1,1
179092,1,1
179093,1,1
179094,1,1
179095,1,1
179096,1,1
179097,1,1
179098,1,1
179099,1,1
179100,1,1
179101,1,1
179102,1,1
179103,1,1
179104,1,1
179105,1,1
179106,1,1
179107,1,1
179108,1,1
179109,1,1
179110,1,1
179111,1,1
179112,1,1
179113,1,1
179114,1,1
179115,1,1
179116,1,1
179117,1,1
179118,1,1
179119,1,1
179120,1,1
179121,1,1
179122,1,1
179123,1,1
179124,1,1
179125,1,1
179126,1,1
179127,1,1
179128,1,1
179129,1,1
179130,1,1
179131,1,1
179132,1,1
179133,1,1
179134,1,1
179135,1,1
179136,1,1
179137,1,1
179138,1,1
179139,1,1
179140,1,1
179141,1,1
179142,0,1
179143,0,1
179144,0,1
179145,0,1
179146,0,1
179147,0,1
179148,0,1
179149,0,1
179150,0,1
179151,0,1
179152,0,1
179153,0,1
179154,0,1
179155,0,1
179156,0,1
179157,0,1
179158,0,1
179159,1,1
179160,1,1
179161,1,1
179162,1,1
179163,1,1
179164,1,1
179165,1,1
179166,1,1
179167,1,1
179168,0,1
179169,0,1
179170,0,1
179171,0,1
179172,0,1
179173,0,1
179174,0,1
179175,0,1
179176,0,1
179177,0,1
179178,0,1
179179,0,1
179180,0,1
179181,1,1
179182,1,1
179183,1,1
179184,1,1
179185,1,1
179186,1,1
179187,1,1
179188,1,1
179189,1,1
179190,1,1
179191,1,1
179192,1,1
179193,1,1
179194,1,1
179195,1,1
179196,1,1
179197,1,1
179198,1,1
179199,1,1
179200,1,1
179201,0,1
179202,0,1
179203,1,1
179204,1,1
179205,1,1
179206,1,1
179207,1,1
179208,1,1
179209,1,1
179210,1,1
179211,1,1
179212,1,1
179213,1,1
179214,1,1
179215,1,1
179216,1,1
179217,1,1
179218,1,1
179219,1,1
179220,1,1
179221,1,1
179222,1,1
179223,1,1
179224,1,1
179225,1,1
179226,1,1
179227,1,1
179228,1,1
179229,1,1
179230,1,1
179231,1,1
179232,1,1
179233,1,1
179234,1,1
179235,1,1
179236,1,1
179237,1,1
179238,1,1
179239,1,1
179240,1,1
179241,1,1
179242,1,1
179243,1,1
179244,1,1
179245,1,1
179246,1,1
179247,1,1
179248,1,1
179249,1,1
179250,1,1
179251,1,1
179252,1,1
179253,1,1
179254,1,1
179255,1,1
179256,1,1
179257,1,1
179258,1,1
179259,1,1
179260,1,1
179261,1,1
179262,1,1
179263,1,1
179264,1,1
179265,1,1
179266,1,1
179267,1,1
179268,1,1
179269,1,1
179270,1,1
179271,1,1
179272,1,1
179273,1,1
179274,1,1
179275,1,1
179276,1,1
179277,1,1
179278,1,1
179279,1,1
179280,1,1
179281,1,1
179282,1,1
179283,1,1
179284,1,1
179285,1,1
179286,1,1
179287,1,1
179288,1,1
179289,1,1
179290,1,1
179291,1,1
179292,1,1
179293,1,1
179294,1,1
179295,1,1
179296,1,1
179297,1,1
179298,0,1
179299,0,1
179300,0,1
179301,0,1
179302,0,1
179303,0,1
179304,0,1
179305,0,1
179306,0,1
179307,0,1
179308,0,1
179309,0,1
179310,0,1
179311,0,1
179312,0,1
179313,0,1
179314,0,0
179315,0,0
179316,0,0
179317,0,0
179318,0,0
179319,0,0
179320,0,0
179321,0,0
179322,0,0
179323,0,0
179324,0,0
179325,0,0
179326,0,0
179327,0,0
179328,0,0
179329,0,0
179330,0,1
179331,0,1
179332,0,1
179333,0,1
179334,1,1
179335,1,1
179336,1,1
179337,1,1
179338,1,1
179339,1,1
179340,1,1
179341,1,1
179342,1,1
179343,1,1
179344,1,1
179345,1,1
179346,1,1
179347,1,1
179348,1,1
179349,1,1
179350,1,1
179351,1,1
179352,1,1
179353,1,1
179354,1,1
179355,1,1
179356,1,1
179357,1,1
179358,1,1
179359,1,1
179360,1,1
179361,1,1
179362,1,1
179363,1,1
179364,1,1
179365,1,1
179366,1,1
179367,1,1
179368,1,1
179369,1,1
179370,1,1
179371,1,1
179372,1,1
179373,1,1
179374,1,1
179375,1,1
179376,1,1
179377,1,1
179378,1,1
179379,1,1
179380,1,1
179381,1,1
179382,1,1
179383,1,1
179384,1,1
179385,1,1
179386,1,1
179387,1,1
179388,1,1
179389,1,1
179390,1,1
179391,1,1
179392,1,1
179393,1,1
179394,1,1
179395,1,1
179396,1,1
179397,1,1
179398,1,1
179399,1,1
179400,1,1
179401,1,1
179402,1,1
179403,1,1
179404,1,1
179405,1,1
179406,1,1
179407,1,1
179408,1,1
179409,1,1
179410,1,1
179411,1,1
179412,1,1
179413,1,1
179414,0,1
179415,0,1
179416,0,1
179417,0,1
179418,0,1
179419,1,1
179420,1,1
179421,1,1
179422,1,1
179423,1,1
179424,1,1
179425,1,1
179426,1,1
179427,1,1
179428,1,1
179429,1,1
179430,1,1
179431,1,1
179432,1,1
179433,1,1
179434,1,1
179435,1,1
179436,1,1
179437,1,1
179438,1,1
179439,1,1
179440,0,1
179441,0,1
179442,0,1
179443,0,1
179444,1,1
179445,1,1
179446,1,1
179447,1,1
179448,1,1
179449,1,1
179450,1,1
179451,1,1
179452,1,1
179453,1,1
179454,1,1
179455,1,1
179456,1,1
179457,1,1
179458,1,1
179459,1,1
179460,1,1
179461,1,1
179462,1,1
179463,1,1
179464,1,1
179465,1,1
179466,1,1
179467,1,1
179468,1,1
179469,1,1
179470,1,1
179471,1,1
179472,1,1
179473,1,1
179474,1,1
179475,1,1
179476,1,1
179477,1,1
179478,0,1
179479,0,1
179480,0,1
179481,0,1
179482,0,1
179483,1,1
179484,1,1
179485,1,1
179486,1,1
179487,1,1
179488,1,1
179489,1,1
179490,1,1
179491,1,1
179492,1,1
179493,1,1
179494,1,1
179495,1,1
179496,1,1
179497,1,1
179498,1,1
179499,1,1
179500,1,1
179501,1,1
179502,1,1
179503,1,1
179504,1,1
179505,1,1
179506,1,1
179507,1,1
179508,0,1
179509,0,1
179510,0,1
179511,0,1
179512,1,1
179513,1,1
179514,1,1
179515,1,1
179516,1,1
179517,1,1
179518,1,1
179519,1,1
179520,1,1
179521,1,1
179522,1,1
179523,1,1
179524,1,1
179525,1,1
179526,1,1
179527,1,1
179528,1,1
179529,1,1
179530,1,1
179531,1,1
179532,1,1
179533,1,1
179534,1,1
179535,1,1
179536,1,1
179537,1,1
179538,1,1
179539,1,1
179540,1,1
179541,1,1
179542,1,1
179543,1,1
179544,1,1
179545,1,1
179546,1,1
179547,1,1
179548,1,1
179549,1,1
179550,1,1
179551,1,1
179552,1,1
179553,1,1
179554,1,1
179555,0,1
179556,0,1
179557,0,1
179558,0,1
179559,0,1
179560,1,1
179561,1,1
179562,1,1
179563,1,1
179564,1,1
179565,1,1
179566,1,1
179567,1,1
179568,1,1
179569,1,1
179570,1,1
179571,1,1
179572,1,1
179573,0,1
179574,0,1
179575,0,1
179576,0,1
179577,0,1
179578,0,1
179579,1,1
179580,1,1
179581,1,1
179582,1,1
179583,1,1
179584,1,1
179585,1,1
179586,1,1
179587,1,1
179588,1,1
179589,1,1
179590,1,1
179591,1,1
179592,1,1
179593,1,1
179594,1,1
179595,1,1
179596,1,1
179597,1,1
179598,1,1
179599,1,1
179600,1,1
179601,1,1
179602,1,1
179603,1,1
179604,1,1
179605,1,1
179606,1,1
179607,1,1
179608,1,1
179609,1,1
179610,1,1
179611,1,1
179612,1,1
179613,1,1
179614,1,1
179615,1,1
179616,1,1
179617,1,1
179618,1,1
179619,1,1
179620,1,1
179621,1,1
179622,1,1
179623,1,1
179624,0,1
179625,0,1
179626,0,1
179627,0,1
179628,0,1
179629,0,1
179630,0,1
179631,0,1
179632,0,1
179633,0,1
179634,0,1
179635,0,1
179636,0,1
179637,0,1
179638,0,1
179639,0,1
179640,0,1
179641,0,1
179642,0,1
179643,0,1
179644,0,1
179645,0,1
179646,0,1
179647,0,1
179648,0,1
179649,0,1
179650,0,1
179651,0,1
179652,0,1
179653,0,1
179654,0,1
179655,0,1
179656,0,1
179657,0,1
179658,0,1
179659,0,1
179660,0,1
179661,0,1
179662,0,1
179663,0,1
179664,0,1
179665,0,1
179666,0,1
179667,0,1
179668,0,1
179669,0,1
179670,0,1
179671,0,1
179672,0,1
179673,0,1
179674,0,1
179675,1,1
179676,1,1
179677,1,1
179678,1,1
179679,1,1
179680,1,1
179681,1,1
179682,1,1
179683,1,1
179684,1,1
179685,0,1
179686,0,0
179687,0,0
179688,0,0
179689,0,0
179690,0,0
179691,0,0
179692,0,0
179693,0,0
179694,0,0
179695,0,0
179696,0,0
179697,0,1
179698,0,1
179699,0,1
179700,0,1
179701,0,1
179702,0,1
179703,0,1
179704,0,1
179705,0,1
179706,0,1
179707,0,1
179708,0,1
179709,0,1
179710,0,1
179711,0,1
179712,0,1
179713,0,1
179714,0,1
179715,0,1
179716,0,1
179717,0,1
179718,0,1
179719,0,1
179720,0,1
179721,0,1
179722,0,1
179723,1,1
179724,1,1
179725,1,1
179726,1,1
179727,1,1
179728,1,1
179729,1,1
179730,1,1
179731,1,1
179732,1,1
179733,1,1
179734,1,1
179735,1,1
179736,1,1
179737,1,1
179738,1,1
179739,1,1
179740,1,1
179741,1,1
179742,1,1
179743,1,1
179744,1,1
179745,1,1
179746,0,1
179747,0,1
179748,0,1
179749,0,1
179750,0,1
179751,1,1
179752,1,1
179753,1,1
179754,1,1
179755,1,1
179756,1,1
179757,1,1
179758,1,1
179759,1,1
179760,1,1
179761,1,1
179762,1,1
179763,1,1
179764,1,1
179765,1,1
179766,1,1
179767,1,1
179768,1,1
179769,1,1
179770,1,1
179771,1,1
179772,1,1
179773,0,1
179774,0,1
179775,0,1
179776,0,1
179777,1,1
179778,1,1
179779,1,1
179780,1,1
179781,1,1
179782,1,1
179783,1,1
179784,1,1
179785,1,1
179786,1,1
179787,1,1
179788,1,1
179789,1,1
179790,1,1
179791,1,1
179792,1,1
179793,1,1
179794,1,1
179795,1,1
179796,0,1
179797,0,1
179798,1,1
179799,1,1
179800,1,1
179801,1,1
179802,1,1
179803,1,1
179804,1,1
179805,1,1
179806,1,1
179807,1,1
179808,1,1
179809,1,1
179810,1,1
179811,1,1
179812,1,1
179813,1,1
179814,1,1
179815,1,1
179816,1,1
179817,1,1
179818,1,1
179819,1,1
179820,1,1
179821,1,1
179822,1,1
179823,1,1
179824,1,1
179825,1,1
179826,1,1
179827,1,1
179828,1,1
179829,1,1
179830,1,1
179831,1,1
179832,1,1
179833,1,1
179834,1,1
179835,1,1
179836,1,1
179837,1,1
179838,1,1
179839,1,1
179840,1,1
179841,1,1
179842,1,1
179843,1,1
179844,1,1
179845,1,1
179846,1,1
179847,1,1
179848,1,1
179849,1,1
179850,1,1
179851,1,1
179852,1,1
179853,1,1
179854,1,1
179855,1,1
179856,1,1
179857,1,1
179858,1,1
179859,1,1
179860,1,1
179861,1,1
179862,1,1
179863,1,1
179864,1,1
179865,0,1
179866,0,1
179867,0,1
179868,0,1
179869,0,1
179870,1,1
179871,1,1
179872,1,1
179873,1,1
179874,1,1
179875,1,1
179876,1,1
179877,1,1
179878,1,1
179879,1,1
179880,1,1
179881,1,1
179882,1,1
179883,1,1
179884,1,1
179885,1,1
179886,1,1
179887,0,1
179888,0,1
179889,0,1
179890,0,1
179891,0,1
179892,0,1
179893,0,1
179894,1,1
179895,1,1
179896,1,1
179897,1,1
179898,1,1
179899,1,1
179900,1,1
179901,1,1
179902,1,1
179903,1,1
179904,1,1
179905,1,1
179906,1,1
179907,1,1
179908,1,1
179909,1,1
179910,1,1
179911,1,1
179912,1,1
179913,0,1
179914,0,1
179915,0,1
179916,0,1
179917,0,1
179918,0,1
179919,1,1
179920,1,1
179921,1,1
179922,1,1
179923,1,1
179924,1,1
179925,1,1
179926,1,1
179927,1,1
179928,1,1
179929,1,1
179930,1,1
179931,1,1
179932,1,1
179933,1,1
179934,1,1
179935,1,1
179936,1,1
179937,1,1
179938,0,1
179939,1,1
179940,1,1
179941,1,1
179942,1,1
179943,1,1
179944,1,1
179945,1,1
179946,1,1
179947,1,1
179948,1,1
179949,1,1
179950,1,1
179951,1,1
179952,1,1
179953,1,1
179954,1,1
179955,1,1
179956,1,1
179957,1,1
179958,1,1
179959,1,1
179960,1,1
179961,1,1
179962,1,1
179963,1,1
179964,1,1
179965,1,1
179966,1,1
179967,1,1
179968,1,1
179969,1,1
179970,1,1
179971,1,1
179972,1,1
179973,1,1
179974,1,1
179975,1,1
179976,1,1
179977,1,1
179978,1,1
179979,1,1
179980,1,1
179981,1,1
179982,1,1
179983,1,1
179984,1,1
179985,1,1
179986,1,1
179987,1,1
179988,1,1
179989,1,1
179990,1,1
179991,1,1
179992,1,1
179993,1,1
179994,1,1
179995,1,1
179996,1,1
179997,1,1
179998,1,1
179999,1,1
180000,1,1
180001,1,1
180002,1,1
180003,1,1
180004,1,1
180005,1,1
180006,1,1
180007,1,1
180008,1,1
180009,1,1
180010,1,1
180011,1,1
180012,1,1
180013,0,1
180014,0,1
180015,0,1
180016,0,1
180017,0,1
180018,0,1
180019,0,1
180020,0,1
180021,0,1
180022,0,1
180023,0,1
180024,0,1
180025,0,1
180026,0,1
180027,0,1
180028,0,1
180029,0,1
180030,0,1
180031,0,1
180032,0,1
180033,0,1
180034,0,1
180035,0,1
180036,0,1
180037,0,1
180038,1,1
180039,1,1
180040,1,1
180041,1,1
180042,1,1
180043,1,1
180044,1,1
180045,1,1
180046,1,1
180047,1,1
180048,1,1
180049,1,1
180050,1,1
180051,1,1
180052,1,1
180053,1,1
180054,1,1
180055,1,1
180056,1,1
180057,1,1
180058,1,1
180059,1,1
180060,1,1
180061,1,1
180062,1,1
180063,1,1
180064,1,1
180065,1,1
180066,1,1
180067,1,1
180068,1,1
180069,1,1
180070,1,1
180071,1,1
180072,1,1
180073,1,1
180074,1,1
180075,1,1
180076,1,1
180077,1,1
180078,1,1
180079,1,1
180080,1,1
180081,1,1
180082,1,1
180083,1,1
180084,1,1
180085,1,1
180086,1,1
180087,1,1
180088,1,1
180089,1,1
180090,1,1
180091,1,1
180092,1,1
180093,1,1
180094,1,1
180095,1,1
180096,1,1
180097,1,1
180098,1,1
180099,1,1
180100,1,1
180101,1,1
180102,1,1
180103,1,1
180104,1,1
180105,1,1
180106,1,1
180107,1,1
