,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
214823,954.0,1134.0,Fixation
214824,944.0,1135.0,Fixation
214825,926.0,1134.0,Fixation
214826,928.0,1133.0,Fixation
214827,931.0,1131.0,Fixation
214828,933.0,1127.0,Fixation
214829,931.0,1118.0,Fixation
214830,932.0,1125.0,Fixation
214831,929.0,1130.0,Fixation
214832,936.0,1137.0,Fixation
214833,932.0,1140.0,Fixation
214834,936.0,1116.0,Fixation
214835,935.0,1116.0,Fixation
214836,941.0,1151.0,Fixation
214837,943.0,1131.0,Fixation
214838,948.0,1131.0,Fixation
214839,953.0,1145.0,Fixation
214840,959.0,1141.0,Fixation
214841,955.0,1115.0,Fixation
214842,946.0,1122.0,Fixation
214843,938.0,1125.0,Fixation
214844,938.0,1124.0,Fixation
214845,993.0,1135.0,Fixation
214846,993.0,1133.0,Fixation
214847,949.0,1120.0,Fixation
214848,945.0,1146.0,Fixation
214849,950.0,1141.0,Fixation
214850,945.0,1133.0,Fixation
214851,935.0,1130.0,Fixation
214852,930.0,1134.0,Fixation
214853,968.0,1117.0,Fixation
214854,935.0,1122.0,Fixation
214855,938.0,1139.0,Fixation
214856,944.0,1141.0,Saccade
214857,1015.0,1095.0,Saccade
214858,1015.0,1133.0,Unclassified
214859,1016.0,1133.0,Saccade
214860,930.0,1133.0,Saccade
214861,897.0,1102.0,Saccade
214862,823.0,1040.0,Saccade
214863,754.0,977.0,Saccade
214864,673.0,899.0,Saccade
214865,608.0,834.0,Saccade
214866,530.0,758.0,Saccade
214867,488.0,667.0,Saccade
214868,380.0,518.0,Saccade
214869,352.0,525.0,Fixation
214870,339.0,532.0,Fixation
214871,323.0,529.0,Fixation
214872,314.0,534.0,Fixation
214873,317.0,,Fixation
214874,314.0,530.0,Fixation
214875,311.0,499.0,Fixation
214876,306.0,,Fixation
214877,308.0,520.0,Fixation
214878,330.0,589.0,Fixation
214879,334.0,561.0,Fixation
214880,334.0,560.0,Fixation
214881,307.0,552.0,Fixation
214882,292.0,563.0,Fixation
214883,278.0,574.0,Fixation
214884,283.0,574.0,Fixation
214885,295.0,573.0,Fixation
214886,301.0,560.0,Fixation
214887,303.0,565.0,Fixation
214888,314.0,576.0,Fixation
214889,322.0,571.0,Fixation
214890,321.0,572.0,Fixation
214891,296.0,570.0,Fixation
214892,298.0,564.0,Fixation
214893,319.0,564.0,Fixation
214894,314.0,570.0,Fixation
214895,308.0,588.0,Fixation
214896,313.0,588.0,Fixation
214897,313.0,591.0,Saccade
214898,337.0,604.0,Saccade
214899,323.0,597.0,Fixation
214900,330.0,592.0,Fixation
214901,328.0,577.0,Fixation
214902,333.0,606.0,Fixation
214903,322.0,604.0,Fixation
214904,333.0,602.0,Fixation
214905,340.0,598.0,Fixation
214906,331.0,585.0,Fixation
214907,327.0,570.0,Fixation
214908,330.0,561.0,Fixation
214909,321.0,568.0,Saccade
214910,329.0,567.0,Saccade
214911,384.0,562.0,Unclassified
214912,,,Unclassified
214913,,,Unclassified
214914,,,Unclassified
214915,,,Unclassified
214916,,,Unclassified
214917,,,Unclassified
214918,,,Unclassified
214919,,,Unclassified
214920,,,Unclassified
214921,,,Unclassified
214922,,,Unclassified
214923,,,Unclassified
214924,,,Unclassified
214925,,,Unclassified
214926,,,Unclassified
214927,,,Unclassified
214928,,,Unclassified
214929,,,Unclassified
214930,,,Unclassified
214931,,,Unclassified
214932,,,Unclassified
214933,,,Unclassified
214934,,,Unclassified
214935,,,Unclassified
214936,,,Unclassified
214937,,,Unclassified
214938,,,Unclassified
214939,,,Unclassified
214940,,,Unclassified
214941,,,Unclassified
214942,,1650.0,Unclassified
214943,,,Unclassified
214944,,1639.0,Unclassified
214945,,1640.0,Unclassified
214946,,1645.0,Unclassified
214947,,1654.0,Saccade
214948,,1654.0,Saccade
214949,1424.0,1654.0,Saccade
214950,1444.0,1688.0,Saccade
214951,1442.0,1688.0,Saccade
214952,1454.0,1674.0,Fixation
214953,1456.0,1663.0,Fixation
214954,1452.0,1661.0,Fixation
214955,1495.0,1659.0,Fixation
214956,1463.0,1658.0,Fixation
214957,1459.0,1656.0,Fixation
214958,1457.0,1661.0,Fixation
214959,1467.0,1673.0,Fixation
214960,1467.0,1668.0,Fixation
214961,1476.0,1673.0,Fixation
214962,1467.0,1665.0,Fixation
214963,1463.0,1668.0,Fixation
214964,1460.0,1660.0,Fixation
214965,1447.0,1666.0,Fixation
214966,1452.0,1669.0,Fixation
214967,1453.0,1671.0,Fixation
214968,1515.0,1661.0,Fixation
214969,1515.0,1655.0,Fixation
214970,1488.0,1651.0,Fixation
214971,1487.0,1657.0,Fixation
214972,1483.0,1652.0,Fixation
214973,1516.0,1651.0,Fixation
214974,1432.0,1646.0,Fixation
214975,1434.0,1656.0,Fixation
214976,1427.0,1651.0,Saccade
214977,1475.0,1662.0,Saccade
214978,1511.0,1679.0,Saccade
214979,1555.0,1699.0,Saccade
214980,,1756.0,Saccade
214981,1603.0,1776.0,Saccade
214982,,1808.0,Saccade
214983,,1833.0,Unclassified
214984,,,Unclassified
214985,,,Unclassified
214986,,,Unclassified
214987,,,Unclassified
214988,,,Unclassified
214989,,,Unclassified
214990,,,Unclassified
214991,,,Unclassified
214992,,,Unclassified
214993,,,Unclassified
214994,,,Unclassified
214995,,,Unclassified
214996,,,Unclassified
214997,,,Unclassified
214998,,,Unclassified
214999,,,Unclassified
215000,,,Unclassified
215001,,,Unclassified
215002,,,Unclassified
215003,,,Unclassified
215004,,,Unclassified
215005,,,Unclassified
215006,,,Unclassified
215007,,,Unclassified
215008,,,Unclassified
215009,,,Unclassified
215010,,,Unclassified
215011,,,Unclassified
215012,,,Unclassified
215013,,,Unclassified
215014,,,Unclassified
215015,,,Unclassified
215016,,,Unclassified
215017,,,Unclassified
215018,,,Unclassified
215019,,,Unclassified
215020,,,Unclassified
215021,,,Unclassified
215022,,,Unclassified
215023,,,Unclassified
215024,,,Unclassified
215025,,,Unclassified
215026,,,Unclassified
215027,,,Unclassified
215028,,,Unclassified
215029,,,Unclassified
215030,,,Unclassified
215031,,,Unclassified
215032,,,Unclassified
215033,,,Unclassified
215034,,,Unclassified
215035,,,Unclassified
215036,,,Unclassified
215037,,,Unclassified
215038,,,Unclassified
215039,,,Unclassified
215040,,,Unclassified
215041,,,Unclassified
215042,,,Unclassified
215043,,,Unclassified
215044,,,Unclassified
215045,,,Unclassified
215046,,,Unclassified
215047,,,Unclassified
215048,,,Unclassified
215049,,,Unclassified
215050,,,Unclassified
215051,,,Unclassified
215052,,,Unclassified
215053,,1681.0,Unclassified
215054,,,Saccade
215055,,1681.0,Saccade
215056,,1668.0,Saccade
215057,,1668.0,Unclassified
215058,,1669.0,Saccade
215059,,1725.0,Saccade
215060,,1717.0,Saccade
215061,,1810.0,Saccade
215062,,1803.0,Saccade
215063,,1727.0,Saccade
215064,,1713.0,Saccade
215065,1536.0,1691.0,Saccade
215066,,1691.0,Saccade
215067,1550.0,1721.0,Saccade
215068,1514.0,1719.0,Saccade
215069,,1728.0,Saccade
215070,1460.0,1689.0,Unclassified
215071,1476.0,1692.0,Saccade
215072,,1692.0,Saccade
215073,1564.0,1713.0,Fixation
215074,1552.0,1707.0,Fixation
215075,,1755.0,Fixation
215076,1544.0,1870.0,Fixation
215077,1568.0,1871.0,Fixation
215078,,1866.0,Fixation
215079,1538.0,1812.0,Fixation
215080,1529.0,1793.0,Fixation
215081,,1783.0,Fixation
215082,1577.0,1676.0,Fixation
215083,1584.0,1679.0,Fixation
215084,1611.0,1679.0,Fixation
215085,1603.0,1741.0,Fixation
215086,1590.0,1741.0,Fixation
215087,,1704.0,Saccade
215088,1592.0,1678.0,Fixation
215089,1593.0,1689.0,Fixation
215090,1589.0,1697.0,Fixation
215091,1594.0,1694.0,Fixation
215092,1594.0,1694.0,Fixation
215093,1599.0,1705.0,Fixation
215094,1615.0,1678.0,Fixation
215095,1617.0,1671.0,Fixation
215096,1602.0,1671.0,Fixation
215097,1581.0,1671.0,Fixation
215098,1584.0,1688.0,Fixation
215099,1586.0,1688.0,Fixation
215100,1588.0,1713.0,Fixation
215101,1595.0,1673.0,Fixation
215102,1587.0,1673.0,Fixation
215103,1586.0,1677.0,Fixation
215104,1584.0,1713.0,Fixation
215105,1583.0,1709.0,Fixation
215106,1598.0,1697.0,Fixation
215107,1601.0,1688.0,Fixation
215108,1605.0,1675.0,Fixation
215109,1626.0,1681.0,Fixation
215110,1626.0,1658.0,Fixation
215111,1633.0,1658.0,Fixation
215112,1640.0,1669.0,Fixation
215113,1640.0,1669.0,Fixation
215114,1643.0,1669.0,Fixation
215115,1582.0,1670.0,Fixation
215116,1590.0,1666.0,Fixation
215117,1586.0,1663.0,Fixation
215118,1605.0,1686.0,Fixation
215119,1595.0,1694.0,Saccade
215120,1644.0,1695.0,Fixation
215121,1610.0,1670.0,Fixation
215122,1618.0,1663.0,Fixation
215123,1615.0,1665.0,Fixation
215124,1631.0,1674.0,Fixation
215125,1604.0,1657.0,Fixation
215126,1607.0,1657.0,Fixation
215127,1631.0,1683.0,Fixation
215128,1630.0,1684.0,Fixation
215129,1626.0,1689.0,Saccade
215130,1583.0,1677.0,Saccade
215131,1609.0,1627.0,Saccade
215132,1395.0,1509.0,Saccade
215133,1240.0,1348.0,Saccade
215134,1106.0,1204.0,Saccade
215135,1043.0,1159.0,Saccade
215136,1102.0,1111.0,Saccade
215137,1103.0,1090.0,Fixation
215138,,1091.0,Fixation
215139,1114.0,1122.0,Fixation
215140,1114.0,1119.0,Fixation
215141,1101.0,1122.0,Fixation
215142,1031.0,1133.0,Fixation
215143,1028.0,1137.0,Fixation
215144,1124.0,1161.0,Fixation
215145,1124.0,1097.0,Fixation
215146,1062.0,1096.0,Fixation
215147,1110.0,1096.0,Fixation
215148,1046.0,1094.0,Fixation
215149,1033.0,1098.0,Fixation
215150,1084.0,1098.0,Fixation
215151,1087.0,1134.0,Fixation
215152,1086.0,1125.0,Fixation
215153,1080.0,1128.0,Fixation
215154,1083.0,1131.0,Fixation
215155,1031.0,1126.0,Fixation
215156,1025.0,1117.0,Fixation
215157,1033.0,1128.0,Fixation
215158,1039.0,1133.0,Fixation
215159,1028.0,1116.0,Saccade
215160,1100.0,1123.0,Saccade
215161,1101.0,1103.0,Fixation
215162,1093.0,1103.0,Fixation
215163,1084.0,1100.0,Fixation
215164,1084.0,1107.0,Fixation
215165,1089.0,1108.0,Fixation
215166,1092.0,1109.0,Fixation
215167,1092.0,1106.0,Fixation
215168,1098.0,1106.0,Fixation
215169,1034.0,1144.0,Fixation
215170,1023.0,1138.0,Fixation
215171,1071.0,1136.0,Fixation
215172,1014.0,1137.0,Fixation
215173,1022.0,1134.0,Fixation
215174,1061.0,1127.0,Fixation
215175,1029.0,1122.0,Fixation
215176,1072.0,1128.0,Fixation
215177,1024.0,1133.0,Saccade
215178,999.0,1104.0,Fixation
215179,1006.0,1121.0,Fixation
215180,952.0,1120.0,Fixation
215181,1026.0,1114.0,Fixation
215182,1024.0,1083.0,Fixation
215183,1024.0,1082.0,Fixation
215184,1024.0,1114.0,Fixation
215185,1018.0,1116.0,Fixation
215186,1022.0,1118.0,Fixation
215187,1025.0,1090.0,Fixation
215188,1025.0,1121.0,Fixation
215189,1096.0,1122.0,Fixation
215190,1019.0,1136.0,Fixation
215191,1017.0,1132.0,Fixation
215192,1024.0,1129.0,Fixation
215193,1110.0,1116.0,Fixation
215194,1109.0,1104.0,Fixation
215195,1071.0,1103.0,Fixation
215196,994.0,1106.0,Fixation
215197,1013.0,1101.0,Fixation
215198,1022.0,1101.0,Fixation
215199,1087.0,1096.0,Fixation
215200,1087.0,1115.0,Fixation
215201,1102.0,1113.0,Fixation
215202,1106.0,1119.0,Fixation
215203,1107.0,1104.0,Fixation
215204,1097.0,1104.0,Fixation
215205,1032.0,1092.0,Fixation
215206,1026.0,1090.0,Fixation
215207,1032.0,1090.0,Fixation
215208,1104.0,1127.0,Fixation
215209,1042.0,1107.0,Fixation
215210,1092.0,1124.0,Fixation
215211,1096.0,1083.0,Fixation
215212,1096.0,1111.0,Fixation
215213,1018.0,1087.0,Fixation
215214,1020.0,1106.0,Fixation
215215,1017.0,1135.0,Saccade
215216,1078.0,1134.0,Saccade
215217,914.0,1134.0,Saccade
215218,922.0,1134.0,Unclassified
215219,922.0,1128.0,Saccade
215220,1008.0,1130.0,Saccade
215221,999.0,1125.0,Saccade
215222,1070.0,1132.0,Saccade
215223,1072.0,1125.0,Saccade
215224,,1122.0,Saccade
215225,992.0,1114.0,Saccade
215226,,1140.0,Unclassified
215227,,,Unclassified
215228,,,Unclassified
215229,,,Unclassified
215230,,,Unclassified
215231,,,Unclassified
215232,,,Unclassified
215233,,,Unclassified
215234,,,Unclassified
215235,,,Unclassified
215236,,,Unclassified
215237,,,Unclassified
215238,,,Unclassified
215239,,,Unclassified
215240,,,Unclassified
215241,,,Unclassified
215242,,,Unclassified
215243,,,Unclassified
215244,,,Unclassified
215245,,,Unclassified
215246,,,Unclassified
215247,,1451.0,Unclassified
215248,,,Saccade
215249,,,Saccade
215250,,1461.0,Saccade
215251,,,Saccade
215252,1192.0,1374.0,Saccade
215253,1219.0,1357.0,Fixation
215254,1218.0,,Fixation
215255,1217.0,1351.0,Fixation
215256,1215.0,1366.0,Fixation
215257,1212.0,,Fixation
215258,1230.0,1361.0,Fixation
215259,1228.0,1351.0,Fixation
215260,1227.0,1321.0,Fixation
215261,1227.0,1322.0,Fixation
215262,1223.0,1318.0,Fixation
215263,1220.0,1311.0,Fixation
215264,1211.0,1308.0,Fixation
215265,1204.0,1300.0,Fixation
215266,1201.0,1286.0,Fixation
215267,1208.0,1287.0,Fixation
215268,1207.0,1293.0,Fixation
215269,1184.0,1299.0,Fixation
215270,1187.0,1293.0,Fixation
215271,1205.0,1290.0,Fixation
215272,1202.0,1302.0,Fixation
215273,1205.0,1303.0,Fixation
215274,1207.0,1307.0,Fixation
215275,1207.0,1317.0,Fixation
215276,1200.0,1317.0,Fixation
215277,1201.0,1314.0,Fixation
215278,1203.0,1311.0,Fixation
215279,1198.0,1305.0,Fixation
215280,1202.0,1306.0,Fixation
215281,1204.0,1303.0,Fixation
215282,1200.0,1305.0,Fixation
215283,1192.0,1304.0,Fixation
215284,1220.0,1304.0,Fixation
215285,1197.0,1304.0,Fixation
215286,1186.0,1300.0,Fixation
215287,1167.0,1302.0,Fixation
215288,1174.0,1293.0,Fixation
215289,1185.0,1300.0,Fixation
215290,1181.0,1302.0,Fixation
215291,1224.0,1301.0,Fixation
215292,1183.0,1316.0,Fixation
215293,1183.0,1316.0,Fixation
215294,1168.0,1310.0,Fixation
215295,1184.0,1302.0,Fixation
215296,1185.0,1296.0,Fixation
215297,1195.0,1296.0,Fixation
215298,1212.0,1294.0,Fixation
215299,1212.0,1295.0,Fixation
215300,1179.0,1294.0,Fixation
215301,1193.0,1279.0,Fixation
215302,1192.0,1271.0,Fixation
215303,1195.0,1279.0,Fixation
215304,1181.0,1280.0,Fixation
215305,1178.0,1282.0,Fixation
215306,1174.0,1282.0,Fixation
215307,1188.0,1290.0,Fixation
215308,1186.0,1287.0,Fixation
215309,1188.0,1288.0,Fixation
215310,1192.0,1284.0,Fixation
215311,1192.0,1291.0,Fixation
215312,1192.0,1291.0,Fixation
215313,1175.0,1297.0,Fixation
215314,1180.0,1295.0,Fixation
215315,1213.0,1298.0,Fixation
215316,1217.0,1300.0,Fixation
215317,1217.0,1296.0,Fixation
215318,1182.0,1292.0,Fixation
215319,1192.0,1291.0,Fixation
215320,1185.0,1295.0,Fixation
215321,1179.0,1298.0,Fixation
215322,1170.0,1294.0,Fixation
215323,1209.0,1294.0,Fixation
215324,1216.0,1297.0,Fixation
215325,1172.0,1297.0,Fixation
215326,1170.0,1299.0,Fixation
215327,1163.0,1299.0,Fixation
215328,1203.0,1293.0,Fixation
215329,1203.0,1294.0,Fixation
215330,1210.0,1285.0,Fixation
215331,1207.0,1296.0,Fixation
215332,1207.0,1295.0,Fixation
215333,1214.0,1300.0,Fixation
215334,1178.0,1296.0,Fixation
215335,1172.0,1295.0,Fixation
215336,1169.0,1299.0,Fixation
215337,1215.0,1302.0,Fixation
215338,1215.0,1298.0,Fixation
215339,1211.0,1301.0,Fixation
215340,1214.0,1302.0,Fixation
215341,1214.0,1301.0,Fixation
215342,1217.0,1284.0,Fixation
215343,1209.0,1277.0,Fixation
215344,1209.0,1276.0,Fixation
215345,1192.0,1277.0,Fixation
215346,1194.0,1280.0,Fixation
215347,1212.0,1284.0,Unclassified
215348,,,Unclassified
215349,,,Unclassified
215350,,,Unclassified
215351,,,Unclassified
215352,,,Unclassified
215353,,,Unclassified
215354,,,Unclassified
215355,,,Unclassified
215356,,,Unclassified
215357,,,Unclassified
215358,,,Unclassified
215359,,,Unclassified
215360,,,Unclassified
215361,,,Unclassified
215362,,,Unclassified
215363,,,Unclassified
215364,,,Unclassified
215365,,,Unclassified
215366,,,Unclassified
215367,,,Unclassified
215368,,,Unclassified
215369,,,Unclassified
215370,,,Unclassified
215371,,,Unclassified
215372,,,Unclassified
215373,,,Unclassified
215374,,,Unclassified
215375,,,Unclassified
215376,,,Unclassified
215377,,,Unclassified
215378,,,Unclassified
215379,,,Unclassified
215380,,,Unclassified
215381,,,Unclassified
215382,,,Unclassified
215383,,,Unclassified
215384,,,Unclassified
215385,,,Unclassified
215386,,,Unclassified
215387,,,Unclassified
215388,,,Unclassified
215389,,,Unclassified
215390,,,Unclassified
215391,,,Unclassified
215392,,,Unclassified
215393,,1361.0,Unclassified
215394,,1358.0,Unclassified
215395,,1357.0,Saccade
215396,1213.0,1360.0,Saccade
215397,1237.0,1344.0,Saccade
215398,1225.0,1358.0,Saccade
215399,1227.0,1355.0,Fixation
215400,1217.0,1351.0,Fixation
215401,1256.0,1350.0,Fixation
215402,1227.0,1355.0,Fixation
215403,1267.0,1365.0,Fixation
215404,1241.0,1363.0,Fixation
215405,1248.0,1362.0,Fixation
215406,1255.0,1356.0,Fixation
215407,1255.0,1360.0,Fixation
215408,1238.0,1357.0,Fixation
215409,1233.0,1348.0,Fixation
215410,1232.0,1352.0,Fixation
215411,1246.0,1353.0,Fixation
215412,1229.0,1349.0,Fixation
215413,1225.0,1343.0,Fixation
215414,1236.0,1336.0,Fixation
215415,1232.0,1339.0,Fixation
215416,1235.0,1343.0,Fixation
215417,1255.0,1345.0,Fixation
215418,1234.0,1344.0,Fixation
215419,1230.0,1340.0,Fixation
215420,1232.0,1338.0,Fixation
215421,1265.0,1334.0,Fixation
215422,1232.0,1340.0,Fixation
215423,1266.0,1341.0,Fixation
215424,1255.0,1347.0,Fixation
215425,1255.0,1341.0,Fixation
215426,1258.0,1354.0,Fixation
215427,1222.0,1330.0,Fixation
215428,1221.0,1349.0,Fixation
215429,1253.0,1336.0,Fixation
215430,1257.0,1340.0,Fixation
215431,1257.0,1335.0,Fixation
215432,1219.0,1342.0,Fixation
215433,1215.0,1347.0,Fixation
215434,1215.0,1347.0,Fixation
215435,1243.0,1341.0,Fixation
215436,1225.0,1339.0,Fixation
215437,1224.0,1342.0,Fixation
215438,1224.0,1340.0,Fixation
215439,1222.0,1339.0,Fixation
215440,1233.0,1339.0,Fixation
215441,1234.0,1342.0,Fixation
215442,1250.0,1344.0,Fixation
215443,1250.0,1348.0,Fixation
215444,1260.0,1343.0,Fixation
215445,1257.0,1343.0,Fixation
215446,1220.0,1338.0,Fixation
215447,1250.0,1333.0,Fixation
215448,1252.0,1322.0,Fixation
215449,1252.0,1310.0,Fixation
215450,1257.0,1317.0,Fixation
215451,1275.0,1324.0,Fixation
215452,1275.0,1327.0,Fixation
215453,1235.0,1326.0,Fixation
215454,1235.0,1327.0,Fixation
215455,1226.0,1324.0,Fixation
215456,1224.0,1331.0,Fixation
215457,1210.0,1331.0,Fixation
215458,1210.0,1333.0,Fixation
215459,1213.0,1329.0,Fixation
215460,1226.0,1327.0,Fixation
215461,1229.0,1337.0,Fixation
215462,1235.0,1339.0,Fixation
215463,1283.0,1337.0,Fixation
215464,1283.0,1327.0,Fixation
215465,1244.0,1324.0,Fixation
215466,1242.0,1328.0,Fixation
215467,1240.0,1345.0,Fixation
215468,1286.0,1344.0,Fixation
215469,1287.0,1341.0,Fixation
215470,1287.0,1330.0,Fixation
215471,1282.0,1339.0,Fixation
215472,1281.0,1337.0,Fixation
215473,1281.0,1343.0,Fixation
215474,1271.0,1335.0,Fixation
215475,1270.0,1334.0,Fixation
215476,1271.0,1326.0,Fixation
215477,1275.0,1320.0,Fixation
215478,1229.0,1317.0,Fixation
215479,1233.0,1320.0,Fixation
215480,1234.0,1320.0,Fixation
215481,1233.0,1317.0,Fixation
215482,1234.0,1318.0,Fixation
215483,1237.0,1318.0,Fixation
215484,1285.0,1323.0,Fixation
215485,1285.0,1324.0,Fixation
215486,1298.0,1328.0,Fixation
215487,1298.0,1328.0,Fixation
215488,1298.0,1327.0,Fixation
215489,1238.0,1327.0,Fixation
215490,1234.0,1331.0,Fixation
215491,1287.0,1332.0,Fixation
215492,1296.0,1314.0,Fixation
215493,1299.0,1296.0,Fixation
215494,1300.0,1292.0,Fixation
215495,1235.0,1292.0,Fixation
215496,1301.0,1320.0,Fixation
215497,1301.0,1318.0,Fixation
215498,1296.0,1297.0,Fixation
215499,1290.0,1299.0,Fixation
215500,1290.0,1305.0,Fixation
215501,1224.0,1305.0,Fixation
215502,1280.0,1329.0,Fixation
215503,1236.0,1315.0,Saccade
215504,1225.0,1306.0,Fixation
215505,1216.0,1314.0,Fixation
215506,1206.0,1318.0,Fixation
215507,1213.0,1329.0,Fixation
215508,1209.0,1331.0,Fixation
215509,1217.0,1341.0,Fixation
215510,1224.0,1338.0,Fixation
215511,1232.0,1322.0,Fixation
215512,1227.0,1323.0,Fixation
215513,1261.0,1317.0,Fixation
215514,1228.0,1315.0,Fixation
215515,1232.0,1312.0,Saccade
215516,1299.0,1312.0,Saccade
215517,1247.0,1356.0,Saccade
215518,,,Saccade
215519,,1345.0,Unclassified
215520,,,Unclassified
215521,,,Unclassified
215522,,,Unclassified
215523,,,Unclassified
215524,,,Unclassified
215525,,,Unclassified
215526,,,Unclassified
215527,,,Unclassified
215528,,,Unclassified
215529,,,Unclassified
215530,,,Unclassified
215531,,,Unclassified
215532,,,Unclassified
215533,,,Unclassified
215534,,,Unclassified
215535,,,Unclassified
215536,,,Unclassified
215537,,,Unclassified
215538,,,Unclassified
215539,,,Unclassified
215540,,,Unclassified
215541,,,Unclassified
215542,,,Unclassified
215543,,,Unclassified
215544,,,Unclassified
215545,,,Unclassified
215546,,,Unclassified
215547,,,Unclassified
215548,,,Unclassified
215549,,,Unclassified
215550,,,Unclassified
215551,,,Unclassified
215552,,,Unclassified
215553,,1424.0,Unclassified
215554,,,Saccade
215555,,,Saccade
215556,,1425.0,Saccade
215557,,1393.0,Saccade
215558,,1393.0,Saccade
215559,,1463.0,Saccade
215560,,1401.0,Saccade
215561,,1438.0,Saccade
215562,,1440.0,Unclassified
215563,,1439.0,Unclassified
215564,,1446.0,Saccade
215565,,1460.0,Saccade
215566,1339.0,1460.0,Saccade
215567,1336.0,1445.0,Fixation
215568,1373.0,1440.0,Fixation
215569,1373.0,1443.0,Fixation
215570,1352.0,1447.0,Fixation
215571,1376.0,1443.0,Fixation
215572,1376.0,1435.0,Fixation
215573,1372.0,1436.0,Fixation
215574,1352.0,1438.0,Fixation
215575,1356.0,1455.0,Fixation
215576,1398.0,1451.0,Fixation
215577,1346.0,1446.0,Fixation
215578,1336.0,1447.0,Fixation
215579,1335.0,1447.0,Fixation
215580,1337.0,1443.0,Fixation
215581,1377.0,1443.0,Fixation
215582,1339.0,1459.0,Fixation
215583,1340.0,1465.0,Fixation
215584,1337.0,1438.0,Fixation
215585,1371.0,1437.0,Fixation
215586,1331.0,1460.0,Fixation
215587,1334.0,1458.0,Fixation
215588,1381.0,1463.0,Fixation
215589,1379.0,1460.0,Fixation
215590,1379.0,1460.0,Fixation
215591,1334.0,1457.0,Fixation
215592,1339.0,1459.0,Fixation
215593,1336.0,1451.0,Fixation
215594,1372.0,1446.0,Fixation
215595,1368.0,1450.0,Fixation
215596,1368.0,1454.0,Fixation
215597,1366.0,1456.0,Fixation
215598,1328.0,1452.0,Fixation
215599,1329.0,1450.0,Fixation
215600,1326.0,1450.0,Fixation
215601,1372.0,1453.0,Fixation
215602,1372.0,1464.0,Fixation
215603,1389.0,1451.0,Saccade
215604,,1543.0,Saccade
215605,1470.0,1658.0,Saccade
215606,1577.0,1768.0,Saccade
215607,1798.0,1913.0,Saccade
215608,1859.0,1911.0,Saccade
215609,1878.0,1956.0,Saccade
215610,1853.0,1956.0,Saccade
215611,1850.0,1960.0,Fixation
215612,1828.0,1954.0,Fixation
215613,1821.0,,Fixation
215614,1826.0,1902.0,Fixation
215615,1824.0,1902.0,Fixation
215616,1825.0,1935.0,Fixation
215617,1816.0,1934.0,Fixation
215618,1848.0,1912.0,Fixation
215619,1850.0,1907.0,Fixation
215620,1852.0,1910.0,Fixation
215621,1835.0,1941.0,Fixation
215622,1842.0,1946.0,Fixation
215623,1842.0,1949.0,Fixation
215624,1839.0,1946.0,Fixation
215625,1832.0,1945.0,Fixation
215626,1853.0,1931.0,Fixation
215627,1817.0,1900.0,Fixation
215628,1829.0,1902.0,Fixation
215629,1827.0,1900.0,Fixation
215630,1834.0,1921.0,Fixation
215631,1855.0,1918.0,Fixation
215632,1841.0,1907.0,Fixation
215633,1832.0,1925.0,Fixation
215634,1832.0,1940.0,Fixation
215635,1833.0,1934.0,Fixation
215636,1825.0,1898.0,Fixation
215637,1824.0,1898.0,Fixation
215638,1825.0,1911.0,Fixation
215639,1821.0,1905.0,Fixation
215640,1825.0,1917.0,Fixation
215641,1822.0,1915.0,Fixation
215642,1855.0,1910.0,Fixation
215643,1848.0,1915.0,Fixation
215644,1853.0,1920.0,Fixation
215645,1828.0,1930.0,Fixation
215646,1830.0,1918.0,Fixation
215647,1832.0,1918.0,Fixation
215648,1856.0,1906.0,Fixation
215649,1862.0,1964.0,Fixation
215650,1861.0,1941.0,Fixation
215651,1835.0,1988.0,Fixation
215652,1833.0,1944.0,Fixation
215653,1835.0,1938.0,Fixation
215654,1839.0,1947.0,Fixation
215655,1832.0,1963.0,Fixation
215656,1830.0,1963.0,Fixation
215657,1824.0,1962.0,Fixation
215658,1837.0,1958.0,Fixation
215659,1832.0,1962.0,Fixation
215660,1855.0,1963.0,Fixation
215661,1894.0,1957.0,Fixation
215662,1861.0,1898.0,Fixation
215663,1858.0,1898.0,Fixation
215664,1857.0,1968.0,Fixation
215665,1858.0,1974.0,Fixation
215666,1833.0,1969.0,Fixation
215667,1834.0,1965.0,Fixation
215668,1836.0,1958.0,Fixation
215669,1843.0,1919.0,Fixation
215670,1831.0,1906.0,Fixation
215671,1829.0,1908.0,Fixation
215672,1829.0,1935.0,Fixation
215673,1835.0,1947.0,Fixation
215674,1834.0,1958.0,Saccade
215675,1859.0,1971.0,Fixation
215676,1854.0,1988.0,Fixation
215677,1851.0,1980.0,Fixation
215678,1857.0,1988.0,Fixation
215679,1857.0,2009.0,Fixation
215680,1856.0,2013.0,Fixation
215681,1839.0,2014.0,Fixation
215682,1867.0,1971.0,Fixation
215683,1842.0,1972.0,Fixation
215684,1831.0,1973.0,Fixation
215685,1831.0,1984.0,Fixation
215686,1828.0,1983.0,Fixation
215687,1832.0,1984.0,Fixation
215688,1829.0,1910.0,Fixation
215689,1834.0,1968.0,Fixation
215690,1831.0,1968.0,Fixation
215691,1830.0,1995.0,Fixation
215692,1834.0,1996.0,Fixation
215693,1844.0,2009.0,Fixation
215694,1847.0,1967.0,Fixation
215695,1838.0,1893.0,Fixation
215696,1827.0,1932.0,Fixation
