,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
88862,1186.0,1246.0,Fixation
88863,1186.0,1219.0,Fixation
88864,1198.0,1219.0,Fixation
88865,1138.0,1243.0,Fixation
88866,1150.0,1243.0,Fixation
88867,1150.0,1236.0,Fixation
88868,1154.0,1239.0,Fixation
88869,1138.0,1221.0,Fixation
88870,1188.0,1221.0,Fixation
88871,1191.0,1220.0,Fixation
88872,1191.0,1238.0,Fixation
88873,1188.0,1242.0,Fixation
88874,1184.0,1230.0,Fixation
88875,1184.0,1236.0,Fixation
88876,1148.0,1238.0,Fixation
88877,1188.0,1235.0,Fixation
88878,1188.0,1233.0,Fixation
88879,1142.0,1219.0,Fixation
88880,1143.0,1220.0,Fixation
88881,1150.0,1225.0,Fixation
88882,1188.0,1225.0,Fixation
88883,1188.0,1217.0,Fixation
88884,1165.0,1257.0,Fixation
88885,1203.0,1233.0,Saccade
88886,1289.0,1422.0,Saccade
88887,1383.0,1434.0,Saccade
88888,1425.0,1477.0,Saccade
88889,1439.0,1509.0,Saccade
88890,1446.0,1516.0,Fixation
88891,1445.0,1504.0,Fixation
88892,1440.0,1504.0,Fixation
88893,1435.0,1499.0,Fixation
88894,1442.0,1507.0,Fixation
88895,1441.0,1499.0,Fixation
88896,1463.0,1484.0,Fixation
88897,1463.0,1484.0,Fixation
88898,1433.0,1483.0,Fixation
88899,1436.0,1502.0,Fixation
88900,1433.0,1498.0,Fixation
88901,1433.0,1493.0,Fixation
88902,1427.0,1490.0,Fixation
88903,1438.0,1490.0,Fixation
88904,1444.0,1474.0,Fixation
88905,1439.0,1493.0,Fixation
88906,1438.0,1501.0,Fixation
88907,1437.0,1508.0,Fixation
88908,1444.0,1509.0,Fixation
88909,1470.0,1514.0,Fixation
88910,1469.0,1481.0,Fixation
88911,1465.0,1481.0,Fixation
88912,1440.0,1481.0,Fixation
88913,1454.0,1495.0,Fixation
88914,1452.0,1488.0,Fixation
88915,1448.0,1491.0,Saccade
88916,1427.0,1475.0,Unclassified
88917,,,Unclassified
88918,,,Unclassified
88919,,,Unclassified
88920,,,Unclassified
88921,,,Unclassified
88922,,,Unclassified
88923,,,Unclassified
88924,,,Unclassified
88925,,,Unclassified
88926,,,Unclassified
88927,,,Unclassified
88928,,,Unclassified
88929,,,Unclassified
88930,,,Unclassified
88931,,,Unclassified
88932,,,Unclassified
88933,,,Unclassified
88934,,,Unclassified
88935,,,Unclassified
88936,,,Unclassified
88937,,,Unclassified
88938,,,Unclassified
88939,,,Unclassified
88940,,,Unclassified
88941,,,Unclassified
88942,,1579.0,Unclassified
88943,,1575.0,Saccade
88944,,1579.0,Saccade
88945,1512.0,1596.0,Saccade
88946,1516.0,1581.0,Saccade
88947,1492.0,1606.0,Saccade
88948,1485.0,1613.0,Fixation
88949,1492.0,1602.0,Fixation
88950,1490.0,1596.0,Fixation
88951,1497.0,1597.0,Fixation
88952,1494.0,1600.0,Fixation
88953,1522.0,1596.0,Fixation
88954,1490.0,1595.0,Fixation
88955,1516.0,1597.0,Fixation
88956,1516.0,1594.0,Fixation
88957,1519.0,1593.0,Fixation
88958,1488.0,1599.0,Fixation
88959,1508.0,1614.0,Saccade
88960,1416.0,1530.0,Saccade
88961,1342.0,1438.0,Saccade
88962,1303.0,1392.0,Saccade
88963,1258.0,1344.0,Saccade
88964,1261.0,1333.0,Saccade
88965,1221.0,1321.0,Saccade
88966,1243.0,1311.0,Saccade
88967,1232.0,1306.0,Fixation
88968,1232.0,1291.0,Fixation
88969,1245.0,1291.0,Fixation
88970,1258.0,1310.0,Fixation
88971,1258.0,1320.0,Fixation
88972,1256.0,1302.0,Fixation
88973,1222.0,1309.0,Fixation
88974,1221.0,1299.0,Fixation
88975,1216.0,1322.0,Fixation
88976,1217.0,1293.0,Fixation
88977,1216.0,1294.0,Fixation
88978,1220.0,1294.0,Fixation
88979,1255.0,1327.0,Fixation
88980,1255.0,1321.0,Fixation
88981,1253.0,1325.0,Fixation
88982,1252.0,1328.0,Fixation
88983,1252.0,1337.0,Fixation
88984,1242.0,1328.0,Fixation
88985,1239.0,1328.0,Fixation
88986,1213.0,1330.0,Fixation
88987,1206.0,1341.0,Saccade
88988,1260.0,1355.0,Saccade
88989,1244.0,1361.0,Fixation
88990,1254.0,1359.0,Fixation
88991,1264.0,1371.0,Fixation
88992,1271.0,1369.0,Fixation
88993,1268.0,1360.0,Fixation
88994,1270.0,1364.0,Fixation
88995,1271.0,1376.0,Fixation
88996,1271.0,1374.0,Fixation
88997,1268.0,1369.0,Fixation
88998,1268.0,1360.0,Fixation
88999,1265.0,1360.0,Fixation
89000,1271.0,1366.0,Fixation
89001,1261.0,1363.0,Fixation
89002,1261.0,1358.0,Fixation
89003,1257.0,1354.0,Fixation
89004,1266.0,1351.0,Fixation
89005,1264.0,1364.0,Fixation
89006,1258.0,1366.0,Fixation
89007,1252.0,1360.0,Fixation
89008,1255.0,1362.0,Fixation
89009,1315.0,1361.0,Fixation
89010,1315.0,1361.0,Fixation
89011,1265.0,1363.0,Fixation
89012,1266.0,1363.0,Fixation
89013,1262.0,1369.0,Fixation
89014,1307.0,1368.0,Fixation
89015,1310.0,1371.0,Fixation
89016,1279.0,1363.0,Fixation
89017,1281.0,1364.0,Fixation
89018,1281.0,1339.0,Fixation
89019,1273.0,1348.0,Fixation
89020,1270.0,1348.0,Fixation
89021,1244.0,1355.0,Saccade
89022,1213.0,1320.0,Saccade
89023,1138.0,1249.0,Saccade
89024,1089.0,1218.0,Saccade
89025,1073.0,1199.0,Saccade
89026,1057.0,1187.0,Saccade
89027,1057.0,1179.0,Fixation
89028,1079.0,1172.0,Fixation
89029,1075.0,1160.0,Fixation
89030,1079.0,1165.0,Fixation
89031,1075.0,1170.0,Fixation
89032,1135.0,1178.0,Fixation
89033,1089.0,1177.0,Fixation
89034,1089.0,1170.0,Fixation
89035,1092.0,1169.0,Fixation
89036,1139.0,1169.0,Fixation
89037,1139.0,1184.0,Fixation
89038,1078.0,1187.0,Fixation
89039,1066.0,1194.0,Fixation
89040,1072.0,1188.0,Fixation
89041,1081.0,1178.0,Fixation
89042,1097.0,1173.0,Fixation
89043,1105.0,1173.0,Fixation
89044,1102.0,1185.0,Fixation
89045,1096.0,1188.0,Fixation
89046,1095.0,1177.0,Fixation
89047,1088.0,1166.0,Fixation
89048,1101.0,1169.0,Fixation
89049,1118.0,1182.0,Fixation
89050,1105.0,1179.0,Fixation
89051,1105.0,1188.0,Fixation
89052,1097.0,1181.0,Fixation
89053,1138.0,1172.0,Fixation
89054,1127.0,1164.0,Fixation
89055,1127.0,1163.0,Fixation
89056,1096.0,1172.0,Fixation
89057,1126.0,1207.0,Saccade
89058,1205.0,1267.0,Saccade
89059,1266.0,1394.0,Saccade
89060,1546.0,1532.0,Saccade
89061,1530.0,1597.0,Saccade
89062,1549.0,1615.0,Saccade
89063,1541.0,1620.0,Fixation
89064,1542.0,1629.0,Fixation
89065,1537.0,1627.0,Fixation
89066,1550.0,1621.0,Fixation
89067,1551.0,1618.0,Fixation
89068,1551.0,1620.0,Fixation
89069,1545.0,1624.0,Fixation
89070,1545.0,1621.0,Fixation
89071,1547.0,1623.0,Fixation
89072,1512.0,1614.0,Fixation
89073,1522.0,1618.0,Fixation
89074,1520.0,1608.0,Fixation
89075,1512.0,1607.0,Fixation
89076,1504.0,1644.0,Fixation
89077,1509.0,1634.0,Fixation
89078,1515.0,1638.0,Fixation
89079,1506.0,1604.0,Saccade
89080,1455.0,1546.0,Saccade
89081,1396.0,1459.0,Saccade
89082,1312.0,1339.0,Saccade
89083,1269.0,1364.0,Saccade
89084,1306.0,1339.0,Saccade
89085,1305.0,1333.0,Fixation
89086,1310.0,1356.0,Fixation
89087,1320.0,1335.0,Fixation
89088,1320.0,1362.0,Fixation
89089,1327.0,1366.0,Fixation
89090,1327.0,1361.0,Fixation
89091,1327.0,1337.0,Fixation
89092,1319.0,1337.0,Fixation
89093,1282.0,1367.0,Fixation
89094,1276.0,1361.0,Fixation
89095,1273.0,1354.0,Fixation
89096,1274.0,1352.0,Fixation
89097,1278.0,1349.0,Fixation
89098,1324.0,1326.0,Fixation
89099,1320.0,1324.0,Fixation
89100,1319.0,1358.0,Fixation
89101,1323.0,1324.0,Fixation
89102,1329.0,1330.0,Fixation
89103,1329.0,1333.0,Fixation
89104,1320.0,1331.0,Fixation
89105,1319.0,1328.0,Fixation
89106,1321.0,1334.0,Fixation
89107,1329.0,1330.0,Fixation
89108,1263.0,1347.0,Fixation
89109,1262.0,1344.0,Fixation
89110,1254.0,1343.0,Fixation
89111,1313.0,1342.0,Fixation
89112,1313.0,1339.0,Fixation
89113,1309.0,1345.0,Fixation
89114,1302.0,1345.0,Fixation
89115,1302.0,1349.0,Fixation
89116,1271.0,1354.0,Fixation
89117,1278.0,1357.0,Fixation
89118,1315.0,1355.0,Fixation
89119,1280.0,1359.0,Fixation
89120,1277.0,1322.0,Fixation
89121,1279.0,1325.0,Fixation
89122,1272.0,1324.0,Fixation
89123,1273.0,1353.0,Fixation
89124,1272.0,1350.0,Fixation
89125,1275.0,1345.0,Fixation
89126,1315.0,1345.0,Fixation
89127,1315.0,1344.0,Fixation
89128,1309.0,1344.0,Fixation
89129,1313.0,1339.0,Fixation
89130,1313.0,1349.0,Fixation
89131,1268.0,1348.0,Fixation
89132,1268.0,1346.0,Fixation
89133,1272.0,1341.0,Fixation
89134,1317.0,1348.0,Fixation
89135,1317.0,1349.0,Fixation
89136,1318.0,1354.0,Fixation
89137,1316.0,1356.0,Fixation
89138,1305.0,1356.0,Fixation
89139,1305.0,1332.0,Fixation
89140,1299.0,1332.0,Fixation
89141,1266.0,1331.0,Fixation
89142,1309.0,1349.0,Fixation
89143,1316.0,1341.0,Fixation
89144,1322.0,1338.0,Fixation
89145,1322.0,1342.0,Fixation
89146,1322.0,1328.0,Fixation
89147,1279.0,1352.0,Fixation
89148,1288.0,1344.0,Fixation
89149,1296.0,1333.0,Fixation
89150,1288.0,1329.0,Fixation
89151,1290.0,1326.0,Fixation
89152,1287.0,1327.0,Fixation
89153,1286.0,1333.0,Fixation
89154,1271.0,1330.0,Fixation
89155,1255.0,1335.0,Fixation
89156,1292.0,1312.0,Fixation
89157,1292.0,1309.0,Fixation
89158,1274.0,1310.0,Fixation
89159,1277.0,1328.0,Fixation
89160,1274.0,1334.0,Fixation
89161,1279.0,1335.0,Fixation
89162,1273.0,1330.0,Fixation
89163,1275.0,1317.0,Fixation
89164,1267.0,1327.0,Fixation
89165,1271.0,1330.0,Fixation
89166,1265.0,1317.0,Fixation
89167,1277.0,1317.0,Fixation
89168,1280.0,1331.0,Fixation
89169,1281.0,1321.0,Fixation
89170,1324.0,1321.0,Fixation
89171,1266.0,1319.0,Fixation
89172,1272.0,1309.0,Fixation
89173,1274.0,1309.0,Fixation
89174,1328.0,1311.0,Fixation
89175,1328.0,1317.0,Fixation
89176,1314.0,1316.0,Fixation
89177,1310.0,1309.0,Fixation
89178,1310.0,1312.0,Fixation
89179,1303.0,1312.0,Fixation
89180,1307.0,1337.0,Fixation
89181,1307.0,1331.0,Fixation
89182,1322.0,1310.0,Fixation
89183,1318.0,1303.0,Fixation
89184,1318.0,1304.0,Fixation
89185,1300.0,1304.0,Fixation
89186,1292.0,1341.0,Fixation
89187,1292.0,1342.0,Fixation
89188,1288.0,1333.0,Fixation
89189,1262.0,1309.0,Fixation
89190,1263.0,1307.0,Fixation
89191,1317.0,1307.0,Fixation
89192,1316.0,1330.0,Fixation
89193,1316.0,1330.0,Fixation
89194,1300.0,1329.0,Fixation
89195,1262.0,1303.0,Fixation
89196,1289.0,1333.0,Fixation
89197,1303.0,1334.0,Fixation
89198,1313.0,1332.0,Fixation
89199,1282.0,1325.0,Fixation
89200,1307.0,1330.0,Fixation
89201,1309.0,1336.0,Fixation
89202,1309.0,1335.0,Fixation
89203,1278.0,1320.0,Fixation
89204,1267.0,1315.0,Fixation
89205,1268.0,1294.0,Fixation
89206,1271.0,1295.0,Fixation
89207,1282.0,1293.0,Fixation
89208,1278.0,1324.0,Fixation
89209,1276.0,1324.0,Fixation
89210,1310.0,1327.0,Fixation
89211,1310.0,1338.0,Fixation
89212,1305.0,1336.0,Fixation
89213,1307.0,1321.0,Fixation
89214,1307.0,1328.0,Fixation
89215,1258.0,1334.0,Saccade
89216,1260.0,1293.0,Fixation
89217,1255.0,1336.0,Fixation
89218,1260.0,1328.0,Fixation
89219,1262.0,1335.0,Fixation
89220,1279.0,1337.0,Fixation
89221,1279.0,1330.0,Fixation
89222,1275.0,1328.0,Fixation
89223,1272.0,1328.0,Fixation
89224,1268.0,1330.0,Fixation
89225,1264.0,1325.0,Fixation
89226,1275.0,1323.0,Fixation
89227,1277.0,1314.0,Fixation
89228,1285.0,1315.0,Saccade
89229,1289.0,1313.0,Saccade
89230,1280.0,1306.0,Saccade
89231,1285.0,1305.0,Saccade
89232,1288.0,1302.0,Unclassified
89233,1287.0,1310.0,Unclassified
89234,1268.0,1301.0,Unclassified
89235,,,Unclassified
89236,,,Unclassified
89237,,,Unclassified
89238,,,Unclassified
89239,,,Unclassified
89240,,,Unclassified
89241,,,Unclassified
89242,,,Unclassified
89243,,,Unclassified
89244,,,Unclassified
89245,,,Unclassified
89246,,,Unclassified
89247,,,Unclassified
89248,,,Unclassified
89249,,,Unclassified
89250,,,Unclassified
89251,,,Unclassified
89252,,,Unclassified
89253,,,Unclassified
89254,,,Unclassified
89255,,1350.0,Unclassified
89256,,,Unclassified
89257,,1367.0,Saccade
89258,,1310.0,Saccade
89259,,1348.0,Saccade
89260,,1340.0,Saccade
89261,,1340.0,Saccade
89262,1263.0,1336.0,Saccade
89263,1254.0,1360.0,Saccade
89264,1273.0,1362.0,Unclassified
89265,1228.0,1366.0,Unclassified
89266,1262.0,1359.0,Saccade
89267,1254.0,1361.0,Fixation
89268,1246.0,1363.0,Fixation
89269,1259.0,1362.0,Fixation
89270,1246.0,1353.0,Fixation
89271,1247.0,1347.0,Fixation
89272,1242.0,1324.0,Fixation
89273,1235.0,1361.0,Fixation
89274,1232.0,1361.0,Fixation
89275,1241.0,1363.0,Fixation
89276,1259.0,1363.0,Fixation
89277,1256.0,1367.0,Fixation
89278,1255.0,1362.0,Fixation
89279,1259.0,1360.0,Fixation
89280,1264.0,1343.0,Fixation
89281,1260.0,1343.0,Fixation
89282,1258.0,1340.0,Fixation
89283,1259.0,1349.0,Fixation
89284,1259.0,1354.0,Fixation
89285,1262.0,1361.0,Fixation
89286,1259.0,1355.0,Fixation
89287,1255.0,1350.0,Fixation
89288,1251.0,1353.0,Fixation
89289,1255.0,1355.0,Fixation
89290,1250.0,1357.0,Fixation
89291,1252.0,1360.0,Fixation
89292,1251.0,1359.0,Fixation
89293,1243.0,1351.0,Fixation
89294,1253.0,1353.0,Fixation
89295,1253.0,1358.0,Fixation
89296,1265.0,1362.0,Fixation
89297,1242.0,1358.0,Fixation
89298,1243.0,1353.0,Fixation
89299,1241.0,1356.0,Fixation
89300,1248.0,1357.0,Fixation
89301,1238.0,1354.0,Fixation
89302,1242.0,1353.0,Fixation
89303,1245.0,1349.0,Fixation
89304,1254.0,1348.0,Fixation
89305,1258.0,1351.0,Fixation
89306,1257.0,1352.0,Fixation
89307,1256.0,1346.0,Fixation
89308,1264.0,1340.0,Fixation
89309,1265.0,1344.0,Fixation
89310,1265.0,1346.0,Fixation
89311,1263.0,1347.0,Fixation
89312,1263.0,1349.0,Fixation
89313,1265.0,1354.0,Fixation
89314,1266.0,1346.0,Fixation
89315,1268.0,1346.0,Fixation
89316,1262.0,1357.0,Fixation
89317,1262.0,1356.0,Fixation
89318,1233.0,1340.0,Fixation
89319,1222.0,1337.0,Fixation
89320,1218.0,1342.0,Fixation
89321,1294.0,1337.0,Fixation
89322,1269.0,1342.0,Fixation
89323,1275.0,1317.0,Fixation
89324,1275.0,1315.0,Fixation
89325,1274.0,1302.0,Fixation
89326,1264.0,1301.0,Fixation
89327,1266.0,1298.0,Fixation
89328,1256.0,1306.0,Fixation
89329,1269.0,1306.0,Fixation
89330,1266.0,1314.0,Fixation
89331,1272.0,1308.0,Fixation
89332,1296.0,1308.0,Fixation
89333,1273.0,1294.0,Fixation
89334,1270.0,1297.0,Fixation
89335,1315.0,1297.0,Fixation
89336,1320.0,1353.0,Fixation
89337,1320.0,1356.0,Fixation
89338,1310.0,1354.0,Fixation
89339,1268.0,1305.0,Fixation
89340,1263.0,1306.0,Fixation
89341,1263.0,1306.0,Fixation
89342,1265.0,1346.0,Fixation
89343,1286.0,1347.0,Fixation
89344,1288.0,1340.0,Fixation
89345,1290.0,1336.0,Fixation
89346,1284.0,1337.0,Fixation
89347,1323.0,1332.0,Fixation
89348,1285.0,1311.0,Fixation
89349,1270.0,1315.0,Fixation
89350,1320.0,1315.0,Fixation
89351,1275.0,1313.0,Fixation
89352,1280.0,1328.0,Fixation
89353,1273.0,1335.0,Fixation
89354,1268.0,1340.0,Fixation
89355,1272.0,1339.0,Fixation
89356,1302.0,1340.0,Fixation
89357,1302.0,1334.0,Fixation
89358,1302.0,1302.0,Fixation
89359,1303.0,1302.0,Fixation
89360,1300.0,1306.0,Fixation
89361,1270.0,1297.0,Fixation
89362,1276.0,1297.0,Fixation
89363,1275.0,1296.0,Fixation
89364,1277.0,1297.0,Fixation
89365,1291.0,1297.0,Fixation
89366,1293.0,1302.0,Fixation
89367,1292.0,1343.0,Fixation
89368,1271.0,1333.0,Fixation
89369,1262.0,1312.0,Fixation
89370,1258.0,1316.0,Fixation
89371,1256.0,1338.0,Fixation
89372,1262.0,1334.0,Fixation
89373,1265.0,1314.0,Fixation
89374,1260.0,1314.0,Fixation
89375,1310.0,1347.0,Fixation
89376,1310.0,1348.0,Fixation
89377,1279.0,1324.0,Fixation
89378,1272.0,1321.0,Fixation
89379,1274.0,1307.0,Fixation
89380,1295.0,1307.0,Fixation
89381,1292.0,1339.0,Fixation
89382,1292.0,1340.0,Fixation
89383,1274.0,1335.0,Fixation
89384,1268.0,1300.0,Fixation
89385,1293.0,1315.0,Fixation
89386,1271.0,1296.0,Saccade
89387,1212.0,1284.0,Saccade
89388,1216.0,1283.0,Fixation
89389,1237.0,1286.0,Fixation
89390,1205.0,1262.0,Fixation
89391,1205.0,1277.0,Fixation
89392,1207.0,1274.0,Fixation
89393,1198.0,1272.0,Fixation
89394,1207.0,1280.0,Fixation
89395,1210.0,1279.0,Fixation
89396,1220.0,1281.0,Fixation
89397,1215.0,1278.0,Fixation
89398,1241.0,1291.0,Fixation
89399,1234.0,1259.0,Fixation
89400,1234.0,1258.0,Fixation
89401,1230.0,1280.0,Fixation
89402,1236.0,1279.0,Fixation
89403,1237.0,1264.0,Fixation
89404,1204.0,1264.0,Fixation
89405,1239.0,1284.0,Fixation
89406,1238.0,1284.0,Fixation
89407,1201.0,1274.0,Fixation
89408,1243.0,1263.0,Fixation
89409,1242.0,1279.0,Fixation
89410,1195.0,1289.0,Fixation
89411,1192.0,1296.0,Fixation
89412,1197.0,1271.0,Fixation
89413,1203.0,1271.0,Fixation
89414,1206.0,1297.0,Fixation
89415,1247.0,1292.0,Fixation
89416,1237.0,1286.0,Fixation
89417,1239.0,1254.0,Fixation
89418,1239.0,1272.0,Fixation
89419,1247.0,1274.0,Fixation
89420,1242.0,1273.0,Fixation
89421,1201.0,1254.0,Fixation
89422,1239.0,1254.0,Fixation
89423,1200.0,1251.0,Fixation
89424,1240.0,1260.0,Fixation
89425,1241.0,1285.0,Fixation
89426,1202.0,1284.0,Fixation
89427,1204.0,1285.0,Fixation
89428,1204.0,1282.0,Fixation
89429,1251.0,1263.0,Fixation
89430,1214.0,1259.0,Fixation
89431,1248.0,1259.0,Fixation
89432,1243.0,1293.0,Fixation
89433,1243.0,1296.0,Saccade
89434,1213.0,1285.0,Saccade
89435,1216.0,1285.0,Saccade
89436,1241.0,1293.0,Unclassified
89437,,,Unclassified
89438,,,Unclassified
89439,,,Unclassified
89440,,,Unclassified
89441,,,Unclassified
89442,,,Unclassified
89443,,,Unclassified
89444,,,Unclassified
89445,,,Unclassified
89446,,,Unclassified
89447,,,Unclassified
89448,,,Unclassified
89449,,,Unclassified
89450,,,Unclassified
89451,,,Unclassified
89452,,,Unclassified
89453,,,Unclassified
89454,,,Unclassified
89455,,,Unclassified
89456,,,Unclassified
89457,,,Unclassified
89458,,1278.0,Unclassified
89459,,1277.0,Saccade
89460,,1267.0,Saccade
89461,,1282.0,Saccade
89462,,1283.0,Saccade
89463,,1283.0,Saccade
89464,,1283.0,Saccade
89465,1218.0,1287.0,Saccade
89466,,1290.0,Saccade
89467,,1290.0,Fixation
89468,1212.0,1282.0,Fixation
89469,1183.0,1261.0,Fixation
89470,1174.0,1261.0,Fixation
89471,1155.0,1256.0,Fixation
89472,1235.0,1249.0,Fixation
89473,1258.0,1249.0,Fixation
89474,1220.0,1256.0,Fixation
89475,1220.0,1258.0,Fixation
89476,1196.0,1258.0,Fixation
89477,1204.0,1287.0,Fixation
89478,1199.0,1293.0,Fixation
89479,1222.0,1287.0,Fixation
89480,1202.0,1268.0,Fixation
89481,1200.0,1262.0,Fixation
89482,1200.0,1278.0,Fixation
89483,1205.0,1281.0,Fixation
89484,1204.0,1278.0,Fixation
89485,1224.0,1272.0,Fixation
89486,1218.0,1270.0,Fixation
89487,1218.0,1269.0,Fixation
89488,1221.0,1271.0,Fixation
89489,1219.0,1280.0,Fixation
89490,1219.0,1264.0,Fixation
89491,1220.0,1264.0,Fixation
89492,1222.0,1278.0,Fixation
89493,1222.0,1280.0,Fixation
89494,1226.0,1263.0,Fixation
89495,1222.0,1259.0,Fixation
89496,1222.0,1259.0,Fixation
89497,1175.0,1259.0,Fixation
89498,1175.0,1259.0,Fixation
89499,1177.0,1284.0,Fixation
89500,1213.0,1285.0,Fixation
89501,1171.0,1289.0,Fixation
89502,1174.0,1270.0,Fixation
89503,1169.0,1270.0,Fixation
89504,1169.0,1261.0,Fixation
89505,1170.0,1292.0,Fixation
89506,1169.0,1288.0,Fixation
89507,1206.0,1299.0,Fixation
89508,1206.0,1269.0,Fixation
89509,1159.0,1288.0,Fixation
89510,1165.0,1260.0,Fixation
89511,1169.0,1284.0,Fixation
89512,1173.0,1287.0,Fixation
89513,1214.0,1284.0,Fixation
89514,1214.0,1256.0,Fixation
89515,1215.0,1256.0,Fixation
89516,1212.0,1295.0,Fixation
89517,1212.0,1297.0,Fixation
89518,1215.0,1299.0,Fixation
89519,1217.0,1272.0,Fixation
89520,1217.0,1275.0,Fixation
89521,1176.0,1275.0,Fixation
89522,1213.0,1310.0,Fixation
89523,1213.0,1305.0,Fixation
89524,1180.0,1307.0,Fixation
89525,1227.0,1296.0,Fixation
89526,1227.0,1296.0,Fixation
89527,1222.0,1293.0,Fixation
89528,1219.0,1301.0,Fixation
89529,1219.0,1298.0,Fixation
89530,1221.0,1302.0,Fixation
89531,1227.0,1248.0,Fixation
89532,1191.0,1250.0,Fixation
89533,1231.0,1251.0,Fixation
89534,1229.0,1278.0,Fixation
89535,1229.0,1278.0,Fixation
89536,1232.0,1246.0,Fixation
89537,1229.0,1293.0,Fixation
89538,1228.0,1261.0,Fixation
89539,1224.0,1262.0,Fixation
89540,1227.0,1259.0,Fixation
89541,1227.0,1258.0,Fixation
89542,1234.0,1258.0,Saccade
89543,1245.0,1307.0,Saccade
89544,1245.0,1283.0,Saccade
89545,1215.0,1283.0,Fixation
89546,1208.0,1323.0,Fixation
89547,1201.0,1323.0,Fixation
89548,1204.0,1322.0,Fixation
89549,1249.0,1284.0,Fixation
89550,1249.0,1299.0,Fixation
89551,1218.0,1292.0,Fixation
89552,1212.0,1293.0,Fixation
89553,1209.0,1294.0,Fixation
89554,1209.0,1310.0,Fixation
89555,1242.0,1280.0,Fixation
89556,1242.0,1284.0,Fixation
89557,1212.0,1285.0,Fixation
89558,1215.0,1291.0,Fixation
89559,1210.0,1312.0,Fixation
89560,1210.0,1280.0,Fixation
89561,1208.0,1317.0,Fixation
89562,1208.0,1318.0,Fixation
89563,1209.0,1311.0,Fixation
89564,1216.0,1286.0,Fixation
89565,1220.0,1318.0,Fixation
89566,1218.0,1311.0,Fixation
89567,1205.0,1291.0,Fixation
89568,1201.0,1291.0,Fixation
89569,1196.0,1292.0,Fixation
89570,1206.0,1323.0,Fixation
89571,1207.0,1321.0,Fixation
89572,1251.0,1317.0,Fixation
89573,1238.0,1320.0,Fixation
89574,1238.0,1315.0,Fixation
89575,1238.0,1312.0,Fixation
89576,1206.0,1310.0,Fixation
89577,1248.0,1314.0,Fixation
89578,1195.0,1323.0,Fixation
89579,1197.0,1322.0,Fixation
89580,1197.0,1325.0,Fixation
89581,1201.0,1329.0,Fixation
89582,1200.0,1326.0,Fixation
89583,1200.0,1324.0,Fixation
89584,1195.0,1323.0,Fixation
89585,1196.0,1330.0,Fixation
89586,1193.0,1333.0,Fixation
89587,1194.0,1330.0,Fixation
89588,1195.0,1323.0,Fixation
89589,1210.0,1287.0,Fixation
89590,1208.0,1287.0,Fixation
89591,1195.0,1281.0,Fixation
89592,1181.0,1293.0,Fixation
89593,1171.0,1274.0,Fixation
89594,1161.0,1288.0,Fixation
89595,1160.0,1297.0,Fixation
89596,1203.0,1298.0,Fixation
89597,1210.0,1282.0,Fixation
89598,1210.0,1283.0,Fixation
89599,1175.0,1285.0,Fixation
89600,1221.0,1283.0,Fixation
89601,1221.0,1281.0,Fixation
89602,1213.0,1280.0,Fixation
89603,1217.0,1281.0,Fixation
89604,1217.0,1281.0,Fixation
89605,1211.0,1261.0,Fixation
89606,1170.0,1280.0,Fixation
89607,1173.0,1278.0,Fixation
89608,1211.0,1283.0,Fixation
89609,1163.0,1285.0,Fixation
89610,1198.0,1281.0,Fixation
89611,1150.0,1279.0,Fixation
89612,1156.0,1273.0,Fixation
89613,1169.0,1270.0,Fixation
89614,1174.0,1257.0,Fixation
89615,1171.0,1262.0,Saccade
89616,1196.0,1282.0,Saccade
89617,1224.0,1248.0,Saccade
89618,,1242.0,Unclassified
89619,,,Unclassified
89620,,,Unclassified
89621,,,Unclassified
89622,,,Unclassified
89623,,,Unclassified
89624,,,Unclassified
89625,,,Unclassified
89626,,,Unclassified
89627,,,Unclassified
89628,,,Unclassified
89629,,,Unclassified
89630,,,Unclassified
89631,,,Unclassified
89632,,,Unclassified
89633,,,Unclassified
89634,,,Unclassified
89635,,,Unclassified
89636,,,Unclassified
89637,,,Unclassified
89638,,,Unclassified
89639,,,Unclassified
89640,,,Unclassified
89641,,,Unclassified
89642,,,Unclassified
89643,,,Unclassified
89644,,,Unclassified
89645,1242.0,,Unclassified
89646,,1313.0,Saccade
89647,,1342.0,Saccade
89648,1177.0,1337.0,Unclassified
89649,,1331.0,Saccade
89650,,1334.0,Saccade
89651,1223.0,1334.0,Saccade
89652,,1341.0,Fixation
89653,1217.0,1341.0,Fixation
89654,1219.0,1341.0,Fixation
89655,1201.0,1338.0,Fixation
89656,1210.0,1338.0,Fixation
89657,1210.0,1337.0,Fixation
89658,1201.0,1333.0,Fixation
89659,1230.0,1331.0,Fixation
89660,1197.0,1326.0,Fixation
89661,1188.0,1325.0,Fixation
89662,1186.0,1312.0,Fixation
89663,1186.0,1330.0,Fixation
89664,1185.0,1332.0,Fixation
89665,1184.0,1338.0,Fixation
89666,1190.0,1326.0,Fixation
89667,1179.0,1332.0,Fixation
89668,1179.0,1335.0,Fixation
89669,1167.0,1340.0,Fixation
89670,1170.0,1336.0,Fixation
89671,1177.0,1339.0,Fixation
89672,1194.0,1332.0,Fixation
89673,1203.0,1336.0,Fixation
89674,1200.0,1334.0,Fixation
89675,1188.0,1322.0,Saccade
89676,1175.0,1258.0,Saccade
89677,1161.0,1257.0,Fixation
