,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
11733,836.0,905.0,Saccade
11734,833.0,907.0,Fixation
11735,831.0,917.0,Fixation
11736,831.0,903.0,Fixation
11737,776.0,922.0,Fixation
11738,767.0,918.0,Fixation
11739,761.0,903.0,Fixation
11740,757.0,905.0,Fixation
11741,767.0,907.0,Fixation
11742,774.0,915.0,Fixation
11743,818.0,907.0,Fixation
11744,818.0,924.0,Fixation
11745,,,Fixation
11746,843.0,915.0,Saccade
11747,962.0,1143.0,Saccade
11748,1217.0,1406.0,Saccade
11749,1420.0,1616.0,Saccade
11750,1595.0,1759.0,Saccade
11751,1681.0,1845.0,Saccade
11752,1706.0,,Saccade
11753,1683.0,1818.0,Saccade
11754,1669.0,1778.0,Saccade
11755,1651.0,,Saccade
11756,1634.0,1751.0,Fixation
11757,1629.0,1766.0,Fixation
11758,1624.0,,Fixation
11759,1636.0,1776.0,Fixation
11760,1634.0,1777.0,Fixation
11761,1630.0,1799.0,Fixation
11762,1603.0,1791.0,Fixation
11763,1600.0,1788.0,Fixation
11764,1596.0,1789.0,Fixation
11765,1617.0,1780.0,Fixation
11766,1617.0,1735.0,Fixation
11767,1616.0,1774.0,Fixation
11768,1615.0,1755.0,Fixation
11769,1621.0,1752.0,Fixation
11770,1615.0,1773.0,Fixation
11771,1601.0,1776.0,Saccade
11772,1598.0,1774.0,Fixation
11773,1601.0,1771.0,Fixation
11774,1604.0,1786.0,Fixation
11775,1605.0,1782.0,Fixation
11776,1596.0,1788.0,Fixation
11777,1613.0,1789.0,Fixation
11778,1613.0,1795.0,Fixation
11779,1608.0,,Fixation
11780,1623.0,1801.0,Fixation
11781,1626.0,1798.0,Fixation
11782,1628.0,1785.0,Fixation
11783,1621.0,,Fixation
11784,1623.0,1814.0,Fixation
11785,1629.0,1792.0,Fixation
11786,1639.0,,Fixation
11787,1638.0,1773.0,Fixation
11788,1662.0,1773.0,Fixation
11789,1627.0,,Fixation
11790,1626.0,1788.0,Fixation
11791,1649.0,1796.0,Fixation
11792,1614.0,1800.0,Fixation
11793,1615.0,1813.0,Fixation
11794,1620.0,1811.0,Fixation
11795,1671.0,1812.0,Fixation
11796,1648.0,1780.0,Fixation
11797,1645.0,1787.0,Fixation
11798,1629.0,1788.0,Fixation
11799,1631.0,1790.0,Fixation
11800,1637.0,1775.0,Fixation
11801,1679.0,,Fixation
11802,1679.0,1770.0,Fixation
11803,1648.0,1777.0,Fixation
11804,1646.0,1740.0,Fixation
11805,1649.0,1771.0,Fixation
11806,1647.0,1765.0,Fixation
11807,1624.0,1764.0,Fixation
11808,1623.0,1763.0,Fixation
11809,1621.0,1761.0,Fixation
11810,1601.0,1732.0,Fixation
11811,1613.0,1733.0,Fixation
11812,1607.0,1733.0,Fixation
11813,1626.0,,Fixation
11814,1632.0,1730.0,Fixation
11815,1634.0,1734.0,Fixation
11816,1639.0,1723.0,Fixation
11817,1636.0,1728.0,Fixation
11818,1640.0,1741.0,Fixation
11819,1671.0,1714.0,Fixation
11820,1649.0,1713.0,Fixation
11821,1644.0,1718.0,Fixation
11822,1632.0,,Fixation
11823,1623.0,1715.0,Fixation
11824,1622.0,1715.0,Fixation
11825,1621.0,1733.0,Fixation
11826,1631.0,1751.0,Fixation
11827,1632.0,1749.0,Fixation
11828,1600.0,1750.0,Fixation
11829,1616.0,1725.0,Fixation
11830,1617.0,1721.0,Fixation
11831,1653.0,1730.0,Fixation
11832,1653.0,1732.0,Fixation
11833,1630.0,1740.0,Fixation
11834,1634.0,1717.0,Fixation
11835,1633.0,1716.0,Fixation
11836,1659.0,1716.0,Fixation
11837,1659.0,1711.0,Fixation
11838,1644.0,1706.0,Fixation
11839,1650.0,1706.0,Fixation
11840,1631.0,1696.0,Fixation
11841,1621.0,1730.0,Fixation
11842,1610.0,1741.0,Saccade
11843,1626.0,1707.0,Fixation
11844,1634.0,1711.0,Fixation
11845,1639.0,1725.0,Fixation
11846,1619.0,1724.0,Fixation
11847,1614.0,1722.0,Fixation
11848,1612.0,1734.0,Fixation
11849,1660.0,1734.0,Fixation
11850,1638.0,1704.0,Fixation
11851,1676.0,1704.0,Fixation
11852,1674.0,1703.0,Fixation
11853,1674.0,1736.0,Fixation
11854,,1716.0,Fixation
11855,1630.0,1717.0,Fixation
11856,1628.0,1708.0,Fixation
11857,,1725.0,Fixation
11858,1592.0,1727.0,Fixation
11859,1584.0,1706.0,Fixation
11860,,1706.0,Fixation
11861,1622.0,1726.0,Fixation
11862,1633.0,1705.0,Fixation
11863,1628.0,1705.0,Fixation
11864,1621.0,1735.0,Fixation
11865,1612.0,1742.0,Fixation
11866,1622.0,1740.0,Fixation
11867,1610.0,1716.0,Fixation
11868,1621.0,1731.0,Fixation
11869,1629.0,1730.0,Fixation
11870,1621.0,1728.0,Fixation
11871,1614.0,1725.0,Fixation
11872,,1723.0,Fixation
11873,1621.0,1725.0,Fixation
11874,1597.0,1702.0,Fixation
11875,,1702.0,Fixation
11876,1619.0,1730.0,Fixation
11877,1613.0,1732.0,Fixation
11878,,1710.0,Fixation
11879,1589.0,1695.0,Fixation
11880,1598.0,1685.0,Fixation
11881,,1686.0,Fixation
11882,1611.0,1696.0,Fixation
11883,1610.0,1708.0,Fixation
11884,1619.0,1708.0,Fixation
11885,1619.0,1732.0,Fixation
11886,1614.0,1730.0,Fixation
11887,1613.0,1727.0,Saccade
11888,1586.0,1720.0,Saccade
11889,1538.0,1710.0,Saccade
11890,1561.0,1702.0,Fixation
11891,1532.0,1696.0,Fixation
11892,1538.0,1694.0,Fixation
11893,1538.0,1700.0,Fixation
11894,1536.0,1707.0,Fixation
11895,1538.0,1698.0,Fixation
11896,1537.0,1686.0,Fixation
11897,1585.0,1682.0,Fixation
11898,1575.0,1662.0,Fixation
11899,1567.0,1662.0,Fixation
11900,1549.0,1684.0,Fixation
11901,1549.0,1710.0,Fixation
11902,1554.0,1713.0,Fixation
11903,1549.0,1713.0,Fixation
11904,1554.0,1687.0,Fixation
11905,1553.0,1703.0,Fixation
11906,1567.0,1697.0,Fixation
11907,1592.0,1652.0,Saccade
11908,1396.0,1533.0,Saccade
11909,,1346.0,Saccade
11910,1235.0,1101.0,Saccade
11911,586.0,821.0,Saccade
11912,526.0,625.0,Saccade
11913,447.0,500.0,Saccade
11914,393.0,474.0,Unclassified
11915,394.0,511.0,Saccade
11916,413.0,530.0,Saccade
11917,445.0,545.0,Saccade
11918,478.0,518.0,Unclassified
11919,487.0,520.0,Unclassified
11920,506.0,523.0,Unclassified
11921,506.0,524.0,Unclassified
11922,485.0,535.0,Unclassified
11923,483.0,536.0,Saccade
11924,483.0,523.0,Saccade
11925,488.0,523.0,Unclassified
11926,519.0,531.0,Saccade
11927,518.0,565.0,Saccade
11928,510.0,573.0,Unclassified
11929,517.0,571.0,Unclassified
11930,517.0,580.0,Saccade
11931,527.0,611.0,Saccade
11932,545.0,629.0,Saccade
11933,573.0,625.0,Saccade
11934,586.0,699.0,Saccade
11935,622.0,763.0,Saccade
11936,700.0,803.0,Saccade
11937,700.0,806.0,Saccade
11938,657.0,801.0,Saccade
11939,681.0,816.0,Unclassified
11940,665.0,819.0,Saccade
11941,750.0,820.0,Unclassified
11942,633.0,824.0,Saccade
11943,630.0,818.0,Unclassified
11944,631.0,821.0,Unclassified
11945,630.0,800.0,Unclassified
11946,,816.0,Unclassified
11947,634.0,817.0,Saccade
11948,732.0,831.0,Saccade
11949,,833.0,Fixation
11950,723.0,829.0,Fixation
11951,724.0,822.0,Fixation
11952,,820.0,Fixation
11953,743.0,822.0,Fixation
11954,766.0,823.0,Fixation
11955,,819.0,Fixation
11956,760.0,824.0,Fixation
11957,744.0,830.0,Fixation
11958,,844.0,Saccade
11959,802.0,844.0,Saccade
11960,872.0,910.0,Saccade
11961,861.0,954.0,Saccade
11962,884.0,984.0,Saccade
11963,872.0,988.0,Saccade
11964,883.0,974.0,Saccade
11965,874.0,960.0,Saccade
11966,868.0,960.0,Fixation
11967,869.0,977.0,Fixation
11968,867.0,976.0,Fixation
11969,884.0,974.0,Fixation
11970,875.0,955.0,Fixation
11971,855.0,954.0,Fixation
11972,838.0,953.0,Fixation
11973,834.0,967.0,Fixation
11974,826.0,975.0,Fixation
11975,786.0,973.0,Fixation
11976,772.0,971.0,Fixation
11977,775.0,970.0,Fixation
11978,820.0,967.0,Fixation
11979,827.0,968.0,Fixation
11980,830.0,955.0,Saccade
11981,867.0,956.0,Fixation
11982,867.0,957.0,Fixation
11983,866.0,955.0,Fixation
11984,873.0,955.0,Fixation
11985,874.0,959.0,Fixation
11986,866.0,961.0,Fixation
11987,823.0,964.0,Fixation
11988,833.0,964.0,Fixation
11989,821.0,958.0,Fixation
11990,804.0,946.0,Fixation
11991,804.0,941.0,Fixation
11992,870.0,938.0,Fixation
11993,854.0,957.0,Fixation
11994,854.0,955.0,Fixation
11995,788.0,957.0,Fixation
11996,800.0,947.0,Fixation
11997,787.0,948.0,Fixation
11998,852.0,943.0,Fixation
11999,840.0,951.0,Fixation
12000,840.0,951.0,Fixation
12001,839.0,956.0,Saccade
12002,840.0,958.0,Saccade
12003,873.0,981.0,Saccade
12004,935.0,980.0,Saccade
12005,1027.0,1086.0,Saccade
12006,1101.0,1142.0,Saccade
12007,1133.0,1161.0,Saccade
12008,,1167.0,Unclassified
12009,1135.0,1167.0,Saccade
12010,1008.0,1160.0,Saccade
12011,,1157.0,Fixation
12012,1008.0,1152.0,Fixation
12013,1002.0,1148.0,Fixation
12014,1048.0,1153.0,Fixation
12015,1040.0,1155.0,Fixation
12016,1037.0,1144.0,Fixation
12017,1025.0,1164.0,Fixation
12018,1033.0,1163.0,Fixation
12019,1039.0,1159.0,Fixation
12020,1064.0,1166.0,Fixation
12021,1064.0,1171.0,Fixation
12022,1067.0,1172.0,Fixation
12023,1065.0,1140.0,Fixation
12024,1065.0,1140.0,Fixation
12025,1060.0,1140.0,Fixation
12026,1020.0,1164.0,Fixation
12027,1024.0,1163.0,Fixation
12028,1017.0,1164.0,Fixation
12029,1016.0,1171.0,Fixation
12030,1014.0,1169.0,Fixation
12031,1062.0,1168.0,Saccade
12032,1063.0,1172.0,Unclassified
12033,1067.0,1178.0,Unclassified
12034,1067.0,1167.0,Unclassified
12035,1072.0,1162.0,Unclassified
12036,1072.0,1171.0,Saccade
12037,1060.0,1190.0,Saccade
12038,1075.0,1249.0,Saccade
12039,1136.0,1311.0,Saccade
12040,1157.0,1342.0,Saccade
12041,1172.0,1356.0,Saccade
12042,1180.0,1357.0,Saccade
12043,1182.0,1356.0,Saccade
12044,1176.0,1320.0,Unclassified
12045,1174.0,1336.0,Unclassified
12046,1217.0,1308.0,Unclassified
12047,1179.0,1347.0,Saccade
12048,1183.0,1358.0,Fixation
12049,1220.0,1347.0,Fixation
12050,1225.0,1349.0,Fixation
12051,1225.0,1350.0,Fixation
12052,1197.0,1362.0,Fixation
12053,1197.0,1364.0,Fixation
12054,1203.0,1343.0,Fixation
12055,1239.0,1342.0,Fixation
12056,1211.0,1348.0,Fixation
12057,1215.0,1361.0,Saccade
12058,1243.0,1361.0,Saccade
12059,1323.0,1446.0,Saccade
12060,1326.0,1506.0,Saccade
12061,1364.0,1514.0,Saccade
12062,1411.0,1574.0,Saccade
12063,1428.0,1579.0,Saccade
12064,1426.0,1592.0,Saccade
12065,1383.0,1537.0,Saccade
12066,1373.0,1534.0,Unclassified
12067,1372.0,1577.0,Saccade
12068,1396.0,1585.0,Saccade
12069,1370.0,1550.0,Saccade
12070,1369.0,1550.0,Saccade
12071,1363.0,1603.0,Saccade
12072,1416.0,1604.0,Unclassified
12073,1390.0,1601.0,Unclassified
12074,1425.0,1600.0,Saccade
12075,1431.0,1614.0,Fixation
12076,1428.0,1626.0,Fixation
12077,1466.0,1610.0,Fixation
12078,1465.0,1614.0,Fixation
12079,1481.0,1615.0,Fixation
12080,1526.0,1620.0,Fixation
12081,1526.0,1640.0,Fixation
12082,1520.0,1614.0,Fixation
12083,1486.0,1646.0,Fixation
12084,1500.0,1647.0,Fixation
12085,1499.0,1656.0,Fixation
12086,1481.0,1629.0,Fixation
12087,1477.0,1690.0,Saccade
12088,1484.0,1687.0,Unclassified
12089,1450.0,1686.0,Unclassified
12090,1453.0,1693.0,Unclassified
12091,1453.0,1699.0,Unclassified
12092,1453.0,1703.0,Saccade
12093,1491.0,1742.0,Saccade
12094,1495.0,1742.0,Fixation
12095,1471.0,1742.0,Fixation
12096,1494.0,1654.0,Fixation
12097,1496.0,1654.0,Fixation
12098,1504.0,1649.0,Fixation
12099,1511.0,1658.0,Fixation
12100,1505.0,1658.0,Fixation
12101,1495.0,1662.0,Fixation
12102,1496.0,1758.0,Fixation
12103,1496.0,1760.0,Fixation
12104,1507.0,1760.0,Fixation
12105,1504.0,1758.0,Saccade
12106,1506.0,1724.0,Saccade
12107,1560.0,1726.0,Saccade
12108,1560.0,1671.0,Saccade
12109,1561.0,1671.0,Unclassified
12110,1571.0,1657.0,Saccade
12111,1570.0,1728.0,Saccade
12112,1579.0,1702.0,Saccade
12113,1513.0,1702.0,Unclassified
12114,1513.0,1727.0,Unclassified
12115,1503.0,1720.0,Unclassified
12116,1497.0,1720.0,Saccade
12117,1498.0,1669.0,Saccade
12118,1493.0,1668.0,Unclassified
12119,1491.0,1677.0,Unclassified
12120,1482.0,1685.0,Unclassified
12121,1481.0,1690.0,Unclassified
12122,1478.0,1682.0,Unclassified
12123,1471.0,1674.0,Saccade
12124,1446.0,1657.0,Saccade
12125,1472.0,1637.0,Saccade
12126,1450.0,1588.0,Saccade
12127,1436.0,1588.0,Saccade
12128,1428.0,1573.0,Fixation
12129,1432.0,1564.0,Fixation
12130,1427.0,1564.0,Fixation
12131,1395.0,1553.0,Fixation
12132,1383.0,1550.0,Fixation
12133,1393.0,1562.0,Fixation
12134,1426.0,1562.0,Fixation
12135,1430.0,1566.0,Fixation
12136,1433.0,1570.0,Fixation
12137,1394.0,1569.0,Fixation
12138,1387.0,1566.0,Fixation
12139,1387.0,1560.0,Fixation
12140,1387.0,1549.0,Fixation
12141,1385.0,1551.0,Fixation
12142,1384.0,1542.0,Fixation
12143,1368.0,1548.0,Fixation
12144,1358.0,1531.0,Fixation
12145,1359.0,1539.0,Saccade
12146,1405.0,1539.0,Saccade
12147,1423.0,1503.0,Saccade
12148,1377.0,1501.0,Saccade
12149,1362.0,1488.0,Unclassified
12150,,,Unclassified
12151,,,Unclassified
12152,,,Unclassified
12153,,,Unclassified
12154,,,Unclassified
12155,,,Unclassified
12156,,,Unclassified
12157,,,Unclassified
12158,,,Unclassified
12159,,,Unclassified
12160,,,Unclassified
12161,,1345.0,Unclassified
12162,,,Saccade
12163,,1464.0,Saccade
12164,,1490.0,Saccade
12165,,,Saccade
12166,,,Saccade
12167,,1425.0,Saccade
12168,,1397.0,Saccade
12169,,1415.0,Saccade
12170,,1409.0,Saccade
12171,,1413.0,Saccade
12172,1276.0,1409.0,Saccade
12173,1299.0,1413.0,Saccade
12174,1299.0,1409.0,Saccade
12175,1236.0,1407.0,Saccade
12176,1219.0,1411.0,Saccade
12177,1211.0,1398.0,Unclassified
12178,1267.0,1391.0,Saccade
12179,1207.0,1375.0,Saccade
12180,1200.0,1376.0,Unclassified
12181,1188.0,1370.0,Unclassified
12182,1168.0,1372.0,Unclassified
12183,1158.0,1366.0,Unclassified
12184,1159.0,1364.0,Unclassified
12185,,1362.0,Unclassified
12186,1141.0,1341.0,Saccade
12187,1093.0,1319.0,Saccade
12188,1067.0,1280.0,Saccade
12189,1067.0,1180.0,Saccade
12190,1012.0,1207.0,Saccade
12191,1009.0,1204.0,Fixation
12192,1014.0,1201.0,Fixation
12193,1017.0,1205.0,Fixation
12194,1016.0,1205.0,Fixation
12195,1012.0,1213.0,Fixation
12196,1011.0,1210.0,Fixation
12197,987.0,1220.0,Fixation
12198,984.0,1217.0,Fixation
12199,982.0,1212.0,Fixation
12200,1025.0,1204.0,Fixation
12201,1023.0,1202.0,Fixation
12202,1023.0,1199.0,Fixation
12203,1011.0,1199.0,Fixation
12204,1016.0,1206.0,Fixation
12205,1013.0,1206.0,Fixation
12206,945.0,1206.0,Fixation
12207,983.0,1203.0,Fixation
12208,978.0,1198.0,Fixation
12209,1005.0,1193.0,Fixation
12210,1018.0,1195.0,Fixation
12211,1020.0,1204.0,Saccade
12212,973.0,1184.0,Saccade
12213,947.0,1085.0,Saccade
12214,882.0,1081.0,Saccade
12215,824.0,1014.0,Saccade
12216,832.0,981.0,Saccade
12217,815.0,978.0,Saccade
12218,830.0,991.0,Saccade
12219,825.0,1002.0,Unclassified
12220,823.0,1005.0,Saccade
12221,815.0,995.0,Saccade
12222,817.0,985.0,Fixation
12223,818.0,991.0,Fixation
12224,822.0,1003.0,Fixation
12225,821.0,990.0,Fixation
12226,819.0,992.0,Fixation
12227,808.0,970.0,Fixation
12228,809.0,1000.0,Fixation
12229,813.0,1003.0,Fixation
12230,885.0,1014.0,Fixation
12231,885.0,996.0,Fixation
12232,832.0,1007.0,Fixation
12233,833.0,1007.0,Fixation
12234,831.0,1006.0,Saccade
12235,902.0,1021.0,Saccade
12236,898.0,1078.0,Saccade
12237,,1219.0,Saccade
12238,1040.0,1384.0,Saccade
12239,1552.0,1586.0,Saccade
12240,1588.0,1759.0,Saccade
12241,1672.0,1843.0,Saccade
12242,1680.0,,Unclassified
12243,,1816.0,Unclassified
12244,1659.0,,Saccade
12245,1641.0,,Saccade
12246,1603.0,1895.0,Saccade
12247,1601.0,,Saccade
12248,1634.0,1777.0,Saccade
12249,1634.0,1718.0,Saccade
12250,1586.0,1742.0,Saccade
12251,1601.0,1739.0,Fixation
12252,1601.0,1738.0,Fixation
12253,1574.0,1734.0,Fixation
12254,1588.0,1726.0,Fixation
12255,1588.0,1724.0,Fixation
12256,1594.0,1727.0,Fixation
12257,1590.0,1730.0,Fixation
12258,1590.0,1715.0,Fixation
12259,1572.0,1706.0,Fixation
12260,1555.0,1710.0,Fixation
12261,1556.0,1698.0,Fixation
12262,1548.0,1687.0,Fixation
12263,1542.0,1691.0,Fixation
12264,1538.0,1697.0,Fixation
12265,1529.0,1686.0,Saccade
12266,1534.0,1659.0,Saccade
12267,1536.0,1631.0,Saccade
12268,1464.0,1610.0,Saccade
12269,1439.0,1566.0,Saccade
12270,1438.0,1560.0,Unclassified
12271,1436.0,1543.0,Saccade
12272,1420.0,1522.0,Fixation
12273,1420.0,1540.0,Fixation
12274,1417.0,1521.0,Fixation
12275,1426.0,1516.0,Fixation
12276,1432.0,1516.0,Fixation
12277,1442.0,1516.0,Fixation
12278,1439.0,1523.0,Fixation
12279,1431.0,1500.0,Fixation
12280,1422.0,1500.0,Fixation
12281,1419.0,1517.0,Fixation
12282,1415.0,1518.0,Fixation
12283,1409.0,1519.0,Fixation
12284,1413.0,1520.0,Fixation
12285,1418.0,1519.0,Fixation
12286,1417.0,1524.0,Fixation
12287,1434.0,1526.0,Fixation
12288,1434.0,1520.0,Fixation
12289,1440.0,1493.0,Fixation
12290,1437.0,1487.0,Fixation
12291,1437.0,1482.0,Fixation
12292,1433.0,1482.0,Fixation
12293,1393.0,1483.0,Fixation
12294,1388.0,1493.0,Fixation
12295,1378.0,1501.0,Fixation
12296,1378.0,1499.0,Fixation
12297,1373.0,1493.0,Fixation
12298,1374.0,1485.0,Fixation
12299,1373.0,1485.0,Fixation
12300,1386.0,1470.0,Fixation
12301,1386.0,1480.0,Fixation
12302,1413.0,1465.0,Fixation
12303,1413.0,1488.0,Fixation
12304,1366.0,1493.0,Fixation
12305,1368.0,1490.0,Fixation
12306,1372.0,1476.0,Fixation
12307,1378.0,1484.0,Fixation
12308,1400.0,1484.0,Fixation
12309,1400.0,1459.0,Fixation
12310,1363.0,1475.0,Fixation
12311,1397.0,1462.0,Fixation
12312,1370.0,1472.0,Fixation
12313,1376.0,1457.0,Fixation
12314,1376.0,1478.0,Fixation
12315,1368.0,1471.0,Fixation
12316,1407.0,1461.0,Fixation
12317,1394.0,1470.0,Fixation
12318,1394.0,1481.0,Fixation
12319,1392.0,1485.0,Fixation
12320,1408.0,1482.0,Fixation
12321,1407.0,1493.0,Fixation
12322,1370.0,1476.0,Fixation
12323,1371.0,1475.0,Fixation
12324,1374.0,1470.0,Fixation
12325,1373.0,1467.0,Fixation
12326,1374.0,1477.0,Fixation
12327,1351.0,1477.0,Fixation
12328,1356.0,1475.0,Fixation
12329,1403.0,1476.0,Fixation
12330,1402.0,1483.0,Fixation
12331,1357.0,1488.0,Fixation
12332,1360.0,1492.0,Fixation
12333,1351.0,1472.0,Fixation
12334,1358.0,1472.0,Saccade
12335,1404.0,1470.0,Unclassified
12336,1379.0,1476.0,Unclassified
12337,1383.0,1476.0,Saccade
12338,1410.0,1500.0,Saccade
12339,1410.0,1495.0,Fixation
12340,1404.0,1512.0,Fixation
12341,1376.0,1520.0,Fixation
12342,1389.0,1526.0,Fixation
12343,1391.0,1515.0,Fixation
12344,1390.0,1516.0,Fixation
12345,1391.0,1493.0,Fixation
12346,1390.0,1493.0,Fixation
12347,1392.0,1492.0,Fixation
12348,1392.0,1494.0,Fixation
12349,1394.0,1494.0,Fixation
12350,1395.0,1497.0,Fixation
12351,1398.0,1497.0,Fixation
12352,1434.0,1497.0,Fixation
12353,1436.0,1501.0,Fixation
12354,1436.0,1526.0,Fixation
12355,1410.0,1524.0,Fixation
12356,1415.0,1527.0,Fixation
12357,1414.0,1530.0,Fixation
12358,1406.0,1529.0,Fixation
12359,1410.0,1532.0,Fixation
12360,1417.0,1519.0,Fixation
12361,1417.0,1519.0,Fixation
12362,1453.0,1516.0,Fixation
12363,1456.0,1514.0,Fixation
12364,1416.0,1514.0,Fixation
12365,1417.0,1510.0,Fixation
12366,1416.0,1507.0,Fixation
12367,1464.0,1507.0,Fixation
12368,1455.0,1510.0,Fixation
12369,1455.0,1515.0,Fixation
12370,1452.0,1517.0,Fixation
12371,1453.0,1521.0,Fixation
12372,1453.0,1521.0,Fixation
12373,1454.0,1538.0,Fixation
12374,1467.0,1533.0,Fixation
12375,1467.0,1537.0,Fixation
12376,1471.0,1535.0,Fixation
12377,1469.0,1518.0,Fixation
12378,1469.0,1523.0,Fixation
12379,1471.0,1523.0,Fixation
12380,1473.0,1525.0,Fixation
12381,1473.0,1546.0,Fixation
12382,1473.0,1551.0,Fixation
12383,1468.0,1554.0,Fixation
12384,1468.0,1553.0,Fixation
12385,1442.0,1538.0,Fixation
12386,1428.0,1545.0,Fixation
12387,1424.0,1540.0,Fixation
12388,1425.0,1540.0,Fixation
12389,1474.0,1533.0,Fixation
12390,1474.0,1534.0,Saccade
12391,1432.0,1534.0,Saccade
12392,1437.0,1538.0,Fixation
12393,1438.0,1536.0,Fixation
12394,1487.0,1536.0,Fixation
12395,1482.0,1535.0,Fixation
12396,1482.0,1555.0,Fixation
12397,1476.0,1557.0,Fixation
12398,1411.0,1560.0,Fixation
12399,1415.0,1544.0,Fixation
12400,1414.0,1544.0,Fixation
12401,1437.0,1547.0,Fixation
12402,1444.0,1545.0,Fixation
12403,1470.0,1545.0,Fixation
12404,1451.0,1542.0,Fixation
12405,1446.0,1544.0,Fixation
12406,1488.0,,Fixation
12407,1469.0,1542.0,Fixation
12408,1469.0,1544.0,Fixation
12409,1444.0,,Fixation
12410,1436.0,1539.0,Fixation
12411,1438.0,1536.0,Fixation
12412,1434.0,,Fixation
12413,1491.0,1546.0,Fixation
12414,1491.0,1541.0,Fixation
12415,1491.0,,Fixation
12416,1440.0,1542.0,Fixation
12417,1437.0,1549.0,Fixation
12418,1437.0,,Fixation
12419,1443.0,1550.0,Fixation
12420,1441.0,1552.0,Fixation
12421,1432.0,1552.0,Fixation
12422,1442.0,1558.0,Fixation
12423,1443.0,1565.0,Fixation
12424,1484.0,,Fixation
12425,1493.0,1560.0,Fixation
12426,1493.0,1579.0,Fixation
12427,1467.0,,Fixation
12428,1472.0,1552.0,Fixation
12429,1467.0,1541.0,Fixation
12430,1465.0,,Fixation
12431,1477.0,1543.0,Fixation
12432,1463.0,1548.0,Fixation
12433,1464.0,1548.0,Fixation
12434,1506.0,1563.0,Fixation
12435,1506.0,1567.0,Fixation
12436,1506.0,1585.0,Fixation
12437,1456.0,1567.0,Fixation
12438,1454.0,1578.0,Fixation
12439,1457.0,1576.0,Fixation
12440,1474.0,1576.0,Fixation
12441,1478.0,1575.0,Fixation
12442,1479.0,1579.0,Fixation
12443,1482.0,1581.0,Fixation
12444,1480.0,1588.0,Fixation
12445,1489.0,1584.0,Saccade
12446,1534.0,1589.0,Unclassified
12447,1507.0,1590.0,Unclassified
12448,1508.0,1602.0,Saccade
12449,1547.0,1592.0,Saccade
12450,1531.0,1596.0,Fixation
12451,1529.0,1596.0,Fixation
12452,1531.0,1596.0,Fixation
12453,1536.0,1599.0,Fixation
12454,1540.0,1599.0,Fixation
12455,1542.0,1603.0,Fixation
12456,1539.0,1607.0,Fixation
12457,1531.0,1607.0,Fixation
12458,1532.0,1606.0,Fixation
12459,1542.0,1606.0,Fixation
12460,1543.0,1606.0,Fixation
12461,1543.0,1608.0,Fixation
12462,1540.0,1623.0,Fixation
12463,1553.0,1625.0,Fixation
12464,1534.0,1627.0,Fixation
12465,1531.0,1622.0,Fixation
12466,1535.0,1622.0,Fixation
12467,1535.0,1626.0,Fixation
12468,1528.0,1622.0,Fixation
12469,1529.0,1622.0,Fixation
12470,1536.0,1623.0,Fixation
12471,1543.0,1640.0,Fixation
12472,1544.0,1648.0,Fixation
12473,1595.0,1632.0,Fixation
12474,1595.0,1638.0,Fixation
12475,1567.0,1656.0,Fixation
12476,1554.0,1651.0,Fixation
12477,1555.0,1646.0,Fixation
12478,1550.0,1649.0,Fixation
12479,1564.0,1637.0,Fixation
12480,1563.0,1639.0,Fixation
12481,1573.0,1639.0,Fixation
12482,1574.0,1637.0,Fixation
12483,1577.0,1635.0,Fixation
12484,1572.0,1635.0,Fixation
12485,1608.0,1668.0,Fixation
12486,1608.0,1639.0,Fixation
12487,1569.0,1639.0,Fixation
12488,1572.0,1664.0,Fixation
12489,1570.0,1644.0,Fixation
12490,1604.0,1645.0,Fixation
12491,1557.0,1650.0,Fixation
12492,1563.0,1675.0,Fixation
12493,1563.0,1652.0,Fixation
12494,1567.0,1647.0,Fixation
12495,1573.0,1642.0,Fixation
12496,1573.0,1642.0,Fixation
12497,1576.0,1648.0,Fixation
12498,1576.0,1654.0,Fixation
12499,1573.0,1654.0,Fixation
12500,1530.0,1656.0,Fixation
12501,1556.0,1659.0,Fixation
12502,1570.0,1659.0,Saccade
12503,1619.0,1660.0,Fixation
12504,1586.0,1667.0,Fixation
12505,1572.0,1687.0,Fixation
12506,1574.0,1681.0,Fixation
12507,1574.0,1668.0,Fixation
12508,1577.0,1672.0,Fixation
12509,1605.0,1680.0,Fixation
12510,1605.0,1687.0,Fixation
12511,1570.0,1661.0,Fixation
12512,1605.0,1655.0,Fixation
12513,1588.0,1654.0,Fixation
12514,1574.0,1669.0,Saccade
12515,1518.0,1599.0,Saccade
12516,1395.0,1481.0,Saccade
12517,1201.0,1293.0,Saccade
12518,1025.0,1106.0,Saccade
12519,,965.0,Saccade
12520,959.0,902.0,Saccade
12521,797.0,881.0,Saccade
12522,797.0,895.0,Fixation
12523,807.0,906.0,Fixation
12524,811.0,908.0,Fixation
12525,811.0,906.0,Fixation
12526,820.0,903.0,Fixation
12527,819.0,935.0,Fixation
12528,,935.0,Fixation
12529,824.0,920.0,Fixation
12530,842.0,919.0,Fixation
12531,,927.0,Fixation
12532,840.0,934.0,Fixation
12533,848.0,938.0,Fixation
12534,,931.0,Fixation
12535,857.0,930.0,Fixation
12536,864.0,929.0,Fixation
12537,,937.0,Fixation
12538,860.0,939.0,Fixation
