,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
171790,1296.0,1359.0,Fixation
171791,1292.0,1322.0,Fixation
171792,1292.0,1332.0,Fixation
171793,1295.0,1352.0,Fixation
171794,1302.0,1366.0,Fixation
171795,1302.0,1366.0,Fixation
171796,1273.0,1369.0,Fixation
171797,1270.0,1366.0,Fixation
171798,1269.0,1369.0,Fixation
171799,1272.0,1367.0,Fixation
171800,1276.0,1365.0,Fixation
171801,1276.0,1359.0,Fixation
171802,1270.0,1359.0,Fixation
171803,1273.0,1356.0,Fixation
171804,1273.0,1360.0,Fixation
171805,1311.0,1361.0,Fixation
171806,1306.0,1363.0,Fixation
171807,1306.0,1364.0,Fixation
171808,1271.0,1374.0,Fixation
171809,1267.0,1366.0,Fixation
171810,1260.0,1365.0,Fixation
171811,1297.0,1355.0,Fixation
171812,1235.0,1358.0,Saccade
171813,1225.0,1313.0,Saccade
171814,1184.0,1314.0,Saccade
171815,1139.0,1286.0,Saccade
171816,1116.0,1251.0,Saccade
171817,1077.0,1216.0,Saccade
171818,1064.0,1197.0,Saccade
171819,1061.0,1182.0,Saccade
171820,1066.0,1178.0,Unclassified
171821,1058.0,1174.0,Unclassified
171822,1069.0,1176.0,Unclassified
171823,1067.0,1184.0,Saccade
171824,1124.0,1183.0,Saccade
171825,1124.0,1186.0,Fixation
171826,1121.0,1186.0,Fixation
171827,1113.0,1182.0,Fixation
171828,1113.0,1172.0,Fixation
171829,1125.0,1187.0,Fixation
171830,1127.0,1192.0,Fixation
171831,1127.0,1193.0,Fixation
171832,1088.0,1187.0,Fixation
171833,1090.0,1192.0,Fixation
171834,1089.0,1193.0,Fixation
171835,1101.0,1195.0,Fixation
171836,1100.0,1196.0,Fixation
171837,1089.0,1191.0,Fixation
171838,1138.0,1192.0,Fixation
171839,1097.0,1185.0,Fixation
171840,1110.0,1175.0,Fixation
171841,1080.0,1166.0,Fixation
171842,1126.0,1191.0,Fixation
171843,1126.0,1189.0,Fixation
171844,1083.0,1175.0,Fixation
171845,1086.0,1175.0,Fixation
171846,1095.0,1186.0,Fixation
171847,1142.0,1179.0,Fixation
171848,1143.0,1173.0,Fixation
171849,1142.0,1169.0,Fixation
171850,1103.0,1171.0,Fixation
171851,1103.0,1180.0,Fixation
171852,1084.0,1181.0,Fixation
171853,1085.0,1188.0,Fixation
171854,1084.0,1188.0,Fixation
171855,1112.0,1189.0,Fixation
171856,1123.0,1172.0,Fixation
171857,1106.0,1159.0,Saccade
171858,1054.0,1126.0,Saccade
171859,883.0,1045.0,Saccade
171860,868.0,939.0,Saccade
171861,798.0,803.0,Saccade
171862,818.0,809.0,Fixation
171863,748.0,813.0,Fixation
171864,761.0,837.0,Fixation
171865,769.0,854.0,Fixation
171866,830.0,868.0,Fixation
171867,830.0,,Fixation
171868,773.0,869.0,Fixation
171869,774.0,864.0,Fixation
171870,775.0,875.0,Saccade
171871,838.0,861.0,Saccade
171872,851.0,851.0,Unclassified
171873,,,Unclassified
171874,,,Unclassified
171875,,,Unclassified
171876,,,Unclassified
171877,,,Unclassified
171878,,,Unclassified
171879,,,Unclassified
171880,,,Unclassified
171881,,,Unclassified
171882,,,Unclassified
171883,,,Unclassified
171884,,,Unclassified
171885,,,Unclassified
171886,,,Unclassified
171887,,,Unclassified
171888,,,Unclassified
171889,,,Unclassified
171890,,1022.0,Unclassified
171891,,982.0,Saccade
171892,,937.0,Saccade
171893,,938.0,Saccade
171894,,965.0,Saccade
171895,848.0,963.0,Saccade
171896,859.0,962.0,Unclassified
171897,863.0,961.0,Saccade
171898,860.0,995.0,Unclassified
171899,854.0,961.0,Saccade
171900,854.0,975.0,Saccade
171901,844.0,985.0,Fixation
171902,849.0,989.0,Fixation
171903,847.0,968.0,Fixation
171904,845.0,956.0,Fixation
171905,834.0,953.0,Fixation
171906,828.0,968.0,Fixation
171907,841.0,965.0,Fixation
171908,847.0,967.0,Fixation
171909,840.0,958.0,Fixation
171910,831.0,971.0,Fixation
171911,829.0,970.0,Fixation
171912,822.0,977.0,Fixation
171913,829.0,979.0,Fixation
171914,826.0,987.0,Fixation
171915,827.0,974.0,Fixation
171916,827.0,967.0,Fixation
171917,835.0,991.0,Fixation
171918,834.0,990.0,Fixation
171919,822.0,957.0,Fixation
171920,854.0,957.0,Fixation
171921,854.0,969.0,Fixation
171922,824.0,973.0,Fixation
171923,822.0,970.0,Fixation
171924,824.0,961.0,Fixation
171925,820.0,957.0,Fixation
171926,825.0,954.0,Fixation
171927,866.0,961.0,Fixation
171928,868.0,966.0,Fixation
171929,872.0,972.0,Fixation
171930,863.0,981.0,Fixation
171931,865.0,966.0,Fixation
171932,874.0,1004.0,Fixation
171933,860.0,1001.0,Fixation
171934,844.0,997.0,Fixation
171935,840.0,996.0,Fixation
171936,840.0,996.0,Fixation
171937,849.0,989.0,Fixation
171938,849.0,958.0,Fixation
171939,842.0,955.0,Fixation
171940,851.0,960.0,Fixation
171941,852.0,985.0,Fixation
171942,864.0,990.0,Fixation
171943,865.0,990.0,Fixation
171944,852.0,988.0,Fixation
171945,835.0,986.0,Fixation
171946,827.0,987.0,Fixation
171947,835.0,993.0,Fixation
171948,868.0,984.0,Fixation
171949,873.0,1007.0,Fixation
171950,850.0,1012.0,Fixation
171951,827.0,1006.0,Fixation
171952,829.0,996.0,Fixation
171953,814.0,991.0,Fixation
171954,817.0,990.0,Fixation
171955,818.0,988.0,Fixation
171956,825.0,982.0,Fixation
171957,815.0,984.0,Fixation
171958,811.0,981.0,Fixation
171959,825.0,968.0,Fixation
171960,840.0,965.0,Fixation
171961,828.0,963.0,Fixation
171962,823.0,983.0,Fixation
171963,826.0,984.0,Fixation
171964,839.0,985.0,Fixation
171965,852.0,981.0,Fixation
171966,855.0,986.0,Fixation
171967,849.0,986.0,Fixation
171968,782.0,998.0,Fixation
171969,780.0,992.0,Fixation
171970,780.0,993.0,Fixation
171971,860.0,984.0,Fixation
171972,865.0,977.0,Fixation
171973,860.0,978.0,Fixation
171974,885.0,996.0,Saccade
171975,,1068.0,Saccade
171976,973.0,1169.0,Saccade
171977,1327.0,1310.0,Saccade
171978,1333.0,1389.0,Saccade
171979,1373.0,1440.0,Saccade
171980,1374.0,1448.0,Saccade
171981,1375.0,1432.0,Fixation
171982,1358.0,1432.0,Fixation
171983,1369.0,1435.0,Fixation
171984,1368.0,1452.0,Fixation
171985,1372.0,1421.0,Fixation
171986,1371.0,1411.0,Fixation
171987,1365.0,1444.0,Fixation
171988,1359.0,1430.0,Fixation
171989,1359.0,1429.0,Fixation
171990,1365.0,1431.0,Fixation
171991,1369.0,1410.0,Fixation
171992,1362.0,1430.0,Fixation
171993,1361.0,1440.0,Fixation
171994,1355.0,1435.0,Fixation
171995,1362.0,1441.0,Fixation
171996,1353.0,1429.0,Fixation
171997,1351.0,1432.0,Fixation
171998,1350.0,1407.0,Fixation
171999,1359.0,1399.0,Fixation
172000,1355.0,1416.0,Fixation
172001,1360.0,1424.0,Fixation
172002,1362.0,1427.0,Fixation
172003,1356.0,1418.0,Fixation
172004,1362.0,1422.0,Fixation
172005,1362.0,1429.0,Fixation
172006,1404.0,1415.0,Fixation
172007,1402.0,1439.0,Fixation
172008,1401.0,1422.0,Fixation
172009,1375.0,1415.0,Fixation
172010,1373.0,1413.0,Fixation
172011,1368.0,1427.0,Fixation
172012,1366.0,1426.0,Fixation
172013,1377.0,1417.0,Saccade
172014,,,Saccade
172015,,1402.0,Unclassified
172016,,,Unclassified
172017,,,Unclassified
172018,,,Unclassified
172019,,,Unclassified
172020,,,Unclassified
172021,,,Unclassified
172022,,,Unclassified
172023,,,Unclassified
172024,,,Unclassified
172025,,,Unclassified
172026,,,Unclassified
172027,,,Unclassified
172028,,,Unclassified
172029,,,Unclassified
172030,,,Unclassified
172031,,,Unclassified
172032,,,Unclassified
172033,,,Unclassified
172034,2055.0,1853.0,Unclassified
172035,2024.0,1918.0,Saccade
172036,1987.0,1933.0,Saccade
172037,2001.0,1933.0,Saccade
172038,2010.0,1935.0,Fixation
172039,2011.0,1929.0,Fixation
172040,2000.0,1938.0,Fixation
172041,1989.0,1981.0,Fixation
172042,1990.0,1981.0,Fixation
172043,1995.0,1955.0,Fixation
172044,1994.0,2026.0,Fixation
172045,1986.0,2026.0,Fixation
172046,1975.0,2022.0,Fixation
172047,1960.0,1982.0,Fixation
172048,1991.0,2041.0,Fixation
172049,1985.0,1959.0,Fixation
172050,1970.0,1927.0,Fixation
172051,1960.0,1925.0,Fixation
172052,1955.0,1931.0,Fixation
172053,1950.0,1986.0,Fixation
172054,1953.0,1986.0,Fixation
172055,1944.0,1991.0,Saccade
172056,1906.0,1969.0,Saccade
172057,1833.0,1922.0,Saccade
172058,1696.0,1792.0,Saccade
172059,1493.0,1610.0,Saccade
172060,1369.0,1391.0,Saccade
172061,1295.0,1387.0,Saccade
172062,1280.0,1400.0,Fixation
172063,1299.0,1416.0,Fixation
172064,1284.0,1414.0,Fixation
172065,1290.0,1402.0,Fixation
172066,1306.0,1405.0,Fixation
172067,1297.0,1409.0,Fixation
172068,1288.0,1411.0,Fixation
172069,1300.0,1408.0,Fixation
172070,1285.0,1405.0,Fixation
172071,1309.0,1375.0,Fixation
172072,1289.0,1375.0,Fixation
172073,1291.0,1400.0,Fixation
172074,1288.0,1364.0,Fixation
172075,1290.0,1383.0,Fixation
172076,1290.0,1381.0,Fixation
172077,1291.0,1388.0,Fixation
172078,1289.0,1389.0,Fixation
172079,1282.0,1390.0,Fixation
172080,1287.0,1393.0,Fixation
172081,1280.0,1387.0,Fixation
172082,1306.0,1379.0,Fixation
172083,1303.0,1367.0,Fixation
172084,1278.0,1367.0,Fixation
172085,1281.0,1378.0,Fixation
172086,1281.0,1383.0,Fixation
172087,1280.0,1382.0,Fixation
172088,1279.0,1381.0,Fixation
172089,1280.0,1367.0,Fixation
172090,1285.0,1372.0,Fixation
172091,1298.0,1348.0,Fixation
172092,1299.0,1370.0,Fixation
172093,1281.0,1376.0,Fixation
172094,1283.0,1370.0,Fixation
172095,1302.0,1377.0,Saccade
172096,1328.0,1402.0,Saccade
172097,1365.0,1514.0,Saccade
172098,1407.0,1514.0,Saccade
172099,1428.0,1542.0,Saccade
172100,1417.0,1526.0,Fixation
172101,1427.0,1546.0,Fixation
172102,1422.0,1552.0,Fixation
172103,1423.0,1505.0,Fixation
172104,1424.0,1545.0,Fixation
172105,1425.0,1537.0,Fixation
172106,1426.0,1536.0,Fixation
172107,1425.0,1537.0,Fixation
172108,1425.0,1523.0,Fixation
172109,1442.0,1525.0,Fixation
172110,1439.0,,Fixation
172111,1444.0,1532.0,Fixation
172112,1447.0,1526.0,Fixation
172113,1445.0,,Fixation
172114,1440.0,1522.0,Fixation
172115,1427.0,1513.0,Saccade
172116,1411.0,1492.0,Saccade
172117,1394.0,1460.0,Fixation
172118,1420.0,1461.0,Fixation
172119,1401.0,1473.0,Fixation
172120,1405.0,1470.0,Fixation
172121,1426.0,1468.0,Fixation
172122,1426.0,1465.0,Fixation
172123,1428.0,1454.0,Fixation
172124,1436.0,1458.0,Fixation
172125,1407.0,1448.0,Fixation
172126,1398.0,1461.0,Fixation
172127,1385.0,1460.0,Fixation
172128,1382.0,1466.0,Fixation
172129,1406.0,1475.0,Fixation
172130,1405.0,1473.0,Fixation
172131,1399.0,1486.0,Fixation
172132,1402.0,1469.0,Fixation
172133,1434.0,1467.0,Fixation
172134,1434.0,1463.0,Fixation
172135,1435.0,1467.0,Fixation
172136,1390.0,1462.0,Fixation
172137,1395.0,1459.0,Fixation
172138,1389.0,1455.0,Fixation
172139,1395.0,1450.0,Fixation
172140,1394.0,1442.0,Fixation
172141,1425.0,1439.0,Fixation
172142,1422.0,1441.0,Fixation
172143,1397.0,1442.0,Fixation
172144,1397.0,1447.0,Fixation
172145,1399.0,1445.0,Fixation
172146,1397.0,1444.0,Fixation
172147,1398.0,1439.0,Fixation
172148,1383.0,1433.0,Fixation
172149,1403.0,1402.0,Saccade
172150,1241.0,1306.0,Saccade
172151,1100.0,1168.0,Saccade
172152,970.0,1009.0,Saccade
172153,856.0,911.0,Saccade
172154,822.0,1020.0,Saccade
172155,822.0,1002.0,Unclassified
172156,810.0,1014.0,Unclassified
172157,828.0,989.0,Unclassified
172158,788.0,994.0,Unclassified
172159,793.0,1007.0,Saccade
172160,847.0,1033.0,Saccade
172161,,1032.0,Saccade
172162,803.0,1027.0,Saccade
172163,847.0,916.0,Saccade
172164,847.0,918.0,Saccade
172165,787.0,903.0,Saccade
172166,728.0,830.0,Saccade
172167,693.0,709.0,Saccade
172168,658.0,710.0,Fixation
172169,639.0,731.0,Fixation
172170,638.0,744.0,Fixation
172171,647.0,759.0,Fixation
172172,664.0,752.0,Fixation
172173,671.0,750.0,Fixation
172174,668.0,740.0,Fixation
172175,652.0,742.0,Fixation
172176,649.0,741.0,Fixation
172177,639.0,742.0,Fixation
172178,643.0,742.0,Fixation
172179,638.0,743.0,Fixation
172180,634.0,752.0,Fixation
172181,633.0,747.0,Fixation
172182,,750.0,Saccade
172183,668.0,742.0,Saccade
172184,767.0,879.0,Saccade
172185,938.0,1026.0,Saccade
172186,1098.0,1183.0,Saccade
172187,1198.0,1273.0,Saccade
172188,1244.0,1312.0,Saccade
172189,1199.0,1309.0,Saccade
172190,1216.0,1303.0,Unclassified
172191,1207.0,1293.0,Saccade
172192,1202.0,1294.0,Fixation
172193,1198.0,1291.0,Fixation
172194,1205.0,1293.0,Fixation
172195,1240.0,1304.0,Fixation
172196,1216.0,1299.0,Fixation
172197,1216.0,1294.0,Fixation
172198,1215.0,1292.0,Fixation
172199,1216.0,1298.0,Fixation
172200,1203.0,1302.0,Fixation
172201,1205.0,1299.0,Fixation
172202,1204.0,1294.0,Fixation
172203,1215.0,1292.0,Fixation
172204,1209.0,1282.0,Fixation
172205,1213.0,1285.0,Fixation
172206,1208.0,1285.0,Fixation
172207,1249.0,1292.0,Fixation
172208,1237.0,1292.0,Fixation
172209,1237.0,1290.0,Fixation
172210,1193.0,1282.0,Fixation
172211,1206.0,1298.0,Fixation
172212,1229.0,1295.0,Fixation
172213,1210.0,1278.0,Fixation
172214,1216.0,1279.0,Fixation
172215,1206.0,1280.0,Fixation
172216,1198.0,1273.0,Fixation
172217,1194.0,1268.0,Fixation
172218,1202.0,1270.0,Fixation
172219,1199.0,1261.0,Fixation
172220,1200.0,1268.0,Fixation
172221,1201.0,1277.0,Fixation
172222,1200.0,1282.0,Fixation
172223,1206.0,1279.0,Fixation
172224,1195.0,1269.0,Saccade
172225,1167.0,1242.0,Saccade
172226,1086.0,1240.0,Saccade
172227,960.0,1108.0,Saccade
172228,761.0,959.0,Saccade
172229,576.0,797.0,Saccade
172230,497.0,677.0,Saccade
172231,422.0,596.0,Saccade
172232,407.0,595.0,Unclassified
172233,426.0,619.0,Unclassified
172234,405.0,621.0,Saccade
172235,479.0,627.0,Saccade
172236,503.0,632.0,Fixation
172237,483.0,636.0,Fixation
172238,459.0,629.0,Fixation
172239,489.0,633.0,Fixation
172240,496.0,626.0,Fixation
172241,503.0,608.0,Fixation
172242,498.0,606.0,Fixation
172243,486.0,610.0,Fixation
172244,493.0,627.0,Fixation
172245,494.0,625.0,Fixation
172246,496.0,635.0,Fixation
172247,498.0,636.0,Fixation
172248,508.0,628.0,Fixation
172249,511.0,621.0,Fixation
172250,482.0,621.0,Fixation
172251,492.0,617.0,Fixation
172252,483.0,609.0,Fixation
172253,493.0,602.0,Fixation
172254,493.0,607.0,Fixation
172255,482.0,602.0,Fixation
172256,528.0,633.0,Fixation
172257,505.0,629.0,Fixation
172258,499.0,647.0,Fixation
172259,453.0,595.0,Fixation
172260,468.0,602.0,Fixation
172261,412.0,602.0,Fixation
172262,480.0,617.0,Fixation
172263,441.0,618.0,Fixation
172264,476.0,627.0,Fixation
172265,480.0,629.0,Fixation
172266,479.0,629.0,Fixation
172267,486.0,626.0,Fixation
172268,485.0,627.0,Fixation
172269,477.0,629.0,Saccade
172270,474.0,615.0,Saccade
172271,465.0,616.0,Fixation
172272,478.0,614.0,Fixation
172273,466.0,613.0,Fixation
172274,473.0,613.0,Fixation
172275,462.0,614.0,Fixation
172276,463.0,605.0,Fixation
172277,461.0,601.0,Fixation
172278,465.0,599.0,Fixation
172279,459.0,607.0,Fixation
172280,456.0,602.0,Fixation
172281,450.0,603.0,Fixation
172282,453.0,610.0,Fixation
172283,451.0,613.0,Fixation
172284,452.0,616.0,Fixation
172285,458.0,608.0,Fixation
172286,460.0,608.0,Fixation
172287,466.0,605.0,Fixation
172288,462.0,597.0,Fixation
172289,459.0,599.0,Fixation
172290,469.0,604.0,Fixation
172291,468.0,613.0,Fixation
172292,469.0,611.0,Fixation
172293,436.0,600.0,Fixation
172294,436.0,592.0,Fixation
172295,436.0,592.0,Fixation
172296,463.0,596.0,Fixation
172297,461.0,623.0,Fixation
172298,462.0,610.0,Fixation
172299,424.0,609.0,Fixation
172300,450.0,600.0,Fixation
172301,416.0,597.0,Fixation
172302,452.0,597.0,Saccade
172303,439.0,599.0,Fixation
172304,444.0,610.0,Fixation
172305,444.0,613.0,Fixation
172306,452.0,610.0,Fixation
172307,415.0,606.0,Fixation
172308,411.0,613.0,Fixation
172309,410.0,614.0,Fixation
172310,403.0,616.0,Fixation
172311,401.0,612.0,Fixation
172312,401.0,602.0,Fixation
172313,468.0,599.0,Fixation
172314,513.0,592.0,Fixation
172315,504.0,600.0,Fixation
172316,438.0,603.0,Fixation
172317,448.0,612.0,Fixation
172318,453.0,603.0,Fixation
172319,502.0,603.0,Fixation
172320,495.0,591.0,Fixation
172321,491.0,619.0,Fixation
172322,442.0,616.0,Saccade
172323,384.0,616.0,Fixation
172324,431.0,612.0,Fixation
172325,430.0,587.0,Fixation
172326,431.0,582.0,Fixation
172327,382.0,578.0,Fixation
172328,381.0,578.0,Fixation
172329,351.0,585.0,Fixation
172330,400.0,590.0,Fixation
172331,398.0,592.0,Fixation
172332,418.0,589.0,Fixation
172333,386.0,584.0,Fixation
172334,390.0,583.0,Fixation
172335,418.0,581.0,Fixation
172336,401.0,616.0,Fixation
172337,396.0,615.0,Fixation
172338,392.0,615.0,Fixation
172339,405.0,591.0,Fixation
172340,409.0,590.0,Fixation
172341,424.0,580.0,Fixation
172342,426.0,594.0,Fixation
172343,422.0,594.0,Fixation
172344,418.0,599.0,Fixation
172345,426.0,605.0,Fixation
172346,367.0,604.0,Fixation
172347,373.0,603.0,Fixation
172348,405.0,607.0,Fixation
172349,406.0,614.0,Fixation
172350,409.0,616.0,Fixation
172351,416.0,602.0,Fixation
172352,406.0,599.0,Fixation
172353,406.0,593.0,Fixation
172354,396.0,590.0,Fixation
172355,406.0,593.0,Fixation
172356,403.0,598.0,Fixation
172357,418.0,604.0,Fixation
172358,365.0,600.0,Fixation
172359,418.0,617.0,Saccade
172360,414.0,619.0,Fixation
172361,418.0,618.0,Fixation
172362,424.0,613.0,Fixation
172363,427.0,613.0,Fixation
172364,399.0,609.0,Fixation
172365,438.0,618.0,Fixation
172366,436.0,617.0,Fixation
172367,451.0,634.0,Fixation
172368,444.0,624.0,Fixation
172369,445.0,631.0,Fixation
172370,445.0,628.0,Fixation
172371,458.0,636.0,Fixation
172372,453.0,637.0,Fixation
172373,459.0,639.0,Fixation
172374,449.0,637.0,Fixation
172375,449.0,623.0,Fixation
172376,439.0,621.0,Fixation
172377,433.0,630.0,Fixation
172378,444.0,637.0,Fixation
172379,438.0,637.0,Fixation
172380,420.0,637.0,Saccade
172381,356.0,636.0,Saccade
172382,559.0,780.0,Saccade
172383,789.0,954.0,Saccade
172384,952.0,1090.0,Saccade
172385,1080.0,1191.0,Saccade
172386,1186.0,1273.0,Saccade
172387,1212.0,1305.0,Saccade
172388,1212.0,1301.0,Unclassified
172389,1218.0,1262.0,Saccade
172390,1206.0,1262.0,Fixation
172391,1200.0,1266.0,Fixation
172392,1203.0,1256.0,Fixation
172393,1196.0,1256.0,Fixation
172394,1199.0,1287.0,Fixation
172395,1197.0,1256.0,Fixation
172396,1238.0,1284.0,Fixation
172397,1235.0,1280.0,Fixation
172398,1235.0,1261.0,Fixation
172399,1236.0,1261.0,Fixation
172400,1240.0,1288.0,Fixation
172401,1205.0,1261.0,Fixation
172402,1202.0,1261.0,Fixation
172403,1200.0,1298.0,Fixation
172404,1200.0,1293.0,Saccade
172405,1199.0,1279.0,Saccade
172406,1206.0,1277.0,Fixation
172407,1207.0,1275.0,Fixation
172408,1199.0,1271.0,Fixation
172409,1200.0,1281.0,Fixation
172410,1211.0,1279.0,Fixation
172411,1188.0,1269.0,Fixation
172412,1196.0,1269.0,Fixation
172413,1197.0,1253.0,Fixation
172414,1200.0,1253.0,Fixation
172415,1199.0,1282.0,Fixation
172416,1205.0,1272.0,Fixation
172417,1206.0,1274.0,Fixation
172418,1210.0,1273.0,Fixation
172419,1199.0,1263.0,Fixation
172420,1213.0,1263.0,Saccade
172421,1247.0,1323.0,Saccade
172422,1315.0,1358.0,Saccade
172423,1352.0,1370.0,Saccade
172424,1357.0,1422.0,Saccade
172425,1362.0,1432.0,Fixation
172426,1365.0,1433.0,Fixation
172427,1362.0,1432.0,Fixation
172428,1354.0,1433.0,Fixation
172429,1393.0,1429.0,Fixation
172430,1389.0,1425.0,Fixation
172431,1389.0,1426.0,Fixation
172432,1357.0,1428.0,Fixation
172433,1362.0,1423.0,Fixation
172434,1362.0,1424.0,Saccade
172435,,1398.0,Saccade
172436,1340.0,1397.0,Unclassified
172437,,,Unclassified
172438,,,Unclassified
172439,,,Unclassified
172440,,,Unclassified
172441,,,Unclassified
172442,,,Unclassified
172443,,,Unclassified
172444,,,Unclassified
172445,,,Unclassified
172446,,,Unclassified
172447,,,Unclassified
172448,,,Unclassified
172449,,,Unclassified
172450,,,Unclassified
172451,,,Unclassified
172452,,1359.0,Unclassified
172453,,1397.0,Saccade
172454,1336.0,1412.0,Saccade
172455,1301.0,1408.0,Saccade
172456,1315.0,1459.0,Saccade
172457,1326.0,1439.0,Saccade
172458,1325.0,1437.0,Saccade
172459,1327.0,1423.0,Saccade
172460,1368.0,1449.0,Saccade
172461,1368.0,1448.0,Saccade
172462,1302.0,1445.0,Unclassified
172463,1362.0,1454.0,Saccade
172464,1366.0,,Unclassified
172465,1366.0,1460.0,Unclassified
172466,1379.0,1461.0,Unclassified
172467,1338.0,,Unclassified
172468,1335.0,1475.0,Saccade
172469,1277.0,1457.0,Saccade
172470,1191.0,1329.0,Saccade
172471,1072.0,1139.0,Saccade
172472,933.0,1031.0,Saccade
172473,872.0,985.0,Saccade
172474,844.0,979.0,Fixation
172475,869.0,973.0,Fixation
172476,881.0,987.0,Fixation
172477,887.0,979.0,Fixation
172478,894.0,978.0,Fixation
172479,890.0,,Fixation
172480,889.0,969.0,Fixation
172481,867.0,974.0,Fixation
172482,868.0,974.0,Fixation
172483,869.0,973.0,Fixation
172484,815.0,997.0,Fixation
172485,797.0,1000.0,Fixation
172486,797.0,1005.0,Fixation
172487,888.0,1011.0,Fixation
172488,894.0,1019.0,Fixation
172489,887.0,986.0,Fixation
172490,878.0,986.0,Fixation
172491,882.0,998.0,Fixation
172492,890.0,994.0,Fixation
172493,876.0,992.0,Fixation
172494,874.0,980.0,Fixation
172495,863.0,984.0,Fixation
172496,883.0,964.0,Fixation
172497,887.0,1006.0,Saccade
172498,865.0,1003.0,Fixation
172499,851.0,1007.0,Fixation
172500,852.0,1012.0,Fixation
172501,849.0,965.0,Fixation
172502,867.0,1001.0,Fixation
172503,918.0,1001.0,Fixation
172504,871.0,1006.0,Fixation
172505,855.0,,Fixation
172506,868.0,1023.0,Fixation
172507,880.0,1035.0,Fixation
172508,899.0,999.0,Fixation
172509,896.0,1009.0,Fixation
172510,892.0,993.0,Fixation
172511,875.0,1017.0,Fixation
172512,875.0,1013.0,Fixation
172513,876.0,1025.0,Fixation
172514,873.0,1022.0,Fixation
172515,878.0,1025.0,Saccade
172516,880.0,1021.0,Saccade
172517,871.0,1023.0,Fixation
172518,862.0,1024.0,Fixation
172519,859.0,1003.0,Fixation
172520,859.0,999.0,Fixation
172521,864.0,994.0,Fixation
172522,853.0,1008.0,Fixation
172523,901.0,1009.0,Fixation
172524,901.0,1009.0,Fixation
172525,921.0,996.0,Fixation
172526,879.0,999.0,Fixation
172527,882.0,998.0,Fixation
172528,887.0,1003.0,Fixation
172529,892.0,982.0,Fixation
172530,887.0,982.0,Fixation
172531,886.0,976.0,Fixation
172532,877.0,1005.0,Fixation
172533,882.0,,Fixation
172534,877.0,999.0,Fixation
172535,882.0,988.0,Fixation
172536,882.0,,Saccade
172537,883.0,977.0,Fixation
172538,877.0,982.0,Fixation
172539,879.0,,Fixation
172540,880.0,989.0,Fixation
172541,907.0,986.0,Fixation
172542,911.0,,Fixation
172543,912.0,992.0,Fixation
172544,911.0,1007.0,Fixation
172545,917.0,,Fixation
172546,912.0,1008.0,Fixation
172547,912.0,996.0,Fixation
172548,906.0,,Fixation
172549,909.0,984.0,Fixation
172550,962.0,978.0,Fixation
172551,928.0,,Fixation
172552,933.0,1063.0,Fixation
172553,935.0,1063.0,Fixation
172554,938.0,1019.0,Fixation
172555,935.0,989.0,Fixation
172556,938.0,967.0,Fixation
172557,936.0,968.0,Fixation
172558,931.0,987.0,Fixation
172559,929.0,1012.0,Fixation
172560,924.0,,Fixation
172561,921.0,1000.0,Fixation
172562,911.0,1003.0,Fixation
172563,919.0,,Fixation
172564,925.0,999.0,Saccade
172565,969.0,1003.0,Saccade
172566,969.0,,Fixation
172567,974.0,1007.0,Fixation
172568,941.0,1009.0,Fixation
172569,941.0,,Fixation
172570,990.0,1003.0,Fixation
172571,943.0,1006.0,Fixation
172572,950.0,,Fixation
172573,949.0,1016.0,Fixation
172574,953.0,1020.0,Fixation
172575,943.0,,Fixation
172576,1000.0,1022.0,Fixation
172577,982.0,1014.0,Fixation
172578,982.0,,Fixation
172579,941.0,1015.0,Fixation
172580,950.0,1018.0,Fixation
172581,946.0,,Fixation
172582,936.0,1019.0,Fixation
172583,942.0,1020.0,Fixation
172584,945.0,1023.0,Saccade
172585,937.0,1050.0,Unclassified
172586,924.0,1050.0,Saccade
172587,927.0,1034.0,Saccade
172588,981.0,1038.0,Saccade
172589,999.0,1076.0,Saccade
172590,950.0,1057.0,Saccade
172591,1009.0,1040.0,Saccade
172592,1012.0,1034.0,Fixation
172593,1014.0,1034.0,Fixation
172594,1014.0,1033.0,Fixation
172595,964.0,1031.0,Fixation
172596,966.0,1032.0,Fixation
172597,959.0,1033.0,Fixation
172598,961.0,1038.0,Fixation
172599,961.0,1038.0,Fixation
172600,965.0,1020.0,Fixation
172601,969.0,1018.0,Fixation
172602,979.0,1048.0,Fixation
172603,1037.0,1050.0,Fixation
172604,986.0,1015.0,Fixation
172605,986.0,1053.0,Fixation
172606,984.0,1054.0,Fixation
172607,980.0,1058.0,Fixation
172608,972.0,1023.0,Fixation
172609,1029.0,,Fixation
172610,1046.0,1036.0,Fixation
172611,998.0,1036.0,Fixation
172612,995.0,,Fixation
172613,981.0,1019.0,Fixation
172614,973.0,1022.0,Fixation
172615,1014.0,,Fixation
172616,925.0,1032.0,Fixation
172617,939.0,1026.0,Fixation
172618,939.0,1061.0,Fixation
172619,985.0,1067.0,Fixation
172620,974.0,1071.0,Fixation
172621,974.0,1078.0,Fixation
172622,968.0,1082.0,Fixation
172623,980.0,1082.0,Fixation
172624,981.0,1084.0,Fixation
172625,994.0,1104.0,Fixation
172626,984.0,1109.0,Saccade
172627,981.0,1067.0,Saccade
172628,1023.0,1069.0,Saccade
172629,1024.0,1072.0,Unclassified
172630,975.0,1075.0,Unclassified
172631,1020.0,1072.0,Unclassified
172632,1020.0,1069.0,Unclassified
